SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-15 00:06:02.098,SCALED_IMU,1070900,SCALED_IMU,4528,0,0,-53,9,-3,-234,-994,0,67
2025-12-15 00:06:02.198,SCALED_IMU,1071000,SCALED_IMU,4577,1,0,-40,10,-3,-258,-995,0,71
2025-12-15 00:06:02.298,SCALED_IMU,1071100,SCALED_IMU,4528,2,0,-50,10,-3,-253,-994,0,63
2025-12-15 00:06:02.398,SCALED_IMU,1071203,SCALED_IMU,4528,2,0,-47,10,-3,-234,-994,0,72
2025-12-15 00:06:02.498,SCALED_IMU,1071303,SCALED_IMU,4528,0,0,-47,9,-3,-230,-995,0,76
2025-12-15 00:06:02.598,SCALED_IMU,1071403,SCALED_IMU,4528,1,0,-66,9,-3,-232,-995,0,81
2025-12-15 00:06:02.699,SCALED_IMU,1071503,SCALED_IMU,4528,2,0,-48,10,-3,-218,-994,0,65
2025-12-15 00:06:02.799,SCALED_IMU,1071603,SCALED_IMU,4528,1,0,-51,9,-3,-236,-994,0,74
2025-12-15 00:06:02.898,SCALED_IMU,1071703,SCALED_IMU,4577,1,0,-44,9,-3,-244,-995,0,73
2025-12-15 00:06:02.999,SCALED_IMU,1071803,SCALED_IMU,4528,3,0,-60,10,-3,-231,-995,0,84
2025-12-15 00:06:03.099,SCALED_IMU,1071902,SCALED_IMU,4528,1,0,-63,9,-3,-233,-994,0,75
2025-12-15 00:06:03.199,SCALED_IMU,1072002,SCALED_IMU,4528,1,0,-50,9,-3,-233,-995,0,60
2025-12-15 00:06:03.298,SCALED_IMU,1072100,SCALED_IMU,4528,2,0,-55,10,-3,-224,-993,0,89
2025-12-15 00:06:03.398,SCALED_IMU,1072200,SCALED_IMU,4528,0,0,-47,9,-3,-246,-995,0,83
2025-12-15 00:06:03.498,SCALED_IMU,1072300,SCALED_IMU,4528,2,0,-58,10,-3,-241,-996,0,59
2025-12-15 00:06:03.599,SCALED_IMU,1072400,SCALED_IMU,4528,2,0,-64,10,-3,-227,-994,0,92
2025-12-15 00:06:03.699,SCALED_IMU,1072500,SCALED_IMU,4528,0,0,-68,9,-2,-227,-994,0,65
2025-12-15 00:06:03.799,SCALED_IMU,1072600,SCALED_IMU,4528,1,0,-63,10,-3,-224,-996,0,72
2025-12-15 00:06:03.899,SCALED_IMU,1072700,SCALED_IMU,4577,2,0,-40,10,-3,-234,-993,0,74
2025-12-15 00:06:03.999,SCALED_IMU,1072803,SCALED_IMU,4528,2,0,-49,10,-3,-245,-994,0,64
2025-12-15 00:06:04.099,SCALED_IMU,1072903,SCALED_IMU,4528,0,0,-53,9,-2,-258,-994,0,96
2025-12-15 00:06:04.198,SCALED_IMU,1073003,SCALED_IMU,4528,2,0,-39,10,-4,-246,-995,0,64
2025-12-15 00:06:04.299,SCALED_IMU,1073103,SCALED_IMU,4528,2,0,-63,10,-3,-224,-994,0,77
2025-12-15 00:06:04.399,SCALED_IMU,1073203,SCALED_IMU,4528,1,0,-60,9,-2,-221,-993,0,92
2025-12-15 00:06:04.498,SCALED_IMU,1073303,SCALED_IMU,4577,1,0,-49,10,-3,-242,-995,0,68
2025-12-15 00:06:04.599,SCALED_IMU,1073403,SCALED_IMU,4528,3,0,-50,10,-3,-235,-994,0,62
2025-12-15 00:06:04.699,SCALED_IMU,1073500,SCALED_IMU,4528,1,0,-66,9,-3,-245,-995,0,84
2025-12-15 00:06:04.799,SCALED_IMU,1073600,SCALED_IMU,4528,2,0,-50,10,-3,-252,-995,0,77
2025-12-15 00:06:04.899,SCALED_IMU,1073700,SCALED_IMU,4528,1,0,-47,9,-3,-235,-993,0,62
2025-12-15 00:06:04.999,SCALED_IMU,1073800,SCALED_IMU,4577,1,0,-52,9,-3,-244,-994,0,66
2025-12-15 00:06:05.099,SCALED_IMU,1073900,SCALED_IMU,4577,1,0,-44,10,-4,-244,-996,0,69
2025-12-15 00:06:05.199,SCALED_IMU,1074000,SCALED_IMU,4528,2,0,-61,10,-3,-245,-994,0,70
2025-12-15 00:06:05.299,SCALED_IMU,1074100,SCALED_IMU,4577,1,0,-61,9,-3,-254,-994,0,71
2025-12-15 00:06:05.398,SCALED_IMU,1074200,SCALED_IMU,4528,2,0,-53,10,-3,-222,-995,0,62
2025-12-15 00:06:05.499,SCALED_IMU,1074300,SCALED_IMU,4528,2,0,-64,10,-3,-245,-993,0,71
2025-12-15 00:06:05.597,SCALED_IMU,1074403,SCALED_IMU,4528,1,0,-52,9,-3,-233,-993,0,73
2025-12-15 00:06:05.697,SCALED_IMU,1074503,SCALED_IMU,4528,0,0,-44,9,-3,-242,-995,0,82
2025-12-15 00:06:05.798,SCALED_IMU,1074603,SCALED_IMU,4577,2,0,-42,10,-3,-248,-995,0,80
2025-12-15 00:06:05.898,SCALED_IMU,1074703,SCALED_IMU,4528,2,0,-41,10,-3,-248,-993,0,69
2025-12-15 00:06:05.998,SCALED_IMU,1074802,SCALED_IMU,4528,0,0,-58,9,-3,-245,-994,0,86
2025-12-15 00:06:06.098,SCALED_IMU,1074902,SCALED_IMU,4528,1,0,-46,9,-3,-239,-996,0,77
2025-12-15 00:06:06.198,SCALED_IMU,1075002,SCALED_IMU,4528,2,0,-47,9,-3,-240,-993,0,87
2025-12-15 00:06:06.298,SCALED_IMU,1075102,SCALED_IMU,4528,0,0,-45,9,-3,-253,-994,0,86
2025-12-15 00:06:06.398,SCALED_IMU,1075200,SCALED_IMU,4528,2,0,-44,10,-3,-253,-994,0,87
2025-12-15 00:06:06.498,SCALED_IMU,1075300,SCALED_IMU,4528,0,0,-55,9,-2,-235,-994,0,66
2025-12-15 00:06:06.598,SCALED_IMU,1075400,SCALED_IMU,4528,1,0,-72,10,-3,-243,-995,0,73
2025-12-15 00:06:06.698,SCALED_IMU,1075500,SCALED_IMU,4528,2,0,-53,10,-3,-227,-994,0,78
2025-12-15 00:06:06.798,SCALED_IMU,1075600,SCALED_IMU,4528,1,0,-66,9,-2,-222,-994,0,65
2025-12-15 00:06:06.898,SCALED_IMU,1075703,SCALED_IMU,4528,1,0,-43,9,-3,-234,-994,0,93
2025-12-15 00:06:06.998,SCALED_IMU,1075803,SCALED_IMU,4528,1,0,-56,9,-4,-232,-995,0,78
2025-12-15 00:06:07.098,SCALED_IMU,1075900,SCALED_IMU,4528,1,0,-46,9,-3,-228,-993,0,65
2025-12-15 00:06:07.198,SCALED_IMU,1076003,SCALED_IMU,4528,0,0,-42,9,-2,-237,-994,0,67
2025-12-15 00:06:07.298,SCALED_IMU,1076103,SCALED_IMU,4528,1,0,-58,9,-3,-252,-995,0,73
2025-12-15 00:06:07.398,SCALED_IMU,1076203,SCALED_IMU,4528,2,0,-64,10,-3,-223,-993,0,57
2025-12-15 00:06:07.498,SCALED_IMU,1076303,SCALED_IMU,4528,1,0,-52,9,-2,-234,-994,0,61
2025-12-15 00:06:07.598,SCALED_IMU,1076403,SCALED_IMU,4528,1,0,-42,10,-3,-246,-995,0,79
2025-12-15 00:06:07.698,SCALED_IMU,1076502,SCALED_IMU,4528,2,0,-61,10,-3,-215,-994,0,69
2025-12-15 00:06:07.798,SCALED_IMU,1076600,SCALED_IMU,4528,0,0,-38,10,-3,-228,-995,0,77
2025-12-15 00:06:07.899,SCALED_IMU,1076700,SCALED_IMU,4528,2,0,-42,10,-3,-234,-994,0,60
2025-12-15 00:06:07.998,SCALED_IMU,1076800,SCALED_IMU,4577,1,0,-56,10,-2,-249,-994,0,80
2025-12-15 00:06:08.098,SCALED_IMU,1076900,SCALED_IMU,4528,1,0,-65,10,-3,-235,-995,0,49
2025-12-15 00:06:08.198,SCALED_IMU,1077000,SCALED_IMU,4528,1,0,-73,10,-4,-241,-995,0,73
2025-12-15 00:06:08.298,SCALED_IMU,1077100,SCALED_IMU,4528,2,0,-59,9,-3,-228,-993,0,89
2025-12-15 00:06:08.399,SCALED_IMU,1077200,SCALED_IMU,4528,1,0,-70,9,-3,-237,-994,0,75
2025-12-15 00:06:08.498,SCALED_IMU,1077300,SCALED_IMU,4577,2,0,-52,10,-4,-226,-995,0,69
2025-12-15 00:06:08.598,SCALED_IMU,1077400,SCALED_IMU,4528,2,0,-36,10,-4,-233,-993,0,79
2025-12-15 00:06:08.699,SCALED_IMU,1077503,SCALED_IMU,4528,2,0,-57,9,-3,-236,-993,0,90
2025-12-15 00:06:08.798,SCALED_IMU,1077603,SCALED_IMU,4577,1,0,-62,9,-2,-233,-994,0,66
2025-12-15 00:06:08.898,SCALED_IMU,1077703,SCALED_IMU,4528,1,0,-39,9,-4,-231,-995,0,59
2025-12-15 00:06:08.998,SCALED_IMU,1077803,SCALED_IMU,4577,2,0,-59,10,-3,-243,-994,0,80
2025-12-15 00:06:09.098,SCALED_IMU,1077903,SCALED_IMU,4528,1,0,-57,9,-3,-228,-993,0,70
2025-12-15 00:06:09.198,SCALED_IMU,1078003,SCALED_IMU,4528,1,0,-60,9,-3,-233,-994,0,68
2025-12-15 00:06:09.298,SCALED_IMU,1078102,SCALED_IMU,4528,2,0,-51,10,-3,-248,-994,0,74
2025-12-15 00:06:09.398,SCALED_IMU,1078202,SCALED_IMU,4528,1,0,-51,9,-2,-227,-994,0,68
2025-12-15 00:06:09.498,SCALED_IMU,1078300,SCALED_IMU,4528,1,0,-54,10,-3,-223,-995,0,69
2025-12-15 00:06:09.598,SCALED_IMU,1078400,SCALED_IMU,4528,1,0,-60,10,-3,-219,-993,0,68
2025-12-15 00:06:09.698,SCALED_IMU,1078500,SCALED_IMU,4577,1,0,-58,9,-3,-244,-995,0,60
2025-12-15 00:06:09.798,SCALED_IMU,1078600,SCALED_IMU,4577,2,0,-59,10,-3,-240,-994,0,64
2025-12-15 00:06:09.898,SCALED_IMU,1078700,SCALED_IMU,4528,1,0,-53,9,-2,-232,-994,0,83
2025-12-15 00:06:09.998,SCALED_IMU,1078800,SCALED_IMU,4528,1,0,-65,9,-3,-256,-996,0,87
2025-12-15 00:06:10.099,SCALED_IMU,1078900,SCALED_IMU,4528,2,0,-54,10,-3,-239,-995,0,80
2025-12-15 00:06:10.199,SCALED_IMU,1079003,SCALED_IMU,4528,2,0,-64,10,-3,-236,-994,0,70
2025-12-15 00:06:10.298,SCALED_IMU,1079103,SCALED_IMU,4528,1,0,-60,9,-2,-241,-994,0,70
2025-12-15 00:06:10.398,SCALED_IMU,1079203,SCALED_IMU,4528,1,0,-47,9,-3,-235,-995,0,90
2025-12-15 00:06:10.498,SCALED_IMU,1079303,SCALED_IMU,4528,2,0,-60,10,-3,-227,-993,0,79
2025-12-15 00:06:10.598,SCALED_IMU,1079403,SCALED_IMU,4528,0,0,-55,9,-2,-238,-994,0,72
2025-12-15 00:06:10.698,SCALED_IMU,1079503,SCALED_IMU,4528,1,0,-49,9,-3,-227,-995,0,72
2025-12-15 00:06:10.799,SCALED_IMU,1079603,SCALED_IMU,4528,2,0,-47,10,-3,-241,-993,0,55
2025-12-15 00:06:10.898,SCALED_IMU,1079703,SCALED_IMU,4528,1,0,-53,8,-2,-227,-994,0,57
2025-12-15 00:06:10.998,SCALED_IMU,1079802,SCALED_IMU,4528,2,0,-61,10,-3,-230,-995,0,68
2025-12-15 00:06:11.098,SCALED_IMU,1079900,SCALED_IMU,4528,1,0,-56,9,-3,-215,-993,0,78
2025-12-15 00:06:11.198,SCALED_IMU,1080000,SCALED_IMU,4528,1,0,-50,9,-3,-222,-995,0,47
2025-12-15 00:06:11.298,SCALED_IMU,1080100,SCALED_IMU,4528,2,0,-57,10,-3,-254,-994,0,75
2025-12-15 00:06:11.398,SCALED_IMU,1080200,SCALED_IMU,4528,0,0,-55,9,-3,-225,-994,0,61
2025-12-15 00:06:11.498,SCALED_IMU,1080300,SCALED_IMU,4528,1,0,-37,10,-3,-231,-996,0,71
2025-12-15 00:06:11.599,SCALED_IMU,1080403,SCALED_IMU,4528,2,0,-61,10,-3,-237,-994,0,71
2025-12-15 00:06:11.698,SCALED_IMU,1080500,SCALED_IMU,4528,1,0,-62,9,-2,-226,-994,0,69
2025-12-15 00:06:11.799,SCALED_IMU,1080600,SCALED_IMU,4528,1,0,-53,9,-4,-239,-995,0,70
2025-12-15 00:06:11.898,SCALED_IMU,1080703,SCALED_IMU,4528,1,0,-56,10,-4,-254,-995,0,73
2025-12-15 00:06:11.998,SCALED_IMU,1080803,SCALED_IMU,4528,2,0,-55,10,-3,-245,-994,0,75
2025-12-15 00:06:12.099,SCALED_IMU,1080903,SCALED_IMU,4528,1,0,-54,9,-3,-221,-994,0,87
2025-12-15 00:06:12.199,SCALED_IMU,1081003,SCALED_IMU,4577,2,0,-66,9,-3,-214,-995,0,62
2025-12-15 00:06:12.299,SCALED_IMU,1081102,SCALED_IMU,4528,2,0,-43,9,-3,-246,-994,0,91
2025-12-15 00:06:12.399,SCALED_IMU,1081200,SCALED_IMU,4528,1,0,-56,9,-3,-243,-996,0,73
2025-12-15 00:06:12.499,SCALED_IMU,1081302,SCALED_IMU,4528,1,0,-52,9,-3,-234,-995,0,78
2025-12-15 00:06:12.599,SCALED_IMU,1081402,SCALED_IMU,4528,2,0,-57,10,-3,-263,-995,0,76
2025-12-15 00:06:12.699,SCALED_IMU,1081500,SCALED_IMU,4577,0,0,-62,9,-3,-239,-995,0,84
2025-12-15 00:06:12.799,SCALED_IMU,1081600,SCALED_IMU,4528,1,0,-56,10,-3,-230,-995,0,70
2025-12-15 00:06:12.899,SCALED_IMU,1081700,SCALED_IMU,4528,2,0,-36,10,-3,-233,-994,0,57
2025-12-15 00:06:12.999,SCALED_IMU,1081800,SCALED_IMU,4528,0,0,-60,9,-2,-227,-994,0,64
2025-12-15 00:06:13.099,SCALED_IMU,1081900,SCALED_IMU,4528,0,0,-33,9,-3,-228,-995,0,69
2025-12-15 00:06:13.199,SCALED_IMU,1082000,SCALED_IMU,4577,2,0,-52,10,-3,-232,-994,0,62
2025-12-15 00:06:13.299,SCALED_IMU,1082103,SCALED_IMU,4528,2,0,-39,11,-3,-237,-993,0,66
2025-12-15 00:06:13.399,SCALED_IMU,1082200,SCALED_IMU,4577,1,0,-50,9,-3,-223,-995,0,76
2025-12-15 00:06:13.499,SCALED_IMU,1082303,SCALED_IMU,4577,1,0,-62,9,-3,-213,-995,0,71
2025-12-15 00:06:13.600,SCALED_IMU,1082403,SCALED_IMU,4528,2,0,-47,11,-4,-220,-994,0,72
2025-12-15 00:06:13.699,SCALED_IMU,1082503,SCALED_IMU,4528,1,0,-62,9,-3,-239,-994,0,69
2025-12-15 00:06:13.799,SCALED_IMU,1082603,SCALED_IMU,4577,1,0,-59,9,-3,-231,-995,0,85
2025-12-15 00:06:13.899,SCALED_IMU,1082703,SCALED_IMU,4528,2,0,-45,10,-3,-228,-994,0,67
2025-12-15 00:06:13.999,SCALED_IMU,1082800,SCALED_IMU,4577,0,0,-63,9,-3,-229,-995,0,73
2025-12-15 00:06:14.099,SCALED_IMU,1082902,SCALED_IMU,4528,0,0,-51,9,-3,-214,-996,0,80
2025-12-15 00:06:14.199,SCALED_IMU,1083000,SCALED_IMU,4577,2,0,-52,10,-3,-242,-994,0,63
2025-12-15 00:06:14.299,SCALED_IMU,1083100,SCALED_IMU,4528,0,0,-59,9,-3,-225,-995,0,67
2025-12-15 00:06:14.400,SCALED_IMU,1083200,SCALED_IMU,4528,2,0,-67,10,-3,-229,-994,0,78
2025-12-15 00:06:14.499,SCALED_IMU,1083300,SCALED_IMU,4528,1,0,-66,10,-2,-229,-993,0,75
2025-12-15 00:06:14.599,SCALED_IMU,1083400,SCALED_IMU,4528,1,0,-49,9,-3,-221,-995,0,73
2025-12-15 00:06:14.700,SCALED_IMU,1083500,SCALED_IMU,4528,2,0,-58,10,-3,-247,-995,0,85
2025-12-15 00:06:14.799,SCALED_IMU,1083600,SCALED_IMU,4528,2,0,-57,9,-3,-228,-994,0,73
2025-12-15 00:06:14.898,SCALED_IMU,1083703,SCALED_IMU,4528,1,0,-63,9,-3,-233,-994,0,61
2025-12-15 00:06:14.999,SCALED_IMU,1083803,SCALED_IMU,4528,0,0,-69,10,-3,-257,-995,0,74
2025-12-15 00:06:15.098,SCALED_IMU,1083903,SCALED_IMU,4528,2,0,-51,10,-3,-230,-994,0,68
2025-12-15 00:06:15.198,SCALED_IMU,1084003,SCALED_IMU,4577,1,0,-55,9,-2,-238,-994,0,80
2025-12-15 00:06:15.298,SCALED_IMU,1084103,SCALED_IMU,4528,0,0,-62,9,-3,-227,-995,0,83
2025-12-15 00:06:15.399,SCALED_IMU,1084203,SCALED_IMU,4528,2,0,-65,10,-4,-237,-994,0,77
2025-12-15 00:06:15.498,SCALED_IMU,1084302,SCALED_IMU,4528,1,0,-55,9,-3,-245,-993,0,71
2025-12-15 00:06:15.598,SCALED_IMU,1084400,SCALED_IMU,4528,1,0,-48,10,-3,-244,-995,0,67
2025-12-15 00:06:15.698,SCALED_IMU,1084500,SCALED_IMU,4528,2,0,-58,9,-3,-236,-993,0,74
2025-12-15 00:06:15.798,SCALED_IMU,1084600,SCALED_IMU,4528,0,0,-55,9,-3,-228,-995,0,65
2025-12-15 00:06:15.898,SCALED_IMU,1084700,SCALED_IMU,4577,1,0,-57,9,-4,-232,-995,0,65
2025-12-15 00:06:15.999,SCALED_IMU,1084802,SCALED_IMU,4528,2,0,-45,10,-3,-241,-994,0,89
2025-12-15 00:06:16.098,SCALED_IMU,1084900,SCALED_IMU,4528,0,0,-59,9,-3,-233,-994,0,78
2025-12-15 00:06:16.199,SCALED_IMU,1085000,SCALED_IMU,4577,1,0,-61,10,-3,-224,-995,0,59
2025-12-15 00:06:16.298,SCALED_IMU,1085100,SCALED_IMU,4528,2,0,-59,10,-3,-243,-994,0,70
2025-12-15 00:06:16.398,SCALED_IMU,1085203,SCALED_IMU,4528,2,0,-63,9,-3,-242,-994,0,81
2025-12-15 00:06:16.498,SCALED_IMU,1085303,SCALED_IMU,4528,1,0,-67,9,-3,-238,-995,0,70
2025-12-15 00:06:16.598,SCALED_IMU,1085403,SCALED_IMU,4577,1,0,-63,9,-3,-221,-995,0,61
2025-12-15 00:06:16.698,SCALED_IMU,1085503,SCALED_IMU,4528,2,0,-68,10,-3,-238,-993,0,79
2025-12-15 00:06:16.798,SCALED_IMU,1085603,SCALED_IMU,4528,1,0,-70,9,-3,-240,-994,0,86
2025-12-15 00:06:16.898,SCALED_IMU,1085703,SCALED_IMU,4528,2,0,-43,10,-3,-241,-995,0,72
2025-12-15 00:06:16.998,SCALED_IMU,1085803,SCALED_IMU,4528,2,0,-57,10,-3,-252,-993,0,75
2025-12-15 00:06:17.098,SCALED_IMU,1085903,SCALED_IMU,4577,0,0,-60,9,-3,-226,-994,0,69
2025-12-15 00:06:17.198,SCALED_IMU,1086003,SCALED_IMU,4528,1,0,-49,10,-3,-219,-995,0,73
2025-12-15 00:06:17.298,SCALED_IMU,1086102,SCALED_IMU,4577,2,0,-50,9,-3,-223,-993,0,75
2025-12-15 00:06:17.398,SCALED_IMU,1086200,SCALED_IMU,4528,1,0,-62,9,-3,-224,-995,0,76
2025-12-15 00:06:17.499,SCALED_IMU,1086300,SCALED_IMU,4528,2,0,-51,10,-3,-229,-995,0,64
2025-12-15 00:06:17.599,SCALED_IMU,1086400,SCALED_IMU,4577,0,0,-53,10,-2,-235,-994,0,78
2025-12-15 00:06:17.698,SCALED_IMU,1086500,SCALED_IMU,4528,1,0,-52,9,-3,-239,-995,0,74
2025-12-15 00:06:17.799,SCALED_IMU,1086600,SCALED_IMU,4577,2,0,-60,10,-3,-250,-994,0,89
2025-12-15 00:06:17.899,SCALED_IMU,1086700,SCALED_IMU,4528,1,0,-55,9,-2,-226,-994,0,64
2025-12-15 00:06:17.998,SCALED_IMU,1086803,SCALED_IMU,4577,1,0,-74,9,-3,-235,-994,0,75
2025-12-15 00:06:18.098,SCALED_IMU,1086900,SCALED_IMU,4528,2,0,-48,10,-3,-233,-994,0,79
2025-12-15 00:06:18.198,SCALED_IMU,1087003,SCALED_IMU,4528,2,0,-55,10,-3,-223,-993,0,70
2025-12-15 00:06:18.298,SCALED_IMU,1087103,SCALED_IMU,4528,1,0,-50,9,-3,-236,-994,0,79
2025-12-15 00:06:18.398,SCALED_IMU,1087203,SCALED_IMU,4528,1,0,-50,9,-3,-232,-995,0,73
2025-12-15 00:06:18.498,SCALED_IMU,1087303,SCALED_IMU,4528,1,0,-65,10,-3,-233,-994,0,92
2025-12-15 00:06:18.599,SCALED_IMU,1087403,SCALED_IMU,4528,1,0,-67,9,-3,-241,-994,0,65
2025-12-15 00:06:18.699,SCALED_IMU,1087502,SCALED_IMU,4528,1,0,-67,10,-3,-232,-995,0,63
2025-12-15 00:06:18.799,SCALED_IMU,1087602,SCALED_IMU,4528,2,0,-53,10,-3,-223,-994,0,78
2025-12-15 00:06:18.899,SCALED_IMU,1087700,SCALED_IMU,4528,1,0,-42,9,-3,-241,-995,0,66
2025-12-15 00:06:18.999,SCALED_IMU,1087800,SCALED_IMU,4528,2,0,-63,10,-3,-243,-995,0,74
2025-12-15 00:06:19.099,SCALED_IMU,1087900,SCALED_IMU,4528,1,0,-57,9,-2,-251,-993,0,66
2025-12-15 00:06:19.199,SCALED_IMU,1088000,SCALED_IMU,4528,1,0,-53,9,-3,-239,-995,0,64
2025-12-15 00:06:19.299,SCALED_IMU,1088100,SCALED_IMU,4528,1,0,-62,10,-3,-225,-995,0,65
2025-12-15 00:06:19.399,SCALED_IMU,1088200,SCALED_IMU,4528,2,0,-54,10,-3,-223,-993,0,68
2025-12-15 00:06:19.499,SCALED_IMU,1088303,SCALED_IMU,4528,1,0,-46,10,-3,-236,-994,0,85
2025-12-15 00:06:19.599,SCALED_IMU,1088403,SCALED_IMU,4528,0,0,-44,9,-3,-228,-995,0,56
2025-12-15 00:06:19.699,SCALED_IMU,1088500,SCALED_IMU,4528,2,0,-57,10,-3,-243,-993,0,94
2025-12-15 00:06:19.799,SCALED_IMU,1088603,SCALED_IMU,4528,1,0,-68,10,-3,-225,-994,0,82
2025-12-15 00:06:19.899,SCALED_IMU,1088703,SCALED_IMU,4528,0,0,-56,9,-3,-238,-995,0,68
2025-12-15 00:06:19.999,SCALED_IMU,1088803,SCALED_IMU,4528,1,0,-45,10,-4,-228,-995,0,70
2025-12-15 00:06:20.099,SCALED_IMU,1088903,SCALED_IMU,4528,2,0,-60,10,-3,-230,-993,0,86
2025-12-15 00:06:20.199,SCALED_IMU,1089003,SCALED_IMU,4577,1,0,-51,9,-3,-242,-995,0,69
2025-12-15 00:06:20.299,SCALED_IMU,1089102,SCALED_IMU,4528,1,0,-33,10,-3,-235,-995,0,79
2025-12-15 00:06:20.399,SCALED_IMU,1089202,SCALED_IMU,4528,2,0,-62,10,-3,-223,-994,0,88
2025-12-15 00:06:20.499,SCALED_IMU,1089300,SCALED_IMU,4528,1,0,-49,9,-3,-240,-995,0,68
2025-12-15 00:06:20.598,SCALED_IMU,1089400,SCALED_IMU,4528,2,0,-54,10,-3,-237,-994,0,66
2025-12-15 00:06:20.698,SCALED_IMU,1089500,SCALED_IMU,4528,1,0,-45,9,-2,-253,-994,0,69
2025-12-15 00:06:20.799,SCALED_IMU,1089600,SCALED_IMU,4528,1,0,-57,9,-3,-233,-995,0,85
2025-12-15 00:06:20.899,SCALED_IMU,1089700,SCALED_IMU,4528,1,0,-39,10,-3,-237,-994,0,64
2025-12-15 00:06:20.999,SCALED_IMU,1089800,SCALED_IMU,4528,1,0,-66,9,-3,-245,-994,0,62
2025-12-15 00:06:21.099,SCALED_IMU,1089903,SCALED_IMU,4528,0,0,-62,9,-3,-235,-994,0,56
2025-12-15 00:06:21.200,SCALED_IMU,1090003,SCALED_IMU,4528,1,0,-55,10,-3,-229,-995,0,75
2025-12-15 00:06:21.300,SCALED_IMU,1090103,SCALED_IMU,4528,1,0,-73,10,-3,-248,-994,0,65
2025-12-15 00:06:21.399,SCALED_IMU,1090203,SCALED_IMU,4528,0,0,-47,9,-2,-231,-995,0,64
2025-12-15 00:06:21.499,SCALED_IMU,1090303,SCALED_IMU,4528,1,0,-45,10,-3,-255,-995,0,68
2025-12-15 00:06:21.599,SCALED_IMU,1090403,SCALED_IMU,4577,2,0,-47,10,-3,-241,-994,0,49
2025-12-15 00:06:21.699,SCALED_IMU,1090503,SCALED_IMU,4528,1,0,-49,10,-3,-227,-994,0,80
2025-12-15 00:06:21.799,SCALED_IMU,1090602,SCALED_IMU,4528,2,0,-57,10,-3,-229,-995,0,74
2025-12-15 00:06:21.899,SCALED_IMU,1090700,SCALED_IMU,4528,1,0,-47,9,-3,-242,-993,0,64
2025-12-15 00:06:21.999,SCALED_IMU,1090800,SCALED_IMU,4577,1,0,-49,9,-3,-245,-995,0,75
2025-12-15 00:06:22.099,SCALED_IMU,1090900,SCALED_IMU,4577,2,0,-47,10,-3,-242,-994,0,63
2025-12-15 00:06:22.199,SCALED_IMU,1091000,SCALED_IMU,4528,0,0,-42,9,-3,-228,-994,0,79
2025-12-15 00:06:22.299,SCALED_IMU,1091100,SCALED_IMU,4528,0,0,-41,9,-3,-243,-995,0,87
2025-12-15 00:06:22.399,SCALED_IMU,1091200,SCALED_IMU,4528,2,0,-50,10,-4,-244,-995,0,66
2025-12-15 00:06:22.499,SCALED_IMU,1091300,SCALED_IMU,4528,1,0,-46,9,-3,-236,-993,0,65
2025-12-15 00:06:22.599,SCALED_IMU,1091400,SCALED_IMU,4528,1,0,-52,9,-3,-235,-995,0,72
2025-12-15 00:06:22.699,SCALED_IMU,1091503,SCALED_IMU,4528,1,0,-49,9,-3,-236,-995,0,76
2025-12-15 00:06:22.800,SCALED_IMU,1091603,SCALED_IMU,4577,2,0,-53,10,-3,-245,-992,0,75
2025-12-15 00:06:22.899,SCALED_IMU,1091703,SCALED_IMU,4528,1,0,-57,9,-2,-243,-994,0,75
2025-12-15 00:06:22.999,SCALED_IMU,1091803,SCALED_IMU,4528,1,0,-70,10,-3,-232,-995,0,87
2025-12-15 00:06:23.099,SCALED_IMU,1091903,SCALED_IMU,4528,3,0,-52,10,-3,-245,-994,0,86
2025-12-15 00:06:23.199,SCALED_IMU,1092003,SCALED_IMU,4528,1,0,-56,9,-3,-232,-994,0,51
2025-12-15 00:06:23.300,SCALED_IMU,1092103,SCALED_IMU,4528,1,0,-58,9,-3,-240,-996,0,80
2025-12-15 00:06:23.399,SCALED_IMU,1092203,SCALED_IMU,4528,2,0,-62,11,-3,-222,-993,0,67
2025-12-15 00:06:23.499,SCALED_IMU,1092303,SCALED_IMU,4528,0,0,-47,9,-3,-227,-994,0,66
2025-12-15 00:06:23.599,SCALED_IMU,1092402,SCALED_IMU,4528,0,0,-63,9,-3,-236,-995,0,70
2025-12-15 00:06:23.699,SCALED_IMU,1092500,SCALED_IMU,4528,1,0,-47,10,-3,-227,-993,0,78
2025-12-15 00:06:23.799,SCALED_IMU,1092600,SCALED_IMU,4577,0,0,-42,9,-3,-244,-995,0,70
2025-12-15 00:06:23.899,SCALED_IMU,1092700,SCALED_IMU,4528,2,0,-48,10,-4,-239,-995,0,74
2025-12-15 00:06:23.999,SCALED_IMU,1092800,SCALED_IMU,4577,1,0,-60,9,-3,-232,-993,0,61
2025-12-15 00:06:24.099,SCALED_IMU,1092900,SCALED_IMU,4577,1,0,-66,9,-3,-239,-995,0,56
2025-12-15 00:06:24.199,SCALED_IMU,1093000,SCALED_IMU,4528,2,0,-63,10,-3,-245,-995,0,73
2025-12-15 00:06:24.298,SCALED_IMU,1093103,SCALED_IMU,4528,2,0,-66,10,-3,-248,-994,0,80
2025-12-15 00:06:24.400,SCALED_IMU,1093200,SCALED_IMU,4528,0,0,-54,9,-3,-248,-996,0,77
