SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,press_abs,press_diff,temperature,temperature_press_diff
2025-12-15 00:15:09.417,SCALED_PRESSURE,1618203,SCALED_PRESSURE,1007.1431274414062,0.0,4666,0
2025-12-15 00:15:09.517,SCALED_PRESSURE,1618303,SCALED_PRESSURE,1007.146240234375,0.0,4666,0
2025-12-15 00:15:09.617,SCALED_PRESSURE,1618402,SCALED_PRESSURE,1007.152099609375,0.0,4666,0
2025-12-15 00:15:09.717,SCALED_PRESSURE,1618503,SCALED_PRESSURE,1007.1420288085938,0.0,4667,0
2025-12-15 00:15:09.817,SCALED_PRESSURE,1618603,SCALED_PRESSURE,1007.1585693359375,0.0,4666,0
2025-12-15 00:15:09.916,SCALED_PRESSURE,1618703,SCALED_PRESSURE,1007.1375732421875,0.0,4666,0
2025-12-15 00:15:10.017,SCALED_PRESSURE,1618800,SCALED_PRESSURE,1007.1354370117188,0.0,4666,0
2025-12-15 00:15:10.117,SCALED_PRESSURE,1618903,SCALED_PRESSURE,1007.142578125,0.0,4666,0
2025-12-15 00:15:10.216,SCALED_PRESSURE,1619003,SCALED_PRESSURE,1007.1566772460938,0.0,4666,0
2025-12-15 00:15:10.316,SCALED_PRESSURE,1619103,SCALED_PRESSURE,1007.1603393554688,0.0,4666,0
2025-12-15 00:15:10.416,SCALED_PRESSURE,1619203,SCALED_PRESSURE,1007.1427001953125,0.0,4666,0
2025-12-15 00:15:10.516,SCALED_PRESSURE,1619303,SCALED_PRESSURE,1007.142578125,0.0,4666,0
2025-12-15 00:15:10.616,SCALED_PRESSURE,1619403,SCALED_PRESSURE,1007.1459350585938,0.0,4667,0
2025-12-15 00:15:10.716,SCALED_PRESSURE,1619503,SCALED_PRESSURE,1007.1421508789062,0.0,4666,0
2025-12-15 00:15:10.816,SCALED_PRESSURE,1619603,SCALED_PRESSURE,1007.1361694335938,0.0,4666,0
2025-12-15 00:15:10.916,SCALED_PRESSURE,1619703,SCALED_PRESSURE,1007.1845703125,0.0,4666,0
2025-12-15 00:15:11.016,SCALED_PRESSURE,1619803,SCALED_PRESSURE,1007.1583251953125,0.0,4665,0
2025-12-15 00:15:11.116,SCALED_PRESSURE,1619903,SCALED_PRESSURE,1007.1499633789062,0.0,4666,0
2025-12-15 00:15:11.216,SCALED_PRESSURE,1620002,SCALED_PRESSURE,1007.1587524414062,0.0,4666,0
2025-12-15 00:15:11.316,SCALED_PRESSURE,1620102,SCALED_PRESSURE,1007.1419067382812,0.0,4666,0
2025-12-15 00:15:11.416,SCALED_PRESSURE,1620203,SCALED_PRESSURE,1007.1460571289062,0.0,4666,0
2025-12-15 00:15:11.517,SCALED_PRESSURE,1620303,SCALED_PRESSURE,1007.1512451171875,0.0,4666,0
2025-12-15 00:15:11.616,SCALED_PRESSURE,1620400,SCALED_PRESSURE,1007.1613159179688,0.0,4666,0
2025-12-15 00:15:11.716,SCALED_PRESSURE,1620503,SCALED_PRESSURE,1007.15576171875,0.0,4666,0
2025-12-15 00:15:11.816,SCALED_PRESSURE,1620603,SCALED_PRESSURE,1007.1229248046875,0.0,4666,0
2025-12-15 00:15:11.916,SCALED_PRESSURE,1620703,SCALED_PRESSURE,1007.1493530273438,0.0,4666,0
2025-12-15 00:15:12.016,SCALED_PRESSURE,1620803,SCALED_PRESSURE,1007.1527709960938,0.0,4666,0
2025-12-15 00:15:12.116,SCALED_PRESSURE,1620903,SCALED_PRESSURE,1007.118896484375,0.0,4665,0
2025-12-15 00:15:12.216,SCALED_PRESSURE,1621003,SCALED_PRESSURE,1007.1287231445312,0.0,4666,0
2025-12-15 00:15:12.316,SCALED_PRESSURE,1621103,SCALED_PRESSURE,1007.1727294921875,0.0,4666,0
2025-12-15 00:15:12.416,SCALED_PRESSURE,1621203,SCALED_PRESSURE,1007.1551513671875,0.0,4666,0
2025-12-15 00:15:12.516,SCALED_PRESSURE,1621303,SCALED_PRESSURE,1007.141845703125,0.0,4665,0
2025-12-15 00:15:12.616,SCALED_PRESSURE,1621403,SCALED_PRESSURE,1007.0961303710938,0.0,4664,0
2025-12-15 00:15:12.716,SCALED_PRESSURE,1621502,SCALED_PRESSURE,1007.1448364257812,0.0,4665,0
2025-12-15 00:15:12.816,SCALED_PRESSURE,1621603,SCALED_PRESSURE,1007.1417846679688,0.0,4665,0
2025-12-15 00:15:12.916,SCALED_PRESSURE,1621703,SCALED_PRESSURE,1007.1318359375,0.0,4665,0
2025-12-15 00:15:13.016,SCALED_PRESSURE,1621802,SCALED_PRESSURE,1007.1343383789062,0.0,4665,0
2025-12-15 00:15:13.116,SCALED_PRESSURE,1621900,SCALED_PRESSURE,1007.14013671875,0.0,4665,0
2025-12-15 00:15:13.216,SCALED_PRESSURE,1622000,SCALED_PRESSURE,1007.1163940429688,0.0,4665,0
2025-12-15 00:15:13.316,SCALED_PRESSURE,1622103,SCALED_PRESSURE,1007.1192626953125,0.0,4665,0
2025-12-15 00:15:13.416,SCALED_PRESSURE,1622203,SCALED_PRESSURE,1007.1458129882812,0.0,4666,0
2025-12-15 00:15:13.516,SCALED_PRESSURE,1622303,SCALED_PRESSURE,1007.1231689453125,0.0,4665,0
2025-12-15 00:15:13.616,SCALED_PRESSURE,1622403,SCALED_PRESSURE,1007.1561279296875,0.0,4666,0
2025-12-15 00:15:13.716,SCALED_PRESSURE,1622503,SCALED_PRESSURE,1007.1224975585938,0.0,4665,0
2025-12-15 00:15:13.816,SCALED_PRESSURE,1622603,SCALED_PRESSURE,1007.1566772460938,0.0,4666,0
2025-12-15 00:15:13.916,SCALED_PRESSURE,1622703,SCALED_PRESSURE,1007.1463012695312,0.0,4666,0
2025-12-15 00:15:14.016,SCALED_PRESSURE,1622803,SCALED_PRESSURE,1007.1571044921875,0.0,4666,0
2025-12-15 00:15:14.116,SCALED_PRESSURE,1622903,SCALED_PRESSURE,1007.1280517578125,0.0,4666,0
2025-12-15 00:15:14.216,SCALED_PRESSURE,1623003,SCALED_PRESSURE,1007.1151123046875,0.0,4666,0
2025-12-15 00:15:14.316,SCALED_PRESSURE,1623102,SCALED_PRESSURE,1007.1224975585938,0.0,4666,0
2025-12-15 00:15:14.416,SCALED_PRESSURE,1623203,SCALED_PRESSURE,1007.1387939453125,0.0,4666,0
2025-12-15 00:15:14.516,SCALED_PRESSURE,1623303,SCALED_PRESSURE,1007.1408081054688,0.0,4666,0
2025-12-15 00:15:14.616,SCALED_PRESSURE,1623403,SCALED_PRESSURE,1007.1541748046875,0.0,4666,0
2025-12-15 00:15:14.716,SCALED_PRESSURE,1623500,SCALED_PRESSURE,1007.1168823242188,0.0,4666,0
2025-12-15 00:15:14.816,SCALED_PRESSURE,1623603,SCALED_PRESSURE,1007.156982421875,0.0,4666,0
2025-12-15 00:15:14.916,SCALED_PRESSURE,1623703,SCALED_PRESSURE,1007.099365234375,0.0,4665,0
2025-12-15 00:15:15.016,SCALED_PRESSURE,1623803,SCALED_PRESSURE,1007.1356201171875,0.0,4666,0
2025-12-15 00:15:15.116,SCALED_PRESSURE,1623903,SCALED_PRESSURE,1007.1432495117188,0.0,4667,0
2025-12-15 00:15:15.216,SCALED_PRESSURE,1624003,SCALED_PRESSURE,1007.1585693359375,0.0,4667,0
2025-12-15 00:15:15.316,SCALED_PRESSURE,1624103,SCALED_PRESSURE,1007.1453857421875,0.0,4667,0
2025-12-15 00:15:15.416,SCALED_PRESSURE,1624203,SCALED_PRESSURE,1007.1412353515625,0.0,4666,0
2025-12-15 00:15:15.516,SCALED_PRESSURE,1624303,SCALED_PRESSURE,1007.1466064453125,0.0,4667,0
2025-12-15 00:15:15.618,SCALED_PRESSURE,1624403,SCALED_PRESSURE,1007.1079711914062,0.0,4667,0
2025-12-15 00:15:15.715,SCALED_PRESSURE,1624503,SCALED_PRESSURE,1007.095458984375,0.0,4666,0
2025-12-15 00:15:15.816,SCALED_PRESSURE,1624603,SCALED_PRESSURE,1007.147705078125,0.0,4667,0
2025-12-15 00:15:15.916,SCALED_PRESSURE,1624702,SCALED_PRESSURE,1007.1336669921875,0.0,4667,0
2025-12-15 00:15:16.016,SCALED_PRESSURE,1624802,SCALED_PRESSURE,1007.166748046875,0.0,4667,0
2025-12-15 00:15:16.117,SCALED_PRESSURE,1624902,SCALED_PRESSURE,1007.1610107421875,0.0,4667,0
2025-12-15 00:15:16.216,SCALED_PRESSURE,1625000,SCALED_PRESSURE,1007.1410522460938,0.0,4667,0
2025-12-15 00:15:16.316,SCALED_PRESSURE,1625100,SCALED_PRESSURE,1007.162841796875,0.0,4667,0
2025-12-15 00:15:16.417,SCALED_PRESSURE,1625203,SCALED_PRESSURE,1007.1738891601562,0.0,4667,0
2025-12-15 00:15:16.517,SCALED_PRESSURE,1625303,SCALED_PRESSURE,1007.1753540039062,0.0,4667,0
2025-12-15 00:15:16.617,SCALED_PRESSURE,1625403,SCALED_PRESSURE,1007.1541137695312,0.0,4667,0
2025-12-15 00:15:16.716,SCALED_PRESSURE,1625503,SCALED_PRESSURE,1007.1567993164062,0.0,4667,0
2025-12-15 00:15:16.816,SCALED_PRESSURE,1625603,SCALED_PRESSURE,1007.166015625,0.0,4667,0
2025-12-15 00:15:16.916,SCALED_PRESSURE,1625703,SCALED_PRESSURE,1007.1528930664062,0.0,4667,0
2025-12-15 00:15:17.016,SCALED_PRESSURE,1625803,SCALED_PRESSURE,1007.1576538085938,0.0,4667,0
2025-12-15 00:15:17.117,SCALED_PRESSURE,1625903,SCALED_PRESSURE,1007.1453857421875,0.0,4667,0
2025-12-15 00:15:17.216,SCALED_PRESSURE,1626003,SCALED_PRESSURE,1007.1510009765625,0.0,4667,0
2025-12-15 00:15:17.317,SCALED_PRESSURE,1626103,SCALED_PRESSURE,1007.1510009765625,0.0,4667,0
2025-12-15 00:15:17.417,SCALED_PRESSURE,1626203,SCALED_PRESSURE,1007.1644897460938,0.0,4667,0
2025-12-15 00:15:17.516,SCALED_PRESSURE,1626302,SCALED_PRESSURE,1007.1572265625,0.0,4667,0
2025-12-15 00:15:17.617,SCALED_PRESSURE,1626402,SCALED_PRESSURE,1007.1331176757812,0.0,4667,0
2025-12-15 00:15:17.717,SCALED_PRESSURE,1626503,SCALED_PRESSURE,1007.1522216796875,0.0,4667,0
2025-12-15 00:15:17.817,SCALED_PRESSURE,1626602,SCALED_PRESSURE,1007.1544799804688,0.0,4667,0
2025-12-15 00:15:17.917,SCALED_PRESSURE,1626703,SCALED_PRESSURE,1007.1212768554688,0.0,4667,0
2025-12-15 00:15:18.018,SCALED_PRESSURE,1626803,SCALED_PRESSURE,1007.1563720703125,0.0,4667,0
2025-12-15 00:15:18.117,SCALED_PRESSURE,1626903,SCALED_PRESSURE,1007.1487426757812,0.0,4666,0
2025-12-15 00:15:18.217,SCALED_PRESSURE,1627003,SCALED_PRESSURE,1007.1608276367188,0.0,4667,0
2025-12-15 00:15:18.317,SCALED_PRESSURE,1627103,SCALED_PRESSURE,1007.1404418945312,0.0,4666,0
2025-12-15 00:15:18.417,SCALED_PRESSURE,1627203,SCALED_PRESSURE,1007.1569213867188,0.0,4667,0
2025-12-15 00:15:18.517,SCALED_PRESSURE,1627303,SCALED_PRESSURE,1007.1406860351562,0.0,4667,0
2025-12-15 00:15:18.617,SCALED_PRESSURE,1627403,SCALED_PRESSURE,1007.152099609375,0.0,4666,0
2025-12-15 00:15:18.718,SCALED_PRESSURE,1627503,SCALED_PRESSURE,1007.1781005859375,0.0,4666,0
2025-12-15 00:15:18.818,SCALED_PRESSURE,1627603,SCALED_PRESSURE,1007.1405029296875,0.0,4666,0
2025-12-15 00:15:18.918,SCALED_PRESSURE,1627703,SCALED_PRESSURE,1007.1725463867188,0.0,4666,0
2025-12-15 00:15:19.017,SCALED_PRESSURE,1627802,SCALED_PRESSURE,1007.134521484375,0.0,4666,0
2025-12-15 00:15:19.117,SCALED_PRESSURE,1627903,SCALED_PRESSURE,1007.15576171875,0.0,4666,0
2025-12-15 00:15:19.217,SCALED_PRESSURE,1628003,SCALED_PRESSURE,1007.1431274414062,0.0,4666,0
2025-12-15 00:15:19.317,SCALED_PRESSURE,1628100,SCALED_PRESSURE,1007.1211547851562,0.0,4666,0
2025-12-15 00:15:19.417,SCALED_PRESSURE,1628200,SCALED_PRESSURE,1007.1484985351562,0.0,4665,0
2025-12-15 00:15:19.518,SCALED_PRESSURE,1628303,SCALED_PRESSURE,1007.1290893554688,0.0,4665,0
2025-12-15 00:15:19.617,SCALED_PRESSURE,1628403,SCALED_PRESSURE,1007.1638793945312,0.0,4665,0
2025-12-15 00:15:19.716,SCALED_PRESSURE,1628503,SCALED_PRESSURE,1007.1652221679688,0.0,4665,0
2025-12-15 00:15:19.816,SCALED_PRESSURE,1628603,SCALED_PRESSURE,1007.1505126953125,0.0,4665,0
2025-12-15 00:15:19.917,SCALED_PRESSURE,1628703,SCALED_PRESSURE,1007.1555786132812,0.0,4665,0
2025-12-15 00:15:20.016,SCALED_PRESSURE,1628803,SCALED_PRESSURE,1007.146484375,0.0,4666,0
2025-12-15 00:15:20.116,SCALED_PRESSURE,1628903,SCALED_PRESSURE,1007.1616821289062,0.0,4665,0
2025-12-15 00:15:20.216,SCALED_PRESSURE,1629003,SCALED_PRESSURE,1007.1529541015625,0.0,4665,0
2025-12-15 00:15:20.316,SCALED_PRESSURE,1629103,SCALED_PRESSURE,1007.1187133789062,0.0,4665,0
2025-12-15 00:15:20.416,SCALED_PRESSURE,1629203,SCALED_PRESSURE,1007.1577758789062,0.0,4665,0
2025-12-15 00:15:20.517,SCALED_PRESSURE,1629302,SCALED_PRESSURE,1007.1524047851562,0.0,4665,0
2025-12-15 00:15:20.615,SCALED_PRESSURE,1629403,SCALED_PRESSURE,1007.1451416015625,0.0,4665,0
2025-12-15 00:15:20.716,SCALED_PRESSURE,1629502,SCALED_PRESSURE,1007.1622314453125,0.0,4665,0
2025-12-15 00:15:20.818,SCALED_PRESSURE,1629603,SCALED_PRESSURE,1007.161865234375,0.0,4665,0
2025-12-15 00:15:20.917,SCALED_PRESSURE,1629700,SCALED_PRESSURE,1007.1424560546875,0.0,4664,0
2025-12-15 00:15:21.016,SCALED_PRESSURE,1629803,SCALED_PRESSURE,1007.1419067382812,0.0,4664,0
2025-12-15 00:15:21.116,SCALED_PRESSURE,1629903,SCALED_PRESSURE,1007.1655883789062,0.0,4665,0
2025-12-15 00:15:21.216,SCALED_PRESSURE,1630003,SCALED_PRESSURE,1007.1616821289062,0.0,4665,0
2025-12-15 00:15:21.316,SCALED_PRESSURE,1630103,SCALED_PRESSURE,1007.1445922851562,0.0,4664,0
2025-12-15 00:15:21.416,SCALED_PRESSURE,1630203,SCALED_PRESSURE,1007.1143798828125,0.0,4665,0
2025-12-15 00:15:21.516,SCALED_PRESSURE,1630303,SCALED_PRESSURE,1007.1378784179688,0.0,4665,0
2025-12-15 00:15:21.616,SCALED_PRESSURE,1630403,SCALED_PRESSURE,1007.1223754882812,0.0,4664,0
2025-12-15 00:15:21.716,SCALED_PRESSURE,1630503,SCALED_PRESSURE,1007.157958984375,0.0,4664,0
2025-12-15 00:15:21.816,SCALED_PRESSURE,1630603,SCALED_PRESSURE,1007.142578125,0.0,4664,0
2025-12-15 00:15:21.916,SCALED_PRESSURE,1630703,SCALED_PRESSURE,1007.1583251953125,0.0,4664,0
2025-12-15 00:15:22.016,SCALED_PRESSURE,1630803,SCALED_PRESSURE,1007.1544189453125,0.0,4664,0
2025-12-15 00:15:22.116,SCALED_PRESSURE,1630902,SCALED_PRESSURE,1007.153076171875,0.0,4664,0
2025-12-15 00:15:22.216,SCALED_PRESSURE,1631002,SCALED_PRESSURE,1007.1343383789062,0.0,4664,0
2025-12-15 00:15:22.316,SCALED_PRESSURE,1631103,SCALED_PRESSURE,1007.159423828125,0.0,4664,0
2025-12-15 00:15:22.416,SCALED_PRESSURE,1631200,SCALED_PRESSURE,1007.1590576171875,0.0,4664,0
2025-12-15 00:15:22.516,SCALED_PRESSURE,1631300,SCALED_PRESSURE,1007.1162109375,0.0,4664,0
2025-12-15 00:15:22.616,SCALED_PRESSURE,1631403,SCALED_PRESSURE,1007.1255493164062,0.0,4664,0
2025-12-15 00:15:22.716,SCALED_PRESSURE,1631503,SCALED_PRESSURE,1007.1488037109375,0.0,4664,0
2025-12-15 00:15:22.816,SCALED_PRESSURE,1631603,SCALED_PRESSURE,1007.1273803710938,0.0,4665,0
2025-12-15 00:15:22.916,SCALED_PRESSURE,1631703,SCALED_PRESSURE,1007.149169921875,0.0,4665,0
2025-12-15 00:15:23.016,SCALED_PRESSURE,1631803,SCALED_PRESSURE,1007.1292724609375,0.0,4665,0
2025-12-15 00:15:23.116,SCALED_PRESSURE,1631903,SCALED_PRESSURE,1007.1488647460938,0.0,4665,0
2025-12-15 00:15:23.216,SCALED_PRESSURE,1632003,SCALED_PRESSURE,1007.1494140625,0.0,4665,0
2025-12-15 00:15:23.316,SCALED_PRESSURE,1632103,SCALED_PRESSURE,1007.1563110351562,0.0,4665,0
2025-12-15 00:15:23.416,SCALED_PRESSURE,1632203,SCALED_PRESSURE,1007.1279296875,0.0,4665,0
2025-12-15 00:15:23.516,SCALED_PRESSURE,1632303,SCALED_PRESSURE,1007.1264038085938,0.0,4665,0
2025-12-15 00:15:23.616,SCALED_PRESSURE,1632403,SCALED_PRESSURE,1007.1019287109375,0.0,4665,0
2025-12-15 00:15:23.716,SCALED_PRESSURE,1632503,SCALED_PRESSURE,1007.1611328125,0.0,4665,0
2025-12-15 00:15:23.816,SCALED_PRESSURE,1632602,SCALED_PRESSURE,1007.1553955078125,0.0,4665,0
2025-12-15 00:15:23.916,SCALED_PRESSURE,1632703,SCALED_PRESSURE,1007.14453125,0.0,4665,0
2025-12-15 00:15:24.016,SCALED_PRESSURE,1632800,SCALED_PRESSURE,1007.1290893554688,0.0,4665,0
2025-12-15 00:15:24.116,SCALED_PRESSURE,1632902,SCALED_PRESSURE,1007.142578125,0.0,4665,0
2025-12-15 00:15:24.216,SCALED_PRESSURE,1633003,SCALED_PRESSURE,1007.1493530273438,0.0,4665,0
2025-12-15 00:15:24.316,SCALED_PRESSURE,1633103,SCALED_PRESSURE,1007.1270141601562,0.0,4665,0
2025-12-15 00:15:24.416,SCALED_PRESSURE,1633203,SCALED_PRESSURE,1007.1376953125,0.0,4665,0
2025-12-15 00:15:24.516,SCALED_PRESSURE,1633303,SCALED_PRESSURE,1007.1231079101562,0.0,4665,0
2025-12-15 00:15:24.616,SCALED_PRESSURE,1633403,SCALED_PRESSURE,1007.1574096679688,0.0,4664,0
2025-12-15 00:15:24.716,SCALED_PRESSURE,1633503,SCALED_PRESSURE,1007.125,0.0,4664,0
2025-12-15 00:15:24.816,SCALED_PRESSURE,1633603,SCALED_PRESSURE,1007.1403198242188,0.0,4665,0
2025-12-15 00:15:24.916,SCALED_PRESSURE,1633703,SCALED_PRESSURE,1007.1427001953125,0.0,4665,0
2025-12-15 00:15:25.016,SCALED_PRESSURE,1633803,SCALED_PRESSURE,1007.1577758789062,0.0,4664,0
2025-12-15 00:15:25.116,SCALED_PRESSURE,1633903,SCALED_PRESSURE,1007.1216430664062,0.0,4664,0
2025-12-15 00:15:25.217,SCALED_PRESSURE,1634003,SCALED_PRESSURE,1007.1535034179688,0.0,4665,0
2025-12-15 00:15:25.317,SCALED_PRESSURE,1634103,SCALED_PRESSURE,1007.1678466796875,0.0,4664,0
2025-12-15 00:15:25.416,SCALED_PRESSURE,1634202,SCALED_PRESSURE,1007.1409912109375,0.0,4665,0
2025-12-15 00:15:25.518,SCALED_PRESSURE,1634303,SCALED_PRESSURE,1007.1548461914062,0.0,4665,0
2025-12-15 00:15:25.618,SCALED_PRESSURE,1634400,SCALED_PRESSURE,1007.1214599609375,0.0,4664,0
2025-12-15 00:15:25.717,SCALED_PRESSURE,1634500,SCALED_PRESSURE,1007.1334838867188,0.0,4664,0
2025-12-15 00:15:25.818,SCALED_PRESSURE,1634603,SCALED_PRESSURE,1007.1346435546875,0.0,4665,0
2025-12-15 00:15:25.917,SCALED_PRESSURE,1634703,SCALED_PRESSURE,1007.1610107421875,0.0,4664,0
2025-12-15 00:15:26.017,SCALED_PRESSURE,1634803,SCALED_PRESSURE,1007.1259765625,0.0,4664,0
2025-12-15 00:15:26.117,SCALED_PRESSURE,1634903,SCALED_PRESSURE,1007.1416015625,0.0,4665,0
2025-12-15 00:15:26.217,SCALED_PRESSURE,1635003,SCALED_PRESSURE,1007.1270141601562,0.0,4665,0
2025-12-15 00:15:26.317,SCALED_PRESSURE,1635103,SCALED_PRESSURE,1007.1190185546875,0.0,4665,0
2025-12-15 00:15:26.417,SCALED_PRESSURE,1635203,SCALED_PRESSURE,1007.0994873046875,0.0,4665,0
2025-12-15 00:15:26.517,SCALED_PRESSURE,1635303,SCALED_PRESSURE,1007.1365356445312,0.0,4665,0
2025-12-15 00:15:26.617,SCALED_PRESSURE,1635403,SCALED_PRESSURE,1007.1403198242188,0.0,4665,0
2025-12-15 00:15:26.717,SCALED_PRESSURE,1635502,SCALED_PRESSURE,1007.1223754882812,0.0,4665,0
2025-12-15 00:15:26.817,SCALED_PRESSURE,1635602,SCALED_PRESSURE,1007.1136474609375,0.0,4665,0
2025-12-15 00:15:26.917,SCALED_PRESSURE,1635703,SCALED_PRESSURE,1007.0980834960938,0.0,4665,0
2025-12-15 00:15:27.017,SCALED_PRESSURE,1635803,SCALED_PRESSURE,1007.1395263671875,0.0,4666,0
2025-12-15 00:15:27.117,SCALED_PRESSURE,1635902,SCALED_PRESSURE,1007.1471557617188,0.0,4665,0
2025-12-15 00:15:27.217,SCALED_PRESSURE,1636000,SCALED_PRESSURE,1007.0926513671875,0.0,4666,0
2025-12-15 00:15:27.317,SCALED_PRESSURE,1636103,SCALED_PRESSURE,1007.1166381835938,0.0,4665,0
2025-12-15 00:15:27.417,SCALED_PRESSURE,1636203,SCALED_PRESSURE,1007.1427001953125,0.0,4665,0
2025-12-15 00:15:27.517,SCALED_PRESSURE,1636303,SCALED_PRESSURE,1007.1202392578125,0.0,4665,0
2025-12-15 00:15:27.617,SCALED_PRESSURE,1636403,SCALED_PRESSURE,1007.1033935546875,0.0,4665,0
2025-12-15 00:15:27.717,SCALED_PRESSURE,1636503,SCALED_PRESSURE,1007.1512451171875,0.0,4666,0
2025-12-15 00:15:27.817,SCALED_PRESSURE,1636603,SCALED_PRESSURE,1007.1278076171875,0.0,4665,0
2025-12-15 00:15:27.917,SCALED_PRESSURE,1636703,SCALED_PRESSURE,1007.1389770507812,0.0,4666,0
2025-12-15 00:15:28.018,SCALED_PRESSURE,1636803,SCALED_PRESSURE,1007.116455078125,0.0,4665,0
2025-12-15 00:15:28.117,SCALED_PRESSURE,1636903,SCALED_PRESSURE,1007.117919921875,0.0,4665,0
2025-12-15 00:15:28.217,SCALED_PRESSURE,1637003,SCALED_PRESSURE,1007.126708984375,0.0,4665,0
2025-12-15 00:15:28.317,SCALED_PRESSURE,1637102,SCALED_PRESSURE,1007.150146484375,0.0,4665,0
2025-12-15 00:15:28.417,SCALED_PRESSURE,1637202,SCALED_PRESSURE,1007.1585693359375,0.0,4666,0
2025-12-15 00:15:28.517,SCALED_PRESSURE,1637303,SCALED_PRESSURE,1007.1343383789062,0.0,4666,0
2025-12-15 00:15:28.617,SCALED_PRESSURE,1637403,SCALED_PRESSURE,1007.1196899414062,0.0,4666,0
2025-12-15 00:15:28.718,SCALED_PRESSURE,1637502,SCALED_PRESSURE,1007.1172485351562,0.0,4665,0
2025-12-15 00:15:28.817,SCALED_PRESSURE,1637600,SCALED_PRESSURE,1007.1409912109375,0.0,4666,0
2025-12-15 00:15:28.917,SCALED_PRESSURE,1637703,SCALED_PRESSURE,1007.1354370117188,0.0,4666,0
2025-12-15 00:15:29.017,SCALED_PRESSURE,1637803,SCALED_PRESSURE,1007.1214599609375,0.0,4665,0
2025-12-15 00:15:29.118,SCALED_PRESSURE,1637903,SCALED_PRESSURE,1007.1598510742188,0.0,4666,0
2025-12-15 00:15:29.216,SCALED_PRESSURE,1638003,SCALED_PRESSURE,1007.1160888671875,0.0,4665,0
2025-12-15 00:15:29.316,SCALED_PRESSURE,1638103,SCALED_PRESSURE,1007.1088256835938,0.0,4666,0
2025-12-15 00:15:29.416,SCALED_PRESSURE,1638203,SCALED_PRESSURE,1007.1350708007812,0.0,4666,0
2025-12-15 00:15:29.517,SCALED_PRESSURE,1638303,SCALED_PRESSURE,1007.1449584960938,0.0,4666,0
2025-12-15 00:15:29.618,SCALED_PRESSURE,1638403,SCALED_PRESSURE,1007.1261596679688,0.0,4665,0
2025-12-15 00:15:29.717,SCALED_PRESSURE,1638503,SCALED_PRESSURE,1007.1447143554688,0.0,4666,0
2025-12-15 00:15:29.818,SCALED_PRESSURE,1638603,SCALED_PRESSURE,1007.143798828125,0.0,4666,0
2025-12-15 00:15:29.917,SCALED_PRESSURE,1638702,SCALED_PRESSURE,1007.1392211914062,0.0,4666,0
2025-12-15 00:15:30.016,SCALED_PRESSURE,1638803,SCALED_PRESSURE,1007.1075439453125,0.0,4665,0
2025-12-15 00:15:30.118,SCALED_PRESSURE,1638903,SCALED_PRESSURE,1007.1127319335938,0.0,4665,0
2025-12-15 00:15:30.217,SCALED_PRESSURE,1639000,SCALED_PRESSURE,1007.1312255859375,0.0,4666,0
2025-12-15 00:15:30.316,SCALED_PRESSURE,1639100,SCALED_PRESSURE,1007.1487426757812,0.0,4666,0
2025-12-15 00:15:30.418,SCALED_PRESSURE,1639203,SCALED_PRESSURE,1007.1109008789062,0.0,4667,0
2025-12-15 00:15:30.517,SCALED_PRESSURE,1639303,SCALED_PRESSURE,1007.1235961914062,0.0,4666,0
2025-12-15 00:15:30.617,SCALED_PRESSURE,1639403,SCALED_PRESSURE,1007.1264038085938,0.0,4667,0
2025-12-15 00:15:30.716,SCALED_PRESSURE,1639503,SCALED_PRESSURE,1007.1449584960938,0.0,4667,0
2025-12-15 00:15:30.817,SCALED_PRESSURE,1639603,SCALED_PRESSURE,1007.1326293945312,0.0,4666,0
2025-12-15 00:15:30.917,SCALED_PRESSURE,1639703,SCALED_PRESSURE,1007.1525268554688,0.0,4666,0
2025-12-15 00:15:31.016,SCALED_PRESSURE,1639803,SCALED_PRESSURE,1007.1505737304688,0.0,4666,0
2025-12-15 00:15:31.116,SCALED_PRESSURE,1639903,SCALED_PRESSURE,1007.1421508789062,0.0,4667,0
2025-12-15 00:15:31.216,SCALED_PRESSURE,1640003,SCALED_PRESSURE,1007.1498413085938,0.0,4667,0
2025-12-15 00:15:31.316,SCALED_PRESSURE,1640103,SCALED_PRESSURE,1007.1406860351562,0.0,4667,0
2025-12-15 00:15:31.416,SCALED_PRESSURE,1640203,SCALED_PRESSURE,1007.1109008789062,0.0,4667,0
2025-12-15 00:15:31.516,SCALED_PRESSURE,1640303,SCALED_PRESSURE,1007.1035766601562,0.0,4666,0
2025-12-15 00:15:31.616,SCALED_PRESSURE,1640402,SCALED_PRESSURE,1007.1399536132812,0.0,4666,0
2025-12-15 00:15:31.716,SCALED_PRESSURE,1640500,SCALED_PRESSURE,1007.1432495117188,0.0,4666,0
2025-12-15 00:15:31.816,SCALED_PRESSURE,1640600,SCALED_PRESSURE,1007.1209106445312,0.0,4666,0
2025-12-15 00:15:31.917,SCALED_PRESSURE,1640703,SCALED_PRESSURE,1007.1173706054688,0.0,4666,0
2025-12-15 00:15:32.016,SCALED_PRESSURE,1640803,SCALED_PRESSURE,1007.1176147460938,0.0,4666,0
2025-12-15 00:15:32.116,SCALED_PRESSURE,1640903,SCALED_PRESSURE,1007.126953125,0.0,4666,0
2025-12-15 00:15:32.216,SCALED_PRESSURE,1641003,SCALED_PRESSURE,1007.1289672851562,0.0,4666,0
