SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,mission_mode,mission_state,seq,total
2025-12-15 00:24:34.331,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:34.431,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:34.531,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:34.631,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:34.731,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:34.831,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:34.931,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:35.031,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:35.131,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:35.231,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:35.330,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:35.430,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:35.532,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:35.630,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:35.730,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:35.830,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:35.930,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:36.030,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:36.130,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:36.230,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:36.330,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:36.430,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:36.530,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:36.630,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:36.730,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:36.830,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:36.930,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:37.030,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:37.130,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:37.230,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:37.330,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:37.430,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:37.531,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:37.631,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:37.730,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:37.830,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:37.930,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:38.031,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:38.130,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:38.230,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:38.331,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:38.430,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:38.530,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:38.631,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:38.731,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:38.830,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:38.930,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:39.030,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:39.131,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:39.231,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:39.330,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:39.430,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:39.530,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:39.630,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:39.730,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:39.830,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:39.930,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:40.030,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:40.130,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:40.231,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:40.331,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:40.430,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:40.531,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:40.631,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:40.731,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:40.831,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:40.931,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:41.031,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:41.131,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:41.231,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:41.331,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:41.431,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:41.531,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:41.631,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:41.731,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:41.831,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:41.931,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:42.031,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:42.131,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:42.231,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:42.331,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:42.431,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:42.531,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:42.631,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:42.731,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:42.831,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:42.931,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:43.031,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:43.131,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:43.231,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:43.331,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:43.431,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:43.531,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:43.631,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:43.731,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:43.831,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:43.931,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:44.031,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:44.131,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:44.231,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:44.331,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:44.431,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:44.531,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:44.630,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:44.730,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:44.831,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:44.931,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:45.030,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:45.130,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:45.230,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:45.330,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:45.430,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:45.530,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:45.630,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:45.730,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:45.830,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:45.930,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:46.030,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:46.130,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:46.230,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:46.330,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:46.430,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:46.530,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:46.630,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:46.730,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:46.830,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:46.930,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:47.030,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:47.130,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:47.230,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:47.330,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:47.430,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:47.530,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:47.630,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:47.730,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:47.831,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:47.930,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:48.031,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:48.130,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:48.231,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:48.331,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:48.430,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:48.531,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:48.631,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:48.731,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:48.831,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:48.931,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:49.031,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:49.131,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:49.231,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:49.331,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:49.431,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:49.531,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:49.631,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:49.731,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:49.831,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:49.931,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:50.031,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:50.131,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:50.231,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:50.331,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:50.431,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:50.531,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:50.631,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:50.731,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:50.831,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:50.931,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:51.031,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:51.131,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:51.232,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:51.331,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:51.431,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:51.531,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:51.631,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:51.731,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:51.831,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:51.931,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:52.031,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:52.132,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:52.231,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:52.331,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:52.432,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:52.531,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:52.631,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:52.732,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:52.831,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:52.931,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:53.031,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:53.132,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:53.232,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:53.332,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:53.432,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:53.532,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:53.632,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:53.732,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:53.832,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:53.932,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:54.032,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:54.132,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:54.231,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:54.331,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:54.431,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:54.531,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:54.631,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:54.731,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:54.831,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:54.931,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:55.032,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:55.131,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:55.231,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:55.332,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:55.431,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:55.531,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:55.631,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:55.731,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:55.831,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:55.931,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:56.031,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:56.131,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:56.231,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:56.331,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:56.431,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:56.531,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:56.631,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:56.731,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:56.831,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:56.931,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:57.031,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:57.131,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:57.231,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:57.332,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:57.431,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:57.532,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:57.631,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:57.731,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:57.831,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:57.931,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:58.031,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:58.131,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:58.231,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:58.331,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:58.431,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:58.531,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:58.631,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:58.731,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:58.831,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:58.931,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:59.031,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:59.131,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:59.231,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:59.331,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:59.431,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:59.531,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:59.631,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:59.731,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:59.831,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:24:59.931,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:00.031,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:00.131,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:00.231,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:00.331,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:00.431,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:00.531,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:00.632,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:00.731,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:00.831,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:00.931,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:01.031,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:01.131,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:01.231,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:01.332,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:01.431,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:01.531,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:01.632,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:01.731,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:01.831,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:01.932,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:02.031,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:02.131,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:02.232,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:02.332,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:02.431,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:02.531,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:02.632,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:02.732,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:02.832,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:02.932,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:03.032,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:03.132,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:03.232,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:03.332,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:03.432,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:03.532,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:03.631,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:03.732,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:25:03.831,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
