SystemTime_ISO,MsgType,FC_Time_us,airspeed_variance,compass_variance,flags,mavpackettype,pos_horiz_variance,pos_vert_variance,terrain_alt_variance,velocity_variance
2025-12-15 00:21:55.534,EKF_STATUS_REPORT,0,0.0,0.004700351040810347,167,EKF_STATUS_REPORT,0.00015898767742328346,0.006465610582381487,0.0,0.0
2025-12-15 00:21:55.633,EKF_STATUS_REPORT,0,0.0,0.022124258801341057,167,EKF_STATUS_REPORT,0.00013408047379925847,0.006312394980341196,0.0,0.0
2025-12-15 00:21:55.732,EKF_STATUS_REPORT,0,0.0,0.010738519951701164,167,EKF_STATUS_REPORT,0.0001146516515291296,0.02529945969581604,0.0,0.0
2025-12-15 00:21:55.832,EKF_STATUS_REPORT,0,0.0,0.014880668371915817,167,EKF_STATUS_REPORT,9.671426960267127e-05,0.024801170453429222,0.0,0.0
2025-12-15 00:21:55.932,EKF_STATUS_REPORT,0,0.0,0.03969046100974083,167,EKF_STATUS_REPORT,7.766287308186293e-05,0.002033810829743743,0.0,0.0
2025-12-15 00:21:56.032,EKF_STATUS_REPORT,0,0.0,0.028392694890499115,167,EKF_STATUS_REPORT,6.284718256210908e-05,0.01912039890885353,0.0,0.0
2025-12-15 00:21:56.132,EKF_STATUS_REPORT,0,0.0,0.016703767701983452,167,EKF_STATUS_REPORT,5.688763485522941e-05,0.011608237400650978,0.0,0.0
2025-12-15 00:21:56.232,EKF_STATUS_REPORT,0,0.0,0.03948656842112541,167,EKF_STATUS_REPORT,5.708028402295895e-05,0.01679614558815956,0.0,0.0
2025-12-15 00:21:56.332,EKF_STATUS_REPORT,0,0.0,0.02980499528348446,167,EKF_STATUS_REPORT,6.473287794506177e-05,0.003681239439174533,0.0,0.0
2025-12-15 00:21:56.432,EKF_STATUS_REPORT,0,0.0,0.03905732184648514,167,EKF_STATUS_REPORT,7.092986925272271e-05,0.007146426942199469,0.0,0.0
2025-12-15 00:21:56.532,EKF_STATUS_REPORT,0,0.0,0.01782676950097084,167,EKF_STATUS_REPORT,7.891926361480728e-05,0.002952005947008729,0.0,0.0
2025-12-15 00:21:56.632,EKF_STATUS_REPORT,0,0.0,0.042752690613269806,167,EKF_STATUS_REPORT,8.72040109243244e-05,0.0012990119867026806,0.0,0.0
2025-12-15 00:21:56.732,EKF_STATUS_REPORT,0,0.0,0.0205469261854887,167,EKF_STATUS_REPORT,9.736645733937621e-05,0.006707450374960899,0.0,0.0
2025-12-15 00:21:56.832,EKF_STATUS_REPORT,0,0.0,0.01807810738682747,167,EKF_STATUS_REPORT,0.00010848075180547312,0.011590734124183655,0.0,0.0
2025-12-15 00:21:56.932,EKF_STATUS_REPORT,0,0.0,0.03211026266217232,167,EKF_STATUS_REPORT,0.00012092787073925138,0.019227057695388794,0.0,0.0
2025-12-15 00:21:57.032,EKF_STATUS_REPORT,0,0.0,0.015606018714606762,167,EKF_STATUS_REPORT,0.00013132879394106567,0.012063132598996162,0.0,0.0
2025-12-15 00:21:57.132,EKF_STATUS_REPORT,0,0.0,0.0025690316688269377,167,EKF_STATUS_REPORT,0.00014104896399658173,0.003065121592953801,0.0,0.0
2025-12-15 00:21:57.232,EKF_STATUS_REPORT,0,0.0,0.0029665834736078978,167,EKF_STATUS_REPORT,0.00015073570830281824,0.007942819967865944,0.0,0.0
2025-12-15 00:21:57.332,EKF_STATUS_REPORT,0,0.0,0.0027108537033200264,167,EKF_STATUS_REPORT,0.00015699105279054493,0.001242686528712511,0.0,0.0
2025-12-15 00:21:57.433,EKF_STATUS_REPORT,0,0.0,0.03113568015396595,167,EKF_STATUS_REPORT,0.00015953021647874266,0.013480807654559612,0.0,0.0
2025-12-15 00:21:57.533,EKF_STATUS_REPORT,0,0.0,0.010097719728946686,167,EKF_STATUS_REPORT,0.00016120847431011498,0.00978043582290411,0.0,0.0
2025-12-15 00:21:57.632,EKF_STATUS_REPORT,0,0.0,0.019651297479867935,167,EKF_STATUS_REPORT,0.00016200609388761222,0.00854158028960228,0.0,0.0
2025-12-15 00:21:57.732,EKF_STATUS_REPORT,0,0.0,0.003994636237621307,167,EKF_STATUS_REPORT,0.000160312803927809,0.009988359175622463,0.0,0.0
2025-12-15 00:21:57.832,EKF_STATUS_REPORT,0,0.0,0.001829995308071375,167,EKF_STATUS_REPORT,0.00015820802946109325,0.012379669584333897,0.0,0.0
2025-12-15 00:21:57.932,EKF_STATUS_REPORT,0,0.0,0.010779695585370064,167,EKF_STATUS_REPORT,0.00016160879749804735,0.006570229306817055,0.0,0.0
2025-12-15 00:21:58.033,EKF_STATUS_REPORT,0,0.0,0.006902242545038462,167,EKF_STATUS_REPORT,0.00016503417282365263,0.00881629716604948,0.0,0.0
2025-12-15 00:21:58.132,EKF_STATUS_REPORT,0,0.0,0.007597826886922121,167,EKF_STATUS_REPORT,0.0001694066886557266,0.010682836174964905,0.0,0.0
2025-12-15 00:21:58.232,EKF_STATUS_REPORT,0,0.0,0.04464667662978172,167,EKF_STATUS_REPORT,0.00017226897762157023,0.020328683778643608,0.0,0.0
2025-12-15 00:21:58.332,EKF_STATUS_REPORT,0,0.0,0.00605388730764389,167,EKF_STATUS_REPORT,0.0001762978354236111,0.007068162318319082,0.0,0.0
2025-12-15 00:21:58.432,EKF_STATUS_REPORT,0,0.0,0.023595916107296944,167,EKF_STATUS_REPORT,0.0001827870582928881,0.00603029178455472,0.0,0.0
2025-12-15 00:21:58.532,EKF_STATUS_REPORT,0,0.0,0.01657002419233322,167,EKF_STATUS_REPORT,0.00019027278176508844,0.02980383113026619,0.0,0.0
2025-12-15 00:21:58.633,EKF_STATUS_REPORT,0,0.0,0.006794471759349108,167,EKF_STATUS_REPORT,0.00019256933592259884,0.02251342497766018,0.0,0.0
2025-12-15 00:21:58.733,EKF_STATUS_REPORT,0,0.0,0.034766193479299545,167,EKF_STATUS_REPORT,0.00019330083159729838,0.010339242406189442,0.0,0.0
2025-12-15 00:21:58.832,EKF_STATUS_REPORT,0,0.0,0.00522273126989603,167,EKF_STATUS_REPORT,0.00019503508519846946,0.003972744103521109,0.0,0.0
2025-12-15 00:21:58.932,EKF_STATUS_REPORT,0,0.0,0.020679408684372902,167,EKF_STATUS_REPORT,0.00019702082499861717,0.0038724623154848814,0.0,0.0
2025-12-15 00:21:59.032,EKF_STATUS_REPORT,0,0.0,0.03936419636011124,167,EKF_STATUS_REPORT,0.00019366534252185374,0.00019960392091888934,0.0,0.0
2025-12-15 00:21:59.131,EKF_STATUS_REPORT,0,0.0,0.02016049064695835,167,EKF_STATUS_REPORT,0.00018615118460729718,0.014724183827638626,0.0,0.0
2025-12-15 00:21:59.233,EKF_STATUS_REPORT,0,0.0,0.009673705324530602,167,EKF_STATUS_REPORT,0.00018035706307273358,0.013506132178008556,0.0,0.0
2025-12-15 00:21:59.332,EKF_STATUS_REPORT,0,0.0,0.013193368911743164,167,EKF_STATUS_REPORT,0.00016989753930829465,0.006327263079583645,0.0,0.0
2025-12-15 00:21:59.432,EKF_STATUS_REPORT,0,0.0,0.04394714534282684,167,EKF_STATUS_REPORT,0.00015306718705687672,0.0024328476283699274,0.0,0.0
2025-12-15 00:21:59.532,EKF_STATUS_REPORT,0,0.0,0.009858889505267143,167,EKF_STATUS_REPORT,0.0001323367323493585,0.028173478320240974,0.0,0.0
2025-12-15 00:21:59.631,EKF_STATUS_REPORT,0,0.0,0.006855398882180452,167,EKF_STATUS_REPORT,0.00011044386337744072,0.004946707747876644,0.0,0.0
2025-12-15 00:21:59.732,EKF_STATUS_REPORT,0,0.0,0.029698126018047333,167,EKF_STATUS_REPORT,8.196938142646104e-05,0.00082965794717893,0.0,0.0
2025-12-15 00:21:59.831,EKF_STATUS_REPORT,0,0.0,0.027056436985731125,167,EKF_STATUS_REPORT,5.329302075551823e-05,0.03450093790888786,0.0,0.0
2025-12-15 00:21:59.932,EKF_STATUS_REPORT,0,0.0,0.018161632120609283,167,EKF_STATUS_REPORT,3.363347423146479e-05,0.0026116170920431614,0.0,0.0
2025-12-15 00:22:00.032,EKF_STATUS_REPORT,0,0.0,0.02321033552289009,167,EKF_STATUS_REPORT,3.6114102840656415e-05,0.0047090970911085606,0.0,0.0
2025-12-15 00:22:00.132,EKF_STATUS_REPORT,0,0.0,0.005232005845755339,167,EKF_STATUS_REPORT,5.5114560382207856e-05,0.021629203110933304,0.0,0.0
2025-12-15 00:22:00.231,EKF_STATUS_REPORT,0,0.0,0.029097478836774826,167,EKF_STATUS_REPORT,7.366441423073411e-05,0.0029387385584414005,0.0,0.0
2025-12-15 00:22:00.332,EKF_STATUS_REPORT,0,0.0,0.012446790933609009,167,EKF_STATUS_REPORT,9.069087536772713e-05,0.010092651471495628,0.0,0.0
2025-12-15 00:22:00.432,EKF_STATUS_REPORT,0,0.0,0.030563296750187874,167,EKF_STATUS_REPORT,0.00010554069740464911,0.002933426992967725,0.0,0.0
2025-12-15 00:22:00.532,EKF_STATUS_REPORT,0,0.0,0.025832554325461388,167,EKF_STATUS_REPORT,0.00011409588478272781,0.007664295844733715,0.0,0.0
2025-12-15 00:22:00.632,EKF_STATUS_REPORT,0,0.0,0.023528920486569405,167,EKF_STATUS_REPORT,0.00011488659220049158,0.010448101907968521,0.0,0.0
2025-12-15 00:22:00.732,EKF_STATUS_REPORT,0,0.0,0.010954802855849266,167,EKF_STATUS_REPORT,0.00011775932944146916,0.007834458723664284,0.0,0.0
2025-12-15 00:22:00.832,EKF_STATUS_REPORT,0,0.0,0.03713216632604599,167,EKF_STATUS_REPORT,0.00011906930740224198,0.009898839518427849,0.0,0.0
2025-12-15 00:22:00.932,EKF_STATUS_REPORT,0,0.0,0.005306411534547806,167,EKF_STATUS_REPORT,0.00011660498421406373,0.0021834024228155613,0.0,0.0
2025-12-15 00:22:01.032,EKF_STATUS_REPORT,0,0.0,0.0031610382720828056,167,EKF_STATUS_REPORT,0.00011353124136803672,0.00932767242193222,0.0,0.0
2025-12-15 00:22:01.132,EKF_STATUS_REPORT,0,0.0,0.012247077189385891,167,EKF_STATUS_REPORT,0.00011513982462929562,0.008854672312736511,0.0,0.0
2025-12-15 00:22:01.232,EKF_STATUS_REPORT,0,0.0,0.03613204136490822,167,EKF_STATUS_REPORT,0.0001224738371092826,0.011422142386436462,0.0,0.0
2025-12-15 00:22:01.332,EKF_STATUS_REPORT,0,0.0,0.007137422915548086,167,EKF_STATUS_REPORT,0.00012937265273649246,0.005519336089491844,0.0,0.0
2025-12-15 00:22:01.432,EKF_STATUS_REPORT,0,0.0,0.020616956055164337,167,EKF_STATUS_REPORT,0.00013411033432930708,0.02587882988154888,0.0,0.0
2025-12-15 00:22:01.532,EKF_STATUS_REPORT,0,0.0,0.0015339036472141743,167,EKF_STATUS_REPORT,0.00013592721370514482,0.01700947806239128,0.0,0.0
2025-12-15 00:22:01.632,EKF_STATUS_REPORT,0,0.0,0.030646853148937225,167,EKF_STATUS_REPORT,0.0001386762160109356,0.018410291522741318,0.0,0.0
2025-12-15 00:22:01.732,EKF_STATUS_REPORT,0,0.0,0.015041613951325417,167,EKF_STATUS_REPORT,0.00014218538126442581,0.004186483100056648,0.0,0.0
2025-12-15 00:22:01.832,EKF_STATUS_REPORT,0,0.0,0.03472874313592911,167,EKF_STATUS_REPORT,0.0001437963655916974,0.013379241339862347,0.0,0.0
2025-12-15 00:22:01.932,EKF_STATUS_REPORT,0,0.0,0.002913400763645768,167,EKF_STATUS_REPORT,0.00014480842219199985,0.03315131738781929,0.0,0.0
2025-12-15 00:22:02.032,EKF_STATUS_REPORT,0,0.0,0.039914242923259735,167,EKF_STATUS_REPORT,0.00014610424113925546,0.02000373601913452,0.0,0.0
2025-12-15 00:22:02.132,EKF_STATUS_REPORT,0,0.0,0.0009206992108374834,167,EKF_STATUS_REPORT,0.0001478995254728943,0.003674559062346816,0.0,0.0
2025-12-15 00:22:02.232,EKF_STATUS_REPORT,0,0.0,0.010996314696967602,167,EKF_STATUS_REPORT,0.00015045203326735646,0.010926850140094757,0.0,0.0
2025-12-15 00:22:02.332,EKF_STATUS_REPORT,0,0.0,0.012251792475581169,167,EKF_STATUS_REPORT,0.00014854986511636525,0.015682589262723923,0.0,0.0
2025-12-15 00:22:02.432,EKF_STATUS_REPORT,0,0.0,0.012351568788290024,167,EKF_STATUS_REPORT,0.00014621554873883724,0.009992250241339207,0.0,0.0
2025-12-15 00:22:02.532,EKF_STATUS_REPORT,0,0.0,0.001999458996579051,167,EKF_STATUS_REPORT,0.00014540711708832532,0.014797809533774853,0.0,0.0
2025-12-15 00:22:02.632,EKF_STATUS_REPORT,0,0.0,0.012492621317505836,167,EKF_STATUS_REPORT,0.00014223001198843122,0.00135754921939224,0.0,0.0
2025-12-15 00:22:02.732,EKF_STATUS_REPORT,0,0.0,0.0008383005042560399,167,EKF_STATUS_REPORT,0.00013857349404133856,0.017643196508288383,0.0,0.0
2025-12-15 00:22:02.832,EKF_STATUS_REPORT,0,0.0,0.00375351426191628,167,EKF_STATUS_REPORT,0.00013593968469649553,0.008584418334066868,0.0,0.0
2025-12-15 00:22:02.932,EKF_STATUS_REPORT,0,0.0,0.012075328268110752,167,EKF_STATUS_REPORT,0.00013274242519401014,0.0018961287569254637,0.0,0.0
2025-12-15 00:22:03.033,EKF_STATUS_REPORT,0,0.0,0.008819444105029106,167,EKF_STATUS_REPORT,0.0001271423534490168,0.0022308428306132555,0.0,0.0
2025-12-15 00:22:03.132,EKF_STATUS_REPORT,0,0.0,0.0016805173363536596,167,EKF_STATUS_REPORT,0.00012243352830410004,0.012759163044393063,0.0,0.0
2025-12-15 00:22:03.232,EKF_STATUS_REPORT,0,0.0,0.00441465899348259,167,EKF_STATUS_REPORT,0.00011379093484720215,0.0011175419203937054,0.0,0.0
2025-12-15 00:22:03.332,EKF_STATUS_REPORT,0,0.0,0.012734420597553253,167,EKF_STATUS_REPORT,0.00010114813630934805,0.002306284150108695,0.0,0.0
2025-12-15 00:22:03.432,EKF_STATUS_REPORT,0,0.0,0.008762268349528313,167,EKF_STATUS_REPORT,9.136032895185053e-05,0.0362030565738678,0.0,0.0
2025-12-15 00:22:03.532,EKF_STATUS_REPORT,0,0.0,0.004715838935226202,167,EKF_STATUS_REPORT,8.164198516169563e-05,0.00536393653601408,0.0,0.0
2025-12-15 00:22:03.632,EKF_STATUS_REPORT,0,0.0,0.003645185614004731,167,EKF_STATUS_REPORT,7.33246561139822e-05,0.01193938683718443,0.0,0.0
2025-12-15 00:22:03.732,EKF_STATUS_REPORT,0,0.0,0.016033289954066277,167,EKF_STATUS_REPORT,6.891482189530507e-05,0.010817157104611397,0.0,0.0
2025-12-15 00:22:03.832,EKF_STATUS_REPORT,0,0.0,0.01142110861837864,167,EKF_STATUS_REPORT,6.760351243428886e-05,0.010475004091858864,0.0,0.0
2025-12-15 00:22:03.932,EKF_STATUS_REPORT,0,0.0,0.039391692727804184,167,EKF_STATUS_REPORT,6.938257138244808e-05,0.00764487823471427,0.0,0.0
2025-12-15 00:22:04.032,EKF_STATUS_REPORT,0,0.0,0.024576229974627495,167,EKF_STATUS_REPORT,7.236905366880819e-05,0.010004076175391674,0.0,0.0
2025-12-15 00:22:04.132,EKF_STATUS_REPORT,0,0.0,0.029781145974993706,167,EKF_STATUS_REPORT,8.088617323664948e-05,0.002381943166255951,0.0,0.0
2025-12-15 00:22:04.232,EKF_STATUS_REPORT,0,0.0,0.01879933662712574,167,EKF_STATUS_REPORT,8.674604760017246e-05,0.010266308672726154,0.0,0.0
2025-12-15 00:22:04.332,EKF_STATUS_REPORT,0,0.0,0.008199768140912056,167,EKF_STATUS_REPORT,9.19821104616858e-05,0.005932701285928488,0.0,0.0
2025-12-15 00:22:04.432,EKF_STATUS_REPORT,0,0.0,0.002015861915424466,167,EKF_STATUS_REPORT,9.488682553637773e-05,0.004474947694689035,0.0,0.0
2025-12-15 00:22:04.532,EKF_STATUS_REPORT,0,0.0,0.024334315210580826,167,EKF_STATUS_REPORT,9.93053981801495e-05,0.011943170800805092,0.0,0.0
2025-12-15 00:22:04.632,EKF_STATUS_REPORT,0,0.0,0.020377719774842262,167,EKF_STATUS_REPORT,0.00010001601185649633,0.025008615106344223,0.0,0.0
2025-12-15 00:22:04.732,EKF_STATUS_REPORT,0,0.0,0.0003057958965655416,167,EKF_STATUS_REPORT,0.00010136656055692583,0.0022012318950146437,0.0,0.0
2025-12-15 00:22:04.832,EKF_STATUS_REPORT,0,0.0,0.010550389066338539,167,EKF_STATUS_REPORT,0.0001016263704514131,0.02585000917315483,0.0,0.0
2025-12-15 00:22:04.932,EKF_STATUS_REPORT,0,0.0,0.0003997744352091104,167,EKF_STATUS_REPORT,0.00010147659486392513,0.012112435884773731,0.0,0.0
2025-12-15 00:22:05.032,EKF_STATUS_REPORT,0,0.0,0.005803899373859167,167,EKF_STATUS_REPORT,0.00010145507985725999,0.0031542794313281775,0.0,0.0
2025-12-15 00:22:05.134,EKF_STATUS_REPORT,0,0.0,0.009118570946156979,167,EKF_STATUS_REPORT,0.00010085563553730026,0.007547764107584953,0.0,0.0
2025-12-15 00:22:05.232,EKF_STATUS_REPORT,0,0.0,0.03149976208806038,167,EKF_STATUS_REPORT,0.0001015194648061879,0.007008259650319815,0.0,0.0
2025-12-15 00:22:05.332,EKF_STATUS_REPORT,0,0.0,0.01777266152203083,167,EKF_STATUS_REPORT,0.00010434856085339561,0.012668464332818985,0.0,0.0
2025-12-15 00:22:05.432,EKF_STATUS_REPORT,0,0.0,0.012339351698756218,167,EKF_STATUS_REPORT,0.0001057053086697124,0.005315982736647129,0.0,0.0
2025-12-15 00:22:05.534,EKF_STATUS_REPORT,0,0.0,0.00823705829679966,167,EKF_STATUS_REPORT,0.00010895587911363691,0.0014479425735771656,0.0,0.0
2025-12-15 00:22:05.632,EKF_STATUS_REPORT,0,0.0,0.03156660124659538,167,EKF_STATUS_REPORT,0.00011257335427217185,0.0023069328162819147,0.0,0.0
2025-12-15 00:22:05.732,EKF_STATUS_REPORT,0,0.0,0.0062757679261267185,167,EKF_STATUS_REPORT,0.00011251129762968048,0.002715145470574498,0.0,0.0
2025-12-15 00:22:05.832,EKF_STATUS_REPORT,0,0.0,0.002868152456358075,167,EKF_STATUS_REPORT,0.00011278891906840727,0.025775643065571785,0.0,0.0
2025-12-15 00:22:05.932,EKF_STATUS_REPORT,0,0.0,0.013182093389332294,167,EKF_STATUS_REPORT,0.00011576765973586589,7.577147334814072e-05,0.0,0.0
2025-12-15 00:22:06.033,EKF_STATUS_REPORT,0,0.0,0.014660669490695,167,EKF_STATUS_REPORT,0.00011785929382313043,0.03222484514117241,0.0,0.0
2025-12-15 00:22:06.132,EKF_STATUS_REPORT,0,0.0,0.011994807980954647,167,EKF_STATUS_REPORT,0.00012272523599676788,0.016790442168712616,0.0,0.0
2025-12-15 00:22:06.232,EKF_STATUS_REPORT,0,0.0,0.0017526500159874558,167,EKF_STATUS_REPORT,0.00012597115710377693,0.020794278010725975,0.0,0.0
2025-12-15 00:22:06.332,EKF_STATUS_REPORT,0,0.0,0.03780441731214523,167,EKF_STATUS_REPORT,0.000125389764434658,0.028009239584207535,0.0,0.0
2025-12-15 00:22:06.432,EKF_STATUS_REPORT,0,0.0,0.041814714670181274,167,EKF_STATUS_REPORT,0.0001250752102350816,0.022186441347002983,0.0,0.0
2025-12-15 00:22:06.532,EKF_STATUS_REPORT,0,0.0,0.005342560820281506,167,EKF_STATUS_REPORT,0.00012481663725338876,0.033392082899808884,0.0,0.0
2025-12-15 00:22:06.632,EKF_STATUS_REPORT,0,0.0,0.00200619432143867,167,EKF_STATUS_REPORT,0.00012478786811698228,0.010074582882225513,0.0,0.0
2025-12-15 00:22:06.734,EKF_STATUS_REPORT,0,0.0,0.012541146017611027,167,EKF_STATUS_REPORT,0.00011971873755101115,0.009044787846505642,0.0,0.0
2025-12-15 00:22:06.832,EKF_STATUS_REPORT,0,0.0,0.019086677581071854,167,EKF_STATUS_REPORT,0.00011415580229368061,0.00511215953156352,0.0,0.0
2025-12-15 00:22:06.932,EKF_STATUS_REPORT,0,0.0,0.02812124975025654,167,EKF_STATUS_REPORT,0.00010794913396239281,0.021567201241850853,0.0,0.0
2025-12-15 00:22:07.033,EKF_STATUS_REPORT,0,0.0,0.017606260254979134,167,EKF_STATUS_REPORT,9.907696949085221e-05,0.0004310520307626575,0.0,0.0
2025-12-15 00:22:07.133,EKF_STATUS_REPORT,0,0.0,0.005360891576856375,167,EKF_STATUS_REPORT,9.42117185331881e-05,0.028332272544503212,0.0,0.0
2025-12-15 00:22:07.233,EKF_STATUS_REPORT,0,0.0,0.008894809521734715,167,EKF_STATUS_REPORT,9.652992594055831e-05,0.009012507274746895,0.0,0.0
2025-12-15 00:22:07.332,EKF_STATUS_REPORT,0,0.0,0.022885430604219437,167,EKF_STATUS_REPORT,0.00010355706763220951,0.014268790371716022,0.0,0.0
2025-12-15 00:22:07.433,EKF_STATUS_REPORT,0,0.0,0.025296788662672043,167,EKF_STATUS_REPORT,0.00011636382259894162,0.018620630726218224,0.0,0.0
2025-12-15 00:22:07.533,EKF_STATUS_REPORT,0,0.0,0.025622962042689323,167,EKF_STATUS_REPORT,0.00013201158435549587,0.02256370335817337,0.0,0.0
2025-12-15 00:22:07.633,EKF_STATUS_REPORT,0,0.0,6.666332046734169e-05,167,EKF_STATUS_REPORT,0.00015373912174254656,0.0013729998609051108,0.0,0.0
2025-12-15 00:22:07.734,EKF_STATUS_REPORT,0,0.0,0.003262848360463977,167,EKF_STATUS_REPORT,0.00017999147530645132,0.0031864403281360865,0.0,0.0
2025-12-15 00:22:07.833,EKF_STATUS_REPORT,0,0.0,0.015045659616589546,167,EKF_STATUS_REPORT,0.00020472628239076585,0.023300914093852043,0.0,0.0
2025-12-15 00:22:07.933,EKF_STATUS_REPORT,0,0.0,0.023306094110012054,167,EKF_STATUS_REPORT,0.00022888617240823805,0.018355868756771088,0.0,0.0
2025-12-15 00:22:08.033,EKF_STATUS_REPORT,0,0.0,0.011452206410467625,167,EKF_STATUS_REPORT,0.00025429425295442343,0.009444762952625751,0.0,0.0
2025-12-15 00:22:08.134,EKF_STATUS_REPORT,0,0.0,0.051663853228092194,167,EKF_STATUS_REPORT,0.0002723321958910674,0.004979166202247143,0.0,0.0
2025-12-15 00:22:08.233,EKF_STATUS_REPORT,0,0.0,0.01270962692797184,167,EKF_STATUS_REPORT,0.00028551972354762256,0.006251299288123846,0.0,0.0
2025-12-15 00:22:08.333,EKF_STATUS_REPORT,0,0.0,0.03408481180667877,167,EKF_STATUS_REPORT,0.00029873772291466594,0.007820826955139637,0.0,0.0
2025-12-15 00:22:08.433,EKF_STATUS_REPORT,0,0.0,0.0034359239507466555,167,EKF_STATUS_REPORT,0.0003098173183389008,0.009501929394900799,0.0,0.0
2025-12-15 00:22:08.533,EKF_STATUS_REPORT,0,0.0,0.048817846924066544,167,EKF_STATUS_REPORT,0.0003274179471191019,0.0021070661023259163,0.0,0.0
2025-12-15 00:22:08.632,EKF_STATUS_REPORT,0,0.0,0.0012878086417913437,167,EKF_STATUS_REPORT,0.0003464002220425755,0.028637200593948364,0.0,0.0
2025-12-15 00:22:08.732,EKF_STATUS_REPORT,0,0.0,0.021525004878640175,167,EKF_STATUS_REPORT,0.0003676185733638704,0.01567072980105877,0.0,0.0
2025-12-15 00:22:08.833,EKF_STATUS_REPORT,0,0.0,0.005117310211062431,167,EKF_STATUS_REPORT,0.00038737719296477735,0.011709845624864101,0.0,0.0
2025-12-15 00:22:08.933,EKF_STATUS_REPORT,0,0.0,0.03996837139129639,167,EKF_STATUS_REPORT,0.00040969124529510736,0.007111199200153351,0.0,0.0
2025-12-15 00:22:09.032,EKF_STATUS_REPORT,0,0.0,0.004207265563309193,167,EKF_STATUS_REPORT,0.0004305828479118645,0.011524243280291557,0.0,0.0
2025-12-15 00:22:09.132,EKF_STATUS_REPORT,0,0.0,0.015911469236016273,167,EKF_STATUS_REPORT,0.0004501342191360891,0.003219620557501912,0.0,0.0
2025-12-15 00:22:09.232,EKF_STATUS_REPORT,0,0.0,0.019454054534435272,167,EKF_STATUS_REPORT,0.000464554934296757,0.005998286418616772,0.0,0.0
2025-12-15 00:22:09.332,EKF_STATUS_REPORT,0,0.0,0.02343115024268627,167,EKF_STATUS_REPORT,0.0004784947377629578,0.001387034892104566,0.0,0.0
2025-12-15 00:22:09.434,EKF_STATUS_REPORT,0,0.0,0.024289453402161598,167,EKF_STATUS_REPORT,0.0004931243020109832,0.008926516398787498,0.0,0.0
2025-12-15 00:22:09.533,EKF_STATUS_REPORT,0,0.0,0.01982295513153076,167,EKF_STATUS_REPORT,0.0005038158851675689,0.00290586962364614,0.0,0.0
2025-12-15 00:22:09.632,EKF_STATUS_REPORT,0,0.0,0.025538189336657524,167,EKF_STATUS_REPORT,0.0005138752167113125,0.00172764144372195,0.0,0.0
2025-12-15 00:22:09.732,EKF_STATUS_REPORT,0,0.0,0.034422602504491806,167,EKF_STATUS_REPORT,0.0005206191563047469,0.010541634634137154,0.0,0.0
2025-12-15 00:22:09.832,EKF_STATUS_REPORT,0,0.0,0.038989435881376266,167,EKF_STATUS_REPORT,0.0005265378276817501,0.02404204197227955,0.0,0.0
2025-12-15 00:22:09.932,EKF_STATUS_REPORT,0,0.0,0.008900085464119911,167,EKF_STATUS_REPORT,0.0005324503290466964,0.006267193704843521,0.0,0.0
2025-12-15 00:22:10.032,EKF_STATUS_REPORT,0,0.0,0.02644430287182331,167,EKF_STATUS_REPORT,0.000536265317350626,0.0021987201180309057,0.0,0.0
2025-12-15 00:22:10.132,EKF_STATUS_REPORT,0,0.0,0.001995294587686658,167,EKF_STATUS_REPORT,0.0005400335066951811,0.001148295239545405,0.0,0.0
2025-12-15 00:22:10.232,EKF_STATUS_REPORT,0,0.0,0.028681272640824318,167,EKF_STATUS_REPORT,0.0005462542176246643,0.006945070344954729,0.0,0.0
2025-12-15 00:22:10.332,EKF_STATUS_REPORT,0,0.0,0.0018512974493205547,167,EKF_STATUS_REPORT,0.0005527005414478481,0.004988661501556635,0.0,0.0
2025-12-15 00:22:10.432,EKF_STATUS_REPORT,0,0.0,0.008762473240494728,167,EKF_STATUS_REPORT,0.0005563833401538432,0.02219398319721222,0.0,0.0
2025-12-15 00:22:10.532,EKF_STATUS_REPORT,0,0.0,0.029718272387981415,167,EKF_STATUS_REPORT,0.0005563138984143734,0.012735990807414055,0.0,0.0
2025-12-15 00:22:10.632,EKF_STATUS_REPORT,0,0.0,0.02806120738387108,167,EKF_STATUS_REPORT,0.0005550993955694139,0.03079640492796898,0.0,0.0
2025-12-15 00:22:10.732,EKF_STATUS_REPORT,0,0.0,0.038638580590486526,167,EKF_STATUS_REPORT,0.0005478551029227674,0.011267841793596745,0.0,0.0
2025-12-15 00:22:10.832,EKF_STATUS_REPORT,0,0.0,0.009024129249155521,167,EKF_STATUS_REPORT,0.0005375003674998879,0.012161054648458958,0.0,0.0
2025-12-15 00:22:10.932,EKF_STATUS_REPORT,0,0.0,0.004782277159392834,167,EKF_STATUS_REPORT,0.0005267022643238306,0.009032153524458408,0.0,0.0
2025-12-15 00:22:11.032,EKF_STATUS_REPORT,0,0.0,0.014605206437408924,167,EKF_STATUS_REPORT,0.0005202059401199222,0.027628762647509575,0.0,0.0
2025-12-15 00:22:11.132,EKF_STATUS_REPORT,0,0.0,0.032506801187992096,167,EKF_STATUS_REPORT,0.000514996936544776,0.012558565475046635,0.0,0.0
2025-12-15 00:22:11.232,EKF_STATUS_REPORT,0,0.0,0.002936596516519785,167,EKF_STATUS_REPORT,0.0005138276028446853,0.027897940948605537,0.0,0.0
2025-12-15 00:22:11.332,EKF_STATUS_REPORT,0,0.0,0.002472192980349064,167,EKF_STATUS_REPORT,0.0005133000668138266,0.010847167111933231,0.0,0.0
