SystemTime_ISO,MsgType,FC_Time_us,accel_weight,error_rp,error_yaw,mavpackettype,omegaIx,omegaIy,omegaIz,renorm_val
2025-12-15 00:09:28.008,AHRS,0,0.0,0.00048392341705039144,0.023574788123369217,AHRS,-0.0002558401902206242,0.003361045615747571,-0.0003375167725607753,0.0
2025-12-15 00:09:28.107,AHRS,0,0.0,0.00048392341705039144,0.020337983965873718,AHRS,-0.0002559819840826094,0.0033615888096392155,-0.0003367924364283681,0.0
2025-12-15 00:09:28.207,AHRS,0,0.0,0.0005136695108376443,0.022352738305926323,AHRS,-0.0002560259017627686,0.0033606968354433775,-0.0003343410207889974,0.0
2025-12-15 00:09:28.307,AHRS,0,0.0,0.0005136695108376443,0.025822561234235764,AHRS,-0.00025607403949834406,0.0033599184826016426,-0.0003312336339149624,0.0
2025-12-15 00:09:28.407,AHRS,0,0.0,0.0005555403186008334,0.024942301213741302,AHRS,-0.00025633053155615926,0.0033618619199842215,-0.0003296818758826703,0.0
2025-12-15 00:09:28.507,AHRS,0,0.0,0.0005555403186008334,0.027298230677843094,AHRS,-0.00025635462952777743,0.0033609915990382433,-0.0003319215611554682,0.0
2025-12-15 00:09:28.607,AHRS,0,0.0,0.0005684473435394466,0.02526974491775036,AHRS,-0.00025639869272708893,0.00336020952090621,-0.0003303707344457507,0.0
2025-12-15 00:09:28.707,AHRS,0,0.0,0.0005684473435394466,0.02809389866888523,AHRS,-0.0002564435708336532,0.003359416499733925,-0.0003272378526162356,0.0
2025-12-15 00:09:28.807,AHRS,0,0.0,0.0005040762480348349,0.034548040479421616,AHRS,-0.0002564645546954125,0.003358573652803898,-0.0003311807522550225,0.0
2025-12-15 00:09:28.907,AHRS,0,0.0,0.0005040762480348349,0.033635061234235764,AHRS,-0.0002565069298725575,0.003357767825946212,-0.0003287250583525747,0.0
2025-12-15 00:09:29.007,AHRS,0,0.0,0.0005578635609708726,0.029999852180480957,AHRS,-0.00025675739743746817,0.003359735244885087,-0.0003275431226938963,0.0
2025-12-15 00:09:29.107,AHRS,0,0.0,0.0005578635609708726,0.03553086146712303,AHRS,-0.0002568031777627766,0.0033589170780032873,-0.0003231331938877702,0.0
2025-12-15 00:09:29.207,AHRS,0,0.0,0.0006102122715674341,0.03788359835743904,AHRS,-0.00025684788124635816,0.003358090529218316,-0.000319372076774016,0.0
2025-12-15 00:09:29.307,AHRS,0,0.0,0.0006102122715674341,0.033280063420534134,AHRS,-0.0002568855124991387,0.0033572218380868435,-0.00031794008100405335,0.0
2025-12-15 00:09:29.407,AHRS,0,0.0,0.0007711424841545522,0.028353074565529823,AHRS,-0.0002569225907791406,0.0033564409241080284,-0.00031817794661037624,0.0
2025-12-15 00:09:29.507,AHRS,0,0.0,0.0007711424841545522,0.03334083408117294,AHRS,-0.0002571668883319944,0.003358504269272089,-0.00032183746225200593,0.0
2025-12-15 00:09:29.608,AHRS,0,0.0,0.0006598532199859619,0.02910006418824196,AHRS,-0.0002574094687588513,0.0033603671472519636,-0.0003208957496099174,0.0
2025-12-15 00:09:29.708,AHRS,0,0.0,0.0006598532199859619,0.03226461261510849,AHRS,-0.00025744110462255776,0.0033595196437090635,-0.0003173102450091392,0.0
2025-12-15 00:09:29.807,AHRS,0,0.0,0.0006992420530878007,0.027602560818195343,AHRS,-0.00025748086045496166,0.003358815796673298,-0.00031625054543837905,0.0
2025-12-15 00:09:29.906,AHRS,0,0.0,0.0006992420530878007,0.0324242077767849,AHRS,-0.000257697916822508,0.0033608069643378258,-0.00031976832542568445,0.0
2025-12-15 00:09:30.006,AHRS,0,0.0,0.0006506178760901093,0.0288818571716547,AHRS,-0.00025771689251996577,0.0033600248862057924,-0.0003204581735190004,0.0
2025-12-15 00:09:30.106,AHRS,0,0.0,0.0006506178760901093,0.031305890530347824,AHRS,-0.0002577462582848966,0.0033592148683965206,-0.0003171522112097591,0.0
2025-12-15 00:09:30.207,AHRS,0,0.0,0.0006062537431716919,0.03588706627488136,AHRS,-0.0002577514387667179,0.003358482616022229,-0.0003205293323844671,0.0
2025-12-15 00:09:30.306,AHRS,0,0.0,0.0006062537431716919,0.030486226081848145,AHRS,-0.0002577645645942539,0.003357701236382127,-0.0003207372210454196,0.0
2025-12-15 00:09:30.407,AHRS,0,0.0,0.0006414000527001917,0.03411565348505974,AHRS,-0.000257975043496117,0.0033596898429095745,-0.00032407892285846174,0.0
2025-12-15 00:09:30.507,AHRS,0,0.0,0.0006414000527001917,0.03122527338564396,AHRS,-0.0002579964930191636,0.0033589366357773542,-0.00032231525983661413,0.0
2025-12-15 00:09:30.607,AHRS,0,0.0,0.0006353537319228053,0.03436468541622162,AHRS,-0.000258013722486794,0.0033581110183149576,-0.0003186185786034912,0.0
2025-12-15 00:09:30.706,AHRS,0,0.0,0.0006353537319228053,0.03093072399497032,AHRS,-0.00025802385061979294,0.0033573913387954235,-0.00031947391107678413,0.0
2025-12-15 00:09:30.807,AHRS,0,0.0,0.0006348729366436601,0.031327467411756516,AHRS,-0.00025802760501392186,0.0033565578050911427,-0.00031677307561039925,0.0
2025-12-15 00:09:30.907,AHRS,0,0.0,0.0006348729366436601,0.026627695187926292,AHRS,-0.0002582262677606195,0.0033584805205464363,-0.000316027260851115,0.0
2025-12-15 00:09:31.007,AHRS,0,0.0,0.0005683418712578714,0.02804327942430973,AHRS,-0.00025822629686445,0.0033577464055269957,-0.00031325416057370603,0.0
2025-12-15 00:09:31.107,AHRS,0,0.0,0.0005683418712578714,0.035526715219020844,AHRS,-0.000258203421253711,0.0033570292871445417,-0.00031746644526720047,0.0
2025-12-15 00:09:31.207,AHRS,0,0.0,0.0005066385492682457,0.029741700738668442,AHRS,-0.00025839597219601274,0.003358981339260936,-0.0003178200568072498,0.0
2025-12-15 00:09:31.307,AHRS,0,0.0,0.0005066385492682457,0.029798559844493866,AHRS,-0.00025836433633230627,0.0033582050818949938,-0.0003195632598362863,0.0
2025-12-15 00:09:31.407,AHRS,0,0.0,0.0005012930487282574,0.03665267676115036,AHRS,-0.00025852947146631777,0.0033602211624383926,-0.0003239530196879059,0.0
2025-12-15 00:09:31.507,AHRS,0,0.0,0.0005012930487282574,0.034243304282426834,AHRS,-0.0002584908506833017,0.003359509166330099,-0.00032530108001083136,0.0
2025-12-15 00:09:31.607,AHRS,0,0.0,0.0005012930487282574,0.030224163085222244,AHRS,-0.0002584543253760785,0.003358744317665696,-0.0003239648649469018,0.0
2025-12-15 00:09:31.707,AHRS,0,0.0,0.00048686531954444945,0.031764041632413864,AHRS,-0.0002584041503723711,0.0033580006565898657,-0.0003263239632360637,0.0
2025-12-15 00:09:31.807,AHRS,0,0.0,0.00048686531954444945,0.03140462562441826,AHRS,-0.00025834099506027997,0.0033572581596672535,-0.00032810098491609097,0.0
2025-12-15 00:09:31.907,AHRS,0,0.0,0.0005459377425722778,0.02684037946164608,AHRS,-0.00025850292877294123,0.0033592521212995052,-0.00032744588679634035,0.0
2025-12-15 00:09:32.007,AHRS,0,0.0,0.0005459377425722778,0.030993228778243065,AHRS,-0.00025844553601928055,0.0033585557248443365,-0.0003305249847471714,0.0
2025-12-15 00:09:32.107,AHRS,0,0.0,0.0004988762084394693,0.027259716764092445,AHRS,-0.00025838660076260567,0.003357755718752742,-0.00033109146170318127,0.0
2025-12-15 00:09:32.207,AHRS,0,0.0,0.0004988762084394693,0.03702790290117264,AHRS,-0.0002583475725259632,0.003356954315677285,-0.00032540495158173144,0.0
2025-12-15 00:09:32.307,AHRS,0,0.0,0.000470009254058823,0.030513502657413483,AHRS,-0.000258292886428535,0.003356210421770811,-0.0003253750619478524,0.0
2025-12-15 00:09:32.407,AHRS,0,0.0,0.000470009254058823,0.030581224709749222,AHRS,-0.0002584372414276004,0.0033581338357180357,-0.0003275032213423401,0.0
2025-12-15 00:09:32.507,AHRS,0,0.0,0.0005025124992243946,0.03184625133872032,AHRS,-0.0002583828754723072,0.0033573152031749487,-0.00032455925247631967,0.0
2025-12-15 00:09:32.607,AHRS,0,0.0,0.0005025124992243946,0.02570458874106407,AHRS,-0.0002583202440291643,0.0033565256744623184,-0.00032415916211903095,0.0
2025-12-15 00:09:32.707,AHRS,0,0.0,0.0006330537144094706,0.028311435133218765,AHRS,-0.00025848145014606416,0.0033584674820303917,-0.0003213291347492486,0.0
2025-12-15 00:09:32.807,AHRS,0,0.0,0.0006330537144094706,0.031259868294000626,AHRS,-0.00025840962189249694,0.0033576618880033493,-0.00032402086071670055,0.0
2025-12-15 00:09:32.907,AHRS,0,0.0,0.0006202257936820388,0.03955802321434021,AHRS,-0.00025857583386823535,0.003359544323757291,-0.0003187920374330133,0.0
2025-12-15 00:09:33.008,AHRS,0,0.0,0.0006202257936820388,0.03641888126730919,AHRS,-0.0002585089532658458,0.0033587943762540817,-0.0003201198123861104,0.0
2025-12-15 00:09:33.108,AHRS,0,0.0,0.0007002679631114006,0.03220599144697189,AHRS,-0.00025845106574706733,0.003358064917847514,-0.00032083451515063643,0.0
2025-12-15 00:09:33.207,AHRS,0,0.0,0.0007002679631114006,0.03571532666683197,AHRS,-0.0002583804016467184,0.0033572877291589975,-0.000324002408888191,0.0
2025-12-15 00:09:33.307,AHRS,0,0.0,0.0006259666988626122,0.04385161027312279,AHRS,-0.0002583047316875309,0.0033565412741154432,-0.0003290994791314006,0.0
2025-12-15 00:09:33.407,AHRS,0,0.0,0.0006259666988626122,0.04573897644877434,AHRS,-0.0002584661706350744,0.0033584681805223227,-0.0003252361493650824,0.0
2025-12-15 00:09:33.507,AHRS,0,0.0,0.0006823731819167733,0.040905993431806564,AHRS,-0.00025840720627456903,0.003357615787535906,-0.00032337382435798645,0.0
2025-12-15 00:09:33.607,AHRS,0,0.0,0.0006823731819167733,0.04153525084257126,AHRS,-0.00025833240943029523,0.00335682462900877,-0.00032619276316836476,0.0
2025-12-15 00:09:33.707,AHRS,0,0.0,0.0006653885939158499,0.03681297227740288,AHRS,-0.0002582788874860853,0.0033560562878847122,-0.0003245847183279693,0.0
2025-12-15 00:09:33.807,AHRS,0,0.0,0.0006653885939158499,0.029485436156392097,AHRS,-0.0002582138986326754,0.0033553510438650846,-0.00032423384254798293,0.0
2025-12-15 00:09:33.907,AHRS,0,0.0,0.0006610326236113906,0.024395741522312164,AHRS,-0.0002583581954240799,0.003357298905029893,-0.00032449117861688137,0.0
2025-12-15 00:09:34.008,AHRS,0,0.0,0.0006610326236113906,0.02324952371418476,AHRS,-0.0002582818560767919,0.0033565128687769175,-0.0003255068731959909,0.0
2025-12-15 00:09:34.107,AHRS,0,0.0,0.0006798015092499554,0.023744618520140648,AHRS,-0.00025821320014074445,0.0033557075075805187,-0.0003233327006455511,0.0
2025-12-15 00:09:34.207,AHRS,0,0.0,0.0006798015092499554,0.0273100808262825,AHRS,-0.0002583356399554759,0.003357713343575597,-0.00032622466096654534,0.0
2025-12-15 00:09:34.307,AHRS,0,0.0,0.0006586445961147547,0.02576294355094433,AHRS,-0.00025846491917036474,0.0033595876302570105,-0.0003247648128308356,0.0
2025-12-15 00:09:34.407,AHRS,0,0.0,0.0006586445961147547,0.02151385135948658,AHRS,-0.00025838028523139656,0.0033587904181331396,-0.00032410622225143015,0.0
2025-12-15 00:09:34.507,AHRS,0,0.0,0.0005559507408179343,0.029884789139032364,AHRS,-0.00025830615777522326,0.003358016489073634,-0.00031928421230986714,0.0
2025-12-15 00:09:34.607,AHRS,0,0.0,0.0005559507408179343,0.030200283974409103,AHRS,-0.0002582130837254226,0.0033573622349649668,-0.00032115113572217524,0.0
2025-12-15 00:09:34.708,AHRS,0,0.0,0.0004874293808825314,0.03232758119702339,AHRS,-0.000258121348451823,0.003356666537001729,-0.0003236765624023974,0.0
2025-12-15 00:09:34.807,AHRS,0,0.0,0.0004874293808825314,0.03503286838531494,AHRS,-0.00025803392054513097,0.003355870023369789,-0.0003200635255780071,0.0
2025-12-15 00:09:34.907,AHRS,0,0.0,0.0005244534113444388,0.029452363029122353,AHRS,-0.00025814559194259346,0.003357818815857172,-0.0003195024619344622,0.0
2025-12-15 00:09:35.007,AHRS,0,0.0,0.0005244534113444388,0.0373663567006588,AHRS,-0.000258059793850407,0.0033570651430636644,-0.0003142010828014463,0.0
2025-12-15 00:09:35.108,AHRS,0,0.0,0.0005391547456383705,0.03135724738240242,AHRS,-0.0002579522551968694,0.003356318920850754,-0.00031431714887730777,0.0
2025-12-15 00:09:35.207,AHRS,0,0.0,0.0005391547456383705,0.028512051329016685,AHRS,-0.00025785068282857537,0.0033555461559444666,-0.00031270258477889,0.0
2025-12-15 00:09:35.307,AHRS,0,0.0,0.0005239337333478034,0.02576085738837719,AHRS,-0.00025775309768505394,0.0033548481296747923,-0.0003112482081633061,0.0
2025-12-15 00:09:35.409,AHRS,0,0.0,0.0005239337333478034,0.02797079272568226,AHRS,-0.00025785822072066367,0.003356947097927332,-0.0003136990999337286,0.0
2025-12-15 00:09:35.532,AHRS,0,0.0,0.0006221590447239578,0.040316399186849594,AHRS,-0.0002577208506409079,0.0033561766613274813,-0.0003196301113348454,0.0
2025-12-15 00:09:35.607,AHRS,0,0.0,0.0006221590447239578,0.036023564636707306,AHRS,-0.000257609790423885,0.00335549283772707,-0.00032059234217740595,0.0
2025-12-15 00:09:35.708,AHRS,0,0.0,0.0006824437878094614,0.03020753525197506,AHRS,-0.0002574993122834712,0.0033548546489328146,-0.0003198101185262203,0.0
2025-12-15 00:09:35.809,AHRS,0,0.0,0.0006824437878094614,0.031145621091127396,AHRS,-0.0002577885752543807,0.0033596057910472155,-0.0003224928514100611,0.0
2025-12-15 00:09:35.908,AHRS,0,0.0,0.0006242410745471716,0.0262396689504385,AHRS,-0.000257670326391235,0.0033588893711566925,-0.0003217111516278237,0.0
2025-12-15 00:09:36.008,AHRS,0,0.0,0.0006242410745471716,0.03107726201415062,AHRS,-0.00025755102979019284,0.0033581587485969067,-0.00031777381082065403,0.0
2025-12-15 00:09:36.108,AHRS,0,0.0,0.0005426974385045469,0.03258734568953514,AHRS,-0.00025742672733031213,0.0033574968110769987,-0.00031467052758671343,0.0
2025-12-15 00:09:36.208,AHRS,0,0.0,0.0005426974385045469,0.03502997010946274,AHRS,-0.00025728991022333503,0.00335693103261292,-0.00031748408218845725,0.0
2025-12-15 00:09:36.308,AHRS,0,0.0,0.0006593968719244003,0.03371213376522064,AHRS,-0.00025734727387316525,0.003358936170116067,-0.0003194345918018371,0.0
2025-12-15 00:09:36.408,AHRS,0,0.0,0.0006593968719244003,0.03781694173812866,AHRS,-0.00025719025870785117,0.0033582791220396757,-0.00032292286050505936,0.0
2025-12-15 00:09:36.508,AHRS,0,0.0,0.0005672465194948018,0.0334344319999218,AHRS,-0.00025704532163217664,0.0033576637506484985,-0.00032373282010667026,0.0
2025-12-15 00:09:36.608,AHRS,0,0.0,0.0005672465194948018,0.040279753506183624,AHRS,-0.00025689179892651737,0.003357121255248785,-0.0003282377147115767,0.0
2025-12-15 00:09:36.708,AHRS,0,0.0,0.0005169151700101793,0.04703723266720772,AHRS,-0.00025672584888525307,0.0033564625773578882,-0.0003331845800857991,0.0
2025-12-15 00:09:36.808,AHRS,0,0.0,0.0005169151700101793,0.04592541232705116,AHRS,-0.00025677497615106404,0.003358559450134635,-0.0003361460112500936,0.0
2025-12-15 00:09:36.908,AHRS,0,0.0,0.00048241185140796006,0.04023170471191406,AHRS,-0.0002566259354352951,0.003358003217726946,-0.0003372127830516547,0.0
2025-12-15 00:09:37.008,AHRS,0,0.0,0.00048241185140796006,0.03284645080566406,AHRS,-0.0002564754104241729,0.003357331734150648,-0.0003372423816472292,0.0
2025-12-15 00:09:37.108,AHRS,0,0.0,0.0005153071251697838,0.02925378829240799,AHRS,-0.00025633088080212474,0.003356666537001729,-0.0003359621623530984,0.0
2025-12-15 00:09:37.208,AHRS,0,0.0,0.0005153071251697838,0.025492150336503983,AHRS,-0.0002561766013968736,0.0033560346346348524,-0.0003364957228768617,0.0
2025-12-15 00:09:37.308,AHRS,0,0.0,0.0005349250277504325,0.03122926689684391,AHRS,-0.00025623178225941956,0.0033581997267901897,-0.00034042575862258673,0.0
2025-12-15 00:09:37.408,AHRS,0,0.0,0.0005349250277504325,0.02987852692604065,AHRS,-0.000256287312367931,0.003360327798873186,-0.0003422749578021467,0.0
2025-12-15 00:09:37.508,AHRS,0,0.0,0.0005722837522625923,0.03735382482409477,AHRS,-0.00025615020422264934,0.0033596220891922712,-0.0003373238432686776,0.0
2025-12-15 00:09:37.608,AHRS,0,0.0,0.0005722837522625923,0.032251227647066116,AHRS,-0.00025601385277695954,0.003359026275575161,-0.0003362924326211214,0.0
2025-12-15 00:09:37.708,AHRS,0,0.0,0.0006561523769050837,0.030527794733643532,AHRS,-0.00025587950949557126,0.0033584844786673784,-0.0003344206779729575,0.0
2025-12-15 00:09:37.808,AHRS,0,0.0,0.0006561523769050837,0.03260263055562973,AHRS,-0.0002559489803388715,0.0033606085926294327,-0.0003315561916679144,0.0
2025-12-15 00:09:37.908,AHRS,0,0.0,0.000649098539724946,0.026165008544921875,AHRS,-0.00025580983492545784,0.0033599897287786007,-0.0003313280758447945,0.0
2025-12-15 00:09:38.008,AHRS,0,0.0,0.000649098539724946,0.030258432030677795,AHRS,-0.0002556832623668015,0.0033593513071537018,-0.0003277513606008142,0.0
2025-12-15 00:09:38.108,AHRS,0,0.0,0.0005641094176098704,0.030203931033611298,AHRS,-0.0002555410610511899,0.0033587247598916292,-0.0003295940696261823,0.0
2025-12-15 00:09:38.208,AHRS,0,0.0,0.0005641094176098704,0.03136926516890526,AHRS,-0.00025541739887557924,0.0033580930903553963,-0.00032675531110726297,0.0
2025-12-15 00:09:38.308,AHRS,0,0.0,0.0005845599807798862,0.029031798243522644,AHRS,-0.0002554977254476398,0.00336021208204329,-0.0003253311151638627,0.0
2025-12-15 00:09:38.408,AHRS,0,0.0,0.0005845599807798862,0.028260882943868637,AHRS,-0.00025538235786370933,0.003359680064022541,-0.0003232794697396457,0.0
2025-12-15 00:09:38.508,AHRS,0,0.0,0.0005259838653728366,0.025353863835334778,AHRS,-0.0002552612277213484,0.0033590467646718025,-0.00032202660804614425,0.0
2025-12-15 00:09:38.608,AHRS,0,0.0,0.0005259838653728366,0.027838701382279396,AHRS,-0.0002551459474489093,0.0033584267366677523,-0.00031901439069770277,0.0
2025-12-15 00:09:38.708,AHRS,0,0.0,0.0005124409217387438,0.02756577916443348,AHRS,-0.00025503133656457067,0.003357794601470232,-0.0003168148687109351,0.0
2025-12-15 00:09:38.808,AHRS,0,0.0,0.0005124409217387438,0.030307965353131294,AHRS,-0.0002551125653553754,0.0033599690068513155,-0.0003196955949533731,0.0
2025-12-15 00:09:38.908,AHRS,0,0.0,0.0004650962364394218,0.028925469145178795,AHRS,-0.00025500531774014235,0.0033593932166695595,-0.00031773585942573845,0.0
2025-12-15 00:09:39.008,AHRS,0,0.0,0.0004650962364394218,0.02617058902978897,AHRS,-0.0002550954814068973,0.003361491486430168,-0.0003187676193192601,0.0
2025-12-15 00:09:39.108,AHRS,0,0.0,0.00046995107550174,0.022193560376763344,AHRS,-0.0002549888740759343,0.0033608751837164164,-0.0003180330095347017,0.0
2025-12-15 00:09:39.207,AHRS,0,0.0,0.00046995107550174,0.02540806122124195,AHRS,-0.00025489184190519154,0.0033602905459702015,-0.00031494611175730824,0.0
2025-12-15 00:09:39.308,AHRS,0,0.0,0.0005498566897585988,0.023050952702760696,AHRS,-0.00025499521871097386,0.0033623678609728813,-0.0003138758765999228,0.0
2025-12-15 00:09:39.407,AHRS,0,0.0,0.0005498566897585988,0.020202290266752243,AHRS,-0.0002548960910644382,0.003361745271831751,-0.0003129907127004117,0.0
2025-12-15 00:09:39.508,AHRS,0,0.0,0.00047784383059479296,0.018249906599521637,AHRS,-0.00025480674230493605,0.0033610877580940723,-0.0003134544240310788,0.0
2025-12-15 00:09:39.607,AHRS,0,0.0,0.00047784383059479296,0.01634540781378746,AHRS,-0.0002547282201703638,0.0033604733180254698,-0.00031252746703103185,0.0
2025-12-15 00:09:39.708,AHRS,0,0.0,0.0005198055296204984,0.013103079982101917,AHRS,-0.00025465406361036,0.003359861671924591,-0.0003122085763607174,0.0
2025-12-15 00:09:39.807,AHRS,0,0.0,0.0005198055296204984,0.011231168173253536,AHRS,-0.0002547871263232082,0.0033619035966694355,-0.00031241742544807494,0.0
2025-12-15 00:09:39.907,AHRS,0,0.0,0.00044289667857810855,0.01754779927432537,AHRS,-0.0002547157637309283,0.0033613224513828754,-0.0003151299897581339,0.0
2025-12-15 00:09:40.007,AHRS,0,0.0,0.00044289667857810855,0.016298484057188034,AHRS,-0.0002546556934248656,0.00336066004820168,-0.00031561858486384153,0.0
2025-12-15 00:09:40.107,AHRS,0,0.0,0.0005922745913267136,0.02073042467236519,AHRS,-0.0002546135801821947,0.00336001836694777,-0.00031808714265935123,0.0
2025-12-15 00:09:40.207,AHRS,0,0.0,0.0005922745913267136,0.020989347249269485,AHRS,-0.00025458753225393593,0.0033592884428799152,-0.0003162465582136065,0.0
2025-12-15 00:09:40.309,AHRS,0,0.0,0.0006467819330282509,0.020474368706345558,AHRS,-0.0002547756303101778,0.003361324081197381,-0.00031495976145379245,0.0
2025-12-15 00:09:40.407,AHRS,0,0.0,0.0006467819330282509,0.019174085929989815,AHRS,-0.00025475985603407025,0.0033606761135160923,-0.00031568220583721995,0.0
2025-12-15 00:09:40.508,AHRS,0,0.0,0.0006510054809041321,0.02493724785745144,AHRS,-0.00025496992748230696,0.003362687537446618,-0.00031227589352056384,0.0
2025-12-15 00:09:40.607,AHRS,0,0.0,0.0006510054809041321,0.034585531800985336,AHRS,-0.0002549864293541759,0.0033619229216128588,-0.00030677192262373865,0.0
2025-12-15 00:09:40.707,AHRS,0,0.0,0.0005803665844723582,0.03782862797379494,AHRS,-0.00025518439360894263,0.0033639525063335896,-0.0003102978807874024,0.0
2025-12-15 00:09:40.808,AHRS,0,0.0,0.0005803665844723582,0.03419751673936844,AHRS,-0.0002551896614022553,0.0033632549457252026,-0.00031136858160607517,0.0
2025-12-15 00:09:40.907,AHRS,0,0.0,0.0006519618909806013,0.03420441225171089,AHRS,-0.0002552219375502318,0.0033625673968344927,-0.0003086436481680721,0.0
2025-12-15 00:09:41.007,AHRS,0,0.0,0.0006519618909806013,0.039477620273828506,AHRS,-0.0002552252553869039,0.003361831419169903,-0.00031263858545571566,0.0
2025-12-15 00:09:41.107,AHRS,0,0.0,0.0007239301921799779,0.04292469844222069,AHRS,-0.00025526079116389155,0.003361022798344493,-0.00030832894844934344,0.0
2025-12-15 00:09:41.208,AHRS,0,0.0,0.0007239301921799779,0.034895073622465134,AHRS,-0.00025529004051350057,0.0033603045158088207,-0.0003082499897573143,0.0
2025-12-15 00:09:41.307,AHRS,0,0.0,0.0006674756878055632,0.0328974649310112,AHRS,-0.0002555345417931676,0.0033622400369495153,-0.0003064051561523229,0.0
2025-12-15 00:09:41.407,AHRS,0,0.0,0.0006674756878055632,0.028210872784256935,AHRS,-0.0002555725513957441,0.0033615143038332462,-0.0003067970974370837,0.0
2025-12-15 00:09:41.507,AHRS,0,0.0,0.0006031846278347075,0.02510409615933895,AHRS,-0.00025561885559000075,0.003360708709806204,-0.00030559429433196783,0.0
2025-12-15 00:09:41.607,AHRS,0,0.0,0.0006031846278347075,0.029731107875704765,AHRS,-0.00025567677221260965,0.00335987308062613,-0.0003018242714460939,0.0
2025-12-15 00:09:41.707,AHRS,0,0.0,0.0005459936219267547,0.04587598517537117,AHRS,-0.00025569600984454155,0.0033590435050427914,-0.00030934021924622357,0.0
2025-12-15 00:09:41.808,AHRS,0,0.0,0.0005459936219267547,0.039211664348840714,AHRS,-0.0002559541317168623,0.003360964357852936,-0.00031017279252409935,0.0
2025-12-15 00:09:41.907,AHRS,0,0.0,0.00048524211160838604,0.03154279291629791,AHRS,-0.0002560006978455931,0.003360066097229719,-0.00030997590511105955,0.0
2025-12-15 00:09:42.007,AHRS,0,0.0,0.00048524211160838604,0.03341027721762657,AHRS,-0.0002560826833359897,0.003359252354130149,-0.0003067792276851833,0.0
2025-12-15 00:09:42.108,AHRS,0,0.0,0.0005442740512080491,0.03802421689033508,AHRS,-0.0002563532325439155,0.003361200215294957,-0.00031074637081474066,0.0
2025-12-15 00:09:42.207,AHRS,0,0.0,0.0005442740512080491,0.03275865688920021,AHRS,-0.00025663667474873364,0.003363002324476838,-0.00030987660284154117,0.0
2025-12-15 00:09:42.307,AHRS,0,0.0,0.0004969238070771098,0.03877933323383331,AHRS,-0.00025670017930679023,0.0033622111659497023,-0.0003141001798212528,0.0
2025-12-15 00:09:42.408,AHRS,0,0.0,0.0004969238070771098,0.032283131033182144,AHRS,-0.00025677820667624474,0.003361376468092203,-0.00031430055969394743,0.0
2025-12-15 00:09:42.507,AHRS,0,0.0,0.000589231785852462,0.02760174684226513,AHRS,-0.00025685556465759873,0.0033604952041059732,-0.00031466499785892665,0.0
2025-12-15 00:09:42.607,AHRS,0,0.0,0.000589231785852462,0.028040863573551178,AHRS,-0.00025693909265100956,0.0033596018329262733,-0.0003123095375485718,0.0
2025-12-15 00:09:42.707,AHRS,0,0.0,0.0005624013720080256,0.025850554928183556,AHRS,-0.00025723344879224896,0.0033614297863096,-0.0003111214318778366,0.0
2025-12-15 00:09:42.807,AHRS,0,0.0,0.0005624013720080256,0.03238886594772339,AHRS,-0.00025732748326845467,0.003360528266057372,-0.00030669657280668616,0.0
2025-12-15 00:09:42.907,AHRS,0,0.0,0.0004692568036261946,0.030177677050232887,AHRS,-0.0002574037935119122,0.0033596353605389595,-0.0003079415182583034,0.0
2025-12-15 00:09:43.007,AHRS,0,0.0,0.0004692568036261946,0.02417408861219883,AHRS,-0.00025748531334102154,0.0033587338402867317,-0.00030764442635700107,0.0
2025-12-15 00:09:43.107,AHRS,0,0.0,0.00045664660865440965,0.021952038630843163,AHRS,-0.00025756380637176335,0.003357871202751994,-0.0003082989132963121,0.0
2025-12-15 00:09:43.207,AHRS,0,0.0,0.00045664660865440965,0.019838672131299973,AHRS,-0.0002578541752882302,0.0033597282599657774,-0.0003074442793149501,0.0
2025-12-15 00:09:43.308,AHRS,0,0.0,0.00048493678332306445,0.02317933924496174,AHRS,-0.0002579243155196309,0.0033588113728910685,-0.00030976429115980864,0.0
2025-12-15 00:09:43.408,AHRS,0,0.0,0.00048493678332306445,0.024068905040621758,AHRS,-0.0002580003929324448,0.003357859095558524,-0.00030754474573768675,0.0
2025-12-15 00:09:43.507,AHRS,0,0.0,0.00043705131975002587,0.020251445472240448,AHRS,-0.00025807737256400287,0.003356984816491604,-0.00030690713902004063,0.0
2025-12-15 00:09:43.607,AHRS,0,0.0,0.00043705131975002587,0.01660386100411415,AHRS,-0.00025814949185587466,0.003356118220835924,-0.0003067978541366756,0.0
2025-12-15 00:09:43.708,AHRS,0,0.0,0.00043705131975002587,0.01902013272047043,AHRS,-0.0002586418704595417,0.0033606381621211767,-0.0003049872175324708,0.0
2025-12-15 00:09:43.808,AHRS,0,0.0,0.00045745246461592615,0.01870124414563179,AHRS,-0.0002587048802524805,0.00335973990149796,-0.0003059732262045145,0.0
2025-12-15 00:09:43.907,AHRS,0,0.0,0.00045745246461592615,0.020478371530771255,AHRS,-0.00025876404833979905,0.003358901711180806,-0.00030763764516450465,0.0
2025-12-15 00:09:44.007,AHRS,0,0.0,0.0005141966394148767,0.02043313719332218,AHRS,-0.0002588308125268668,0.003358031390234828,-0.0003059438313357532,0.0
2025-12-15 00:09:44.107,AHRS,0,0.0,0.0005141966394148767,0.020479092374444008,AHRS,-0.00025887927040457726,0.0033570595551282167,-0.0003041743766516447,0.0
2025-12-15 00:09:44.207,AHRS,0,0.0,0.0004295804537832737,0.030033692717552185,AHRS,-0.0002591228112578392,0.003358919871971011,-0.0003089883830398321,0.0
