SystemTime_ISO,MsgType,FC_Time_us,airspeed,alt,climb,groundspeed,heading,mavpackettype,throttle
2025-12-15 00:12:04.108,VFR_HUD,0,0.0,0.0,0.005834849085658789,0.002006442053243518,102,VFR_HUD,0
2025-12-15 00:12:04.208,VFR_HUD,0,0.0,0.0,0.004971398040652275,0.0028495409060269594,102,VFR_HUD,0
2025-12-15 00:12:04.308,VFR_HUD,0,0.0,0.0,0.004276408813893795,0.0029483288526535034,102,VFR_HUD,0
2025-12-15 00:12:04.408,VFR_HUD,0,0.0,0.0,0.002507301978766918,0.002693312941119075,102,VFR_HUD,0
2025-12-15 00:12:04.508,VFR_HUD,0,0.0,0.0,0.001119544031098485,0.0031490004621446133,102,VFR_HUD,0
2025-12-15 00:12:04.608,VFR_HUD,0,0.0,0.0,0.00018442828150000423,0.0033801512327045202,102,VFR_HUD,0
2025-12-15 00:12:04.707,VFR_HUD,0,0.0,0.0,-0.0014220239827409387,0.0025782999582588673,102,VFR_HUD,0
2025-12-15 00:12:04.807,VFR_HUD,0,0.0,0.0,-0.002656918717548251,0.0029627764597535133,102,VFR_HUD,0
2025-12-15 00:12:04.908,VFR_HUD,0,0.0,0.0,-0.0036418521776795387,0.0034619898069649935,102,VFR_HUD,0
2025-12-15 00:12:05.008,VFR_HUD,0,0.0,0.0,-0.005065424367785454,0.0030221801716834307,102,VFR_HUD,0
2025-12-15 00:12:05.108,VFR_HUD,0,0.0,0.0,-0.007259193807840347,0.0030732492450624704,102,VFR_HUD,0
2025-12-15 00:12:05.208,VFR_HUD,0,0.0,0.0,-0.008502250537276268,0.0036368060391396284,102,VFR_HUD,0
2025-12-15 00:12:05.307,VFR_HUD,0,0.0,0.0,-0.008872272446751595,0.0031440684106200933,102,VFR_HUD,0
2025-12-15 00:12:05.408,VFR_HUD,0,0.0,0.0,-0.009355383925139904,0.002709772437810898,102,VFR_HUD,0
2025-12-15 00:12:05.509,VFR_HUD,0,0.0,0.0,-0.009774875827133656,0.0032022579107433558,102,VFR_HUD,0
2025-12-15 00:12:05.607,VFR_HUD,0,0.0,0.0,-0.008535991422832012,0.003639721544459462,102,VFR_HUD,0
2025-12-15 00:12:05.708,VFR_HUD,0,0.0,0.0,-0.008476098999381065,0.003352345898747444,102,VFR_HUD,0
2025-12-15 00:12:05.808,VFR_HUD,0,0.0,0.0,-0.008227450773119926,0.003629182931035757,102,VFR_HUD,0
2025-12-15 00:12:05.907,VFR_HUD,0,0.0,0.0,-0.007067935075610876,0.004209684208035469,102,VFR_HUD,0
2025-12-15 00:12:06.007,VFR_HUD,0,0.0,0.0,-0.006403633393347263,0.004049280192703009,102,VFR_HUD,0
2025-12-15 00:12:06.107,VFR_HUD,0,0.0,0.0,-0.006998988799750805,0.0037106529343873262,102,VFR_HUD,0
2025-12-15 00:12:06.207,VFR_HUD,0,0.0,0.0,-0.006926617585122585,0.004280675668269396,102,VFR_HUD,0
2025-12-15 00:12:06.307,VFR_HUD,0,0.0,0.0,-0.0062954844906926155,0.0042951968498528,102,VFR_HUD,0
2025-12-15 00:12:06.407,VFR_HUD,0,0.0,0.0,-0.005733288824558258,0.0040403553284704685,102,VFR_HUD,0
2025-12-15 00:12:06.507,VFR_HUD,0,0.0,0.0,-0.005514214280992746,0.004591762088239193,102,VFR_HUD,0
2025-12-15 00:12:06.607,VFR_HUD,0,0.0,0.0,-0.004864789079874754,0.004699935205280781,102,VFR_HUD,0
2025-12-15 00:12:06.707,VFR_HUD,0,0.0,0.0,-0.005500818137079477,0.00427695969119668,102,VFR_HUD,0
2025-12-15 00:12:06.807,VFR_HUD,0,0.0,0.0,-0.006507552694529295,0.004594579339027405,102,VFR_HUD,0
2025-12-15 00:12:06.907,VFR_HUD,0,0.0,0.0,-0.006764860358089209,0.005191517528146505,102,VFR_HUD,0
2025-12-15 00:12:07.007,VFR_HUD,0,0.0,0.0,-0.007251597475260496,0.004691022448241711,102,VFR_HUD,0
2025-12-15 00:12:07.107,VFR_HUD,0,0.0,0.0,-0.007823269814252853,0.004910649731755257,102,VFR_HUD,0
2025-12-15 00:12:07.207,VFR_HUD,0,0.0,0.0,-0.006788318045437336,0.005538072902709246,102,VFR_HUD,0
2025-12-15 00:12:07.307,VFR_HUD,0,0.0,0.0,-0.005489282310009003,0.005060082301497459,102,VFR_HUD,0
2025-12-15 00:12:07.407,VFR_HUD,0,0.0,0.0,-0.005407904274761677,0.004583160392940044,102,VFR_HUD,0
2025-12-15 00:12:07.507,VFR_HUD,0,0.0,0.0,-0.005240872967988253,0.005316565744578838,102,VFR_HUD,0
2025-12-15 00:12:07.607,VFR_HUD,0,0.0,0.0,-0.003927582409232855,0.005354462657123804,102,VFR_HUD,0
2025-12-15 00:12:07.707,VFR_HUD,0,0.0,0.0,-0.004584368783980608,0.0046906485222280025,102,VFR_HUD,0
2025-12-15 00:12:07.807,VFR_HUD,0,0.0,0.0,-0.004850923549383879,0.005299096927046776,102,VFR_HUD,0
2025-12-15 00:12:07.907,VFR_HUD,0,0.0,0.0,-0.004816131200641394,0.005688230507075787,102,VFR_HUD,0
2025-12-15 00:12:08.007,VFR_HUD,0,0.0,0.0,-0.005441014654934406,0.005230192560702562,102,VFR_HUD,0
2025-12-15 00:12:08.107,VFR_HUD,0,0.0,0.0,-0.006880021188408136,0.0055949511006474495,102,VFR_HUD,0
2025-12-15 00:12:08.207,VFR_HUD,0,0.0,0.0,-0.007552234455943108,0.005793090909719467,102,VFR_HUD,0
2025-12-15 00:12:08.307,VFR_HUD,0,0.0,0.0,-0.008541864342987537,0.004875428043305874,102,VFR_HUD,0
2025-12-15 00:12:08.407,VFR_HUD,0,0.0,0.0,-0.009843457490205765,0.004824213217943907,102,VFR_HUD,0
2025-12-15 00:12:08.507,VFR_HUD,0,0.0,0.0,-0.01046422217041254,0.005133938044309616,102,VFR_HUD,0
2025-12-15 00:12:08.607,VFR_HUD,0,0.0,0.0,-0.01030530035495758,0.004372005816549063,102,VFR_HUD,0
2025-12-15 00:12:08.707,VFR_HUD,0,0.0,0.0,-0.010624248534440994,0.004248984158039093,102,VFR_HUD,0
2025-12-15 00:12:08.807,VFR_HUD,0,0.0,0.0,-0.010615197941660881,0.004502622876316309,102,VFR_HUD,0
2025-12-15 00:12:08.907,VFR_HUD,0,0.0,0.0,-0.011230838485062122,0.004189026542007923,102,VFR_HUD,0
2025-12-15 00:12:09.007,VFR_HUD,0,0.0,0.0,-0.013670292682945728,0.0035507502034306526,102,VFR_HUD,0
2025-12-15 00:12:09.108,VFR_HUD,0,0.0,0.0,-0.01443248800933361,0.004188606981188059,102,VFR_HUD,0
2025-12-15 00:12:09.207,VFR_HUD,0,0.0,0.0,-0.013135438784956932,0.003893200308084488,102,VFR_HUD,0
2025-12-15 00:12:09.307,VFR_HUD,0,0.0,0.0,-0.012370392680168152,0.003288981271907687,102,VFR_HUD,0
2025-12-15 00:12:09.407,VFR_HUD,0,0.0,0.0,-0.01172529999166727,0.0035196917597204447,102,VFR_HUD,0
2025-12-15 00:12:09.508,VFR_HUD,0,0.0,0.0,-0.00996217131614685,0.0036209686659276485,102,VFR_HUD,0
2025-12-15 00:12:09.608,VFR_HUD,0,0.0,0.0,-0.009614233858883381,0.002866380615159869,102,VFR_HUD,0
2025-12-15 00:12:09.708,VFR_HUD,0,0.0,0.0,-0.01016800943762064,0.0031779385171830654,102,VFR_HUD,0
2025-12-15 00:12:09.808,VFR_HUD,0,0.0,0.0,-0.010189068503677845,0.0034506714437156916,102,VFR_HUD,0
2025-12-15 00:12:09.908,VFR_HUD,0,0.0,0.0,-0.010574214160442352,0.002773437649011612,102,VFR_HUD,0
2025-12-15 00:12:10.008,VFR_HUD,0,0.0,0.0,-0.01077352650463581,0.002867194125428796,102,VFR_HUD,0
2025-12-15 00:12:10.108,VFR_HUD,0,0.0,0.0,-0.009433094412088394,0.0033512404188513756,102,VFR_HUD,0
2025-12-15 00:12:10.208,VFR_HUD,0,0.0,0.0,-0.008210957050323486,0.002578382845968008,102,VFR_HUD,0
2025-12-15 00:12:10.308,VFR_HUD,0,0.0,0.0,-0.007261630147695541,0.0025546904653310776,102,VFR_HUD,0
2025-12-15 00:12:10.408,VFR_HUD,0,0.0,0.0,-0.005586401559412479,0.0030804735142737627,102,VFR_HUD,0
2025-12-15 00:12:10.508,VFR_HUD,0,0.0,0.0,-0.004739811643958092,0.002281444612890482,102,VFR_HUD,0
2025-12-15 00:12:10.608,VFR_HUD,0,0.0,0.0,-0.004566969349980354,0.002166423248127103,102,VFR_HUD,0
2025-12-15 00:12:10.708,VFR_HUD,0,0.0,0.0,-0.003966774325817823,0.0025161528028547764,102,VFR_HUD,0
2025-12-15 00:12:10.808,VFR_HUD,0,0.0,0.0,-0.004042836371809244,0.0019143690587952733,102,VFR_HUD,0
2025-12-15 00:12:10.908,VFR_HUD,0,0.0,0.0,-0.005210348404943943,0.0014947407180443406,102,VFR_HUD,0
2025-12-15 00:12:11.008,VFR_HUD,0,0.0,0.0,-0.006002276204526424,0.0019885480869561434,102,VFR_HUD,0
2025-12-15 00:12:11.108,VFR_HUD,0,0.0,0.0,-0.00567037146538496,0.0012310296297073364,102,VFR_HUD,0
2025-12-15 00:12:11.208,VFR_HUD,0,0.0,0.0,-0.005731475539505482,0.0010953368619084358,102,VFR_HUD,0
2025-12-15 00:12:11.308,VFR_HUD,0,0.0,0.0,-0.00584566593170166,0.0015909277135506272,102,VFR_HUD,0
2025-12-15 00:12:11.408,VFR_HUD,0,0.0,0.0,-0.0055143521167337894,0.00132165162358433,102,VFR_HUD,0
2025-12-15 00:12:11.508,VFR_HUD,0,0.0,0.0,-0.006618011277168989,0.0007635820074938238,102,VFR_HUD,0
2025-12-15 00:12:11.608,VFR_HUD,0,0.0,0.0,-0.007107839919626713,0.0011543950531631708,102,VFR_HUD,0
2025-12-15 00:12:11.708,VFR_HUD,0,0.0,0.0,-0.007032250519841909,0.0009696727502159774,102,VFR_HUD,0
2025-12-15 00:12:11.808,VFR_HUD,0,0.0,0.0,-0.00823979638516903,0.0005273848073557019,102,VFR_HUD,0
2025-12-15 00:12:11.908,VFR_HUD,0,0.0,0.0,-0.008966700173914433,0.0010388258378952742,102,VFR_HUD,0
2025-12-15 00:12:12.008,VFR_HUD,0,0.0,0.0,-0.008047043345868587,0.0010755483526736498,102,VFR_HUD,0
2025-12-15 00:12:12.108,VFR_HUD,0,0.0,0.0,-0.007916535250842571,0.0008567604818381369,102,VFR_HUD,0
2025-12-15 00:12:12.208,VFR_HUD,0,0.0,0.0,-0.008161170408129692,0.0009071914246305823,102,VFR_HUD,0
2025-12-15 00:12:12.308,VFR_HUD,0,0.0,0.0,-0.00791288260370493,0.0007015398005023599,102,VFR_HUD,0
2025-12-15 00:12:12.408,VFR_HUD,0,0.0,0.0,-0.009316634386777878,0.0007952788146212697,102,VFR_HUD,0
2025-12-15 00:12:12.508,VFR_HUD,0,0.0,0.0,-0.01005568727850914,0.0008349918643943965,102,VFR_HUD,0
2025-12-15 00:12:12.608,VFR_HUD,0,0.0,0.0,-0.00977194495499134,0.000744566903449595,102,VFR_HUD,0
2025-12-15 00:12:12.708,VFR_HUD,0,0.0,0.0,-0.010650509037077427,0.0011889528250321746,102,VFR_HUD,0
2025-12-15 00:12:12.808,VFR_HUD,0,0.0,0.0,-0.010416444391012192,0.0009828153997659683,102,VFR_HUD,0
2025-12-15 00:12:12.908,VFR_HUD,0,0.0,0.0,-0.009120781905949116,0.0008278597379103303,102,VFR_HUD,0
2025-12-15 00:12:13.008,VFR_HUD,0,0.0,0.0,-0.00851478986442089,0.0012115760473534465,102,VFR_HUD,0
2025-12-15 00:12:13.108,VFR_HUD,0,0.0,0.0,-0.007817107252776623,0.0009781705448403955,102,VFR_HUD,0
2025-12-15 00:12:13.208,VFR_HUD,0,0.0,0.0,-0.0066459449008107185,0.0004895428428426385,102,VFR_HUD,0
2025-12-15 00:12:13.308,VFR_HUD,0,0.0,0.0,-0.005675961263477802,0.000694290385581553,102,VFR_HUD,0
2025-12-15 00:12:13.408,VFR_HUD,0,0.0,0.0,-0.005494973622262478,0.0008069921168498695,102,VFR_HUD,0
2025-12-15 00:12:13.508,VFR_HUD,0,0.0,0.0,-0.004776181653141975,0.0004917916958220303,102,VFR_HUD,0
2025-12-15 00:12:13.608,VFR_HUD,0,0.0,0.0,-0.004911170806735754,0.0007085212273523211,102,VFR_HUD,0
2025-12-15 00:12:13.708,VFR_HUD,0,0.0,0.0,-0.005459025967866182,0.0011320695048198104,102,VFR_HUD,0
2025-12-15 00:12:13.809,VFR_HUD,0,0.0,0.0,-0.004993779584765434,0.0003889492654707283,102,VFR_HUD,0
2025-12-15 00:12:13.908,VFR_HUD,0,0.0,0.0,-0.0031117002945393324,0.0005951841012574732,102,VFR_HUD,0
2025-12-15 00:12:14.008,VFR_HUD,0,0.0,0.0,-0.002166332909837365,0.0010252331849187613,102,VFR_HUD,0
2025-12-15 00:12:14.108,VFR_HUD,0,0.0,0.0,-0.0008691092953085899,0.0006921229069121182,102,VFR_HUD,0
2025-12-15 00:12:14.208,VFR_HUD,0,0.0,0.0,0.000332801224431023,0.0007564837578684092,102,VFR_HUD,0
2025-12-15 00:12:14.308,VFR_HUD,0,0.0,0.0,0.00022755673853680491,0.0006986202788539231,102,VFR_HUD,0
2025-12-15 00:12:14.409,VFR_HUD,0,0.0,0.0,-0.00025189091684296727,0.0002416280040051788,102,VFR_HUD,0
2025-12-15 00:12:14.508,VFR_HUD,0,0.0,0.0,3.716179662660579e-06,0.0006691222079098225,102,VFR_HUD,0
2025-12-15 00:12:14.608,VFR_HUD,0,0.0,0.0,-0.00037731530028395355,0.0003741673135664314,102,VFR_HUD,0
2025-12-15 00:12:14.708,VFR_HUD,0,0.0,0.0,-0.0014063473790884018,0.0007836665026843548,102,VFR_HUD,0
2025-12-15 00:12:14.809,VFR_HUD,0,0.0,0.0,-0.0012443757150322199,0.001049070619046688,102,VFR_HUD,0
2025-12-15 00:12:14.908,VFR_HUD,0,0.0,0.0,-0.0019650834146887064,0.0009231527801603079,102,VFR_HUD,0
2025-12-15 00:12:15.008,VFR_HUD,0,0.0,0.0,-0.0025223945267498493,0.0009532678523100913,102,VFR_HUD,0
2025-12-15 00:12:15.108,VFR_HUD,0,0.0,0.0,-0.0011464754352346063,0.0011212703539058566,102,VFR_HUD,0
2025-12-15 00:12:15.207,VFR_HUD,0,0.0,0.0,-0.0007095219334587455,0.0007699680863879621,102,VFR_HUD,0
2025-12-15 00:12:15.309,VFR_HUD,0,0.0,0.0,-0.0007206581649370492,0.0010259724222123623,102,VFR_HUD,0
2025-12-15 00:12:15.408,VFR_HUD,0,0.0,0.0,0.0006479304283857346,0.0015570234972983599,102,VFR_HUD,0
2025-12-15 00:12:15.507,VFR_HUD,0,0.0,0.0,0.0010966889094561338,0.0012883496237918735,102,VFR_HUD,0
2025-12-15 00:12:15.607,VFR_HUD,0,0.0,0.0,0.00046098825987428427,0.0012832083739340305,102,VFR_HUD,0
2025-12-15 00:12:15.708,VFR_HUD,0,0.0,0.0,0.0005652930703945458,0.0016925451345741749,102,VFR_HUD,0
2025-12-15 00:12:15.807,VFR_HUD,0,0.0,0.0,0.0009702024981379509,0.0012493794783949852,102,VFR_HUD,0
2025-12-15 00:12:15.907,VFR_HUD,0,0.0,0.0,0.0012714262120425701,0.001356546999886632,102,VFR_HUD,0
2025-12-15 00:12:16.007,VFR_HUD,0,0.0,0.0,0.001746956491842866,0.0014621635200455785,102,VFR_HUD,0
2025-12-15 00:12:16.108,VFR_HUD,0,0.0,0.0,0.0011713557178154588,0.0009524336201138794,102,VFR_HUD,0
2025-12-15 00:12:16.207,VFR_HUD,0,0.0,0.0,6.887625204399228e-05,0.001055632485076785,102,VFR_HUD,0
2025-12-15 00:12:16.307,VFR_HUD,0,0.0,0.0,0.0002867575967684388,0.00141230842564255,102,VFR_HUD,0
2025-12-15 00:12:16.408,VFR_HUD,0,0.0,0.0,0.00011906712461495772,0.0008246067445725203,102,VFR_HUD,0
2025-12-15 00:12:16.507,VFR_HUD,0,0.0,0.0,-0.0007818485610187054,0.0008898905944079161,102,VFR_HUD,0
2025-12-15 00:12:16.608,VFR_HUD,0,0.0,0.0,-0.0015581910265609622,0.0010849903337657452,102,VFR_HUD,0
2025-12-15 00:12:16.708,VFR_HUD,0,0.0,0.0,-0.0028853307012468576,0.000536290172021836,102,VFR_HUD,0
2025-12-15 00:12:16.808,VFR_HUD,0,0.0,0.0,-0.004980429075658321,0.0005705755320377648,102,VFR_HUD,0
2025-12-15 00:12:16.907,VFR_HUD,0,0.0,0.0,-0.006090528331696987,0.0009881334844976664,102,VFR_HUD,0
2025-12-15 00:12:17.008,VFR_HUD,0,0.0,0.0,-0.007249963004142046,0.000535029626917094,102,VFR_HUD,0
2025-12-15 00:12:17.108,VFR_HUD,0,0.0,0.0,-0.00899279024451971,0.0004898007609881461,102,VFR_HUD,0
2025-12-15 00:12:17.208,VFR_HUD,0,0.0,0.0,-0.00936486292630434,0.0008810559520497918,102,VFR_HUD,0
2025-12-15 00:12:17.308,VFR_HUD,0,0.0,0.0,-0.009318805299699306,0.00034564128145575523,102,VFR_HUD,0
2025-12-15 00:12:17.408,VFR_HUD,0,0.0,0.0,-0.00987482350319624,0.00030440930277109146,102,VFR_HUD,0
2025-12-15 00:12:17.508,VFR_HUD,0,0.0,0.0,-0.009519883431494236,0.0006770758773200214,102,VFR_HUD,0
2025-12-15 00:12:17.608,VFR_HUD,0,0.0,0.0,-0.008768809027969837,0.0004453032452147454,102,VFR_HUD,0
2025-12-15 00:12:17.708,VFR_HUD,0,0.0,0.0,-0.008633500896394253,0.0007253195508383214,102,VFR_HUD,0
2025-12-15 00:12:17.808,VFR_HUD,0,0.0,0.0,-0.007933620363473892,0.0005545864696614444,102,VFR_HUD,0
2025-12-15 00:12:17.908,VFR_HUD,0,0.0,0.0,-0.007706614676862955,0.001019317889586091,102,VFR_HUD,0
2025-12-15 00:12:18.008,VFR_HUD,0,0.0,0.0,-0.008609055541455746,0.001245753956027329,102,VFR_HUD,0
2025-12-15 00:12:18.108,VFR_HUD,0,0.0,0.0,-0.009175186976790428,0.0009582695784047246,102,VFR_HUD,0
2025-12-15 00:12:18.208,VFR_HUD,0,0.0,0.0,-0.009488952346146107,0.0015138416783884168,102,VFR_HUD,0
2025-12-15 00:12:18.308,VFR_HUD,0,0.0,0.0,-0.009752531535923481,0.0015019987476989627,102,VFR_HUD,0
2025-12-15 00:12:18.408,VFR_HUD,0,0.0,0.0,-0.00881881732493639,0.0012120254104956985,102,VFR_HUD,0
2025-12-15 00:12:18.508,VFR_HUD,0,0.0,0.0,-0.008848222903907299,0.001584271085448563,102,VFR_HUD,0
2025-12-15 00:12:18.608,VFR_HUD,0,0.0,0.0,-0.010480359196662903,0.0016912213759496808,102,VFR_HUD,0
2025-12-15 00:12:18.708,VFR_HUD,0,0.0,0.0,-0.011819932609796524,0.0015722621465101838,102,VFR_HUD,0
2025-12-15 00:12:18.808,VFR_HUD,0,0.0,0.0,-0.012209071777760983,0.001969041768461466,102,VFR_HUD,0
2025-12-15 00:12:18.908,VFR_HUD,0,0.0,0.0,-0.01316864788532257,0.002387263346463442,102,VFR_HUD,0
2025-12-15 00:12:19.008,VFR_HUD,0,0.0,0.0,-0.013213785365223885,0.0018483110470697284,102,VFR_HUD,0
2025-12-15 00:12:19.108,VFR_HUD,0,0.0,0.0,-0.014015335589647293,0.00270452001132071,102,VFR_HUD,0
2025-12-15 00:12:19.208,VFR_HUD,0,0.0,0.0,-0.014989200048148632,0.002897941740229726,102,VFR_HUD,0
2025-12-15 00:12:19.308,VFR_HUD,0,0.0,0.0,-0.015166975557804108,0.0026318503078073263,102,VFR_HUD,0
2025-12-15 00:12:19.408,VFR_HUD,0,0.0,0.0,-0.0147912772372365,0.003016655333340168,102,VFR_HUD,0
2025-12-15 00:12:19.508,VFR_HUD,0,0.0,0.0,-0.016050726175308228,0.003617136739194393,102,VFR_HUD,0
2025-12-15 00:12:19.608,VFR_HUD,0,0.0,0.0,-0.017427101731300354,0.0034376366529613733,102,VFR_HUD,0
2025-12-15 00:12:19.708,VFR_HUD,0,0.0,0.0,-0.017267536371946335,0.004277232103049755,102,VFR_HUD,0
2025-12-15 00:12:19.808,VFR_HUD,0,0.0,0.0,-0.017056889832019806,0.004806922748684883,102,VFR_HUD,0
2025-12-15 00:12:19.908,VFR_HUD,0,0.0,0.0,-0.01675090193748474,0.004604573827236891,102,VFR_HUD,0
2025-12-15 00:12:20.008,VFR_HUD,0,0.0,0.0,-0.01629328541457653,0.005207991227507591,102,VFR_HUD,0
2025-12-15 00:12:20.108,VFR_HUD,0,0.0,0.0,-0.016980143263936043,0.005938944406807423,102,VFR_HUD,0
2025-12-15 00:12:20.208,VFR_HUD,0,0.0,0.0,-0.016702810302376747,0.005504257511347532,102,VFR_HUD,0
2025-12-15 00:12:20.308,VFR_HUD,0,0.0,0.0,-0.015460857190191746,0.005798002704977989,102,VFR_HUD,0
2025-12-15 00:12:20.408,VFR_HUD,0,0.0,0.0,-0.015109100379049778,0.006197899114340544,102,VFR_HUD,0
2025-12-15 00:12:20.508,VFR_HUD,0,0.0,0.0,-0.014161750674247742,0.005671302787959576,102,VFR_HUD,0
2025-12-15 00:12:20.608,VFR_HUD,0,0.0,0.0,-0.012528444640338421,0.005733154714107513,102,VFR_HUD,0
2025-12-15 00:12:20.708,VFR_HUD,0,0.0,0.0,-0.011380981653928757,0.006014207378029823,102,VFR_HUD,0
2025-12-15 00:12:20.809,VFR_HUD,0,0.0,0.0,-0.010698449797928333,0.005925338249653578,102,VFR_HUD,0
2025-12-15 00:12:20.908,VFR_HUD,0,0.0,0.0,-0.009084807708859444,0.005789913237094879,102,VFR_HUD,0
2025-12-15 00:12:21.008,VFR_HUD,0,0.0,0.0,-0.006746967323124409,0.006090423092246056,102,VFR_HUD,0
2025-12-15 00:12:21.108,VFR_HUD,0,0.0,0.0,-0.0052300868555903435,0.006173165515065193,102,VFR_HUD,0
2025-12-15 00:12:21.208,VFR_HUD,0,0.0,0.0,-0.0031278415117412806,0.005865091923624277,102,VFR_HUD,0
2025-12-15 00:12:21.308,VFR_HUD,0,0.0,0.0,-0.0007785953348502517,0.005987120792269707,102,VFR_HUD,0
2025-12-15 00:12:21.408,VFR_HUD,0,0.0,0.0,0.0013342411257326603,0.00638819532468915,102,VFR_HUD,0
2025-12-15 00:12:21.509,VFR_HUD,0,0.0,0.0,0.001545542269013822,0.006445966195315123,102,VFR_HUD,0
2025-12-15 00:12:21.609,VFR_HUD,0,0.0,0.0,0.002898311475291848,0.00615336187183857,102,VFR_HUD,0
2025-12-15 00:12:21.708,VFR_HUD,0,0.0,0.0,0.004382515326142311,0.006593790370970964,102,VFR_HUD,0
2025-12-15 00:12:21.808,VFR_HUD,0,0.0,0.0,0.005225347355008125,0.007082896772772074,102,VFR_HUD,0
2025-12-15 00:12:21.909,VFR_HUD,0,0.0,0.0,0.005336721893399954,0.006595422048121691,102,VFR_HUD,0
2025-12-15 00:12:22.009,VFR_HUD,0,0.0,0.0,0.0056233578361570835,0.006764513440430164,102,VFR_HUD,0
2025-12-15 00:12:22.108,VFR_HUD,0,0.0,0.0,0.005336447153240442,0.00714147137477994,102,VFR_HUD,0
2025-12-15 00:12:22.208,VFR_HUD,0,0.0,0.0,0.0053282445296645164,0.006940609775483608,102,VFR_HUD,0
2025-12-15 00:12:22.308,VFR_HUD,0,0.0,0.0,0.006932456512004137,0.0068974788300693035,102,VFR_HUD,0
2025-12-15 00:12:22.409,VFR_HUD,0,0.0,0.0,0.008107135072350502,0.007467321120202541,102,VFR_HUD,0
2025-12-15 00:12:22.509,VFR_HUD,0,0.0,0.0,0.008509774692356586,0.007482809014618397,102,VFR_HUD,0
2025-12-15 00:12:22.608,VFR_HUD,0,0.0,0.0,0.009283822029829025,0.007226988207548857,102,VFR_HUD,0
2025-12-15 00:12:22.708,VFR_HUD,0,0.0,0.0,0.010397851467132568,0.007536346558481455,102,VFR_HUD,0
2025-12-15 00:12:22.808,VFR_HUD,0,0.0,0.0,0.009714245796203613,0.00801139511168003,102,VFR_HUD,0
2025-12-15 00:12:22.908,VFR_HUD,0,0.0,0.0,0.009110881946980953,0.00765271857380867,102,VFR_HUD,0
2025-12-15 00:12:23.008,VFR_HUD,0,0.0,0.0,0.009731685742735863,0.0078050522133708,102,VFR_HUD,0
2025-12-15 00:12:23.108,VFR_HUD,0,0.0,0.0,0.0093989297747612,0.008220382034778595,102,VFR_HUD,0
2025-12-15 00:12:23.208,VFR_HUD,0,0.0,0.0,0.009545174427330494,0.008045503869652748,102,VFR_HUD,0
2025-12-15 00:12:23.308,VFR_HUD,0,0.0,0.0,0.009763703681528568,0.008218756876885891,102,VFR_HUD,0
2025-12-15 00:12:23.408,VFR_HUD,0,0.0,0.0,0.009846758097410202,0.008597963489592075,102,VFR_HUD,0
2025-12-15 00:12:23.509,VFR_HUD,0,0.0,0.0,0.009395143017172813,0.008489400148391724,102,VFR_HUD,0
2025-12-15 00:12:23.609,VFR_HUD,0,0.0,0.0,0.009453892707824707,0.008306275121867657,102,VFR_HUD,0
2025-12-15 00:12:23.708,VFR_HUD,0,0.0,0.0,0.009049135260283947,0.008726627565920353,102,VFR_HUD,0
2025-12-15 00:12:23.808,VFR_HUD,0,0.0,0.0,0.008410140872001648,0.008681914769113064,102,VFR_HUD,0
2025-12-15 00:12:23.908,VFR_HUD,0,0.0,0.0,0.008291914127767086,0.008278358727693558,102,VFR_HUD,0
2025-12-15 00:12:24.009,VFR_HUD,0,0.0,0.0,0.00832126010209322,0.008450272493064404,102,VFR_HUD,0
2025-12-15 00:12:24.109,VFR_HUD,0,0.0,0.0,0.008453619666397572,0.008762126788496971,102,VFR_HUD,0
2025-12-15 00:12:24.208,VFR_HUD,0,0.0,0.0,0.00900979246944189,0.008433915674686432,102,VFR_HUD,0
2025-12-15 00:12:24.309,VFR_HUD,0,0.0,0.0,0.010793028399348259,0.008382279425859451,102,VFR_HUD,0
2025-12-15 00:12:24.409,VFR_HUD,0,0.0,0.0,0.012052669189870358,0.00870201550424099,102,VFR_HUD,0
2025-12-15 00:12:24.509,VFR_HUD,0,0.0,0.0,0.012663978151977062,0.008333525620400906,102,VFR_HUD,0
2025-12-15 00:12:24.609,VFR_HUD,0,0.0,0.0,0.013583258725702763,0.008396067656576633,102,VFR_HUD,0
2025-12-15 00:12:24.708,VFR_HUD,0,0.0,0.0,0.013685635291039944,0.00884324498474598,102,VFR_HUD,0
2025-12-15 00:12:24.808,VFR_HUD,0,0.0,0.0,0.013721471652388573,0.008663713000714779,102,VFR_HUD,0
2025-12-15 00:12:24.908,VFR_HUD,0,0.0,0.0,0.015237515792250633,0.008338731713593006,102,VFR_HUD,0
2025-12-15 00:12:25.008,VFR_HUD,0,0.0,0.0,0.016031669452786446,0.008574657142162323,102,VFR_HUD,0
2025-12-15 00:12:25.108,VFR_HUD,0,0.0,0.0,0.016026273369789124,0.00857663806527853,102,VFR_HUD,0
2025-12-15 00:12:25.208,VFR_HUD,0,0.0,0.0,0.016978779807686806,0.00828676950186491,102,VFR_HUD,0
2025-12-15 00:12:25.308,VFR_HUD,0,0.0,0.0,0.017409127205610275,0.00853001605719328,102,VFR_HUD,0
2025-12-15 00:12:25.408,VFR_HUD,0,0.0,0.0,0.015973584726452827,0.008697662502527237,102,VFR_HUD,0
2025-12-15 00:12:25.508,VFR_HUD,0,0.0,0.0,0.015119179151952267,0.008098076097667217,102,VFR_HUD,0
2025-12-15 00:12:25.609,VFR_HUD,0,0.0,0.0,0.014531342312693596,0.008276944980025291,102,VFR_HUD,0
