SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-15 00:11:21.609,SCALED_IMU3,1390403,SCALED_IMU3,4979,7,0,0,-4,0,0,-981,3,0
2025-12-15 00:11:21.709,SCALED_IMU3,1390502,SCALED_IMU3,4979,9,-1,0,-3,0,0,-980,3,0
2025-12-15 00:11:21.809,SCALED_IMU3,1390600,SCALED_IMU3,4979,7,-1,0,-6,0,0,-979,2,0
2025-12-15 00:11:21.910,SCALED_IMU3,1390703,SCALED_IMU3,4979,8,-1,0,-2,1,0,-979,2,0
2025-12-15 00:11:22.009,SCALED_IMU3,1390800,SCALED_IMU3,4979,9,-1,0,-5,-1,0,-980,3,0
2025-12-15 00:11:22.109,SCALED_IMU3,1390900,SCALED_IMU3,4979,9,-1,0,-7,0,0,-979,2,0
2025-12-15 00:11:22.210,SCALED_IMU3,1391003,SCALED_IMU3,4979,7,-1,0,-5,1,0,-980,3,0
2025-12-15 00:11:22.309,SCALED_IMU3,1391103,SCALED_IMU3,4979,9,0,0,-7,0,0,-982,2,0
2025-12-15 00:11:22.409,SCALED_IMU3,1391203,SCALED_IMU3,4979,8,1,0,-4,1,0,-981,3,0
2025-12-15 00:11:22.509,SCALED_IMU3,1391303,SCALED_IMU3,4979,7,0,0,-5,0,0,-981,4,0
2025-12-15 00:11:22.609,SCALED_IMU3,1391403,SCALED_IMU3,4979,7,-2,0,-6,0,0,-981,3,0
2025-12-15 00:11:22.709,SCALED_IMU3,1391503,SCALED_IMU3,4979,8,0,0,-5,0,0,-978,4,0
2025-12-15 00:11:22.809,SCALED_IMU3,1391603,SCALED_IMU3,4979,8,-3,0,-6,0,0,-983,5,0
2025-12-15 00:11:22.909,SCALED_IMU3,1391703,SCALED_IMU3,4979,8,-1,0,-6,3,0,-980,2,0
2025-12-15 00:11:23.009,SCALED_IMU3,1391803,SCALED_IMU3,4979,9,-1,0,-5,3,0,-984,4,0
2025-12-15 00:11:23.109,SCALED_IMU3,1391903,SCALED_IMU3,4979,8,0,0,-5,1,0,-979,3,0
2025-12-15 00:11:23.209,SCALED_IMU3,1392003,SCALED_IMU3,4979,9,-1,0,-4,0,0,-981,2,0
2025-12-15 00:11:23.309,SCALED_IMU3,1392102,SCALED_IMU3,4979,8,-1,0,-4,0,0,-983,1,0
2025-12-15 00:11:23.409,SCALED_IMU3,1392200,SCALED_IMU3,4979,9,-4,0,-6,0,0,-979,3,0
2025-12-15 00:11:23.509,SCALED_IMU3,1392300,SCALED_IMU3,4979,6,-2,0,-8,1,0,-981,3,0
2025-12-15 00:11:23.609,SCALED_IMU3,1392400,SCALED_IMU3,4979,7,1,0,-4,2,0,-979,1,0
2025-12-15 00:11:23.709,SCALED_IMU3,1392503,SCALED_IMU3,4979,9,0,0,-3,0,0,-979,3,0
2025-12-15 00:11:23.809,SCALED_IMU3,1392603,SCALED_IMU3,4979,8,-2,0,-5,0,0,-981,3,0
2025-12-15 00:11:23.909,SCALED_IMU3,1392700,SCALED_IMU3,4979,9,-1,0,-5,0,0,-979,3,0
2025-12-15 00:11:24.009,SCALED_IMU3,1392803,SCALED_IMU3,4979,8,-3,0,-6,0,0,-981,3,0
2025-12-15 00:11:24.109,SCALED_IMU3,1392903,SCALED_IMU3,4979,7,0,0,-6,3,0,-981,2,0
2025-12-15 00:11:24.209,SCALED_IMU3,1393003,SCALED_IMU3,4979,7,1,0,-5,2,0,-980,2,0
2025-12-15 00:11:24.309,SCALED_IMU3,1393103,SCALED_IMU3,4979,7,0,0,-4,2,0,-980,5,0
2025-12-15 00:11:24.409,SCALED_IMU3,1393203,SCALED_IMU3,4979,10,-2,0,-5,1,0,-982,2,0
2025-12-15 00:11:24.509,SCALED_IMU3,1393303,SCALED_IMU3,4979,7,0,0,-4,0,0,-980,2,0
2025-12-15 00:11:24.609,SCALED_IMU3,1393403,SCALED_IMU3,4979,8,0,0,-4,0,0,-981,1,0
2025-12-15 00:11:24.709,SCALED_IMU3,1393503,SCALED_IMU3,4979,9,0,0,-4,1,0,-979,2,0
2025-12-15 00:11:24.809,SCALED_IMU3,1393602,SCALED_IMU3,4980,8,0,0,-3,1,0,-981,3,0
2025-12-15 00:11:24.909,SCALED_IMU3,1393703,SCALED_IMU3,4980,7,0,0,-6,2,0,-979,4,0
2025-12-15 00:11:25.009,SCALED_IMU3,1393800,SCALED_IMU3,4979,8,1,0,-6,0,0,-978,1,0
2025-12-15 00:11:25.109,SCALED_IMU3,1393900,SCALED_IMU3,4979,6,-1,0,-3,3,0,-981,1,0
2025-12-15 00:11:25.209,SCALED_IMU3,1394000,SCALED_IMU3,4979,10,0,0,-4,-1,0,-980,3,0
2025-12-15 00:11:25.309,SCALED_IMU3,1394103,SCALED_IMU3,4979,8,0,0,-4,1,0,-981,2,0
2025-12-15 00:11:25.409,SCALED_IMU3,1394203,SCALED_IMU3,4979,8,-3,0,-6,1,0,-981,3,0
2025-12-15 00:11:25.509,SCALED_IMU3,1394303,SCALED_IMU3,4979,7,-1,0,-5,1,0,-981,4,0
2025-12-15 00:11:25.609,SCALED_IMU3,1394403,SCALED_IMU3,4979,8,0,0,-4,0,0,-981,4,0
2025-12-15 00:11:25.709,SCALED_IMU3,1394503,SCALED_IMU3,4979,9,-2,0,-6,0,0,-982,3,0
2025-12-15 00:11:25.809,SCALED_IMU3,1394603,SCALED_IMU3,4979,9,0,0,-5,0,0,-980,1,0
2025-12-15 00:11:25.909,SCALED_IMU3,1394703,SCALED_IMU3,4979,6,0,0,-5,1,0,-978,2,0
2025-12-15 00:11:26.009,SCALED_IMU3,1394803,SCALED_IMU3,4979,8,-3,0,-7,1,0,-977,3,0
2025-12-15 00:11:26.109,SCALED_IMU3,1394903,SCALED_IMU3,4978,9,-2,0,-5,0,0,-981,2,0
2025-12-15 00:11:26.209,SCALED_IMU3,1395003,SCALED_IMU3,4979,7,-2,0,-5,0,0,-981,3,0
2025-12-15 00:11:26.309,SCALED_IMU3,1395102,SCALED_IMU3,4979,7,-1,0,-4,-1,0,-980,3,0
2025-12-15 00:11:26.409,SCALED_IMU3,1395202,SCALED_IMU3,4979,8,-1,0,-6,1,0,-979,2,0
2025-12-15 00:11:26.509,SCALED_IMU3,1395302,SCALED_IMU3,4979,8,-2,0,-4,0,0,-981,1,0
2025-12-15 00:11:26.609,SCALED_IMU3,1395403,SCALED_IMU3,4979,6,-3,0,-4,0,0,-981,1,0
2025-12-15 00:11:26.709,SCALED_IMU3,1395500,SCALED_IMU3,4979,6,-3,0,-6,0,0,-980,4,0
2025-12-15 00:11:26.809,SCALED_IMU3,1395603,SCALED_IMU3,4979,7,2,0,-4,1,0,-979,3,0
2025-12-15 00:11:26.908,SCALED_IMU3,1395703,SCALED_IMU3,4979,9,-2,0,-5,0,0,-980,4,0
2025-12-15 00:11:27.009,SCALED_IMU3,1395800,SCALED_IMU3,4979,8,-3,0,-4,0,0,-980,0,0
2025-12-15 00:11:27.108,SCALED_IMU3,1395903,SCALED_IMU3,4979,8,-1,0,-5,0,0,-980,5,0
2025-12-15 00:11:27.208,SCALED_IMU3,1396003,SCALED_IMU3,4979,7,-2,0,-4,0,0,-980,1,0
2025-12-15 00:11:27.308,SCALED_IMU3,1396103,SCALED_IMU3,4979,7,-2,0,-6,1,0,-980,3,0
2025-12-15 00:11:27.408,SCALED_IMU3,1396203,SCALED_IMU3,4979,8,-1,0,-3,4,0,-980,3,0
2025-12-15 00:11:27.508,SCALED_IMU3,1396303,SCALED_IMU3,4979,7,-2,0,-4,3,0,-980,1,0
2025-12-15 00:11:27.608,SCALED_IMU3,1396403,SCALED_IMU3,4978,9,-1,0,-6,0,0,-981,3,0
2025-12-15 00:11:27.708,SCALED_IMU3,1396503,SCALED_IMU3,4978,7,-1,0,-7,0,0,-981,1,0
2025-12-15 00:11:27.808,SCALED_IMU3,1396602,SCALED_IMU3,4979,7,0,0,-4,0,0,-980,3,0
2025-12-15 00:11:27.908,SCALED_IMU3,1396703,SCALED_IMU3,4979,8,-1,0,-4,1,0,-980,3,0
2025-12-15 00:11:28.008,SCALED_IMU3,1396802,SCALED_IMU3,4979,7,0,0,-4,0,0,-979,3,0
2025-12-15 00:11:28.109,SCALED_IMU3,1396900,SCALED_IMU3,4979,7,0,0,-4,0,0,-978,2,0
2025-12-15 00:11:28.209,SCALED_IMU3,1397000,SCALED_IMU3,4979,7,0,0,-7,2,0,-981,4,0
2025-12-15 00:11:28.309,SCALED_IMU3,1397100,SCALED_IMU3,4979,8,-2,0,-4,0,0,-982,1,0
2025-12-15 00:11:28.409,SCALED_IMU3,1397202,SCALED_IMU3,4979,8,0,0,-5,-1,0,-979,0,0
2025-12-15 00:11:28.509,SCALED_IMU3,1397303,SCALED_IMU3,4979,7,-1,0,-5,0,0,-982,0,0
2025-12-15 00:11:28.609,SCALED_IMU3,1397403,SCALED_IMU3,4979,9,-2,0,-5,0,0,-981,3,0
2025-12-15 00:11:28.709,SCALED_IMU3,1397503,SCALED_IMU3,4979,7,-1,0,-6,2,0,-980,2,0
2025-12-15 00:11:28.809,SCALED_IMU3,1397603,SCALED_IMU3,4979,9,-1,0,-6,2,0,-982,3,0
2025-12-15 00:11:28.909,SCALED_IMU3,1397703,SCALED_IMU3,4979,8,-2,0,-4,0,0,-979,3,0
2025-12-15 00:11:29.009,SCALED_IMU3,1397803,SCALED_IMU3,4979,8,-2,0,-5,1,0,-981,2,0
2025-12-15 00:11:29.109,SCALED_IMU3,1397903,SCALED_IMU3,4979,7,0,0,-4,0,0,-980,4,0
2025-12-15 00:11:29.209,SCALED_IMU3,1398003,SCALED_IMU3,4980,8,0,0,-6,0,0,-980,3,0
2025-12-15 00:11:29.309,SCALED_IMU3,1398103,SCALED_IMU3,4979,6,0,0,-5,0,0,-981,2,0
2025-12-15 00:11:29.409,SCALED_IMU3,1398202,SCALED_IMU3,4979,9,-1,0,-6,-1,0,-981,3,0
2025-12-15 00:11:29.509,SCALED_IMU3,1398303,SCALED_IMU3,4979,9,0,0,-6,1,0,-979,1,0
2025-12-15 00:11:29.609,SCALED_IMU3,1398402,SCALED_IMU3,4979,9,0,0,-3,2,0,-979,5,0
2025-12-15 00:11:29.709,SCALED_IMU3,1398502,SCALED_IMU3,4979,7,-2,0,-6,0,0,-978,0,0
2025-12-15 00:11:29.809,SCALED_IMU3,1398600,SCALED_IMU3,4978,7,-1,0,-5,0,0,-975,5,0
2025-12-15 00:11:29.909,SCALED_IMU3,1398700,SCALED_IMU3,4978,9,-2,0,-5,0,0,-979,3,0
2025-12-15 00:11:30.009,SCALED_IMU3,1398803,SCALED_IMU3,4978,9,-2,0,-5,1,0,-978,6,0
2025-12-15 00:11:30.109,SCALED_IMU3,1398903,SCALED_IMU3,4979,8,0,0,-3,0,0,-981,1,0
2025-12-15 00:11:30.209,SCALED_IMU3,1399000,SCALED_IMU3,4979,9,0,0,-5,1,0,-979,3,0
2025-12-15 00:11:30.309,SCALED_IMU3,1399103,SCALED_IMU3,4980,7,-1,0,-5,0,0,-979,4,0
2025-12-15 00:11:30.409,SCALED_IMU3,1399203,SCALED_IMU3,4980,8,-3,0,-4,2,0,-980,3,0
2025-12-15 00:11:30.509,SCALED_IMU3,1399303,SCALED_IMU3,4979,8,2,0,-7,0,0,-981,4,0
2025-12-15 00:11:30.609,SCALED_IMU3,1399403,SCALED_IMU3,4979,9,-1,0,-6,0,0,-979,3,0
2025-12-15 00:11:30.709,SCALED_IMU3,1399503,SCALED_IMU3,4979,8,0,0,-4,0,0,-980,2,0
2025-12-15 00:11:30.809,SCALED_IMU3,1399603,SCALED_IMU3,4979,7,-4,0,-6,0,0,-981,2,0
2025-12-15 00:11:30.909,SCALED_IMU3,1399703,SCALED_IMU3,4980,9,0,0,-6,-1,0,-980,3,0
2025-12-15 00:11:31.009,SCALED_IMU3,1399802,SCALED_IMU3,4980,6,0,0,-5,0,0,-980,3,0
2025-12-15 00:11:31.109,SCALED_IMU3,1399902,SCALED_IMU3,4979,9,-1,0,-4,0,0,-979,3,0
2025-12-15 00:11:31.209,SCALED_IMU3,1400000,SCALED_IMU3,4979,8,0,0,-5,0,0,-983,2,0
2025-12-15 00:11:31.309,SCALED_IMU3,1400103,SCALED_IMU3,4979,7,-2,0,-4,1,0,-978,4,0
2025-12-15 00:11:31.409,SCALED_IMU3,1400200,SCALED_IMU3,4978,6,3,0,-5,0,0,-980,2,0
2025-12-15 00:11:31.509,SCALED_IMU3,1400300,SCALED_IMU3,4978,5,-1,0,-5,-1,0,-980,2,0
2025-12-15 00:11:31.609,SCALED_IMU3,1400402,SCALED_IMU3,4979,8,0,0,-5,-1,0,-980,4,0
2025-12-15 00:11:31.709,SCALED_IMU3,1400503,SCALED_IMU3,4979,7,-2,0,-5,0,0,-979,2,0
2025-12-15 00:11:31.809,SCALED_IMU3,1400603,SCALED_IMU3,4979,8,-5,0,-3,1,0,-979,5,0
2025-12-15 00:11:31.909,SCALED_IMU3,1400703,SCALED_IMU3,4979,7,-2,0,-3,3,0,-980,3,0
2025-12-15 00:11:32.009,SCALED_IMU3,1400803,SCALED_IMU3,4979,7,-1,0,-5,1,0,-981,1,0
2025-12-15 00:11:32.109,SCALED_IMU3,1400903,SCALED_IMU3,4979,8,0,0,-4,2,0,-980,4,0
2025-12-15 00:11:32.209,SCALED_IMU3,1401003,SCALED_IMU3,4979,8,-1,0,-5,2,0,-980,2,0
2025-12-15 00:11:32.309,SCALED_IMU3,1401103,SCALED_IMU3,4980,9,-1,0,-5,0,0,-979,3,0
2025-12-15 00:11:32.409,SCALED_IMU3,1401203,SCALED_IMU3,4979,6,-1,0,-3,1,0,-979,3,0
2025-12-15 00:11:32.509,SCALED_IMU3,1401303,SCALED_IMU3,4979,7,1,0,-5,3,0,-980,2,0
2025-12-15 00:11:32.609,SCALED_IMU3,1401402,SCALED_IMU3,4979,6,-2,0,-4,0,0,-979,4,0
2025-12-15 00:11:32.709,SCALED_IMU3,1401502,SCALED_IMU3,4980,8,-2,0,-5,2,0,-978,2,0
2025-12-15 00:11:32.809,SCALED_IMU3,1401600,SCALED_IMU3,4980,9,-1,0,-5,1,0,-982,4,0
2025-12-15 00:11:32.909,SCALED_IMU3,1401700,SCALED_IMU3,4979,9,0,0,-5,2,0,-980,3,0
2025-12-15 00:11:33.009,SCALED_IMU3,1401800,SCALED_IMU3,4979,8,-2,0,-6,2,0,-980,3,0
2025-12-15 00:11:33.109,SCALED_IMU3,1401900,SCALED_IMU3,4979,5,-2,0,-6,1,0,-982,4,0
2025-12-15 00:11:33.209,SCALED_IMU3,1402003,SCALED_IMU3,4979,10,-2,0,-6,0,0,-982,3,0
2025-12-15 00:11:33.309,SCALED_IMU3,1402103,SCALED_IMU3,4979,8,-2,0,-8,0,0,-980,2,0
2025-12-15 00:11:33.409,SCALED_IMU3,1402203,SCALED_IMU3,4979,6,0,0,-5,1,0,-980,3,0
2025-12-15 00:11:33.509,SCALED_IMU3,1402303,SCALED_IMU3,4979,7,-1,0,-3,1,0,-979,5,0
2025-12-15 00:11:33.609,SCALED_IMU3,1402403,SCALED_IMU3,4979,9,0,0,-6,0,0,-980,4,0
2025-12-15 00:11:33.709,SCALED_IMU3,1402503,SCALED_IMU3,4979,6,0,0,-5,2,0,-980,3,0
2025-12-15 00:11:33.809,SCALED_IMU3,1402603,SCALED_IMU3,4979,8,0,0,-4,0,0,-981,2,0
2025-12-15 00:11:33.911,SCALED_IMU3,1402703,SCALED_IMU3,4979,8,-1,0,-6,0,0,-980,4,0
2025-12-15 00:11:34.010,SCALED_IMU3,1402803,SCALED_IMU3,4978,9,0,0,-5,-1,0,-982,3,0
2025-12-15 00:11:34.110,SCALED_IMU3,1402902,SCALED_IMU3,4978,8,-2,0,-6,-1,0,-980,1,0
2025-12-15 00:11:34.210,SCALED_IMU3,1403003,SCALED_IMU3,4979,8,-1,0,-3,0,0,-981,2,0
2025-12-15 00:11:34.310,SCALED_IMU3,1403100,SCALED_IMU3,4979,7,-3,0,-4,2,0,-982,1,0
2025-12-15 00:11:34.410,SCALED_IMU3,1403200,SCALED_IMU3,4979,8,0,0,-6,2,0,-979,2,0
2025-12-15 00:11:34.510,SCALED_IMU3,1403300,SCALED_IMU3,4979,10,0,0,-7,-1,0,-982,3,0
2025-12-15 00:11:34.610,SCALED_IMU3,1403400,SCALED_IMU3,4979,7,0,0,-5,0,0,-981,2,0
2025-12-15 00:11:34.710,SCALED_IMU3,1403503,SCALED_IMU3,4979,6,-1,0,-6,0,0,-981,4,0
2025-12-15 00:11:34.810,SCALED_IMU3,1403603,SCALED_IMU3,4979,9,0,0,-6,2,0,-981,2,0
2025-12-15 00:11:34.910,SCALED_IMU3,1403703,SCALED_IMU3,4979,8,-1,0,-4,2,0,-979,4,0
2025-12-15 00:11:35.010,SCALED_IMU3,1403803,SCALED_IMU3,4979,7,-2,0,-5,1,0,-980,3,0
2025-12-15 00:11:35.110,SCALED_IMU3,1403903,SCALED_IMU3,4979,7,-1,0,-4,0,0,-981,3,0
2025-12-15 00:11:35.210,SCALED_IMU3,1404003,SCALED_IMU3,4978,6,-1,0,-4,0,0,-978,2,0
2025-12-15 00:11:35.310,SCALED_IMU3,1404103,SCALED_IMU3,4978,7,0,0,-5,0,0,-982,6,0
2025-12-15 00:11:35.410,SCALED_IMU3,1404203,SCALED_IMU3,4978,7,-2,0,-3,0,0,-978,4,0
2025-12-15 00:11:35.512,SCALED_IMU3,1404303,SCALED_IMU3,4978,7,-1,0,-4,0,0,-977,3,0
2025-12-15 00:11:35.610,SCALED_IMU3,1404403,SCALED_IMU3,4979,7,-3,0,-6,1,0,-979,4,0
2025-12-15 00:11:35.710,SCALED_IMU3,1404503,SCALED_IMU3,4979,6,-1,0,-8,-1,0,-983,3,0
2025-12-15 00:11:35.810,SCALED_IMU3,1404603,SCALED_IMU3,4979,10,0,0,-3,1,0,-980,3,0
2025-12-15 00:11:35.910,SCALED_IMU3,1404700,SCALED_IMU3,4979,6,-2,0,-6,-1,0,-980,5,0
2025-12-15 00:11:36.010,SCALED_IMU3,1404800,SCALED_IMU3,4979,6,-1,0,-4,0,0,-980,3,0
2025-12-15 00:11:36.110,SCALED_IMU3,1404900,SCALED_IMU3,4979,7,-2,0,-5,0,0,-979,3,0
2025-12-15 00:11:36.209,SCALED_IMU3,1405003,SCALED_IMU3,4979,7,-3,0,-5,0,0,-978,3,0
2025-12-15 00:11:36.309,SCALED_IMU3,1405103,SCALED_IMU3,4980,7,0,0,-5,-1,0,-982,2,0
2025-12-15 00:11:36.409,SCALED_IMU3,1405203,SCALED_IMU3,4980,8,0,0,-6,0,0,-979,2,0
2025-12-15 00:11:36.511,SCALED_IMU3,1405300,SCALED_IMU3,4979,6,0,0,-4,0,0,-979,3,0
2025-12-15 00:11:36.609,SCALED_IMU3,1405403,SCALED_IMU3,4979,7,0,0,-6,1,0,-979,2,0
2025-12-15 00:11:36.709,SCALED_IMU3,1405503,SCALED_IMU3,4978,8,0,0,-6,0,0,-979,5,0
2025-12-15 00:11:36.809,SCALED_IMU3,1405603,SCALED_IMU3,4978,8,-3,0,-6,0,0,-981,3,0
2025-12-15 00:11:36.909,SCALED_IMU3,1405703,SCALED_IMU3,4978,8,-3,0,-5,1,0,-980,4,0
2025-12-15 00:11:37.009,SCALED_IMU3,1405803,SCALED_IMU3,4979,7,1,0,-4,0,0,-980,1,0
2025-12-15 00:11:37.109,SCALED_IMU3,1405903,SCALED_IMU3,4979,7,0,0,-5,2,0,-981,4,0
2025-12-15 00:11:37.209,SCALED_IMU3,1406002,SCALED_IMU3,4979,5,-3,0,-5,0,0,-977,4,0
2025-12-15 00:11:37.309,SCALED_IMU3,1406103,SCALED_IMU3,4979,8,-2,0,-2,2,0,-978,2,0
2025-12-15 00:11:37.409,SCALED_IMU3,1406202,SCALED_IMU3,4979,6,-3,0,-4,4,0,-978,2,0
2025-12-15 00:11:37.509,SCALED_IMU3,1406302,SCALED_IMU3,4979,5,-1,0,-5,0,0,-979,6,0
2025-12-15 00:11:37.609,SCALED_IMU3,1406400,SCALED_IMU3,4979,8,-2,0,-2,0,0,-978,2,0
2025-12-15 00:11:37.709,SCALED_IMU3,1406500,SCALED_IMU3,4979,6,0,0,-4,0,0,-980,4,0
2025-12-15 00:11:37.809,SCALED_IMU3,1406600,SCALED_IMU3,4979,7,-2,0,-7,1,0,-980,3,0
2025-12-15 00:11:37.909,SCALED_IMU3,1406703,SCALED_IMU3,4979,7,-1,0,-6,1,0,-978,4,0
2025-12-15 00:11:38.009,SCALED_IMU3,1406803,SCALED_IMU3,4979,9,-1,0,-7,0,0,-980,3,0
2025-12-15 00:11:38.109,SCALED_IMU3,1406903,SCALED_IMU3,4979,9,-3,0,-5,1,0,-982,2,0
2025-12-15 00:11:38.209,SCALED_IMU3,1407003,SCALED_IMU3,4978,8,-3,0,-7,0,0,-980,3,0
2025-12-15 00:11:38.309,SCALED_IMU3,1407103,SCALED_IMU3,4978,9,-4,0,-4,-1,0,-979,2,0
2025-12-15 00:11:38.409,SCALED_IMU3,1407203,SCALED_IMU3,4978,8,-2,0,-6,-1,0,-982,1,0
2025-12-15 00:11:38.509,SCALED_IMU3,1407303,SCALED_IMU3,4978,9,-1,0,-6,0,0,-982,2,0
2025-12-15 00:11:38.609,SCALED_IMU3,1407403,SCALED_IMU3,4978,5,-2,0,-3,0,0,-980,5,0
2025-12-15 00:11:38.709,SCALED_IMU3,1407503,SCALED_IMU3,4978,8,-3,0,-5,3,0,-980,0,0
2025-12-15 00:11:38.809,SCALED_IMU3,1407602,SCALED_IMU3,4979,9,-2,0,-4,-2,0,-983,3,0
2025-12-15 00:11:38.909,SCALED_IMU3,1407702,SCALED_IMU3,4979,10,0,0,-6,0,0,-980,6,0
2025-12-15 00:11:39.009,SCALED_IMU3,1407802,SCALED_IMU3,4979,7,0,0,-3,0,0,-980,1,0
2025-12-15 00:11:39.110,SCALED_IMU3,1407900,SCALED_IMU3,4979,8,0,0,-5,0,0,-980,3,0
2025-12-15 00:11:39.209,SCALED_IMU3,1408000,SCALED_IMU3,4979,8,-2,0,-4,0,0,-981,3,0
2025-12-15 00:11:39.310,SCALED_IMU3,1408100,SCALED_IMU3,4979,8,0,0,-5,0,0,-983,3,0
2025-12-15 00:11:39.410,SCALED_IMU3,1408200,SCALED_IMU3,4979,8,0,0,-5,0,0,-979,3,0
2025-12-15 00:11:39.509,SCALED_IMU3,1408303,SCALED_IMU3,4978,6,0,0,-5,0,0,-980,3,0
2025-12-15 00:11:39.609,SCALED_IMU3,1408403,SCALED_IMU3,4978,8,-3,0,-4,1,0,-981,4,0
2025-12-15 00:11:39.709,SCALED_IMU3,1408503,SCALED_IMU3,4978,7,0,0,-4,0,0,-981,3,0
2025-12-15 00:11:39.810,SCALED_IMU3,1408603,SCALED_IMU3,4979,7,-2,0,-5,0,0,-982,1,0
2025-12-15 00:11:39.909,SCALED_IMU3,1408703,SCALED_IMU3,4979,9,-2,0,-8,2,0,-981,4,0
2025-12-15 00:11:40.010,SCALED_IMU3,1408803,SCALED_IMU3,4979,8,0,0,-6,3,0,-982,4,0
2025-12-15 00:11:40.110,SCALED_IMU3,1408903,SCALED_IMU3,4979,10,0,0,-4,0,0,-981,3,0
2025-12-15 00:11:40.210,SCALED_IMU3,1409003,SCALED_IMU3,4979,8,-1,0,-6,1,0,-979,2,0
2025-12-15 00:11:40.310,SCALED_IMU3,1409103,SCALED_IMU3,4979,9,-1,0,-5,1,0,-982,3,0
2025-12-15 00:11:40.410,SCALED_IMU3,1409202,SCALED_IMU3,4979,6,-1,0,-4,3,0,-980,4,0
2025-12-15 00:11:40.510,SCALED_IMU3,1409303,SCALED_IMU3,4979,9,-1,0,-4,0,0,-982,5,0
2025-12-15 00:11:40.609,SCALED_IMU3,1409400,SCALED_IMU3,4978,8,-1,0,-4,0,0,-979,3,0
2025-12-15 00:11:40.709,SCALED_IMU3,1409500,SCALED_IMU3,4979,7,0,0,-6,0,0,-980,2,0
2025-12-15 00:11:40.809,SCALED_IMU3,1409600,SCALED_IMU3,4979,9,0,0,-5,1,0,-980,4,0
2025-12-15 00:11:40.909,SCALED_IMU3,1409700,SCALED_IMU3,4979,9,0,0,-5,0,0,-979,3,0
2025-12-15 00:11:41.009,SCALED_IMU3,1409803,SCALED_IMU3,4979,8,0,0,-7,-1,0,-980,3,0
2025-12-15 00:11:41.109,SCALED_IMU3,1409903,SCALED_IMU3,4979,9,-1,0,-5,1,0,-981,3,0
2025-12-15 00:11:41.209,SCALED_IMU3,1410003,SCALED_IMU3,4978,9,-2,0,-6,1,0,-981,0,0
2025-12-15 00:11:41.309,SCALED_IMU3,1410103,SCALED_IMU3,4978,8,-1,0,-5,1,0,-981,4,0
2025-12-15 00:11:41.409,SCALED_IMU3,1410203,SCALED_IMU3,4978,9,-4,0,-5,0,0,-982,3,0
2025-12-15 00:11:41.509,SCALED_IMU3,1410303,SCALED_IMU3,4978,8,-2,0,-4,1,0,-980,2,0
2025-12-15 00:11:41.609,SCALED_IMU3,1410403,SCALED_IMU3,4978,9,-3,0,-6,0,0,-978,1,0
2025-12-15 00:11:41.709,SCALED_IMU3,1410503,SCALED_IMU3,4978,7,0,0,-5,0,0,-982,3,0
2025-12-15 00:11:41.809,SCALED_IMU3,1410603,SCALED_IMU3,4979,8,-2,0,-5,1,0,-980,2,0
2025-12-15 00:11:41.909,SCALED_IMU3,1410702,SCALED_IMU3,4979,8,-1,0,-6,1,0,-981,2,0
2025-12-15 00:11:42.009,SCALED_IMU3,1410802,SCALED_IMU3,4979,7,-2,0,-7,1,0,-982,2,0
2025-12-15 00:11:42.109,SCALED_IMU3,1410900,SCALED_IMU3,4979,7,0,0,-7,1,0,-981,3,0
2025-12-15 00:11:42.209,SCALED_IMU3,1411000,SCALED_IMU3,4978,8,-2,0,-6,0,0,-980,1,0
2025-12-15 00:11:42.309,SCALED_IMU3,1411100,SCALED_IMU3,4979,8,-3,0,-4,0,0,-981,3,0
2025-12-15 00:11:42.410,SCALED_IMU3,1411200,SCALED_IMU3,4979,8,0,0,-5,0,0,-978,5,0
2025-12-15 00:11:42.510,SCALED_IMU3,1411302,SCALED_IMU3,4979,7,-2,0,-5,0,0,-982,3,0
2025-12-15 00:11:42.610,SCALED_IMU3,1411403,SCALED_IMU3,4979,9,1,0,-5,0,0,-981,2,0
2025-12-15 00:11:42.710,SCALED_IMU3,1411503,SCALED_IMU3,4979,8,-1,0,-5,-1,0,-981,1,0
2025-12-15 00:11:42.809,SCALED_IMU3,1411603,SCALED_IMU3,4979,9,-1,0,-5,-1,0,-979,3,0
2025-12-15 00:11:42.909,SCALED_IMU3,1411703,SCALED_IMU3,4979,9,0,0,-5,1,0,-981,1,0
2025-12-15 00:11:43.010,SCALED_IMU3,1411803,SCALED_IMU3,4979,9,-1,0,-7,-1,0,-979,3,0
2025-12-15 00:11:43.110,SCALED_IMU3,1411903,SCALED_IMU3,4979,9,0,0,-8,0,0,-980,3,0
2025-12-15 00:11:43.210,SCALED_IMU3,1412003,SCALED_IMU3,4979,9,-3,0,-6,-1,0,-980,4,0
2025-12-15 00:11:43.310,SCALED_IMU3,1412103,SCALED_IMU3,4978,9,0,0,-5,0,0,-981,3,0
2025-12-15 00:11:43.410,SCALED_IMU3,1412203,SCALED_IMU3,4978,6,-1,0,-3,0,0,-981,2,0
2025-12-15 00:11:43.510,SCALED_IMU3,1412303,SCALED_IMU3,4978,8,0,0,-4,0,0,-982,4,0
2025-12-15 00:11:43.610,SCALED_IMU3,1412402,SCALED_IMU3,4978,8,0,0,-6,0,0,-978,4,0
2025-12-15 00:11:43.710,SCALED_IMU3,1412503,SCALED_IMU3,4979,6,0,0,-5,1,0,-979,3,0
