SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-15 00:06:19.699,SCALED_IMU2,1088500,SCALED_IMU2,4852,0,6,0,11,-1,0,-1002,-5,0
2025-12-15 00:06:19.799,SCALED_IMU2,1088603,SCALED_IMU2,4852,0,5,0,11,-2,0,-1002,-4,0
2025-12-15 00:06:19.899,SCALED_IMU2,1088703,SCALED_IMU2,4852,3,4,0,9,-2,0,-1004,-5,0
2025-12-15 00:06:19.999,SCALED_IMU2,1088803,SCALED_IMU2,4853,0,5,0,9,-3,0,-1004,-4,0
2025-12-15 00:06:20.099,SCALED_IMU2,1088903,SCALED_IMU2,4853,3,5,0,12,-3,0,-1003,-4,0
2025-12-15 00:06:20.200,SCALED_IMU2,1089003,SCALED_IMU2,4853,0,5,0,8,-1,0,-1005,-5,0
2025-12-15 00:06:20.299,SCALED_IMU2,1089102,SCALED_IMU2,4853,1,6,0,9,-1,0,-1002,-3,0
2025-12-15 00:06:20.399,SCALED_IMU2,1089202,SCALED_IMU2,4852,3,5,0,11,-2,0,-1002,-4,0
2025-12-15 00:06:20.500,SCALED_IMU2,1089300,SCALED_IMU2,4852,1,6,0,9,-1,0,-1004,-5,0
2025-12-15 00:06:20.598,SCALED_IMU2,1089402,SCALED_IMU2,4853,1,5,0,10,-2,0,-1004,-4,0
2025-12-15 00:06:20.699,SCALED_IMU2,1089500,SCALED_IMU2,4853,3,5,0,10,-1,0,-1002,-5,0
2025-12-15 00:06:20.799,SCALED_IMU2,1089600,SCALED_IMU2,4853,0,5,0,11,-1,0,-1004,-4,0
2025-12-15 00:06:20.899,SCALED_IMU2,1089700,SCALED_IMU2,4853,3,5,0,12,-2,0,-1002,-5,0
2025-12-15 00:06:20.999,SCALED_IMU2,1089800,SCALED_IMU2,4853,2,4,0,9,-1,0,-1002,-5,0
2025-12-15 00:06:21.099,SCALED_IMU2,1089903,SCALED_IMU2,4853,2,5,0,11,-3,0,-1003,-5,0
2025-12-15 00:06:21.200,SCALED_IMU2,1090003,SCALED_IMU2,4853,1,6,0,11,-3,0,-1003,-5,0
2025-12-15 00:06:21.300,SCALED_IMU2,1090103,SCALED_IMU2,4852,3,5,0,12,-2,0,-1002,-4,0
2025-12-15 00:06:21.399,SCALED_IMU2,1090203,SCALED_IMU2,4852,3,5,0,10,-2,0,-1004,-6,0
2025-12-15 00:06:21.499,SCALED_IMU2,1090303,SCALED_IMU2,4852,0,5,0,11,-2,0,-1004,-3,0
2025-12-15 00:06:21.599,SCALED_IMU2,1090403,SCALED_IMU2,4852,1,6,0,13,-1,0,-1002,-3,0
2025-12-15 00:06:21.699,SCALED_IMU2,1090503,SCALED_IMU2,4852,2,5,0,11,-2,0,-1003,-3,0
2025-12-15 00:06:21.799,SCALED_IMU2,1090602,SCALED_IMU2,4851,1,6,0,12,0,0,-1003,-4,0
2025-12-15 00:06:21.899,SCALED_IMU2,1090702,SCALED_IMU2,4851,3,6,0,12,-4,0,-1002,-5,0
2025-12-15 00:06:21.999,SCALED_IMU2,1090802,SCALED_IMU2,4852,1,6,0,10,0,0,-1003,-5,0
2025-12-15 00:06:22.099,SCALED_IMU2,1090900,SCALED_IMU2,4852,4,4,0,12,0,0,-1004,-4,0
2025-12-15 00:06:22.199,SCALED_IMU2,1091000,SCALED_IMU2,4852,4,5,0,12,-1,0,-1002,-5,0
2025-12-15 00:06:22.299,SCALED_IMU2,1091102,SCALED_IMU2,4852,2,7,0,10,-2,0,-1004,-4,0
2025-12-15 00:06:22.399,SCALED_IMU2,1091200,SCALED_IMU2,4852,2,5,0,10,0,0,-1004,-7,0
2025-12-15 00:06:22.499,SCALED_IMU2,1091300,SCALED_IMU2,4852,2,5,0,11,-3,0,-1003,-4,0
2025-12-15 00:06:22.599,SCALED_IMU2,1091400,SCALED_IMU2,4852,2,5,0,9,-3,0,-1005,-4,0
2025-12-15 00:06:22.699,SCALED_IMU2,1091503,SCALED_IMU2,4853,0,6,0,10,-2,0,-1003,-4,0
2025-12-15 00:06:22.800,SCALED_IMU2,1091603,SCALED_IMU2,4853,3,3,0,11,0,0,-1004,-5,0
2025-12-15 00:06:22.899,SCALED_IMU2,1091703,SCALED_IMU2,4853,2,4,0,11,-1,0,-1002,-5,0
2025-12-15 00:06:22.999,SCALED_IMU2,1091803,SCALED_IMU2,4852,0,4,0,12,-1,0,-1003,-3,0
2025-12-15 00:06:23.099,SCALED_IMU2,1091903,SCALED_IMU2,4851,3,4,0,10,-2,0,-1002,-4,0
2025-12-15 00:06:23.200,SCALED_IMU2,1092003,SCALED_IMU2,4851,2,6,0,10,-1,0,-1003,-4,0
2025-12-15 00:06:23.300,SCALED_IMU2,1092103,SCALED_IMU2,4851,1,4,0,11,-1,0,-1003,-4,0
2025-12-15 00:06:23.400,SCALED_IMU2,1092203,SCALED_IMU2,4851,2,5,0,13,-2,0,-1003,-5,0
2025-12-15 00:06:23.499,SCALED_IMU2,1092303,SCALED_IMU2,4852,1,5,0,10,-2,0,-1002,-4,0
2025-12-15 00:06:23.600,SCALED_IMU2,1092402,SCALED_IMU2,4852,1,5,0,9,-1,0,-1003,-4,0
2025-12-15 00:06:23.700,SCALED_IMU2,1092500,SCALED_IMU2,4852,2,5,0,10,-2,0,-1002,-3,0
2025-12-15 00:06:23.800,SCALED_IMU2,1092600,SCALED_IMU2,4852,2,4,0,9,0,0,-1004,-3,0
2025-12-15 00:06:23.900,SCALED_IMU2,1092700,SCALED_IMU2,4852,3,6,0,10,-1,0,-1004,-5,0
2025-12-15 00:06:24.000,SCALED_IMU2,1092800,SCALED_IMU2,4852,0,5,0,11,-1,0,-1001,-5,0
2025-12-15 00:06:24.100,SCALED_IMU2,1092903,SCALED_IMU2,4852,0,5,0,11,-3,0,-1002,-3,0
2025-12-15 00:06:24.200,SCALED_IMU2,1093000,SCALED_IMU2,4851,2,4,0,10,-3,0,-1004,-4,0
2025-12-15 00:06:24.299,SCALED_IMU2,1093103,SCALED_IMU2,4851,2,4,0,10,-2,0,-1003,-4,0
2025-12-15 00:06:24.400,SCALED_IMU2,1093200,SCALED_IMU2,4852,1,4,0,11,-1,0,-1003,-4,0
2025-12-15 00:06:24.500,SCALED_IMU2,1093303,SCALED_IMU2,4852,0,3,0,9,-2,0,-1003,-2,0
2025-12-15 00:06:24.600,SCALED_IMU2,1093403,SCALED_IMU2,4852,1,6,0,11,-1,0,-1003,-5,0
2025-12-15 00:06:24.699,SCALED_IMU2,1093503,SCALED_IMU2,4852,3,4,0,10,-2,0,-1001,-3,0
2025-12-15 00:06:24.799,SCALED_IMU2,1093603,SCALED_IMU2,4852,2,6,0,10,-3,0,-1004,-4,0
2025-12-15 00:06:24.899,SCALED_IMU2,1093702,SCALED_IMU2,4851,2,7,0,11,-1,0,-1003,-3,0
2025-12-15 00:06:25.000,SCALED_IMU2,1093802,SCALED_IMU2,4851,1,5,0,13,0,0,-1002,-3,0
2025-12-15 00:06:25.100,SCALED_IMU2,1093902,SCALED_IMU2,4851,1,5,0,9,-1,0,-1003,-4,0
2025-12-15 00:06:25.199,SCALED_IMU2,1094000,SCALED_IMU2,4851,4,5,0,12,0,0,-1002,-2,0
2025-12-15 00:06:25.299,SCALED_IMU2,1094100,SCALED_IMU2,4851,1,5,0,10,-1,0,-1003,-5,0
2025-12-15 00:06:25.400,SCALED_IMU2,1094200,SCALED_IMU2,4851,2,6,0,11,-2,0,-1004,-6,0
2025-12-15 00:06:25.500,SCALED_IMU2,1094300,SCALED_IMU2,4851,1,4,0,10,-1,0,-1003,-4,0
2025-12-15 00:06:25.599,SCALED_IMU2,1094400,SCALED_IMU2,4851,0,6,0,13,-2,0,-1002,-4,0
2025-12-15 00:06:25.699,SCALED_IMU2,1094503,SCALED_IMU2,4852,0,6,0,11,-2,0,-1004,-4,0
2025-12-15 00:06:25.799,SCALED_IMU2,1094603,SCALED_IMU2,4851,2,5,0,10,-3,0,-1001,-4,0
2025-12-15 00:06:25.899,SCALED_IMU2,1094703,SCALED_IMU2,4851,0,5,0,10,0,0,-1002,-5,0
2025-12-15 00:06:25.999,SCALED_IMU2,1094803,SCALED_IMU2,4851,1,6,0,11,-1,0,-1002,-5,0
2025-12-15 00:06:26.099,SCALED_IMU2,1094903,SCALED_IMU2,4850,2,4,0,12,-1,0,-1003,-5,0
2025-12-15 00:06:26.199,SCALED_IMU2,1095003,SCALED_IMU2,4850,0,4,0,10,0,0,-1003,-5,0
2025-12-15 00:06:26.299,SCALED_IMU2,1095103,SCALED_IMU2,4850,2,4,0,11,-2,0,-1003,-4,0
2025-12-15 00:06:26.399,SCALED_IMU2,1095203,SCALED_IMU2,4850,4,5,0,11,-3,0,-1002,-4,0
2025-12-15 00:06:26.499,SCALED_IMU2,1095302,SCALED_IMU2,4851,0,5,0,10,-2,0,-1003,-4,0
2025-12-15 00:06:26.599,SCALED_IMU2,1095402,SCALED_IMU2,4851,2,6,0,10,-2,0,-1005,-3,0
2025-12-15 00:06:26.699,SCALED_IMU2,1095503,SCALED_IMU2,4850,0,6,0,12,-1,0,-1000,-5,0
2025-12-15 00:06:26.799,SCALED_IMU2,1095600,SCALED_IMU2,4850,0,6,0,11,-2,0,-1004,-3,0
2025-12-15 00:06:26.899,SCALED_IMU2,1095702,SCALED_IMU2,4850,1,5,0,11,-2,0,-1003,-3,0
2025-12-15 00:06:26.999,SCALED_IMU2,1095800,SCALED_IMU2,4850,1,6,0,10,-1,0,-1004,-6,0
2025-12-15 00:06:27.099,SCALED_IMU2,1095903,SCALED_IMU2,4850,1,5,0,9,-2,0,-1003,-3,0
2025-12-15 00:06:27.200,SCALED_IMU2,1096000,SCALED_IMU2,4850,1,6,0,13,-1,0,-1001,-4,0
2025-12-15 00:06:27.299,SCALED_IMU2,1096103,SCALED_IMU2,4850,2,5,0,11,-1,0,-1002,-4,0
2025-12-15 00:06:27.400,SCALED_IMU2,1096203,SCALED_IMU2,4851,1,6,0,9,-2,0,-1005,-4,0
2025-12-15 00:06:27.499,SCALED_IMU2,1096303,SCALED_IMU2,4852,3,5,0,12,-2,0,-1004,-5,0
2025-12-15 00:06:27.599,SCALED_IMU2,1096403,SCALED_IMU2,4852,2,5,0,8,-1,0,-1002,-5,0
2025-12-15 00:06:27.699,SCALED_IMU2,1096503,SCALED_IMU2,4851,0,5,0,10,-2,0,-1003,-4,0
2025-12-15 00:06:27.799,SCALED_IMU2,1096603,SCALED_IMU2,4851,4,6,0,11,-2,0,-1003,-4,0
2025-12-15 00:06:27.900,SCALED_IMU2,1096703,SCALED_IMU2,4851,4,5,0,11,-2,0,-1002,-5,0
2025-12-15 00:06:28.000,SCALED_IMU2,1096803,SCALED_IMU2,4851,1,5,0,11,-1,0,-1004,-4,0
2025-12-15 00:06:28.099,SCALED_IMU2,1096902,SCALED_IMU2,4851,3,5,0,10,-3,0,-1004,-5,0
2025-12-15 00:06:28.199,SCALED_IMU2,1097002,SCALED_IMU2,4850,2,5,0,10,0,0,-1003,-5,0
2025-12-15 00:06:28.300,SCALED_IMU2,1097100,SCALED_IMU2,4849,3,4,0,11,-1,0,-1003,-3,0
2025-12-15 00:06:28.400,SCALED_IMU2,1097202,SCALED_IMU2,4850,2,4,0,12,-2,0,-1004,-5,0
2025-12-15 00:06:28.499,SCALED_IMU2,1097300,SCALED_IMU2,4850,0,5,0,11,-2,0,-1004,-4,0
2025-12-15 00:06:28.599,SCALED_IMU2,1097400,SCALED_IMU2,4850,3,3,0,10,-2,0,-1004,-4,0
2025-12-15 00:06:28.699,SCALED_IMU2,1097503,SCALED_IMU2,4850,2,5,0,11,-3,0,-1003,-5,0
2025-12-15 00:06:28.799,SCALED_IMU2,1097600,SCALED_IMU2,4850,1,5,0,10,-2,0,-1003,-4,0
2025-12-15 00:06:28.899,SCALED_IMU2,1097703,SCALED_IMU2,4850,3,5,0,10,-2,0,-1004,-4,0
2025-12-15 00:06:28.999,SCALED_IMU2,1097803,SCALED_IMU2,4850,3,5,0,11,-1,0,-1003,-3,0
2025-12-15 00:06:29.099,SCALED_IMU2,1097903,SCALED_IMU2,4850,2,4,0,10,-1,0,-1002,-5,0
2025-12-15 00:06:29.199,SCALED_IMU2,1098003,SCALED_IMU2,4850,2,6,0,11,-1,0,-1004,-5,0
2025-12-15 00:06:29.299,SCALED_IMU2,1098103,SCALED_IMU2,4850,3,6,0,12,-2,0,-1002,-3,0
2025-12-15 00:06:29.399,SCALED_IMU2,1098203,SCALED_IMU2,4850,1,5,0,12,0,0,-1003,-4,0
2025-12-15 00:06:29.499,SCALED_IMU2,1098303,SCALED_IMU2,4850,2,6,0,11,-1,0,-1003,-4,0
2025-12-15 00:06:29.599,SCALED_IMU2,1098403,SCALED_IMU2,4850,1,4,0,11,0,0,-1002,-4,0
2025-12-15 00:06:29.699,SCALED_IMU2,1098503,SCALED_IMU2,4851,2,6,0,10,-2,0,-1003,-4,0
2025-12-15 00:06:29.799,SCALED_IMU2,1098603,SCALED_IMU2,4850,1,6,0,11,-3,0,-1003,-3,0
2025-12-15 00:06:29.899,SCALED_IMU2,1098700,SCALED_IMU2,4850,0,6,0,11,-1,0,-1003,-5,0
2025-12-15 00:06:29.999,SCALED_IMU2,1098800,SCALED_IMU2,4850,2,5,0,12,-1,0,-1004,-4,0
2025-12-15 00:06:30.099,SCALED_IMU2,1098900,SCALED_IMU2,4851,2,6,0,12,-1,0,-1002,-3,0
2025-12-15 00:06:30.199,SCALED_IMU2,1099000,SCALED_IMU2,4851,2,6,0,12,-1,0,-1002,-4,0
2025-12-15 00:06:30.299,SCALED_IMU2,1099100,SCALED_IMU2,4851,1,6,0,9,-1,0,-1003,-5,0
2025-12-15 00:06:30.399,SCALED_IMU2,1099200,SCALED_IMU2,4851,2,7,0,11,-2,0,-1003,-3,0
2025-12-15 00:06:30.499,SCALED_IMU2,1099300,SCALED_IMU2,4851,1,4,0,10,-1,0,-1002,-4,0
2025-12-15 00:06:30.601,SCALED_IMU2,1099403,SCALED_IMU2,4851,0,5,0,10,0,0,-1003,-4,0
2025-12-15 00:06:30.700,SCALED_IMU2,1099503,SCALED_IMU2,4851,0,4,0,12,-1,0,-1004,-5,0
2025-12-15 00:06:30.800,SCALED_IMU2,1099603,SCALED_IMU2,4851,1,6,0,11,-2,0,-1003,-5,0
2025-12-15 00:06:30.900,SCALED_IMU2,1099703,SCALED_IMU2,4851,1,4,0,11,0,0,-1001,-5,0
2025-12-15 00:06:31.000,SCALED_IMU2,1099803,SCALED_IMU2,4851,2,7,0,12,-3,0,-1004,-4,0
2025-12-15 00:06:31.100,SCALED_IMU2,1099903,SCALED_IMU2,4850,2,5,0,10,-2,0,-1002,-4,0
2025-12-15 00:06:31.200,SCALED_IMU2,1100002,SCALED_IMU2,4850,0,5,0,10,-1,0,-1002,-4,0
2025-12-15 00:06:31.300,SCALED_IMU2,1100102,SCALED_IMU2,4850,2,5,0,10,0,0,-1005,-6,0
2025-12-15 00:06:31.400,SCALED_IMU2,1100202,SCALED_IMU2,4851,3,6,0,11,-1,0,-1003,-4,0
2025-12-15 00:06:31.500,SCALED_IMU2,1100300,SCALED_IMU2,4851,0,3,0,10,-1,0,-1004,-3,0
2025-12-15 00:06:31.600,SCALED_IMU2,1100400,SCALED_IMU2,4851,2,6,0,11,-1,0,-1005,-4,0
2025-12-15 00:06:31.700,SCALED_IMU2,1100500,SCALED_IMU2,4851,2,5,0,10,-1,0,-1002,-4,0
2025-12-15 00:06:31.800,SCALED_IMU2,1100600,SCALED_IMU2,4851,2,4,0,9,0,0,-1004,-5,0
2025-12-15 00:06:31.900,SCALED_IMU2,1100700,SCALED_IMU2,4851,2,5,0,11,-1,0,-1004,-3,0
2025-12-15 00:06:32.000,SCALED_IMU2,1100803,SCALED_IMU2,4850,1,6,0,10,-2,0,-1003,-5,0
2025-12-15 00:06:32.100,SCALED_IMU2,1100903,SCALED_IMU2,4850,2,5,0,11,-2,0,-1003,-6,0
2025-12-15 00:06:32.200,SCALED_IMU2,1101003,SCALED_IMU2,4851,1,4,0,11,0,0,-1004,-3,0
2025-12-15 00:06:32.301,SCALED_IMU2,1101103,SCALED_IMU2,4851,2,5,0,11,-4,0,-1003,-4,0
2025-12-15 00:06:32.401,SCALED_IMU2,1101203,SCALED_IMU2,4851,2,3,0,9,-1,0,-1001,-4,0
2025-12-15 00:06:32.500,SCALED_IMU2,1101303,SCALED_IMU2,4851,2,5,0,11,-1,0,-1004,-5,0
2025-12-15 00:06:32.600,SCALED_IMU2,1101402,SCALED_IMU2,4851,2,4,0,12,0,0,-1004,-4,0
2025-12-15 00:06:32.700,SCALED_IMU2,1101502,SCALED_IMU2,4850,3,5,0,11,0,0,-1002,-4,0
2025-12-15 00:06:32.800,SCALED_IMU2,1101602,SCALED_IMU2,4851,0,4,0,10,-2,0,-1002,-4,0
2025-12-15 00:06:32.900,SCALED_IMU2,1101702,SCALED_IMU2,4851,1,6,0,11,-2,0,-1003,-4,0
2025-12-15 00:06:33.002,SCALED_IMU2,1101802,SCALED_IMU2,4851,0,4,0,13,-3,0,-1002,-4,0
2025-12-15 00:06:33.100,SCALED_IMU2,1101900,SCALED_IMU2,4851,2,6,0,11,-1,0,-1005,-3,0
2025-12-15 00:06:33.200,SCALED_IMU2,1102000,SCALED_IMU2,4851,3,7,0,10,-1,0,-1003,-4,0
2025-12-15 00:06:33.300,SCALED_IMU2,1102100,SCALED_IMU2,4851,2,5,0,10,0,0,-1003,-3,0
2025-12-15 00:06:33.400,SCALED_IMU2,1102200,SCALED_IMU2,4851,3,4,0,11,-2,0,-1005,-4,0
2025-12-15 00:06:33.501,SCALED_IMU2,1102300,SCALED_IMU2,4851,2,5,0,10,0,0,-1002,-5,0
2025-12-15 00:06:33.600,SCALED_IMU2,1102403,SCALED_IMU2,4851,2,6,0,10,-2,0,-1002,-5,0
2025-12-15 00:06:33.699,SCALED_IMU2,1102503,SCALED_IMU2,4851,0,6,0,10,-2,0,-1003,-5,0
2025-12-15 00:06:33.800,SCALED_IMU2,1102603,SCALED_IMU2,4851,3,5,0,10,-2,0,-1005,-3,0
2025-12-15 00:06:33.900,SCALED_IMU2,1102703,SCALED_IMU2,4851,1,4,0,11,-2,0,-1002,-3,0
2025-12-15 00:06:34.000,SCALED_IMU2,1102803,SCALED_IMU2,4851,1,4,0,9,-1,0,-1004,-4,0
2025-12-15 00:06:34.100,SCALED_IMU2,1102903,SCALED_IMU2,4851,2,5,0,11,-2,0,-1004,-4,0
2025-12-15 00:06:34.200,SCALED_IMU2,1103003,SCALED_IMU2,4851,3,6,0,11,-1,0,-1003,-4,0
2025-12-15 00:06:34.300,SCALED_IMU2,1103103,SCALED_IMU2,4851,2,5,0,9,-1,0,-1004,-5,0
2025-12-15 00:06:34.400,SCALED_IMU2,1103202,SCALED_IMU2,4851,1,6,0,11,-2,0,-1003,-4,0
2025-12-15 00:06:34.500,SCALED_IMU2,1103300,SCALED_IMU2,4851,1,4,0,8,-1,0,-1003,-4,0
2025-12-15 00:06:34.600,SCALED_IMU2,1103400,SCALED_IMU2,4852,0,5,0,10,-2,0,-1003,-2,0
2025-12-15 00:06:34.700,SCALED_IMU2,1103500,SCALED_IMU2,4852,2,6,0,12,-3,0,-1003,-4,0
2025-12-15 00:06:34.800,SCALED_IMU2,1103600,SCALED_IMU2,4852,2,6,0,10,-2,0,-1001,-6,0
2025-12-15 00:06:34.901,SCALED_IMU2,1103700,SCALED_IMU2,4852,0,5,0,9,-1,0,-1003,-6,0
2025-12-15 00:06:35.000,SCALED_IMU2,1103800,SCALED_IMU2,4851,3,6,0,11,-2,0,-1002,-4,0
2025-12-15 00:06:35.100,SCALED_IMU2,1103900,SCALED_IMU2,4851,2,6,0,12,-1,0,-1001,-3,0
2025-12-15 00:06:35.200,SCALED_IMU2,1104003,SCALED_IMU2,4852,1,3,0,13,0,0,-1004,-5,0
2025-12-15 00:06:35.299,SCALED_IMU2,1104103,SCALED_IMU2,4851,1,4,0,11,-1,0,-1004,-6,0
2025-12-15 00:06:35.400,SCALED_IMU2,1104203,SCALED_IMU2,4851,2,4,0,11,-3,0,-1002,-5,0
2025-12-15 00:06:35.500,SCALED_IMU2,1104303,SCALED_IMU2,4851,1,5,0,11,0,0,-1003,-4,0
2025-12-15 00:06:35.599,SCALED_IMU2,1104403,SCALED_IMU2,4851,1,5,0,11,-1,0,-1003,-4,0
2025-12-15 00:06:35.699,SCALED_IMU2,1104503,SCALED_IMU2,4851,1,5,0,11,-1,0,-1004,-4,0
2025-12-15 00:06:35.800,SCALED_IMU2,1104603,SCALED_IMU2,4851,2,5,0,11,-1,0,-1002,-5,0
2025-12-15 00:06:35.900,SCALED_IMU2,1104702,SCALED_IMU2,4851,1,5,0,11,-1,0,-1004,-5,0
2025-12-15 00:06:36.000,SCALED_IMU2,1104803,SCALED_IMU2,4850,2,5,0,10,-2,0,-1003,-3,0
2025-12-15 00:06:36.100,SCALED_IMU2,1104900,SCALED_IMU2,4851,2,6,0,11,-1,0,-1004,-5,0
2025-12-15 00:06:36.200,SCALED_IMU2,1105000,SCALED_IMU2,4851,2,6,0,11,-1,0,-1004,-5,0
2025-12-15 00:06:36.300,SCALED_IMU2,1105100,SCALED_IMU2,4851,2,5,0,12,0,0,-1004,-5,0
2025-12-15 00:06:36.400,SCALED_IMU2,1105200,SCALED_IMU2,4851,-1,5,0,12,-1,0,-1004,-2,0
2025-12-15 00:06:36.500,SCALED_IMU2,1105300,SCALED_IMU2,4851,1,5,0,11,-2,0,-1003,-4,0
2025-12-15 00:06:36.600,SCALED_IMU2,1105403,SCALED_IMU2,4850,1,4,0,10,-1,0,-1004,-3,0
2025-12-15 00:06:36.700,SCALED_IMU2,1105503,SCALED_IMU2,4850,2,4,0,12,-2,0,-1003,-4,0
2025-12-15 00:06:36.800,SCALED_IMU2,1105603,SCALED_IMU2,4850,1,6,0,11,-1,0,-1003,-3,0
2025-12-15 00:06:36.900,SCALED_IMU2,1105703,SCALED_IMU2,4850,1,5,0,10,-2,0,-1004,-5,0
2025-12-15 00:06:37.000,SCALED_IMU2,1105803,SCALED_IMU2,4850,2,5,0,11,-2,0,-1003,-3,0
2025-12-15 00:06:37.101,SCALED_IMU2,1105903,SCALED_IMU2,4851,1,4,0,11,-2,0,-1001,-3,0
2025-12-15 00:06:37.200,SCALED_IMU2,1106003,SCALED_IMU2,4851,0,4,0,11,0,0,-1003,-5,0
2025-12-15 00:06:37.300,SCALED_IMU2,1106103,SCALED_IMU2,4851,2,7,0,11,-1,0,-1002,-4,0
2025-12-15 00:06:37.400,SCALED_IMU2,1106202,SCALED_IMU2,4851,2,4,0,12,-1,0,-1003,-3,0
2025-12-15 00:06:37.500,SCALED_IMU2,1106302,SCALED_IMU2,4851,1,6,0,10,-1,0,-1003,-5,0
2025-12-15 00:06:37.600,SCALED_IMU2,1106402,SCALED_IMU2,4852,1,6,0,11,-2,0,-1003,-4,0
2025-12-15 00:06:37.700,SCALED_IMU2,1106502,SCALED_IMU2,4851,3,6,0,11,0,0,-1002,-4,0
2025-12-15 00:06:37.800,SCALED_IMU2,1106600,SCALED_IMU2,4851,1,5,0,11,0,0,-1004,-4,0
2025-12-15 00:06:37.900,SCALED_IMU2,1106700,SCALED_IMU2,4851,0,6,0,11,-3,0,-1003,-6,0
2025-12-15 00:06:38.000,SCALED_IMU2,1106800,SCALED_IMU2,4851,3,4,0,11,-1,0,-1002,-5,0
2025-12-15 00:06:38.100,SCALED_IMU2,1106900,SCALED_IMU2,4851,0,5,0,12,-2,0,-1004,-4,0
2025-12-15 00:06:38.200,SCALED_IMU2,1107003,SCALED_IMU2,4851,2,6,0,11,-2,0,-1004,-3,0
2025-12-15 00:06:38.300,SCALED_IMU2,1107103,SCALED_IMU2,4851,3,5,0,11,-1,0,-1002,-5,0
2025-12-15 00:06:38.400,SCALED_IMU2,1107203,SCALED_IMU2,4851,2,5,0,11,-1,0,-1003,-3,0
2025-12-15 00:06:38.500,SCALED_IMU2,1107303,SCALED_IMU2,4851,1,4,0,11,-2,0,-1005,-4,0
2025-12-15 00:06:38.600,SCALED_IMU2,1107403,SCALED_IMU2,4851,1,5,0,11,-1,0,-1003,-4,0
2025-12-15 00:06:38.700,SCALED_IMU2,1107503,SCALED_IMU2,4851,0,4,0,10,-1,0,-1004,-4,0
2025-12-15 00:06:38.800,SCALED_IMU2,1107603,SCALED_IMU2,4852,1,5,0,10,-2,0,-1004,-4,0
2025-12-15 00:06:38.900,SCALED_IMU2,1107703,SCALED_IMU2,4851,0,6,0,10,-2,0,-1003,-4,0
2025-12-15 00:06:39.000,SCALED_IMU2,1107803,SCALED_IMU2,4851,2,3,0,13,-2,0,-1001,-4,0
2025-12-15 00:06:39.099,SCALED_IMU2,1107902,SCALED_IMU2,4851,1,5,0,11,0,0,-1003,-6,0
2025-12-15 00:06:39.200,SCALED_IMU2,1108000,SCALED_IMU2,4850,0,6,0,11,0,0,-1003,-4,0
2025-12-15 00:06:39.300,SCALED_IMU2,1108100,SCALED_IMU2,4851,1,5,0,11,-2,0,-1002,-4,0
2025-12-15 00:06:39.400,SCALED_IMU2,1108200,SCALED_IMU2,4851,2,5,0,11,-2,0,-1003,-4,0
2025-12-15 00:06:39.500,SCALED_IMU2,1108300,SCALED_IMU2,4851,1,6,0,11,-2,0,-1002,-4,0
2025-12-15 00:06:39.600,SCALED_IMU2,1108400,SCALED_IMU2,4851,1,4,0,11,-2,0,-1003,-4,0
2025-12-15 00:06:39.700,SCALED_IMU2,1108503,SCALED_IMU2,4851,0,4,0,10,-2,0,-1002,-5,0
2025-12-15 00:06:39.800,SCALED_IMU2,1108603,SCALED_IMU2,4851,0,4,0,10,0,0,-1003,-4,0
2025-12-15 00:06:39.900,SCALED_IMU2,1108703,SCALED_IMU2,4851,0,7,0,11,-3,0,-1002,-5,0
2025-12-15 00:06:40.000,SCALED_IMU2,1108803,SCALED_IMU2,4851,2,3,0,9,-1,0,-1003,-4,0
2025-12-15 00:06:40.100,SCALED_IMU2,1108903,SCALED_IMU2,4851,2,5,0,12,-1,0,-1003,-7,0
2025-12-15 00:06:40.200,SCALED_IMU2,1109003,SCALED_IMU2,4851,2,5,0,14,-1,0,-1002,-4,0
2025-12-15 00:06:40.300,SCALED_IMU2,1109103,SCALED_IMU2,4851,2,4,0,11,-2,0,-1001,-4,0
2025-12-15 00:06:40.400,SCALED_IMU2,1109203,SCALED_IMU2,4852,0,6,0,11,-2,0,-1003,-4,0
2025-12-15 00:06:40.506,SCALED_IMU2,1109303,SCALED_IMU2,4852,2,5,0,12,-2,0,-1002,-4,0
2025-12-15 00:06:40.601,SCALED_IMU2,1109403,SCALED_IMU2,4852,1,5,0,13,-1,0,-1001,-4,0
2025-12-15 00:06:40.700,SCALED_IMU2,1109502,SCALED_IMU2,4851,1,5,0,11,-2,0,-1003,-5,0
2025-12-15 00:06:40.800,SCALED_IMU2,1109600,SCALED_IMU2,4851,2,4,0,10,0,0,-1002,-5,0
2025-12-15 00:06:40.900,SCALED_IMU2,1109700,SCALED_IMU2,4852,1,5,0,11,-1,0,-1003,-4,0
2025-12-15 00:06:41.000,SCALED_IMU2,1109800,SCALED_IMU2,4852,2,6,0,11,-1,0,-1002,-5,0
2025-12-15 00:06:41.100,SCALED_IMU2,1109900,SCALED_IMU2,4852,1,5,0,11,-3,0,-1002,-4,0
2025-12-15 00:06:41.200,SCALED_IMU2,1110000,SCALED_IMU2,4851,0,4,0,11,-1,0,-1003,-3,0
2025-12-15 00:06:41.300,SCALED_IMU2,1110100,SCALED_IMU2,4851,0,6,0,11,-2,0,-1004,-4,0
2025-12-15 00:06:41.400,SCALED_IMU2,1110203,SCALED_IMU2,4851,1,5,0,11,0,0,-1003,-4,0
