SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-15 01:23:42.447,SCALED_IMU,2977609,SCALED_IMU,4480,0,0,-47,10,-1,-245,-993,-1,127
2025-12-15 01:23:42.546,SCALED_IMU,2977712,SCALED_IMU,4528,1,0,-44,9,-1,-243,-992,0,120
2025-12-15 01:23:42.646,SCALED_IMU,2977809,SCALED_IMU,4528,2,0,-26,10,-2,-238,-992,0,115
2025-12-15 01:23:42.747,SCALED_IMU,2977909,SCALED_IMU,4528,1,0,-21,9,-1,-245,-992,0,145
2025-12-15 01:23:42.847,SCALED_IMU,2978009,SCALED_IMU,4480,1,0,-36,10,-1,-264,-993,0,130
2025-12-15 01:23:42.947,SCALED_IMU,2978109,SCALED_IMU,4480,2,0,-30,10,-1,-262,-992,0,136
2025-12-15 01:23:43.046,SCALED_IMU,2978209,SCALED_IMU,4528,1,0,-34,10,-1,-249,-992,0,129
2025-12-15 01:23:43.146,SCALED_IMU,2978312,SCALED_IMU,4480,1,0,-43,9,-1,-262,-992,0,134
2025-12-15 01:23:43.246,SCALED_IMU,2978412,SCALED_IMU,4480,1,0,-39,10,-1,-241,-993,0,129
2025-12-15 01:23:43.346,SCALED_IMU,2978512,SCALED_IMU,4528,2,0,-28,10,-2,-254,-994,0,130
2025-12-15 01:23:43.446,SCALED_IMU,2978612,SCALED_IMU,4528,2,0,-38,10,-1,-275,-993,0,132
2025-12-15 01:23:43.546,SCALED_IMU,2978712,SCALED_IMU,4528,1,0,-31,9,-1,-256,-992,0,137
2025-12-15 01:23:43.646,SCALED_IMU,2978812,SCALED_IMU,4480,1,0,-42,10,-2,-265,-993,0,148
2025-12-15 01:23:43.746,SCALED_IMU,2978912,SCALED_IMU,4480,2,0,-37,10,-2,-232,-992,0,119
2025-12-15 01:23:43.846,SCALED_IMU,2979012,SCALED_IMU,4528,2,0,-58,10,-1,-253,-992,0,143
2025-12-15 01:23:43.946,SCALED_IMU,2979109,SCALED_IMU,4480,1,0,-38,10,-1,-260,-994,0,128
2025-12-15 01:23:44.046,SCALED_IMU,2979212,SCALED_IMU,4528,2,0,-42,11,-1,-259,-993,0,126
2025-12-15 01:23:44.146,SCALED_IMU,2979309,SCALED_IMU,4480,1,0,-36,9,-1,-254,-992,0,118
2025-12-15 01:23:44.246,SCALED_IMU,2979409,SCALED_IMU,4480,1,0,-45,10,-2,-272,-994,0,134
2025-12-15 01:23:44.346,SCALED_IMU,2979509,SCALED_IMU,4480,2,0,-33,10,-1,-253,-993,-1,125
2025-12-15 01:23:44.446,SCALED_IMU,2979609,SCALED_IMU,4528,2,0,-43,10,-1,-258,-992,0,134
2025-12-15 01:23:44.546,SCALED_IMU,2979709,SCALED_IMU,4480,1,0,-33,10,-1,-254,-992,0,140
2025-12-15 01:23:44.646,SCALED_IMU,2979812,SCALED_IMU,4480,0,0,-25,9,-1,-270,-993,0,143
2025-12-15 01:23:44.746,SCALED_IMU,2979912,SCALED_IMU,4528,1,0,-34,10,-2,-250,-994,0,138
2025-12-15 01:23:44.846,SCALED_IMU,2980012,SCALED_IMU,4480,2,0,-36,10,-1,-268,-993,0,157
2025-12-15 01:23:44.946,SCALED_IMU,2980112,SCALED_IMU,4480,2,0,-31,10,-1,-239,-992,0,133
2025-12-15 01:23:45.046,SCALED_IMU,2980212,SCALED_IMU,4528,0,0,-49,10,-2,-250,-993,0,134
2025-12-15 01:23:45.146,SCALED_IMU,2980312,SCALED_IMU,4528,1,0,-58,10,-1,-251,-993,0,130
2025-12-15 01:23:45.246,SCALED_IMU,2980412,SCALED_IMU,4528,2,0,-28,10,-1,-253,-993,0,138
2025-12-15 01:23:45.346,SCALED_IMU,2980509,SCALED_IMU,4480,1,0,-31,9,-1,-248,-993,0,125
2025-12-15 01:23:45.446,SCALED_IMU,2980609,SCALED_IMU,4528,1,0,-34,10,-2,-251,-993,0,132
2025-12-15 01:23:45.546,SCALED_IMU,2980709,SCALED_IMU,4528,1,0,-30,10,-1,-255,-992,0,126
2025-12-15 01:23:45.646,SCALED_IMU,2980809,SCALED_IMU,4528,1,0,-43,10,-1,-259,-993,0,134
2025-12-15 01:23:45.746,SCALED_IMU,2980909,SCALED_IMU,4528,1,0,-41,10,-1,-247,-993,0,137
2025-12-15 01:23:45.846,SCALED_IMU,2981009,SCALED_IMU,4480,1,0,-39,10,-1,-265,-993,0,145
2025-12-15 01:23:45.946,SCALED_IMU,2981109,SCALED_IMU,4528,1,0,-38,10,-1,-237,-992,0,143
2025-12-15 01:23:46.046,SCALED_IMU,2981209,SCALED_IMU,4528,1,0,-30,9,-1,-254,-992,0,128
2025-12-15 01:23:46.146,SCALED_IMU,2981309,SCALED_IMU,4480,1,0,-31,10,-1,-267,-993,0,138
2025-12-15 01:23:46.246,SCALED_IMU,2981409,SCALED_IMU,4480,2,0,-36,11,-1,-257,-992,0,134
2025-12-15 01:23:46.346,SCALED_IMU,2981512,SCALED_IMU,4480,2,0,-39,10,-1,-243,-992,0,141
2025-12-15 01:23:46.447,SCALED_IMU,2981612,SCALED_IMU,4480,1,0,-38,10,-1,-258,-993,0,131
2025-12-15 01:23:46.546,SCALED_IMU,2981712,SCALED_IMU,4528,1,0,-20,10,-1,-259,-993,0,134
2025-12-15 01:23:46.646,SCALED_IMU,2981812,SCALED_IMU,4480,1,0,-42,10,-2,-261,-993,0,148
2025-12-15 01:23:46.746,SCALED_IMU,2981912,SCALED_IMU,4528,2,0,-37,10,-1,-258,-992,0,133
2025-12-15 01:23:46.846,SCALED_IMU,2982012,SCALED_IMU,4480,1,0,-23,9,-1,-248,-992,0,136
2025-12-15 01:23:46.946,SCALED_IMU,2982109,SCALED_IMU,4528,2,0,-33,11,-2,-257,-993,0,133
2025-12-15 01:23:47.046,SCALED_IMU,2982209,SCALED_IMU,4528,1,0,-37,10,-1,-245,-992,0,140
2025-12-15 01:23:47.146,SCALED_IMU,2982312,SCALED_IMU,4528,1,0,-41,10,-1,-245,-992,0,122
2025-12-15 01:23:47.246,SCALED_IMU,2982409,SCALED_IMU,4480,2,0,-30,10,-2,-249,-993,0,135
2025-12-15 01:23:47.346,SCALED_IMU,2982509,SCALED_IMU,4480,2,0,-25,10,-1,-247,-993,0,128
2025-12-15 01:23:47.447,SCALED_IMU,2982609,SCALED_IMU,4480,1,0,-33,10,-1,-247,-992,0,132
2025-12-15 01:23:47.547,SCALED_IMU,2982709,SCALED_IMU,4528,1,0,-41,9,-2,-258,-992,0,123
2025-12-15 01:23:47.646,SCALED_IMU,2982809,SCALED_IMU,4480,1,0,-39,10,-2,-231,-994,0,130
2025-12-15 01:23:47.746,SCALED_IMU,2982909,SCALED_IMU,4528,1,0,-27,10,-2,-243,-992,0,119
2025-12-15 01:23:47.846,SCALED_IMU,2983012,SCALED_IMU,4480,2,0,-56,10,-1,-259,-993,0,148
2025-12-15 01:23:47.946,SCALED_IMU,2983112,SCALED_IMU,4528,1,0,-44,10,-1,-227,-992,0,136
2025-12-15 01:23:48.046,SCALED_IMU,2983212,SCALED_IMU,4528,1,0,-22,9,-1,-244,-993,-1,138
2025-12-15 01:23:48.147,SCALED_IMU,2983312,SCALED_IMU,4480,2,0,-34,11,-2,-251,-993,0,121
2025-12-15 01:23:48.247,SCALED_IMU,2983412,SCALED_IMU,4528,2,0,-41,10,-1,-257,-992,0,133
2025-12-15 01:23:48.346,SCALED_IMU,2983512,SCALED_IMU,4528,0,0,-42,10,-1,-250,-992,0,127
2025-12-15 01:23:48.446,SCALED_IMU,2983612,SCALED_IMU,4480,1,0,-37,10,-1,-245,-993,0,130
2025-12-15 01:23:48.546,SCALED_IMU,2983712,SCALED_IMU,4528,2,0,-51,10,-1,-252,-992,0,143
2025-12-15 01:23:48.646,SCALED_IMU,2983809,SCALED_IMU,4480,1,0,-35,9,-1,-230,-993,0,143
2025-12-15 01:23:48.746,SCALED_IMU,2983909,SCALED_IMU,4480,2,0,-44,10,-2,-262,-994,0,124
2025-12-15 01:23:48.846,SCALED_IMU,2984012,SCALED_IMU,4480,1,0,-34,11,-2,-246,-993,0,113
2025-12-15 01:23:48.946,SCALED_IMU,2984109,SCALED_IMU,4480,1,0,-36,9,-1,-263,-992,0,148
2025-12-15 01:23:49.046,SCALED_IMU,2984209,SCALED_IMU,4528,2,0,-32,10,-2,-258,-993,0,146
2025-12-15 01:23:49.147,SCALED_IMU,2984309,SCALED_IMU,4528,2,0,-19,10,-1,-251,-992,0,134
2025-12-15 01:23:49.246,SCALED_IMU,2984409,SCALED_IMU,4480,1,0,-24,10,-2,-256,-992,0,129
2025-12-15 01:23:49.346,SCALED_IMU,2984509,SCALED_IMU,4480,1,0,-35,10,-1,-265,-993,0,142
2025-12-15 01:23:49.446,SCALED_IMU,2984612,SCALED_IMU,4480,1,0,-25,10,-1,-263,-994,0,139
2025-12-15 01:23:49.546,SCALED_IMU,2984712,SCALED_IMU,4528,2,0,-37,11,-1,-241,-993,0,119
2025-12-15 01:23:49.646,SCALED_IMU,2984812,SCALED_IMU,4480,1,0,-40,10,-1,-265,-992,0,125
2025-12-15 01:23:49.746,SCALED_IMU,2984912,SCALED_IMU,4528,1,0,-27,9,-1,-253,-993,0,132
2025-12-15 01:23:49.846,SCALED_IMU,2985012,SCALED_IMU,4480,2,0,-54,10,-1,-257,-993,0,125
2025-12-15 01:23:49.947,SCALED_IMU,2985112,SCALED_IMU,4528,1,0,-29,10,-1,-264,-992,0,136
2025-12-15 01:23:50.047,SCALED_IMU,2985212,SCALED_IMU,4480,0,0,-61,10,-1,-261,-992,-1,142
2025-12-15 01:23:50.147,SCALED_IMU,2985309,SCALED_IMU,4528,2,0,-35,10,-1,-247,-992,0,135
2025-12-15 01:23:50.247,SCALED_IMU,2985409,SCALED_IMU,4480,1,0,-40,10,-1,-234,-993,0,133
2025-12-15 01:23:50.347,SCALED_IMU,2985512,SCALED_IMU,4528,1,0,-45,9,-1,-262,-992,0,125
2025-12-15 01:23:50.447,SCALED_IMU,2985609,SCALED_IMU,4528,2,0,-38,10,-1,-256,-993,0,125
2025-12-15 01:23:50.547,SCALED_IMU,2985709,SCALED_IMU,4528,1,0,-49,10,-1,-250,-992,0,132
2025-12-15 01:23:50.647,SCALED_IMU,2985809,SCALED_IMU,4480,1,0,-41,10,-1,-257,-993,0,130
2025-12-15 01:23:50.747,SCALED_IMU,2985909,SCALED_IMU,4480,1,0,-34,10,-2,-248,-994,0,148
2025-12-15 01:23:50.847,SCALED_IMU,2986009,SCALED_IMU,4480,3,0,-45,10,-1,-260,-992,0,131
2025-12-15 01:23:50.947,SCALED_IMU,2986112,SCALED_IMU,4480,2,0,-33,10,-1,-262,-992,0,136
2025-12-15 01:23:51.047,SCALED_IMU,2986212,SCALED_IMU,4480,1,0,-44,10,-1,-258,-992,0,120
2025-12-15 01:23:51.147,SCALED_IMU,2986312,SCALED_IMU,4480,1,0,-36,9,-1,-260,-993,0,133
2025-12-15 01:23:51.247,SCALED_IMU,2986412,SCALED_IMU,4528,1,0,-43,10,-2,-247,-992,0,134
2025-12-15 01:23:51.347,SCALED_IMU,2986512,SCALED_IMU,4480,1,0,-30,10,-1,-258,-992,0,139
2025-12-15 01:23:51.447,SCALED_IMU,2986612,SCALED_IMU,4528,1,0,-24,9,-1,-243,-992,0,124
2025-12-15 01:23:51.547,SCALED_IMU,2986712,SCALED_IMU,4480,1,0,-51,10,-2,-256,-993,0,139
2025-12-15 01:23:51.647,SCALED_IMU,2986812,SCALED_IMU,4480,2,0,-42,10,-2,-248,-993,0,139
2025-12-15 01:23:51.747,SCALED_IMU,2986909,SCALED_IMU,4528,1,0,-38,9,-1,-246,-993,0,125
2025-12-15 01:23:51.847,SCALED_IMU,2987009,SCALED_IMU,4480,2,0,-25,10,-1,-250,-993,0,131
2025-12-15 01:23:51.947,SCALED_IMU,2987112,SCALED_IMU,4480,2,0,-41,10,-2,-255,-993,0,145
2025-12-15 01:23:52.047,SCALED_IMU,2987209,SCALED_IMU,4528,1,0,-40,10,-1,-248,-992,0,110
2025-12-15 01:23:52.147,SCALED_IMU,2987309,SCALED_IMU,4480,1,0,-40,10,-1,-245,-993,0,126
2025-12-15 01:23:52.247,SCALED_IMU,2987409,SCALED_IMU,4480,1,0,-46,10,-1,-262,-992,0,133
2025-12-15 01:23:52.347,SCALED_IMU,2987509,SCALED_IMU,4528,1,0,-35,10,-1,-249,-993,0,135
2025-12-15 01:23:52.446,SCALED_IMU,2987609,SCALED_IMU,4480,0,0,-26,10,-1,-250,-993,0,132
2025-12-15 01:23:52.547,SCALED_IMU,2987712,SCALED_IMU,4480,1,0,-38,10,-1,-254,-993,0,142
2025-12-15 01:23:52.645,SCALED_IMU,2987812,SCALED_IMU,4480,2,0,-41,10,-1,-256,-993,0,137
2025-12-15 01:23:52.746,SCALED_IMU,2987912,SCALED_IMU,4528,1,0,-59,10,-1,-250,-992,0,140
2025-12-15 01:23:52.847,SCALED_IMU,2988012,SCALED_IMU,4480,1,0,-32,9,-2,-254,-994,0,118
2025-12-15 01:23:52.946,SCALED_IMU,2988112,SCALED_IMU,4528,2,0,-37,10,-1,-275,-993,0,138
2025-12-15 01:23:53.047,SCALED_IMU,2988212,SCALED_IMU,4480,1,0,-41,10,-1,-234,-992,0,134
2025-12-15 01:23:53.147,SCALED_IMU,2988312,SCALED_IMU,4480,0,0,-52,9,-1,-270,-993,0,140
2025-12-15 01:23:53.246,SCALED_IMU,2988412,SCALED_IMU,4528,1,0,-26,10,-1,-234,-994,0,160
2025-12-15 01:23:53.347,SCALED_IMU,2988509,SCALED_IMU,4480,1,0,-30,10,-1,-264,-992,0,134
2025-12-15 01:23:53.447,SCALED_IMU,2988609,SCALED_IMU,4480,1,0,-34,10,-1,-261,-993,0,131
2025-12-15 01:23:53.546,SCALED_IMU,2988709,SCALED_IMU,4480,1,0,-36,10,-1,-252,-993,0,126
2025-12-15 01:23:53.646,SCALED_IMU,2988809,SCALED_IMU,4528,2,0,-47,10,-1,-254,-993,0,147
2025-12-15 01:23:53.747,SCALED_IMU,2988909,SCALED_IMU,4480,0,0,-24,9,-1,-257,-993,0,146
2025-12-15 01:23:53.846,SCALED_IMU,2989009,SCALED_IMU,4480,1,0,-28,9,-2,-273,-994,0,128
2025-12-15 01:23:53.946,SCALED_IMU,2989109,SCALED_IMU,4480,2,0,-40,10,-1,-260,-992,0,125
2025-12-15 01:23:54.046,SCALED_IMU,2989212,SCALED_IMU,4528,3,0,-55,10,-1,-272,-992,0,139
2025-12-15 01:23:54.146,SCALED_IMU,2989312,SCALED_IMU,4480,1,0,-44,10,-1,-248,-993,0,119
2025-12-15 01:23:54.246,SCALED_IMU,2989412,SCALED_IMU,4528,1,0,-34,10,-1,-242,-993,0,146
2025-12-15 01:23:54.346,SCALED_IMU,2989512,SCALED_IMU,4480,2,0,-39,10,-1,-256,-992,0,131
2025-12-15 01:23:54.446,SCALED_IMU,2989612,SCALED_IMU,4528,1,0,-44,10,-2,-266,-992,0,136
2025-12-15 01:23:54.546,SCALED_IMU,2989712,SCALED_IMU,4480,1,0,-45,10,-1,-251,-993,0,128
2025-12-15 01:23:54.646,SCALED_IMU,2989812,SCALED_IMU,4528,1,0,-30,10,-2,-248,-993,0,133
2025-12-15 01:23:54.746,SCALED_IMU,2989912,SCALED_IMU,4480,2,0,-43,10,-2,-248,-993,0,136
2025-12-15 01:23:54.846,SCALED_IMU,2990012,SCALED_IMU,4480,1,0,-42,10,-1,-248,-992,0,127
2025-12-15 01:23:54.952,SCALED_IMU,2990109,SCALED_IMU,4480,2,0,-51,10,-1,-249,-993,0,126
2025-12-15 01:23:55.047,SCALED_IMU,2990209,SCALED_IMU,4480,1,0,-20,10,-1,-241,-992,0,130
2025-12-15 01:23:55.146,SCALED_IMU,2990309,SCALED_IMU,4528,0,0,-51,10,-1,-273,-993,0,137
2025-12-15 01:23:55.246,SCALED_IMU,2990409,SCALED_IMU,4480,1,0,-36,10,-2,-246,-993,0,129
2025-12-15 01:23:55.346,SCALED_IMU,2990509,SCALED_IMU,4528,2,0,-43,10,-1,-249,-992,0,127
2025-12-15 01:23:55.446,SCALED_IMU,2990609,SCALED_IMU,4528,1,0,-25,10,-1,-249,-992,0,144
2025-12-15 01:23:55.546,SCALED_IMU,2990709,SCALED_IMU,4480,0,0,-38,10,-2,-247,-993,0,125
2025-12-15 01:23:55.646,SCALED_IMU,2990812,SCALED_IMU,4480,1,0,-35,10,-1,-252,-994,0,124
2025-12-15 01:23:55.746,SCALED_IMU,2990912,SCALED_IMU,4480,2,0,-42,10,-1,-244,-993,0,152
2025-12-15 01:23:55.846,SCALED_IMU,2991012,SCALED_IMU,4528,1,0,-39,10,-1,-263,-993,0,135
2025-12-15 01:23:55.946,SCALED_IMU,2991112,SCALED_IMU,4528,1,0,-42,10,-1,-261,-993,0,138
2025-12-15 01:23:56.046,SCALED_IMU,2991212,SCALED_IMU,4528,2,0,-40,10,-1,-255,-993,0,118
2025-12-15 01:23:56.146,SCALED_IMU,2991312,SCALED_IMU,4480,1,0,-32,10,-1,-256,-992,0,139
2025-12-15 01:23:56.246,SCALED_IMU,2991412,SCALED_IMU,4480,0,0,-42,10,-1,-264,-992,0,140
2025-12-15 01:23:56.346,SCALED_IMU,2991512,SCALED_IMU,4528,1,0,-40,10,-1,-248,-994,0,128
2025-12-15 01:23:56.446,SCALED_IMU,2991609,SCALED_IMU,4528,1,0,-28,10,-1,-241,-993,-1,120
2025-12-15 01:23:56.546,SCALED_IMU,2991709,SCALED_IMU,4528,0,0,-26,10,-1,-257,-993,0,144
2025-12-15 01:23:56.647,SCALED_IMU,2991812,SCALED_IMU,4528,1,0,-30,10,-1,-238,-994,0,154
2025-12-15 01:23:56.746,SCALED_IMU,2991909,SCALED_IMU,4480,2,0,-38,10,-1,-244,-992,0,130
2025-12-15 01:23:56.846,SCALED_IMU,2992009,SCALED_IMU,4480,0,0,-21,10,-1,-250,-993,0,123
2025-12-15 01:23:56.946,SCALED_IMU,2992109,SCALED_IMU,4528,1,0,-36,10,-1,-261,-994,0,146
2025-12-15 01:23:57.046,SCALED_IMU,2992209,SCALED_IMU,4480,2,0,-40,10,-1,-254,-993,0,125
2025-12-15 01:23:57.147,SCALED_IMU,2992309,SCALED_IMU,4480,1,0,-44,10,-1,-248,-992,0,127
2025-12-15 01:23:57.246,SCALED_IMU,2992412,SCALED_IMU,4480,1,0,-27,10,-1,-252,-993,0,137
2025-12-15 01:23:57.346,SCALED_IMU,2992512,SCALED_IMU,4528,1,0,-37,10,-1,-265,-993,0,140
2025-12-15 01:23:57.450,SCALED_IMU,2992612,SCALED_IMU,4528,2,0,-42,11,-2,-258,-993,0,133
2025-12-15 01:23:57.546,SCALED_IMU,2992712,SCALED_IMU,4528,1,0,-40,10,-1,-254,-992,0,126
2025-12-15 01:23:57.646,SCALED_IMU,2992812,SCALED_IMU,4480,1,0,-47,10,-1,-266,-993,0,126
2025-12-15 01:23:57.747,SCALED_IMU,2992912,SCALED_IMU,4528,1,0,-47,10,-1,-263,-993,0,125
2025-12-15 01:23:57.847,SCALED_IMU,2993009,SCALED_IMU,4480,0,0,-52,9,-1,-259,-992,-1,132
2025-12-15 01:23:57.947,SCALED_IMU,2993109,SCALED_IMU,4480,1,0,-30,10,-1,-244,-994,0,138
2025-12-15 01:23:58.047,SCALED_IMU,2993209,SCALED_IMU,4480,2,0,-47,10,-1,-265,-992,0,148
2025-12-15 01:23:58.147,SCALED_IMU,2993309,SCALED_IMU,4528,1,0,-46,10,-1,-264,-992,0,130
2025-12-15 01:23:58.247,SCALED_IMU,2993409,SCALED_IMU,4528,1,0,-35,10,-1,-244,-993,0,120
2025-12-15 01:23:58.347,SCALED_IMU,2993509,SCALED_IMU,4480,2,0,-31,10,-1,-247,-994,0,137
2025-12-15 01:23:58.447,SCALED_IMU,2993612,SCALED_IMU,4528,1,0,-49,10,-1,-248,-994,0,131
2025-12-15 01:23:58.547,SCALED_IMU,2993709,SCALED_IMU,4480,1,0,-40,9,-1,-257,-992,0,133
2025-12-15 01:23:58.647,SCALED_IMU,2993809,SCALED_IMU,4480,1,0,-24,10,-2,-239,-994,0,138
2025-12-15 01:23:58.747,SCALED_IMU,2993912,SCALED_IMU,4480,1,0,-36,10,-2,-256,-994,0,113
2025-12-15 01:23:58.847,SCALED_IMU,2994012,SCALED_IMU,4528,1,0,-41,10,-2,-263,-993,0,132
2025-12-15 01:23:58.947,SCALED_IMU,2994112,SCALED_IMU,4528,1,0,-47,10,-1,-263,-992,0,123
2025-12-15 01:23:59.047,SCALED_IMU,2994212,SCALED_IMU,4528,1,0,-41,10,-1,-262,-992,0,132
2025-12-15 01:23:59.147,SCALED_IMU,2994312,SCALED_IMU,4528,1,0,-31,10,-1,-234,-994,0,131
2025-12-15 01:23:59.247,SCALED_IMU,2994412,SCALED_IMU,4480,2,0,-46,10,-1,-245,-994,0,141
2025-12-15 01:23:59.347,SCALED_IMU,2994512,SCALED_IMU,4528,2,0,-39,10,-1,-248,-991,0,114
2025-12-15 01:23:59.447,SCALED_IMU,2994612,SCALED_IMU,4528,1,0,-41,9,-1,-232,-992,0,121
2025-12-15 01:23:59.547,SCALED_IMU,2994709,SCALED_IMU,4528,2,0,-31,10,-1,-258,-993,0,115
2025-12-15 01:23:59.647,SCALED_IMU,2994809,SCALED_IMU,4480,1,0,-41,10,-1,-258,-992,0,138
2025-12-15 01:23:59.747,SCALED_IMU,2994909,SCALED_IMU,4480,1,0,-19,9,-1,-253,-993,0,138
2025-12-15 01:23:59.848,SCALED_IMU,2995009,SCALED_IMU,4480,0,0,-46,10,-1,-252,-994,0,127
2025-12-15 01:23:59.947,SCALED_IMU,2995109,SCALED_IMU,4528,2,0,-37,10,-1,-239,-993,0,123
2025-12-15 01:24:00.047,SCALED_IMU,2995209,SCALED_IMU,4528,1,0,-38,10,-1,-265,-993,0,137
2025-12-15 01:24:00.147,SCALED_IMU,2995309,SCALED_IMU,4528,1,0,-31,10,-1,-253,-993,0,123
2025-12-15 01:24:00.247,SCALED_IMU,2995412,SCALED_IMU,4528,1,0,-34,10,-1,-263,-993,-1,131
2025-12-15 01:24:00.347,SCALED_IMU,2995512,SCALED_IMU,4480,1,0,-31,10,-1,-240,-993,0,128
2025-12-15 01:24:00.447,SCALED_IMU,2995612,SCALED_IMU,4528,2,0,-45,11,-1,-277,-992,0,136
2025-12-15 01:24:00.547,SCALED_IMU,2995712,SCALED_IMU,4528,1,0,-44,10,-1,-255,-993,0,138
2025-12-15 01:24:00.647,SCALED_IMU,2995812,SCALED_IMU,4528,1,0,-28,10,-1,-255,-993,0,132
2025-12-15 01:24:00.747,SCALED_IMU,2995912,SCALED_IMU,4528,2,0,-41,10,-1,-247,-993,0,128
2025-12-15 01:24:00.847,SCALED_IMU,2996012,SCALED_IMU,4480,1,0,-31,10,-1,-269,-991,0,143
2025-12-15 01:24:00.947,SCALED_IMU,2996112,SCALED_IMU,4480,1,0,-38,9,-1,-233,-992,0,137
2025-12-15 01:24:01.047,SCALED_IMU,2996212,SCALED_IMU,4480,1,0,-34,10,-2,-257,-992,0,141
2025-12-15 01:24:01.147,SCALED_IMU,2996312,SCALED_IMU,4528,2,0,-38,10,-2,-259,-993,0,130
2025-12-15 01:24:01.247,SCALED_IMU,2996409,SCALED_IMU,4480,1,0,-49,9,-1,-247,-992,0,128
2025-12-15 01:24:01.347,SCALED_IMU,2996509,SCALED_IMU,4528,2,0,-41,10,-2,-248,-993,0,119
2025-12-15 01:24:01.448,SCALED_IMU,2996609,SCALED_IMU,4480,1,0,-22,11,-1,-241,-992,0,141
2025-12-15 01:24:01.547,SCALED_IMU,2996709,SCALED_IMU,4528,1,0,-42,10,-1,-247,-993,0,143
2025-12-15 01:24:01.647,SCALED_IMU,2996809,SCALED_IMU,4528,1,0,-55,10,-1,-252,-993,0,133
2025-12-15 01:24:01.747,SCALED_IMU,2996909,SCALED_IMU,4480,2,0,-50,10,-2,-249,-993,0,122
2025-12-15 01:24:01.846,SCALED_IMU,2997012,SCALED_IMU,4528,2,0,-38,11,-1,-259,-993,0,122
2025-12-15 01:24:01.947,SCALED_IMU,2997112,SCALED_IMU,4528,1,0,-35,10,-1,-249,-992,0,131
2025-12-15 01:24:02.047,SCALED_IMU,2997212,SCALED_IMU,4480,1,0,-48,9,-1,-254,-993,0,123
2025-12-15 01:24:02.146,SCALED_IMU,2997312,SCALED_IMU,4480,1,0,-41,10,-1,-248,-993,0,119
2025-12-15 01:24:02.247,SCALED_IMU,2997412,SCALED_IMU,4528,1,0,-45,10,-1,-247,-993,0,131
2025-12-15 01:24:02.347,SCALED_IMU,2997512,SCALED_IMU,4528,1,0,-29,10,-1,-269,-993,0,144
2025-12-15 01:24:02.447,SCALED_IMU,2997612,SCALED_IMU,4480,0,0,-28,10,-2,-258,-993,0,135
2025-12-15 01:24:02.547,SCALED_IMU,2997712,SCALED_IMU,4528,2,0,-40,10,-2,-262,-993,0,133
2025-12-15 01:24:02.647,SCALED_IMU,2997812,SCALED_IMU,4480,2,0,-23,10,-1,-249,-992,0,131
2025-12-15 01:24:02.746,SCALED_IMU,2997909,SCALED_IMU,4480,1,0,-31,9,-2,-259,-993,0,140
2025-12-15 01:24:02.846,SCALED_IMU,2998009,SCALED_IMU,4480,2,0,-54,10,-1,-258,-992,0,132
2025-12-15 01:24:02.947,SCALED_IMU,2998112,SCALED_IMU,4528,2,0,-40,10,-1,-252,-992,0,130
2025-12-15 01:24:03.047,SCALED_IMU,2998209,SCALED_IMU,4480,1,0,-36,10,-1,-256,-993,0,137
2025-12-15 01:24:03.146,SCALED_IMU,2998309,SCALED_IMU,4480,2,0,-35,10,-1,-255,-992,0,137
2025-12-15 01:24:03.246,SCALED_IMU,2998409,SCALED_IMU,4528,1,0,-57,10,-1,-246,-992,0,137
2025-12-15 01:24:03.346,SCALED_IMU,2998509,SCALED_IMU,4480,0,0,-32,10,-1,-262,-993,0,118
2025-12-15 01:24:03.446,SCALED_IMU,2998612,SCALED_IMU,4480,1,0,-36,10,-1,-257,-993,0,121
2025-12-15 01:24:03.546,SCALED_IMU,2998712,SCALED_IMU,4528,1,0,-44,10,-2,-254,-993,0,126
2025-12-15 01:24:03.646,SCALED_IMU,2998812,SCALED_IMU,4480,1,0,-50,10,-1,-261,-992,0,133
2025-12-15 01:24:03.746,SCALED_IMU,2998912,SCALED_IMU,4480,1,0,-24,10,-1,-253,-993,0,139
2025-12-15 01:24:03.847,SCALED_IMU,2999012,SCALED_IMU,4480,2,0,-37,10,-2,-265,-994,0,139
2025-12-15 01:24:03.946,SCALED_IMU,2999112,SCALED_IMU,4480,2,0,-27,10,-1,-255,-992,0,130
2025-12-15 01:24:04.047,SCALED_IMU,2999212,SCALED_IMU,4480,1,0,-34,10,-1,-240,-992,0,123
2025-12-15 01:24:04.146,SCALED_IMU,2999312,SCALED_IMU,4480,1,0,-42,9,-1,-254,-994,0,123
2025-12-15 01:24:04.246,SCALED_IMU,2999409,SCALED_IMU,4528,1,0,-49,10,-1,-261,-993,0,148
2025-12-15 01:24:04.347,SCALED_IMU,2999509,SCALED_IMU,4528,1,0,-44,10,-1,-242,-993,0,125
2025-12-15 01:24:04.446,SCALED_IMU,2999609,SCALED_IMU,4528,1,0,-31,10,-1,-241,-994,0,108
2025-12-15 01:24:04.546,SCALED_IMU,2999709,SCALED_IMU,4480,2,0,-52,10,-1,-270,-993,0,148
2025-12-15 01:24:04.647,SCALED_IMU,2999809,SCALED_IMU,4480,1,0,-39,10,-1,-250,-992,0,126
2025-12-15 01:24:04.747,SCALED_IMU,2999912,SCALED_IMU,4480,1,0,-31,10,-1,-258,-993,0,138
