SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-15 01:04:00.211,SCALED_IMU3,1795412,SCALED_IMU3,5019,7,-1,0,-5,0,0,-951,3,0
2025-12-15 01:04:00.310,SCALED_IMU3,1795512,SCALED_IMU3,5020,8,-2,0,-4,0,0,-954,4,0
2025-12-15 01:04:00.410,SCALED_IMU3,1795612,SCALED_IMU3,5020,7,-4,0,-3,3,0,-954,2,0
2025-12-15 01:04:00.510,SCALED_IMU3,1795712,SCALED_IMU3,5019,6,-1,0,-4,1,0,-953,4,0
2025-12-15 01:04:00.610,SCALED_IMU3,1795812,SCALED_IMU3,5020,7,-1,0,-4,2,0,-954,1,0
2025-12-15 01:04:00.710,SCALED_IMU3,1795912,SCALED_IMU3,5020,8,-2,0,-5,0,0,-954,3,0
2025-12-15 01:04:00.810,SCALED_IMU3,1796012,SCALED_IMU3,5020,7,-2,0,-3,1,0,-956,4,0
2025-12-15 01:04:00.910,SCALED_IMU3,1796109,SCALED_IMU3,5021,6,-3,0,-5,2,0,-956,1,0
2025-12-15 01:04:01.011,SCALED_IMU3,1796209,SCALED_IMU3,5020,9,-3,0,-4,1,0,-957,3,0
2025-12-15 01:04:01.110,SCALED_IMU3,1796312,SCALED_IMU3,5020,9,-2,0,-4,1,0,-954,2,0
2025-12-15 01:04:01.210,SCALED_IMU3,1796412,SCALED_IMU3,5020,6,-1,0,-4,0,0,-955,1,0
2025-12-15 01:04:01.310,SCALED_IMU3,1796512,SCALED_IMU3,5019,6,-1,0,-6,3,0,-952,3,0
2025-12-15 01:04:01.410,SCALED_IMU3,1796612,SCALED_IMU3,5020,6,-2,0,-6,-1,0,-955,3,0
2025-12-15 01:04:01.510,SCALED_IMU3,1796712,SCALED_IMU3,5020,7,-2,0,-4,1,0,-956,1,0
2025-12-15 01:04:01.610,SCALED_IMU3,1796812,SCALED_IMU3,5020,8,0,0,-5,2,0,-954,1,0
2025-12-15 01:04:01.710,SCALED_IMU3,1796912,SCALED_IMU3,5020,7,-4,0,-4,1,0,-955,3,0
2025-12-15 01:04:01.811,SCALED_IMU3,1797012,SCALED_IMU3,5020,7,-1,0,-3,2,0,-952,2,0
2025-12-15 01:04:01.910,SCALED_IMU3,1797112,SCALED_IMU3,5019,8,0,0,-5,2,0,-953,1,0
2025-12-15 01:04:02.010,SCALED_IMU3,1797212,SCALED_IMU3,5019,5,-3,0,-4,2,0,-953,2,0
2025-12-15 01:04:02.110,SCALED_IMU3,1797312,SCALED_IMU3,5020,9,-1,0,-4,1,0,-954,0,0
2025-12-15 01:04:02.211,SCALED_IMU3,1797412,SCALED_IMU3,5020,7,0,0,-4,1,0,-954,2,0
2025-12-15 01:04:02.311,SCALED_IMU3,1797512,SCALED_IMU3,5020,7,-2,0,-5,0,0,-955,2,0
2025-12-15 01:04:02.413,SCALED_IMU3,1797612,SCALED_IMU3,5020,6,-2,0,-4,0,0,-954,2,0
2025-12-15 01:04:02.511,SCALED_IMU3,1797709,SCALED_IMU3,5019,7,0,0,-3,1,0,-955,3,0
2025-12-15 01:04:02.611,SCALED_IMU3,1797812,SCALED_IMU3,5019,9,-2,0,-6,2,0,-954,4,0
2025-12-15 01:04:02.711,SCALED_IMU3,1797912,SCALED_IMU3,5019,5,-1,0,-4,1,0,-955,3,0
2025-12-15 01:04:02.811,SCALED_IMU3,1798009,SCALED_IMU3,5019,8,-3,0,-5,-1,0,-955,1,0
2025-12-15 01:04:02.911,SCALED_IMU3,1798112,SCALED_IMU3,5020,6,-1,0,-5,0,0,-956,2,0
2025-12-15 01:04:03.010,SCALED_IMU3,1798212,SCALED_IMU3,5020,8,0,0,-5,0,0,-954,3,0
2025-12-15 01:04:03.111,SCALED_IMU3,1798312,SCALED_IMU3,5021,7,-3,0,-4,0,0,-955,2,0
2025-12-15 01:04:03.211,SCALED_IMU3,1798412,SCALED_IMU3,5020,8,-1,0,-5,1,0,-957,2,0
2025-12-15 01:04:03.311,SCALED_IMU3,1798512,SCALED_IMU3,5020,7,-3,0,-7,0,0,-955,3,0
2025-12-15 01:04:03.411,SCALED_IMU3,1798612,SCALED_IMU3,5020,8,-3,0,-4,2,0,-954,1,0
2025-12-15 01:04:03.511,SCALED_IMU3,1798712,SCALED_IMU3,5020,7,-1,0,-3,1,0,-954,1,0
2025-12-15 01:04:03.611,SCALED_IMU3,1798812,SCALED_IMU3,5020,7,-2,0,-6,0,0,-954,3,0
2025-12-15 01:04:03.711,SCALED_IMU3,1798912,SCALED_IMU3,5020,8,-2,0,-5,1,0,-955,3,0
2025-12-15 01:04:03.811,SCALED_IMU3,1799012,SCALED_IMU3,5020,5,-2,0,-6,2,0,-957,3,0
2025-12-15 01:04:03.911,SCALED_IMU3,1799112,SCALED_IMU3,5019,8,-3,0,-2,1,0,-955,2,0
2025-12-15 01:04:04.011,SCALED_IMU3,1799209,SCALED_IMU3,5019,8,-3,0,-4,0,0,-952,5,0
2025-12-15 01:04:04.111,SCALED_IMU3,1799312,SCALED_IMU3,5020,8,-2,0,-4,0,0,-954,1,0
2025-12-15 01:04:04.210,SCALED_IMU3,1799409,SCALED_IMU3,5020,7,-1,0,-3,0,0,-953,3,0
2025-12-15 01:04:04.310,SCALED_IMU3,1799512,SCALED_IMU3,5020,7,-1,0,-5,2,0,-953,5,0
2025-12-15 01:04:04.410,SCALED_IMU3,1799612,SCALED_IMU3,5020,7,0,0,-3,3,0,-954,1,0
2025-12-15 01:04:04.510,SCALED_IMU3,1799709,SCALED_IMU3,5021,7,-1,0,-4,0,0,-951,2,0
2025-12-15 01:04:04.610,SCALED_IMU3,1799812,SCALED_IMU3,5020,8,-1,0,-4,1,0,-952,3,0
2025-12-15 01:04:04.710,SCALED_IMU3,1799912,SCALED_IMU3,5020,6,-1,0,-3,3,0,-954,1,0
2025-12-15 01:04:04.810,SCALED_IMU3,1800012,SCALED_IMU3,5019,8,-1,0,-4,-1,0,-956,2,0
2025-12-15 01:04:04.910,SCALED_IMU3,1800112,SCALED_IMU3,5019,6,-2,0,-3,0,0,-955,3,0
2025-12-15 01:04:05.010,SCALED_IMU3,1800212,SCALED_IMU3,5019,6,-4,0,-2,1,0,-953,2,0
2025-12-15 01:04:05.110,SCALED_IMU3,1800312,SCALED_IMU3,5019,7,0,0,-4,0,0,-955,3,0
2025-12-15 01:04:05.210,SCALED_IMU3,1800412,SCALED_IMU3,5020,9,-2,0,-4,3,0,-953,1,0
2025-12-15 01:04:05.310,SCALED_IMU3,1800512,SCALED_IMU3,5020,7,-4,0,-3,0,0,-954,2,0
2025-12-15 01:04:05.410,SCALED_IMU3,1800612,SCALED_IMU3,5020,7,-2,0,-6,0,0,-956,2,0
2025-12-15 01:04:05.510,SCALED_IMU3,1800709,SCALED_IMU3,5020,8,0,0,-3,2,0,-954,2,0
2025-12-15 01:04:05.610,SCALED_IMU3,1800809,SCALED_IMU3,5020,7,-2,0,-5,0,0,-954,3,0
2025-12-15 01:04:05.710,SCALED_IMU3,1800909,SCALED_IMU3,5020,9,-1,0,-3,0,0,-956,4,0
2025-12-15 01:04:05.810,SCALED_IMU3,1801009,SCALED_IMU3,5020,7,-3,0,-4,1,0,-955,1,0
2025-12-15 01:04:05.910,SCALED_IMU3,1801112,SCALED_IMU3,5019,10,-3,0,-5,2,0,-957,1,0
2025-12-15 01:04:06.010,SCALED_IMU3,1801212,SCALED_IMU3,5019,5,-1,0,-5,1,0,-955,4,0
2025-12-15 01:04:06.110,SCALED_IMU3,1801312,SCALED_IMU3,5020,8,-2,0,-2,0,0,-955,3,0
2025-12-15 01:04:06.210,SCALED_IMU3,1801412,SCALED_IMU3,5020,9,-4,0,-4,2,0,-954,1,0
2025-12-15 01:04:06.310,SCALED_IMU3,1801512,SCALED_IMU3,5020,8,-2,0,-4,0,0,-956,2,0
2025-12-15 01:04:06.410,SCALED_IMU3,1801612,SCALED_IMU3,5020,7,-2,0,-5,1,0,-955,3,0
2025-12-15 01:04:06.510,SCALED_IMU3,1801712,SCALED_IMU3,5019,8,-3,0,-4,0,0,-954,3,0
2025-12-15 01:04:06.610,SCALED_IMU3,1801812,SCALED_IMU3,5020,8,-1,0,-4,0,0,-957,0,0
2025-12-15 01:04:06.710,SCALED_IMU3,1801912,SCALED_IMU3,5019,8,0,0,-4,0,0,-954,4,0
2025-12-15 01:04:06.810,SCALED_IMU3,1802012,SCALED_IMU3,5019,8,-2,0,-5,0,0,-956,0,0
2025-12-15 01:04:06.910,SCALED_IMU3,1802112,SCALED_IMU3,5019,9,-1,0,-4,3,0,-954,0,0
2025-12-15 01:04:07.010,SCALED_IMU3,1802212,SCALED_IMU3,5020,7,-2,0,-4,2,0,-953,3,0
2025-12-15 01:04:07.111,SCALED_IMU3,1802309,SCALED_IMU3,5020,4,0,0,-4,0,0,-954,4,0
2025-12-15 01:04:07.210,SCALED_IMU3,1802409,SCALED_IMU3,5019,8,-1,0,-5,0,0,-958,0,0
2025-12-15 01:04:07.310,SCALED_IMU3,1802512,SCALED_IMU3,5018,7,0,0,-5,0,0,-953,0,0
2025-12-15 01:04:07.410,SCALED_IMU3,1802612,SCALED_IMU3,5019,8,-1,0,-5,-2,0,-955,4,0
2025-12-15 01:04:07.511,SCALED_IMU3,1802712,SCALED_IMU3,5019,8,-1,0,-3,2,0,-955,3,0
2025-12-15 01:04:07.610,SCALED_IMU3,1802812,SCALED_IMU3,5019,8,-2,0,-4,1,0,-955,3,0
2025-12-15 01:04:07.710,SCALED_IMU3,1802912,SCALED_IMU3,5019,7,-1,0,-3,-1,0,-954,3,0
2025-12-15 01:04:07.810,SCALED_IMU3,1803012,SCALED_IMU3,5019,7,-1,0,-3,0,0,-955,4,0
2025-12-15 01:04:07.910,SCALED_IMU3,1803112,SCALED_IMU3,5019,8,-1,0,-5,2,0,-955,2,0
2025-12-15 01:04:08.010,SCALED_IMU3,1803212,SCALED_IMU3,5019,10,-2,0,-4,1,0,-956,2,0
2025-12-15 01:04:08.110,SCALED_IMU3,1803312,SCALED_IMU3,5019,8,0,0,-5,0,0,-955,1,0
2025-12-15 01:04:08.210,SCALED_IMU3,1803412,SCALED_IMU3,5019,8,-3,0,-5,1,0,-956,3,0
2025-12-15 01:04:08.311,SCALED_IMU3,1803512,SCALED_IMU3,5019,9,0,0,-3,0,0,-955,2,0
2025-12-15 01:04:08.411,SCALED_IMU3,1803612,SCALED_IMU3,5019,11,-2,0,-5,0,0,-956,3,0
2025-12-15 01:04:08.510,SCALED_IMU3,1803712,SCALED_IMU3,5019,8,-1,0,-5,0,0,-956,2,0
2025-12-15 01:04:08.610,SCALED_IMU3,1803812,SCALED_IMU3,5019,7,-1,0,-5,0,0,-956,3,0
2025-12-15 01:04:08.710,SCALED_IMU3,1803909,SCALED_IMU3,5019,8,0,0,-7,0,0,-956,1,0
2025-12-15 01:04:08.810,SCALED_IMU3,1804009,SCALED_IMU3,5019,8,-2,0,-5,1,0,-953,2,0
2025-12-15 01:04:08.910,SCALED_IMU3,1804112,SCALED_IMU3,5019,8,-2,0,-4,0,0,-954,2,0
2025-12-15 01:04:09.010,SCALED_IMU3,1804209,SCALED_IMU3,5019,7,-1,0,-5,0,0,-953,4,0
2025-12-15 01:04:09.110,SCALED_IMU3,1804312,SCALED_IMU3,5019,9,-2,0,-3,0,0,-956,0,0
2025-12-15 01:04:09.210,SCALED_IMU3,1804412,SCALED_IMU3,5019,10,0,0,-5,0,0,-955,3,0
2025-12-15 01:04:09.311,SCALED_IMU3,1804512,SCALED_IMU3,5019,7,-2,0,-5,0,0,-957,4,0
2025-12-15 01:04:09.410,SCALED_IMU3,1804612,SCALED_IMU3,5019,6,-2,0,-2,0,0,-954,2,0
2025-12-15 01:04:09.510,SCALED_IMU3,1804712,SCALED_IMU3,5019,8,-3,0,-6,0,0,-955,0,0
2025-12-15 01:04:09.611,SCALED_IMU3,1804812,SCALED_IMU3,5019,8,-2,0,-6,1,0,-956,3,0
2025-12-15 01:04:09.710,SCALED_IMU3,1804912,SCALED_IMU3,5020,8,-2,0,-5,1,0,-957,3,0
2025-12-15 01:04:09.811,SCALED_IMU3,1805012,SCALED_IMU3,5020,8,-1,0,-5,2,0,-954,3,0
2025-12-15 01:04:09.916,SCALED_IMU3,1805112,SCALED_IMU3,5020,6,0,0,-4,0,0,-955,2,0
2025-12-15 01:04:10.011,SCALED_IMU3,1805212,SCALED_IMU3,5020,7,-5,0,-4,-1,0,-955,3,0
2025-12-15 01:04:10.111,SCALED_IMU3,1805312,SCALED_IMU3,5020,8,0,0,-4,1,0,-957,2,0
2025-12-15 01:04:10.211,SCALED_IMU3,1805409,SCALED_IMU3,5020,8,0,0,-5,0,0,-954,2,0
2025-12-15 01:04:10.311,SCALED_IMU3,1805509,SCALED_IMU3,5019,8,-1,0,-4,2,0,-954,4,0
2025-12-15 01:04:10.411,SCALED_IMU3,1805612,SCALED_IMU3,5019,9,0,0,-6,2,0,-956,1,0
2025-12-15 01:04:10.511,SCALED_IMU3,1805712,SCALED_IMU3,5020,10,-1,0,-5,0,0,-955,1,0
2025-12-15 01:04:10.611,SCALED_IMU3,1805809,SCALED_IMU3,5019,6,-1,0,-7,2,0,-956,3,0
2025-12-15 01:04:10.711,SCALED_IMU3,1805912,SCALED_IMU3,5019,9,-1,0,-6,0,0,-955,3,0
2025-12-15 01:04:10.811,SCALED_IMU3,1806012,SCALED_IMU3,5019,7,0,0,-6,0,0,-954,4,0
2025-12-15 01:04:10.911,SCALED_IMU3,1806112,SCALED_IMU3,5019,9,-5,0,-5,0,0,-956,0,0
2025-12-15 01:04:11.011,SCALED_IMU3,1806212,SCALED_IMU3,5019,8,-1,0,-4,1,0,-956,2,0
2025-12-15 01:04:11.111,SCALED_IMU3,1806312,SCALED_IMU3,5019,6,-1,0,-5,2,0,-956,1,0
2025-12-15 01:04:11.211,SCALED_IMU3,1806412,SCALED_IMU3,5019,9,-1,0,-5,1,0,-953,4,0
2025-12-15 01:04:11.311,SCALED_IMU3,1806512,SCALED_IMU3,5019,8,-2,0,-6,-1,0,-956,2,0
2025-12-15 01:04:11.411,SCALED_IMU3,1806612,SCALED_IMU3,5019,8,-1,0,-5,0,0,-957,2,0
2025-12-15 01:04:11.511,SCALED_IMU3,1806712,SCALED_IMU3,5019,7,-2,0,-4,2,0,-955,3,0
2025-12-15 01:04:11.611,SCALED_IMU3,1806812,SCALED_IMU3,5019,7,-2,0,-4,3,0,-955,1,0
2025-12-15 01:04:11.711,SCALED_IMU3,1806912,SCALED_IMU3,5019,8,-5,0,-3,1,0,-957,4,0
2025-12-15 01:04:11.811,SCALED_IMU3,1807009,SCALED_IMU3,5019,8,-1,0,-5,2,0,-954,1,0
2025-12-15 01:04:11.911,SCALED_IMU3,1807109,SCALED_IMU3,5020,8,0,0,-4,2,0,-955,3,0
2025-12-15 01:04:12.011,SCALED_IMU3,1807212,SCALED_IMU3,5020,7,0,0,-6,1,0,-955,2,0
2025-12-15 01:04:12.111,SCALED_IMU3,1807312,SCALED_IMU3,5019,7,0,0,-6,0,0,-955,2,0
2025-12-15 01:04:12.211,SCALED_IMU3,1807412,SCALED_IMU3,5019,8,-2,0,-4,0,0,-955,3,0
2025-12-15 01:04:12.311,SCALED_IMU3,1807512,SCALED_IMU3,5019,7,-3,0,-5,1,0,-954,2,0
2025-12-15 01:04:12.413,SCALED_IMU3,1807612,SCALED_IMU3,5019,7,-2,0,-5,1,0,-956,1,0
2025-12-15 01:04:12.511,SCALED_IMU3,1807712,SCALED_IMU3,5019,8,-2,0,-5,2,0,-952,3,0
2025-12-15 01:04:12.611,SCALED_IMU3,1807812,SCALED_IMU3,5019,6,-1,0,-4,0,0,-955,3,0
2025-12-15 01:04:12.712,SCALED_IMU3,1807912,SCALED_IMU3,5019,10,-1,0,-6,1,0,-956,4,0
2025-12-15 01:04:12.811,SCALED_IMU3,1808012,SCALED_IMU3,5019,6,1,0,-3,-1,0,-955,3,0
2025-12-15 01:04:12.912,SCALED_IMU3,1808112,SCALED_IMU3,5020,7,-3,0,-4,-1,0,-955,6,0
2025-12-15 01:04:13.013,SCALED_IMU3,1808212,SCALED_IMU3,5020,7,-1,0,-4,1,0,-954,3,0
2025-12-15 01:04:13.112,SCALED_IMU3,1808312,SCALED_IMU3,5020,7,-2,0,-6,1,0,-956,0,0
2025-12-15 01:04:13.212,SCALED_IMU3,1808412,SCALED_IMU3,5020,7,-1,0,-4,1,0,-956,6,0
2025-12-15 01:04:13.312,SCALED_IMU3,1808509,SCALED_IMU3,5019,9,2,0,-3,0,0,-954,1,0
2025-12-15 01:04:13.412,SCALED_IMU3,1808609,SCALED_IMU3,5019,8,-2,0,-3,2,0,-957,3,0
2025-12-15 01:04:13.510,SCALED_IMU3,1808712,SCALED_IMU3,5019,7,0,0,-8,1,0,-955,3,0
2025-12-15 01:04:13.611,SCALED_IMU3,1808809,SCALED_IMU3,5019,8,-1,0,-6,2,0,-955,1,0
2025-12-15 01:04:13.711,SCALED_IMU3,1808912,SCALED_IMU3,5019,7,-3,0,-3,1,0,-955,1,0
2025-12-15 01:04:13.811,SCALED_IMU3,1809012,SCALED_IMU3,5019,8,-2,0,-6,0,0,-956,2,0
2025-12-15 01:04:13.911,SCALED_IMU3,1809112,SCALED_IMU3,5019,7,-2,0,-5,0,0,-953,1,0
2025-12-15 01:04:14.011,SCALED_IMU3,1809212,SCALED_IMU3,5019,9,0,0,-6,0,0,-955,0,0
2025-12-15 01:04:14.111,SCALED_IMU3,1809312,SCALED_IMU3,5019,9,0,0,-4,2,0,-954,3,0
2025-12-15 01:04:14.211,SCALED_IMU3,1809412,SCALED_IMU3,5020,10,0,0,-6,2,0,-955,3,0
2025-12-15 01:04:14.311,SCALED_IMU3,1809512,SCALED_IMU3,5020,7,-3,0,-4,0,0,-954,2,0
2025-12-15 01:04:14.411,SCALED_IMU3,1809612,SCALED_IMU3,5020,5,-1,0,-4,0,0,-955,3,0
2025-12-15 01:04:14.511,SCALED_IMU3,1809712,SCALED_IMU3,5020,8,-3,0,-4,1,0,-955,3,0
2025-12-15 01:04:14.611,SCALED_IMU3,1809812,SCALED_IMU3,5020,9,-1,0,-6,1,0,-957,3,0
2025-12-15 01:04:14.711,SCALED_IMU3,1809912,SCALED_IMU3,5020,7,-1,0,-6,0,0,-955,2,0
2025-12-15 01:04:14.811,SCALED_IMU3,1810012,SCALED_IMU3,5019,8,-1,0,-5,-2,0,-955,3,0
2025-12-15 01:04:14.911,SCALED_IMU3,1810112,SCALED_IMU3,5019,10,-1,0,-3,0,0,-954,2,0
2025-12-15 01:04:15.011,SCALED_IMU3,1810209,SCALED_IMU3,5019,10,-1,0,-5,1,0,-955,0,0
2025-12-15 01:04:15.111,SCALED_IMU3,1810309,SCALED_IMU3,5019,7,-2,0,-6,2,0,-957,4,0
2025-12-15 01:04:15.211,SCALED_IMU3,1810409,SCALED_IMU3,5019,8,-2,0,-5,-1,0,-956,2,0
2025-12-15 01:04:15.311,SCALED_IMU3,1810509,SCALED_IMU3,5019,6,-1,0,-7,2,0,-954,4,0
2025-12-15 01:04:15.411,SCALED_IMU3,1810612,SCALED_IMU3,5019,9,-1,0,-7,-1,0,-955,4,0
2025-12-15 01:04:15.511,SCALED_IMU3,1810712,SCALED_IMU3,5019,8,-1,0,-5,0,0,-955,1,0
2025-12-15 01:04:15.611,SCALED_IMU3,1810812,SCALED_IMU3,5019,8,-1,0,-5,0,0,-954,1,0
2025-12-15 01:04:15.711,SCALED_IMU3,1810912,SCALED_IMU3,5019,8,-1,0,-6,0,0,-954,1,0
2025-12-15 01:04:15.811,SCALED_IMU3,1811012,SCALED_IMU3,5019,8,-2,0,-5,3,0,-955,3,0
2025-12-15 01:04:15.911,SCALED_IMU3,1811112,SCALED_IMU3,5019,9,-1,0,-4,0,0,-955,2,0
2025-12-15 01:04:16.011,SCALED_IMU3,1811212,SCALED_IMU3,5019,8,-1,0,-7,2,0,-956,4,0
2025-12-15 01:04:16.111,SCALED_IMU3,1811312,SCALED_IMU3,5019,8,-2,0,-6,0,0,-954,0,0
2025-12-15 01:04:16.211,SCALED_IMU3,1811412,SCALED_IMU3,5019,8,-2,0,-5,0,0,-954,2,0
2025-12-15 01:04:16.311,SCALED_IMU3,1811512,SCALED_IMU3,5019,8,-1,0,-5,1,0,-957,2,0
2025-12-15 01:04:16.411,SCALED_IMU3,1811612,SCALED_IMU3,5018,8,-1,0,-4,1,0,-953,0,0
2025-12-15 01:04:16.511,SCALED_IMU3,1811712,SCALED_IMU3,5018,6,0,0,-5,0,0,-955,3,0
2025-12-15 01:04:16.611,SCALED_IMU3,1811809,SCALED_IMU3,5018,8,0,0,-5,1,0,-956,3,0
2025-12-15 01:04:16.711,SCALED_IMU3,1811912,SCALED_IMU3,5018,8,0,0,-6,0,0,-956,1,0
2025-12-15 01:04:16.811,SCALED_IMU3,1812012,SCALED_IMU3,5019,7,-1,0,-4,0,0,-954,3,0
2025-12-15 01:04:16.911,SCALED_IMU3,1812112,SCALED_IMU3,5019,8,-2,0,-5,0,0,-955,2,0
2025-12-15 01:04:17.011,SCALED_IMU3,1812212,SCALED_IMU3,5019,7,-1,0,-5,0,0,-955,2,0
2025-12-15 01:04:17.111,SCALED_IMU3,1812312,SCALED_IMU3,5019,8,0,0,-5,-1,0,-955,2,0
2025-12-15 01:04:17.211,SCALED_IMU3,1812412,SCALED_IMU3,5019,8,0,0,-4,1,0,-957,0,0
2025-12-15 01:04:17.311,SCALED_IMU3,1812512,SCALED_IMU3,5019,9,-1,0,-6,-2,0,-956,4,0
2025-12-15 01:04:17.413,SCALED_IMU3,1812612,SCALED_IMU3,5019,5,0,0,-5,2,0,-955,0,0
2025-12-15 01:04:17.511,SCALED_IMU3,1812712,SCALED_IMU3,5019,8,-1,0,-3,3,0,-954,2,0
2025-12-15 01:04:17.611,SCALED_IMU3,1812812,SCALED_IMU3,5019,7,-2,0,-2,2,0,-953,0,0
2025-12-15 01:04:17.711,SCALED_IMU3,1812912,SCALED_IMU3,5019,6,-1,0,-5,0,0,-956,1,0
2025-12-15 01:04:17.811,SCALED_IMU3,1813012,SCALED_IMU3,5019,7,-1,0,-4,2,0,-955,2,0
2025-12-15 01:04:17.911,SCALED_IMU3,1813112,SCALED_IMU3,5018,6,-3,0,-5,0,0,-951,3,0
2025-12-15 01:04:18.011,SCALED_IMU3,1813212,SCALED_IMU3,5019,8,-2,0,-6,2,0,-955,2,0
2025-12-15 01:04:18.111,SCALED_IMU3,1813309,SCALED_IMU3,5019,9,-2,0,-4,2,0,-954,4,0
2025-12-15 01:04:18.211,SCALED_IMU3,1813409,SCALED_IMU3,5019,6,-2,0,-3,0,0,-955,4,0
2025-12-15 01:04:18.311,SCALED_IMU3,1813512,SCALED_IMU3,5019,7,-2,0,-6,0,0,-955,2,0
2025-12-15 01:04:18.411,SCALED_IMU3,1813612,SCALED_IMU3,5019,8,-4,0,-4,1,0,-955,4,0
2025-12-15 01:04:18.512,SCALED_IMU3,1813712,SCALED_IMU3,5018,8,-1,0,-6,3,0,-957,2,0
2025-12-15 01:04:18.611,SCALED_IMU3,1813812,SCALED_IMU3,5018,9,-1,0,-2,1,0,-953,2,0
2025-12-15 01:04:18.711,SCALED_IMU3,1813912,SCALED_IMU3,5018,10,-2,0,-6,2,0,-956,1,0
2025-12-15 01:04:18.812,SCALED_IMU3,1814012,SCALED_IMU3,5018,8,0,0,-5,1,0,-956,4,0
2025-12-15 01:04:18.911,SCALED_IMU3,1814112,SCALED_IMU3,5018,5,-2,0,-4,1,0,-953,5,0
2025-12-15 01:04:19.012,SCALED_IMU3,1814212,SCALED_IMU3,5018,9,-2,0,-3,0,0,-955,3,0
2025-12-15 01:04:19.111,SCALED_IMU3,1814312,SCALED_IMU3,5018,6,0,0,-4,0,0,-955,1,0
2025-12-15 01:04:19.211,SCALED_IMU3,1814412,SCALED_IMU3,5018,8,-1,0,-6,1,0,-956,1,0
2025-12-15 01:04:19.311,SCALED_IMU3,1814512,SCALED_IMU3,5019,8,-2,0,-6,1,0,-957,1,0
2025-12-15 01:04:19.411,SCALED_IMU3,1814612,SCALED_IMU3,5019,7,-2,0,-6,0,0,-956,3,0
2025-12-15 01:04:19.512,SCALED_IMU3,1814712,SCALED_IMU3,5019,8,-1,0,-6,0,0,-955,3,0
2025-12-15 01:04:19.611,SCALED_IMU3,1814809,SCALED_IMU3,5019,6,-3,0,-5,0,0,-955,2,0
2025-12-15 01:04:19.711,SCALED_IMU3,1814909,SCALED_IMU3,5019,8,-1,0,-5,1,0,-954,0,0
2025-12-15 01:04:19.811,SCALED_IMU3,1815012,SCALED_IMU3,5019,6,0,0,-4,0,0,-955,1,0
2025-12-15 01:04:19.911,SCALED_IMU3,1815109,SCALED_IMU3,5018,7,-1,0,-4,1,0,-953,3,0
2025-12-15 01:04:20.011,SCALED_IMU3,1815212,SCALED_IMU3,5019,8,-2,0,-5,1,0,-955,1,0
2025-12-15 01:04:20.111,SCALED_IMU3,1815312,SCALED_IMU3,5019,8,0,0,-4,0,0,-953,2,0
2025-12-15 01:04:20.211,SCALED_IMU3,1815412,SCALED_IMU3,5019,8,-4,0,-6,2,0,-953,3,0
2025-12-15 01:04:20.311,SCALED_IMU3,1815512,SCALED_IMU3,5019,8,-2,0,-6,2,0,-956,2,0
2025-12-15 01:04:20.411,SCALED_IMU3,1815612,SCALED_IMU3,5018,6,0,0,-5,1,0,-958,5,0
2025-12-15 01:04:20.511,SCALED_IMU3,1815712,SCALED_IMU3,5019,10,-2,0,-5,0,0,-956,3,0
2025-12-15 01:04:20.611,SCALED_IMU3,1815812,SCALED_IMU3,5018,7,0,0,-5,0,0,-955,2,0
2025-12-15 01:04:20.711,SCALED_IMU3,1815912,SCALED_IMU3,5018,8,0,0,-5,1,0,-954,1,0
2025-12-15 01:04:20.812,SCALED_IMU3,1816012,SCALED_IMU3,5018,8,0,0,-5,-1,0,-956,3,0
2025-12-15 01:04:20.911,SCALED_IMU3,1816112,SCALED_IMU3,5018,7,-3,0,-5,1,0,-955,2,0
2025-12-15 01:04:21.011,SCALED_IMU3,1816212,SCALED_IMU3,5018,8,-1,0,-5,2,0,-956,2,0
2025-12-15 01:04:21.111,SCALED_IMU3,1816312,SCALED_IMU3,5019,7,-1,0,-4,0,0,-956,3,0
2025-12-15 01:04:21.211,SCALED_IMU3,1816412,SCALED_IMU3,5019,8,-2,0,-5,1,0,-957,3,0
2025-12-15 01:04:21.311,SCALED_IMU3,1816509,SCALED_IMU3,5018,9,-2,0,-6,2,0,-955,1,0
2025-12-15 01:04:21.411,SCALED_IMU3,1816612,SCALED_IMU3,5018,8,-3,0,-3,3,0,-954,4,0
2025-12-15 01:04:21.511,SCALED_IMU3,1816712,SCALED_IMU3,5018,9,-1,0,-5,1,0,-956,5,0
2025-12-15 01:04:21.611,SCALED_IMU3,1816812,SCALED_IMU3,5018,7,-1,0,-4,3,0,-956,4,0
2025-12-15 01:04:21.711,SCALED_IMU3,1816912,SCALED_IMU3,5019,6,-2,0,-5,0,0,-954,4,0
2025-12-15 01:04:21.811,SCALED_IMU3,1817012,SCALED_IMU3,5019,9,-2,0,-4,0,0,-955,2,0
2025-12-15 01:04:21.911,SCALED_IMU3,1817112,SCALED_IMU3,5019,7,-1,0,-4,1,0,-955,2,0
2025-12-15 01:04:22.011,SCALED_IMU3,1817212,SCALED_IMU3,5019,10,-2,0,-6,0,0,-953,4,0
2025-12-15 01:04:22.111,SCALED_IMU3,1817312,SCALED_IMU3,5018,9,0,0,-5,0,0,-954,0,0
2025-12-15 01:04:22.211,SCALED_IMU3,1817412,SCALED_IMU3,5018,9,-1,0,-6,0,0,-957,3,0
