SystemTime_ISO,MsgType,FC_Time_us,airspeed,alt,climb,groundspeed,heading,mavpackettype,throttle
2025-12-15 01:20:46.039,VFR_HUD,0,0.0,0.0,0.0013003626372665167,0.003111091908067465,98,VFR_HUD,0
2025-12-15 01:20:46.139,VFR_HUD,0,0.0,0.0,0.00132066011428833,0.0024967624340206385,98,VFR_HUD,0
2025-12-15 01:20:46.239,VFR_HUD,0,0.0,0.0,0.001810454297810793,0.0023609537165611982,98,VFR_HUD,0
2025-12-15 01:20:46.339,VFR_HUD,0,0.0,0.0,0.0008997072582133114,0.002833455102518201,98,VFR_HUD,0
2025-12-15 01:20:46.439,VFR_HUD,0,0.0,0.0,5.120593050378375e-05,0.0025345473550260067,98,VFR_HUD,0
2025-12-15 01:20:46.539,VFR_HUD,0,0.0,0.0,-0.00044672537478618324,0.002020038664340973,98,VFR_HUD,0
2025-12-15 01:20:46.639,VFR_HUD,0,0.0,0.0,-0.0017573529621586204,0.002394342329353094,98,VFR_HUD,0
2025-12-15 01:20:46.739,VFR_HUD,0,0.0,0.0,-0.003943086136132479,0.0024116220884025097,98,VFR_HUD,0
2025-12-15 01:20:46.839,VFR_HUD,0,0.0,0.0,-0.005973353516310453,0.0021238659974187613,98,VFR_HUD,0
2025-12-15 01:20:46.939,VFR_HUD,0,0.0,0.0,-0.0075130402110517025,0.0022523030638694763,98,VFR_HUD,0
2025-12-15 01:20:47.039,VFR_HUD,0,0.0,0.0,-0.008800100535154343,0.0025181102100759745,98,VFR_HUD,0
2025-12-15 01:20:47.139,VFR_HUD,0,0.0,0.0,-0.008915847167372704,0.0019667509477585554,98,VFR_HUD,0
2025-12-15 01:20:47.239,VFR_HUD,0,0.0,0.0,-0.008799798786640167,0.0019834814593195915,98,VFR_HUD,0
2025-12-15 01:20:47.339,VFR_HUD,0,0.0,0.0,-0.00903228111565113,0.002252904698252678,98,VFR_HUD,0
2025-12-15 01:20:47.441,VFR_HUD,0,0.0,0.0,-0.01001145038753748,0.0019323541782796383,98,VFR_HUD,0
2025-12-15 01:20:47.539,VFR_HUD,0,0.0,0.0,-0.009154372848570347,0.0018705155234783888,98,VFR_HUD,0
2025-12-15 01:20:47.640,VFR_HUD,0,0.0,0.0,-0.009016156196594238,0.002401328645646572,98,VFR_HUD,0
2025-12-15 01:20:47.739,VFR_HUD,0,0.0,0.0,-0.008925053291022778,0.0023859411012381315,98,VFR_HUD,0
2025-12-15 01:20:47.839,VFR_HUD,0,0.0,0.0,-0.008437610231339931,0.0021267952397465706,98,VFR_HUD,0
2025-12-15 01:20:47.939,VFR_HUD,0,0.0,0.0,-0.007565924897789955,0.0023273436818271875,98,VFR_HUD,0
2025-12-15 01:20:48.039,VFR_HUD,0,0.0,0.0,-0.007701857015490532,0.0025204557459801435,98,VFR_HUD,0
2025-12-15 01:20:48.138,VFR_HUD,0,0.0,0.0,-0.007798746693879366,0.0021480785217136145,98,VFR_HUD,0
2025-12-15 01:20:48.238,VFR_HUD,0,0.0,0.0,-0.0071321893483400345,0.0022566409315913916,98,VFR_HUD,0
2025-12-15 01:20:48.338,VFR_HUD,0,0.0,0.0,-0.007769880350679159,0.002572165336459875,98,VFR_HUD,0
2025-12-15 01:20:48.439,VFR_HUD,0,0.0,0.0,-0.008886294439435005,0.002490168670192361,98,VFR_HUD,0
2025-12-15 01:20:48.538,VFR_HUD,0,0.0,0.0,-0.009916543029248714,0.0021031813230365515,98,VFR_HUD,0
2025-12-15 01:20:48.638,VFR_HUD,0,0.0,0.0,-0.009829004295170307,0.002164722653105855,98,VFR_HUD,0
2025-12-15 01:20:48.739,VFR_HUD,0,0.0,0.0,-0.00952147040516138,0.002293897559866309,98,VFR_HUD,0
2025-12-15 01:20:48.839,VFR_HUD,0,0.0,0.0,-0.00976742897182703,0.0017960432451218367,98,VFR_HUD,0
2025-12-15 01:20:48.939,VFR_HUD,0,0.0,0.0,-0.009552324190735817,0.0016951218713074923,98,VFR_HUD,0
2025-12-15 01:20:49.039,VFR_HUD,0,0.0,0.0,-0.010251510888338089,0.002052243798971176,98,VFR_HUD,0
2025-12-15 01:20:49.139,VFR_HUD,0,0.0,0.0,-0.011113633401691914,0.0017230480443686247,98,VFR_HUD,0
2025-12-15 01:20:49.239,VFR_HUD,0,0.0,0.0,-0.011228271760046482,0.0014706060755997896,98,VFR_HUD,0
2025-12-15 01:20:49.339,VFR_HUD,0,0.0,0.0,-0.011104005388915539,0.001985968789085746,98,VFR_HUD,0
2025-12-15 01:20:49.439,VFR_HUD,0,0.0,0.0,-0.00935684610158205,0.0021106454078108072,98,VFR_HUD,0
2025-12-15 01:20:49.539,VFR_HUD,0,0.0,0.0,-0.007227313704788685,0.0017320191254839301,98,VFR_HUD,0
2025-12-15 01:20:49.639,VFR_HUD,0,0.0,0.0,-0.005296057090163231,0.0018905652686953545,98,VFR_HUD,0
2025-12-15 01:20:49.739,VFR_HUD,0,0.0,0.0,-0.004573080688714981,0.002091749105602503,98,VFR_HUD,0
2025-12-15 01:20:49.839,VFR_HUD,0,0.0,0.0,-0.0032995736692100763,0.0016659701941534877,98,VFR_HUD,0
2025-12-15 01:20:49.940,VFR_HUD,0,0.0,0.0,-0.0014331475831568241,0.001542834099382162,98,VFR_HUD,0
2025-12-15 01:20:50.039,VFR_HUD,0,0.0,0.0,7.82717761467211e-05,0.002102756407111883,98,VFR_HUD,0
2025-12-15 01:20:50.139,VFR_HUD,0,0.0,0.0,0.0009789764881134033,0.001702826819382608,98,VFR_HUD,0
2025-12-15 01:20:50.239,VFR_HUD,0,0.0,0.0,0.0027980676386505365,0.0017667926149442792,98,VFR_HUD,0
2025-12-15 01:20:50.339,VFR_HUD,0,0.0,0.0,0.0032227160409092903,0.002225979696959257,98,VFR_HUD,0
2025-12-15 01:20:50.439,VFR_HUD,0,0.0,0.0,0.004012693651020527,0.0020106672309339046,98,VFR_HUD,0
2025-12-15 01:20:50.539,VFR_HUD,0,0.0,0.0,0.005222351290285587,0.0017349800327792764,98,VFR_HUD,0
2025-12-15 01:20:50.639,VFR_HUD,0,0.0,0.0,0.005641907453536987,0.0023177708499133587,98,VFR_HUD,0
2025-12-15 01:20:50.739,VFR_HUD,0,0.0,0.0,0.006548790261149406,0.002312907949090004,98,VFR_HUD,0
2025-12-15 01:20:50.839,VFR_HUD,0,0.0,0.0,0.007474697660654783,0.0019401414319872856,98,VFR_HUD,0
2025-12-15 01:20:50.939,VFR_HUD,0,0.0,0.0,0.008499141782522202,0.0020741173066198826,98,VFR_HUD,0
2025-12-15 01:20:51.039,VFR_HUD,0,0.0,0.0,0.009258906356990337,0.0024434314109385014,98,VFR_HUD,0
2025-12-15 01:20:51.139,VFR_HUD,0,0.0,0.0,0.010189278982579708,0.0020045072305947542,98,VFR_HUD,0
2025-12-15 01:20:51.239,VFR_HUD,0,0.0,0.0,0.010070485062897205,0.0017017456702888012,98,VFR_HUD,0
2025-12-15 01:20:51.339,VFR_HUD,0,0.0,0.0,0.00958641804754734,0.0016560183139517903,98,VFR_HUD,0
2025-12-15 01:20:51.439,VFR_HUD,0,0.0,0.0,0.009926531463861465,0.0015933038666844368,98,VFR_HUD,0
2025-12-15 01:20:51.539,VFR_HUD,0,0.0,0.0,0.01023293100297451,0.0010656306985765696,98,VFR_HUD,0
2025-12-15 01:20:51.639,VFR_HUD,0,0.0,0.0,0.010301648639142513,0.0008618899155408144,98,VFR_HUD,0
2025-12-15 01:20:51.739,VFR_HUD,0,0.0,0.0,0.0104029206559062,0.0008647253271192312,98,VFR_HUD,0
2025-12-15 01:20:51.839,VFR_HUD,0,0.0,0.0,0.011466103605926037,0.0005894044297747314,98,VFR_HUD,0
2025-12-15 01:20:51.939,VFR_HUD,0,0.0,0.0,0.0125074228271842,0.0006788155296817422,98,VFR_HUD,0
2025-12-15 01:20:52.039,VFR_HUD,0,0.0,0.0,0.013996267691254616,0.0007282416336238384,98,VFR_HUD,0
2025-12-15 01:20:52.139,VFR_HUD,0,0.0,0.0,0.015153931453824043,0.0005390058504417539,98,VFR_HUD,0
2025-12-15 01:20:52.239,VFR_HUD,0,0.0,0.0,0.015517943538725376,0.0005342634976841509,98,VFR_HUD,0
2025-12-15 01:20:52.339,VFR_HUD,0,0.0,0.0,0.016306722536683083,0.0005748550756834447,98,VFR_HUD,0
2025-12-15 01:20:52.439,VFR_HUD,0,0.0,0.0,0.016088906675577164,0.0006228761048987508,98,VFR_HUD,0
2025-12-15 01:20:52.540,VFR_HUD,0,0.0,0.0,0.016994638368487358,0.0009278682991862297,98,VFR_HUD,0
2025-12-15 01:20:52.639,VFR_HUD,0,0.0,0.0,0.01725798472762108,0.0009006012696772814,98,VFR_HUD,0
2025-12-15 01:20:52.739,VFR_HUD,0,0.0,0.0,0.017954422160983086,0.0007017994066700339,98,VFR_HUD,0
2025-12-15 01:20:52.839,VFR_HUD,0,0.0,0.0,0.018149835988879204,0.0009160916670225561,98,VFR_HUD,0
2025-12-15 01:20:52.939,VFR_HUD,0,0.0,0.0,0.018679946660995483,0.001026101759634912,98,VFR_HUD,0
2025-12-15 01:20:53.040,VFR_HUD,0,0.0,0.0,0.018195809796452522,0.0008226239588111639,98,VFR_HUD,0
2025-12-15 01:20:53.140,VFR_HUD,0,0.0,0.0,0.01836385205388069,0.0012871422804892063,98,VFR_HUD,0
2025-12-15 01:20:53.239,VFR_HUD,0,0.0,0.0,0.019738931208848953,0.00144320004619658,98,VFR_HUD,0
2025-12-15 01:20:53.339,VFR_HUD,0,0.0,0.0,0.020431432873010635,0.0010804201010614634,98,VFR_HUD,0
2025-12-15 01:20:53.439,VFR_HUD,0,0.0,0.0,0.021154532209038734,0.0014711319236084819,98,VFR_HUD,0
2025-12-15 01:20:53.539,VFR_HUD,0,0.0,0.0,0.022138597443699837,0.0018182364292442799,98,VFR_HUD,0
2025-12-15 01:20:53.639,VFR_HUD,0,0.0,0.0,0.02303783968091011,0.0015864138258621097,98,VFR_HUD,0
2025-12-15 01:20:53.739,VFR_HUD,0,0.0,0.0,0.023171504959464073,0.0018175835721194744,98,VFR_HUD,0
2025-12-15 01:20:53.839,VFR_HUD,0,0.0,0.0,0.022926105186343193,0.002535860287025571,98,VFR_HUD,0
2025-12-15 01:20:53.939,VFR_HUD,0,0.0,0.0,0.022305378690361977,0.002434328431263566,98,VFR_HUD,0
2025-12-15 01:20:54.040,VFR_HUD,0,0.0,0.0,0.02121032401919365,0.0020486232824623585,98,VFR_HUD,0
2025-12-15 01:20:54.139,VFR_HUD,0,0.0,0.0,0.018983032554388046,0.0024689631536602974,98,VFR_HUD,0
2025-12-15 01:20:54.239,VFR_HUD,0,0.0,0.0,0.017750006169080734,0.002760770497843623,98,VFR_HUD,0
2025-12-15 01:20:54.340,VFR_HUD,0,0.0,0.0,0.017209384590387344,0.0027352450415492058,98,VFR_HUD,0
2025-12-15 01:20:54.439,VFR_HUD,0,0.0,0.0,0.016115104779601097,0.002669051056727767,98,VFR_HUD,0
2025-12-15 01:20:54.539,VFR_HUD,0,0.0,0.0,0.015245597809553146,0.003126835683360696,98,VFR_HUD,0
2025-12-15 01:20:54.640,VFR_HUD,0,0.0,0.0,0.015324310399591923,0.0030946359038352966,98,VFR_HUD,0
2025-12-15 01:20:54.739,VFR_HUD,0,0.0,0.0,0.015361353754997253,0.0028599603101611137,98,VFR_HUD,0
2025-12-15 01:20:54.839,VFR_HUD,0,0.0,0.0,0.01644638180732727,0.003545188345015049,98,VFR_HUD,0
2025-12-15 01:20:54.941,VFR_HUD,0,0.0,0.0,0.017671316862106323,0.003822180675342679,98,VFR_HUD,0
2025-12-15 01:20:55.040,VFR_HUD,0,0.0,0.0,0.01753206178545952,0.0038210966158658266,98,VFR_HUD,0
2025-12-15 01:20:55.139,VFR_HUD,0,0.0,0.0,0.017495401203632355,0.0038217168767005205,98,VFR_HUD,0
2025-12-15 01:20:55.240,VFR_HUD,0,0.0,0.0,0.01845957525074482,0.004189969506114721,98,VFR_HUD,0
2025-12-15 01:20:55.340,VFR_HUD,0,0.0,0.0,0.01894216053187847,0.0041377660818398,98,VFR_HUD,0
2025-12-15 01:20:55.439,VFR_HUD,0,0.0,0.0,0.01926441863179207,0.004100102465599775,98,VFR_HUD,0
2025-12-15 01:20:55.539,VFR_HUD,0,0.0,0.0,0.018494056537747383,0.00409738440066576,98,VFR_HUD,0
2025-12-15 01:20:55.639,VFR_HUD,0,0.0,0.0,0.01760062947869301,0.004446703474968672,98,VFR_HUD,0
2025-12-15 01:20:55.739,VFR_HUD,0,0.0,0.0,0.015884310007095337,0.004314033314585686,98,VFR_HUD,0
2025-12-15 01:20:55.839,VFR_HUD,0,0.0,0.0,0.01519340742379427,0.004368515685200691,98,VFR_HUD,0
2025-12-15 01:20:55.940,VFR_HUD,0,0.0,0.0,0.01436928566545248,0.004529669880867004,98,VFR_HUD,0
2025-12-15 01:20:56.040,VFR_HUD,0,0.0,0.0,0.014417333528399467,0.004906384740024805,98,VFR_HUD,0
2025-12-15 01:20:56.140,VFR_HUD,0,0.0,0.0,0.014042283408343792,0.004663643892854452,98,VFR_HUD,0
2025-12-15 01:20:56.240,VFR_HUD,0,0.0,0.0,0.013121393509209156,0.004554235376417637,98,VFR_HUD,0
2025-12-15 01:20:56.340,VFR_HUD,0,0.0,0.0,0.012008755467832088,0.0049679093062877655,98,VFR_HUD,0
2025-12-15 01:20:56.440,VFR_HUD,0,0.0,0.0,0.011948994360864162,0.00520526897162199,98,VFR_HUD,0
2025-12-15 01:20:56.540,VFR_HUD,0,0.0,0.0,0.01181610208004713,0.00494243623688817,98,VFR_HUD,0
2025-12-15 01:20:56.640,VFR_HUD,0,0.0,0.0,0.011707705445587635,0.005012135487049818,98,VFR_HUD,0
2025-12-15 01:20:56.740,VFR_HUD,0,0.0,0.0,0.012332895770668983,0.005300070159137249,98,VFR_HUD,0
2025-12-15 01:20:56.840,VFR_HUD,0,0.0,0.0,0.013989651575684547,0.00528443930670619,98,VFR_HUD,0
2025-12-15 01:20:56.940,VFR_HUD,0,0.0,0.0,0.014424632303416729,0.0051988656632602215,98,VFR_HUD,0
2025-12-15 01:20:57.040,VFR_HUD,0,0.0,0.0,0.014760250225663185,0.0051232012920081615,98,VFR_HUD,0
2025-12-15 01:20:57.140,VFR_HUD,0,0.0,0.0,0.015275458805263042,0.005281317979097366,98,VFR_HUD,0
2025-12-15 01:20:57.240,VFR_HUD,0,0.0,0.0,0.016242241486907005,0.005054287612438202,98,VFR_HUD,0
2025-12-15 01:20:57.339,VFR_HUD,0,0.0,0.0,0.0163583904504776,0.004694350995123386,98,VFR_HUD,0
2025-12-15 01:20:57.440,VFR_HUD,0,0.0,0.0,0.016774287447333336,0.004879012703895569,98,VFR_HUD,0
2025-12-15 01:20:57.539,VFR_HUD,0,0.0,0.0,0.01665128953754902,0.004880701657384634,98,VFR_HUD,0
2025-12-15 01:20:57.638,VFR_HUD,0,0.0,0.0,0.015562763437628746,0.004747386556118727,98,VFR_HUD,0
2025-12-15 01:20:57.739,VFR_HUD,0,0.0,0.0,0.014359980821609497,0.004778902977705002,98,VFR_HUD,0
2025-12-15 01:20:57.839,VFR_HUD,0,0.0,0.0,0.014554967172443867,0.004734267480671406,98,VFR_HUD,0
2025-12-15 01:20:57.939,VFR_HUD,0,0.0,0.0,0.01359985489398241,0.004519840702414513,98,VFR_HUD,0
2025-12-15 01:20:58.039,VFR_HUD,0,0.0,0.0,0.011551570147275925,0.0043618641793727875,98,VFR_HUD,0
2025-12-15 01:20:58.139,VFR_HUD,0,0.0,0.0,0.011131714098155499,0.004953635390847921,98,VFR_HUD,0
2025-12-15 01:20:58.239,VFR_HUD,0,0.0,0.0,0.010743089020252228,0.004962391685694456,98,VFR_HUD,0
2025-12-15 01:20:58.339,VFR_HUD,0,0.0,0.0,0.009523159824311733,0.004862858913838863,98,VFR_HUD,0
2025-12-15 01:20:58.439,VFR_HUD,0,0.0,0.0,0.008103927597403526,0.005199509207159281,98,VFR_HUD,0
2025-12-15 01:20:58.539,VFR_HUD,0,0.0,0.0,0.008653923869132996,0.005403957329690456,98,VFR_HUD,0
2025-12-15 01:20:58.639,VFR_HUD,0,0.0,0.0,0.008907848969101906,0.005253814160823822,98,VFR_HUD,0
2025-12-15 01:20:58.739,VFR_HUD,0,0.0,0.0,0.00830526277422905,0.005386697128415108,98,VFR_HUD,0
2025-12-15 01:20:58.839,VFR_HUD,0,0.0,0.0,0.008772799745202065,0.0056345802731812,98,VFR_HUD,0
2025-12-15 01:20:58.939,VFR_HUD,0,0.0,0.0,0.009428010322153568,0.005799673032015562,98,VFR_HUD,0
2025-12-15 01:20:59.039,VFR_HUD,0,0.0,0.0,0.009121145121753216,0.005780994426459074,98,VFR_HUD,0
2025-12-15 01:20:59.139,VFR_HUD,0,0.0,0.0,0.008514640852808952,0.006000243593007326,98,VFR_HUD,0
2025-12-15 01:20:59.239,VFR_HUD,0,0.0,0.0,0.009928442537784576,0.0061480761505663395,98,VFR_HUD,0
2025-12-15 01:20:59.339,VFR_HUD,0,0.0,0.0,0.011334997601807117,0.0060990313068032265,98,VFR_HUD,0
2025-12-15 01:20:59.439,VFR_HUD,0,0.0,0.0,0.010827144607901573,0.006176917348057032,98,VFR_HUD,0
2025-12-15 01:20:59.539,VFR_HUD,0,0.0,0.0,0.010600244626402855,0.006460888776928186,98,VFR_HUD,0
2025-12-15 01:20:59.639,VFR_HUD,0,0.0,0.0,0.010550624690949917,0.006472858600318432,98,VFR_HUD,0
2025-12-15 01:20:59.739,VFR_HUD,0,0.0,0.0,0.009985502809286118,0.006479589734226465,98,VFR_HUD,0
2025-12-15 01:20:59.839,VFR_HUD,0,0.0,0.0,0.009257533587515354,0.00676240399479866,98,VFR_HUD,0
2025-12-15 01:20:59.939,VFR_HUD,0,0.0,0.0,0.009166820906102657,0.00675480579957366,98,VFR_HUD,0
2025-12-15 01:21:00.039,VFR_HUD,0,0.0,0.0,0.009459231980144978,0.006533302832394838,98,VFR_HUD,0
2025-12-15 01:21:00.139,VFR_HUD,0,0.0,0.0,0.009694714099168777,0.006732515059411526,98,VFR_HUD,0
2025-12-15 01:21:00.240,VFR_HUD,0,0.0,0.0,0.009546839632093906,0.007180458400398493,98,VFR_HUD,0
2025-12-15 01:21:00.339,VFR_HUD,0,0.0,0.0,0.01021524053066969,0.007430204190313816,98,VFR_HUD,0
2025-12-15 01:21:00.439,VFR_HUD,0,0.0,0.0,0.00962861254811287,0.007332091685384512,98,VFR_HUD,0
2025-12-15 01:21:00.539,VFR_HUD,0,0.0,0.0,0.009320185519754887,0.0076600657775998116,98,VFR_HUD,0
2025-12-15 01:21:00.639,VFR_HUD,0,0.0,0.0,0.010353047400712967,0.0077778613194823265,98,VFR_HUD,0
2025-12-15 01:21:00.740,VFR_HUD,0,0.0,0.0,0.010657439939677715,0.007614328525960445,98,VFR_HUD,0
2025-12-15 01:21:00.839,VFR_HUD,0,0.0,0.0,0.009756417945027351,0.007846349850296974,98,VFR_HUD,0
2025-12-15 01:21:00.939,VFR_HUD,0,0.0,0.0,0.00998720619827509,0.008202274329960346,98,VFR_HUD,0
2025-12-15 01:21:01.039,VFR_HUD,0,0.0,0.0,0.010710923932492733,0.00802542269229889,98,VFR_HUD,0
2025-12-15 01:21:01.139,VFR_HUD,0,0.0,0.0,0.010584383271634579,0.007734651677310467,98,VFR_HUD,0
2025-12-15 01:21:01.240,VFR_HUD,0,0.0,0.0,0.010257480666041374,0.007698335684835911,98,VFR_HUD,0
2025-12-15 01:21:01.339,VFR_HUD,0,0.0,0.0,0.010344449430704117,0.007804220542311668,98,VFR_HUD,0
2025-12-15 01:21:01.439,VFR_HUD,0,0.0,0.0,0.009489119984209538,0.007901781238615513,98,VFR_HUD,0
2025-12-15 01:21:01.539,VFR_HUD,0,0.0,0.0,0.008857130073010921,0.00759138585999608,98,VFR_HUD,0
2025-12-15 01:21:01.639,VFR_HUD,0,0.0,0.0,0.008588244207203388,0.00795739609748125,98,VFR_HUD,0
2025-12-15 01:21:01.739,VFR_HUD,0,0.0,0.0,0.008929300121963024,0.00826561264693737,98,VFR_HUD,0
2025-12-15 01:21:01.840,VFR_HUD,0,0.0,0.0,0.00895281508564949,0.007976117543876171,98,VFR_HUD,0
2025-12-15 01:21:01.940,VFR_HUD,0,0.0,0.0,0.007276528049260378,0.007711453828960657,98,VFR_HUD,0
2025-12-15 01:21:02.039,VFR_HUD,0,0.0,0.0,0.006795123685151339,0.007771769538521767,98,VFR_HUD,0
2025-12-15 01:21:02.140,VFR_HUD,0,0.0,0.0,0.006299917586147785,0.00762960547581315,98,VFR_HUD,0
2025-12-15 01:21:02.239,VFR_HUD,0,0.0,0.0,0.005861835088580847,0.007302176207304001,98,VFR_HUD,0
2025-12-15 01:21:02.339,VFR_HUD,0,0.0,0.0,0.004570651333779097,0.00745810242369771,98,VFR_HUD,0
2025-12-15 01:21:02.441,VFR_HUD,0,0.0,0.0,0.004834787920117378,0.007545724511146545,98,VFR_HUD,0
2025-12-15 01:21:02.540,VFR_HUD,0,0.0,0.0,0.004143448546528816,0.007015632931143045,98,VFR_HUD,0
2025-12-15 01:21:02.639,VFR_HUD,0,0.0,0.0,0.0030060403514653444,0.007017309777438641,98,VFR_HUD,0
2025-12-15 01:21:02.739,VFR_HUD,0,0.0,0.0,0.002733637811616063,0.0072519201785326,98,VFR_HUD,0
2025-12-15 01:21:02.839,VFR_HUD,0,0.0,0.0,0.0036197586450725794,0.007299939636141062,98,VFR_HUD,0
2025-12-15 01:21:02.939,VFR_HUD,0,0.0,0.0,0.003993836697191,0.007126492448151112,98,VFR_HUD,0
2025-12-15 01:21:03.039,VFR_HUD,0,0.0,0.0,0.004214282613247633,0.006962249055504799,98,VFR_HUD,0
2025-12-15 01:21:03.140,VFR_HUD,0,0.0,0.0,0.005237099714577198,0.006972165312618017,98,VFR_HUD,0
2025-12-15 01:21:03.239,VFR_HUD,0,0.0,0.0,0.006096493918448687,0.0066364603117108345,98,VFR_HUD,0
2025-12-15 01:21:03.339,VFR_HUD,0,0.0,0.0,0.005854989867657423,0.006516036111861467,98,VFR_HUD,0
2025-12-15 01:21:03.439,VFR_HUD,0,0.0,0.0,0.005245668347924948,0.006708188448101282,98,VFR_HUD,0
2025-12-15 01:21:03.539,VFR_HUD,0,0.0,0.0,0.003912536893039942,0.00663260230794549,98,VFR_HUD,0
2025-12-15 01:21:03.640,VFR_HUD,0,0.0,0.0,0.001895488821901381,0.006347146350890398,98,VFR_HUD,0
2025-12-15 01:21:03.739,VFR_HUD,0,0.0,0.0,0.00015989033272489905,0.006296270061284304,98,VFR_HUD,0
2025-12-15 01:21:03.839,VFR_HUD,0,0.0,0.0,-0.0013830498792231083,0.006574488710612059,98,VFR_HUD,0
2025-12-15 01:21:03.939,VFR_HUD,0,0.0,0.0,-0.002077803947031498,0.0064116064459085464,98,VFR_HUD,0
2025-12-15 01:21:04.040,VFR_HUD,0,0.0,0.0,-0.003575853304937482,0.00606017978861928,98,VFR_HUD,0
2025-12-15 01:21:04.140,VFR_HUD,0,0.0,0.0,-0.004435292910784483,0.006355078890919685,98,VFR_HUD,0
2025-12-15 01:21:04.240,VFR_HUD,0,0.0,0.0,-0.004415275063365698,0.006323531735688448,98,VFR_HUD,0
2025-12-15 01:21:04.340,VFR_HUD,0,0.0,0.0,-0.0038672995287925005,0.006046964321285486,98,VFR_HUD,0
2025-12-15 01:21:04.440,VFR_HUD,0,0.0,0.0,-0.0034438995644450188,0.005817273166030645,98,VFR_HUD,0
2025-12-15 01:21:04.540,VFR_HUD,0,0.0,0.0,-0.0038376301527023315,0.006078063510358334,98,VFR_HUD,0
2025-12-15 01:21:04.640,VFR_HUD,0,0.0,0.0,-0.0031632487662136555,0.005871627479791641,98,VFR_HUD,0
2025-12-15 01:21:04.740,VFR_HUD,0,0.0,0.0,-0.0022045508958399296,0.00557301752269268,98,VFR_HUD,0
2025-12-15 01:21:04.840,VFR_HUD,0,0.0,0.0,-0.0012598318280652165,0.005625161807984114,98,VFR_HUD,0
2025-12-15 01:21:04.940,VFR_HUD,0,0.0,0.0,-2.5128094421233982e-05,0.005795944016426802,98,VFR_HUD,0
2025-12-15 01:21:05.040,VFR_HUD,0,0.0,0.0,0.0005338825285434723,0.0055909547954797745,98,VFR_HUD,0
2025-12-15 01:21:05.140,VFR_HUD,0,0.0,0.0,0.00039590615779161453,0.005227512214332819,98,VFR_HUD,0
2025-12-15 01:21:05.240,VFR_HUD,0,0.0,0.0,0.00036376906791701913,0.005504596047103405,98,VFR_HUD,0
2025-12-15 01:21:05.340,VFR_HUD,0,0.0,0.0,0.001969930250197649,0.005228020250797272,98,VFR_HUD,0
2025-12-15 01:21:05.440,VFR_HUD,0,0.0,0.0,0.0020068518351763487,0.004763705190271139,98,VFR_HUD,0
2025-12-15 01:21:05.540,VFR_HUD,0,0.0,0.0,0.0020019744988530874,0.00466409744694829,98,VFR_HUD,0
2025-12-15 01:21:05.640,VFR_HUD,0,0.0,0.0,0.0024267311673611403,0.004698500968515873,98,VFR_HUD,0
2025-12-15 01:21:05.740,VFR_HUD,0,0.0,0.0,0.002712166402488947,0.004325246438384056,98,VFR_HUD,0
2025-12-15 01:21:05.840,VFR_HUD,0,0.0,0.0,0.003151488723233342,0.004133601672947407,98,VFR_HUD,0
2025-12-15 01:21:05.940,VFR_HUD,0,0.0,0.0,0.0041836160235106945,0.0042460085824131966,98,VFR_HUD,0
2025-12-15 01:21:06.040,VFR_HUD,0,0.0,0.0,0.005136528983712196,0.0037260567769408226,98,VFR_HUD,0
2025-12-15 01:21:06.140,VFR_HUD,0,0.0,0.0,0.005594928283244371,0.0034969535190612078,98,VFR_HUD,0
2025-12-15 01:21:06.240,VFR_HUD,0,0.0,0.0,0.006231967359781265,0.003515444230288267,98,VFR_HUD,0
2025-12-15 01:21:06.340,VFR_HUD,0,0.0,0.0,0.00729199405759573,0.0031893544364720583,98,VFR_HUD,0
2025-12-15 01:21:06.440,VFR_HUD,0,0.0,0.0,0.007504516746848822,0.0027096776757389307,98,VFR_HUD,0
2025-12-15 01:21:06.540,VFR_HUD,0,0.0,0.0,0.007528499234467745,0.002491275779902935,98,VFR_HUD,0
2025-12-15 01:21:06.640,VFR_HUD,0,0.0,0.0,0.007364509627223015,0.0025458030868321657,98,VFR_HUD,0
2025-12-15 01:21:06.740,VFR_HUD,0,0.0,0.0,0.007363177370280027,0.002157271374017,98,VFR_HUD,0
2025-12-15 01:21:06.840,VFR_HUD,0,0.0,0.0,0.006599654909223318,0.001992630073800683,98,VFR_HUD,0
2025-12-15 01:21:06.939,VFR_HUD,0,0.0,0.0,0.006294000893831253,0.0024183134082704782,98,VFR_HUD,0
2025-12-15 01:21:07.039,VFR_HUD,0,0.0,0.0,0.006389867514371872,0.00217795860953629,98,VFR_HUD,0
2025-12-15 01:21:07.139,VFR_HUD,0,0.0,0.0,0.007402245886623859,0.0020372672006487846,98,VFR_HUD,0
2025-12-15 01:21:07.239,VFR_HUD,0,0.0,0.0,0.008397859521210194,0.0020954208448529243,98,VFR_HUD,0
2025-12-15 01:21:07.339,VFR_HUD,0,0.0,0.0,0.010571799241006374,0.002212125575169921,98,VFR_HUD,0
2025-12-15 01:21:07.439,VFR_HUD,0,0.0,0.0,0.011682997457683086,0.0016718631377443671,98,VFR_HUD,0
2025-12-15 01:21:07.540,VFR_HUD,0,0.0,0.0,0.01157524436712265,0.0016544824466109276,98,VFR_HUD,0
2025-12-15 01:21:07.639,VFR_HUD,0,0.0,0.0,0.011717617511749268,0.0018999908352270722,98,VFR_HUD,0
2025-12-15 01:21:07.739,VFR_HUD,0,0.0,0.0,0.011746262200176716,0.0018956346902996302,98,VFR_HUD,0
