SystemTime_ISO,MsgType,FC_Time_us,altitude,lat,lng,mavpackettype,pitch,roll,yaw
2025-12-15 01:10:47.426,AHRS2,0,-4.449999809265137,0,0,AHRS2,0.011110681109130383,0.02038518525660038,1.7187654972076416
2025-12-15 01:10:47.526,AHRS2,0,-4.380000114440918,0,0,AHRS2,0.011095745489001274,0.020389040932059288,1.718470811843872
2025-12-15 01:10:47.625,AHRS2,0,-4.299999713897705,0,0,AHRS2,0.01110563799738884,0.020360389724373817,1.7184908390045166
2025-12-15 01:10:47.725,AHRS2,0,-4.599999904632568,0,0,AHRS2,0.0111022237688303,0.020371440798044205,1.7188172340393066
2025-12-15 01:10:47.825,AHRS2,0,-4.429999828338623,0,0,AHRS2,0.011070024222135544,0.020368343219161034,1.7190241813659668
2025-12-15 01:10:47.925,AHRS2,0,-4.679999828338623,0,0,AHRS2,0.01106297131627798,0.02035372704267502,1.718950867652893
2025-12-15 01:10:48.025,AHRS2,0,-4.569999694824219,0,0,AHRS2,0.011076278053224087,0.02034955844283104,1.7187391519546509
2025-12-15 01:10:48.125,AHRS2,0,-4.670000076293945,0,0,AHRS2,0.011059829965233803,0.020354272797703743,1.7186319828033447
2025-12-15 01:10:48.225,AHRS2,0,-4.730000019073486,0,0,AHRS2,0.01102432981133461,0.020345285534858704,1.7187230587005615
2025-12-15 01:10:48.325,AHRS2,0,-4.409999847412109,0,0,AHRS2,0.011016696691513062,0.0203078705817461,1.7189894914627075
2025-12-15 01:10:48.425,AHRS2,0,-4.480000019073486,0,0,AHRS2,0.011027405969798565,0.020297368988394737,1.7193524837493896
2025-12-15 01:10:48.525,AHRS2,0,-4.349999904632568,0,0,AHRS2,0.011021837592124939,0.02031419426202774,1.7194000482559204
2025-12-15 01:10:48.625,AHRS2,0,-4.819999694824219,0,0,AHRS2,0.011045807972550392,0.020317761227488518,1.7189843654632568
2025-12-15 01:10:48.725,AHRS2,0,-4.670000076293945,0,0,AHRS2,0.011057354509830475,0.020304471254348755,1.7187938690185547
2025-12-15 01:10:48.825,AHRS2,0,-4.799999713897705,0,0,AHRS2,0.011056797578930855,0.0203009732067585,1.7188966274261475
2025-12-15 01:10:48.925,AHRS2,0,-4.789999961853027,0,0,AHRS2,0.011037352494895458,0.02029111050069332,1.7188102006912231
2025-12-15 01:10:49.025,AHRS2,0,-4.670000076293945,0,0,AHRS2,0.011056413874030113,0.02029293216764927,1.7185736894607544
2025-12-15 01:10:49.126,AHRS2,0,-4.529999732971191,0,0,AHRS2,0.011067904531955719,0.02030099555850029,1.7186367511749268
2025-12-15 01:10:49.225,AHRS2,0,-4.650000095367432,0,0,AHRS2,0.011053120717406273,0.02032334730029106,1.7190741300582886
2025-12-15 01:10:49.325,AHRS2,0,-4.130000114440918,0,0,AHRS2,0.011061936616897583,0.020332837477326393,1.7193373441696167
2025-12-15 01:10:49.425,AHRS2,0,-4.619999885559082,0,0,AHRS2,0.011093733832240105,0.020312948152422905,1.7191166877746582
2025-12-15 01:10:49.525,AHRS2,0,-4.159999847412109,0,0,AHRS2,0.011095790192484856,0.020313775166869164,1.7190439701080322
2025-12-15 01:10:49.625,AHRS2,0,-4.529999732971191,0,0,AHRS2,0.011099142953753471,0.02033400349318981,1.718863844871521
2025-12-15 01:10:49.725,AHRS2,0,-4.309999942779541,0,0,AHRS2,0.011128515936434269,0.020336231216788292,1.7186509370803833
2025-12-15 01:10:49.825,AHRS2,0,-4.259999752044678,0,0,AHRS2,0.011147549375891685,0.02034812606871128,1.7185184955596924
2025-12-15 01:10:49.926,AHRS2,0,-4.589999675750732,0,0,AHRS2,0.011164984665811062,0.020361965522170067,1.7183563709259033
2025-12-15 01:10:50.025,AHRS2,0,-4.839999675750732,0,0,AHRS2,0.011207657866179943,0.020355800166726112,1.7185876369476318
2025-12-15 01:10:50.125,AHRS2,0,-4.5,0,0,AHRS2,0.01121041364967823,0.020365536212921143,1.7188917398452759
2025-12-15 01:10:50.225,AHRS2,0,-4.589999675750732,0,0,AHRS2,0.01123873796314001,0.020395390689373016,1.7190399169921875
2025-12-15 01:10:50.325,AHRS2,0,-4.389999866485596,0,0,AHRS2,0.011268213391304016,0.020388558506965637,1.7189136743545532
2025-12-15 01:10:50.425,AHRS2,0,-4.599999904632568,0,0,AHRS2,0.011294232681393623,0.02038608491420746,1.7183544635772705
2025-12-15 01:10:50.525,AHRS2,0,-4.779999732971191,0,0,AHRS2,0.011302059516310692,0.02036100998520851,1.7182331085205078
2025-12-15 01:10:50.626,AHRS2,0,-4.440000057220459,0,0,AHRS2,0.011277224868535995,0.020373713225126266,1.7181555032730103
2025-12-15 01:10:50.726,AHRS2,0,-4.619999885559082,0,0,AHRS2,0.011284679174423218,0.020361995324492455,1.7179346084594727
2025-12-15 01:10:50.825,AHRS2,0,-4.779999732971191,0,0,AHRS2,0.011264205910265446,0.02037055604159832,1.7179654836654663
2025-12-15 01:10:50.926,AHRS2,0,-4.589999675750732,0,0,AHRS2,0.011273416690528393,0.020374517887830734,1.717644453048706
2025-12-15 01:10:51.026,AHRS2,0,-4.789999961853027,0,0,AHRS2,0.011283540166914463,0.020364869385957718,1.7171798944473267
2025-12-15 01:10:51.126,AHRS2,0,-4.46999979019165,0,0,AHRS2,0.011277184821665287,0.02036694623529911,1.7165623903274536
2025-12-15 01:10:51.225,AHRS2,0,-4.420000076293945,0,0,AHRS2,0.011253994889557362,0.020363574847579002,1.7160934209823608
2025-12-15 01:10:51.325,AHRS2,0,-4.409999847412109,0,0,AHRS2,0.011259302496910095,0.020362084731459618,1.7164546251296997
2025-12-15 01:10:51.425,AHRS2,0,-4.559999942779541,0,0,AHRS2,0.01126861572265625,0.020368454977869987,1.716927170753479
2025-12-15 01:10:51.525,AHRS2,0,-4.480000019073486,0,0,AHRS2,0.011273717507719994,0.02038595639169216,1.716834545135498
2025-12-15 01:10:51.625,AHRS2,0,-4.179999828338623,0,0,AHRS2,0.01126918476074934,0.020384281873703003,1.7167372703552246
2025-12-15 01:10:51.725,AHRS2,0,-4.539999961853027,0,0,AHRS2,0.011285743676126003,0.02038537710905075,1.7166510820388794
2025-12-15 01:10:51.825,AHRS2,0,-4.559999942779541,0,0,AHRS2,0.011261534877121449,0.020416980609297752,1.7168036699295044
2025-12-15 01:10:51.925,AHRS2,0,-4.699999809265137,0,0,AHRS2,0.0112075787037611,0.020428314805030823,1.7171287536621094
2025-12-15 01:10:52.025,AHRS2,0,-4.46999979019165,0,0,AHRS2,0.011220465414226055,0.020414134487509727,1.7169824838638306
2025-12-15 01:10:52.125,AHRS2,0,-4.569999694824219,0,0,AHRS2,0.011226681061089039,0.020396606996655464,1.7170052528381348
2025-12-15 01:10:52.225,AHRS2,0,-4.389999866485596,0,0,AHRS2,0.011217827908694744,0.020384421572089195,1.716953158378601
2025-12-15 01:10:52.325,AHRS2,0,-4.579999923706055,0,0,AHRS2,0.011177005246281624,0.020382385700941086,1.716970443725586
2025-12-15 01:10:52.425,AHRS2,0,-4.579999923706055,0,0,AHRS2,0.011166361160576344,0.02034514769911766,1.7172359228134155
2025-12-15 01:10:52.526,AHRS2,0,-4.5,0,0,AHRS2,0.011142547242343426,0.020330242812633514,1.7171783447265625
2025-12-15 01:10:52.625,AHRS2,0,-4.589999675750732,0,0,AHRS2,0.011141017079353333,0.020312480628490448,1.7169135808944702
2025-12-15 01:10:52.726,AHRS2,0,-4.659999847412109,0,0,AHRS2,0.011151270940899849,0.020306436344981194,1.716799259185791
2025-12-15 01:10:52.826,AHRS2,0,-4.639999866485596,0,0,AHRS2,0.011152946390211582,0.020283972844481468,1.7168188095092773
2025-12-15 01:10:52.926,AHRS2,0,-4.619999885559082,0,0,AHRS2,0.011126878671348095,0.020266693085432053,1.716326355934143
2025-12-15 01:10:53.026,AHRS2,0,-4.599999904632568,0,0,AHRS2,0.011128101497888565,0.020245177671313286,1.7155989408493042
2025-12-15 01:10:53.126,AHRS2,0,-4.309999942779541,0,0,AHRS2,0.011133266612887383,0.020205523818731308,1.7158292531967163
2025-12-15 01:10:53.225,AHRS2,0,-4.449999809265137,0,0,AHRS2,0.011125404387712479,0.020207814872264862,1.7163357734680176
2025-12-15 01:10:53.325,AHRS2,0,-4.309999942779541,0,0,AHRS2,0.011105244979262352,0.0202105101197958,1.7163013219833374
2025-12-15 01:10:53.425,AHRS2,0,-4.650000095367432,0,0,AHRS2,0.011112096719443798,0.020213115960359573,1.7162419557571411
2025-12-15 01:10:53.525,AHRS2,0,-4.659999847412109,0,0,AHRS2,0.011137083172798157,0.020215770229697227,1.7160207033157349
2025-12-15 01:10:53.625,AHRS2,0,-4.480000019073486,0,0,AHRS2,0.011128149926662445,0.02022339589893818,1.715128779411316
2025-12-15 01:10:53.725,AHRS2,0,-5.009999752044678,0,0,AHRS2,0.011120195500552654,0.020237881690263748,1.7144761085510254
2025-12-15 01:10:53.825,AHRS2,0,-4.739999771118164,0,0,AHRS2,0.011111482977867126,0.02025483548641205,1.714390754699707
2025-12-15 01:10:53.925,AHRS2,0,-4.529999732971191,0,0,AHRS2,0.011105397716164589,0.020275672897696495,1.714331865310669
2025-12-15 01:10:54.025,AHRS2,0,-4.369999885559082,0,0,AHRS2,0.011113237589597702,0.02029380574822426,1.7141320705413818
2025-12-15 01:10:54.125,AHRS2,0,-4.440000057220459,0,0,AHRS2,0.011111747473478317,0.020304903388023376,1.7139207124710083
2025-12-15 01:10:54.225,AHRS2,0,-4.650000095367432,0,0,AHRS2,0.01113937608897686,0.02031457982957363,1.713403344154358
2025-12-15 01:10:54.325,AHRS2,0,-4.710000038146973,0,0,AHRS2,0.011133850552141666,0.02031800150871277,1.7125730514526367
2025-12-15 01:10:54.425,AHRS2,0,-4.789999961853027,0,0,AHRS2,0.01112622581422329,0.02031371369957924,1.7119807004928589
2025-12-15 01:10:54.525,AHRS2,0,-4.179999828338623,0,0,AHRS2,0.011136652901768684,0.02030586265027523,1.711838722229004
2025-12-15 01:10:54.625,AHRS2,0,-4.699999809265137,0,0,AHRS2,0.011119907721877098,0.020322220399975777,1.7121047973632812
2025-12-15 01:10:54.725,AHRS2,0,-4.559999942779541,0,0,AHRS2,0.011122554540634155,0.020335130393505096,1.7124073505401611
2025-12-15 01:10:54.825,AHRS2,0,-4.039999961853027,0,0,AHRS2,0.011124802753329277,0.020329464226961136,1.712687611579895
2025-12-15 01:10:54.926,AHRS2,0,-4.239999771118164,0,0,AHRS2,0.011088359169661999,0.020323196426033974,1.7130082845687866
2025-12-15 01:10:55.025,AHRS2,0,-4.569999694824219,0,0,AHRS2,0.011072197929024696,0.020323744043707848,1.7131550312042236
2025-12-15 01:10:55.126,AHRS2,0,-4.579999923706055,0,0,AHRS2,0.011067982763051987,0.02032037265598774,1.7131024599075317
2025-12-15 01:10:55.225,AHRS2,0,-4.569999694824219,0,0,AHRS2,0.011036978103220463,0.020313626155257225,1.7131074666976929
2025-12-15 01:10:55.324,AHRS2,0,-4.440000057220459,0,0,AHRS2,0.011015353724360466,0.02033151127398014,1.7129545211791992
2025-12-15 01:10:55.425,AHRS2,0,-4.819999694824219,0,0,AHRS2,0.011015154421329498,0.02033458650112152,1.7125086784362793
2025-12-15 01:10:55.526,AHRS2,0,-4.480000019073486,0,0,AHRS2,0.011031140573322773,0.020326590165495872,1.7119858264923096
2025-12-15 01:10:55.625,AHRS2,0,-4.230000019073486,0,0,AHRS2,0.011003193445503712,0.020324690267443657,1.7118620872497559
2025-12-15 01:10:55.725,AHRS2,0,-4.46999979019165,0,0,AHRS2,0.010983346030116081,0.020321642979979515,1.7121267318725586
2025-12-15 01:10:55.825,AHRS2,0,-4.579999923706055,0,0,AHRS2,0.010968489572405815,0.020301587879657745,1.7122641801834106
2025-12-15 01:10:55.925,AHRS2,0,-4.569999694824219,0,0,AHRS2,0.010975287295877934,0.02030743844807148,1.7125749588012695
2025-12-15 01:10:56.025,AHRS2,0,-4.319999694824219,0,0,AHRS2,0.010971149429678917,0.02029133215546608,1.713119387626648
2025-12-15 01:10:56.125,AHRS2,0,-4.489999771118164,0,0,AHRS2,0.010982969775795937,0.02029377594590187,1.7132482528686523
2025-12-15 01:10:56.225,AHRS2,0,-4.329999923706055,0,0,AHRS2,0.010958479717373848,0.020306171849370003,1.7132092714309692
2025-12-15 01:10:56.325,AHRS2,0,-4.710000038146973,0,0,AHRS2,0.01093475241214037,0.020308583974838257,1.7134100198745728
2025-12-15 01:10:56.425,AHRS2,0,-4.529999732971191,0,0,AHRS2,0.010933937504887581,0.02029915526509285,1.7135123014450073
2025-12-15 01:10:56.525,AHRS2,0,-4.480000019073486,0,0,AHRS2,0.010934180580079556,0.020289769396185875,1.713607668876648
2025-12-15 01:10:56.626,AHRS2,0,-4.360000133514404,0,0,AHRS2,0.010882535018026829,0.02029070444405079,1.7137035131454468
2025-12-15 01:10:56.725,AHRS2,0,-4.5,0,0,AHRS2,0.010862598195672035,0.02027110755443573,1.713455319404602
2025-12-15 01:10:56.825,AHRS2,0,-4.650000095367432,0,0,AHRS2,0.01083389762789011,0.02026083692908287,1.7130799293518066
2025-12-15 01:10:56.925,AHRS2,0,-4.670000076293945,0,0,AHRS2,0.010771802626550198,0.020244669169187546,1.7130759954452515
2025-12-15 01:10:57.025,AHRS2,0,-4.449999809265137,0,0,AHRS2,0.010765350423753262,0.020232800394296646,1.713159203529358
2025-12-15 01:10:57.126,AHRS2,0,-4.179999828338623,0,0,AHRS2,0.010808225721120834,0.02021087147295475,1.7131551504135132
2025-12-15 01:10:57.225,AHRS2,0,-4.799999713897705,0,0,AHRS2,0.010829445905983448,0.02020290680229664,1.712977409362793
2025-12-15 01:10:57.325,AHRS2,0,-4.269999980926514,0,0,AHRS2,0.01079662423580885,0.020218320190906525,1.7125813961029053
2025-12-15 01:10:57.428,AHRS2,0,-4.179999828338623,0,0,AHRS2,0.010763748548924923,0.020206118002533913,1.7126294374465942
2025-12-15 01:10:57.524,AHRS2,0,-4.21999979019165,0,0,AHRS2,0.010756692849099636,0.020196955651044846,1.7124474048614502
2025-12-15 01:10:57.625,AHRS2,0,-4.960000038146973,0,0,AHRS2,0.010715251788496971,0.020218119025230408,1.7123757600784302
2025-12-15 01:10:57.725,AHRS2,0,-4.639999866485596,0,0,AHRS2,0.010689778253436089,0.02020838111639023,1.712600827217102
2025-12-15 01:10:57.826,AHRS2,0,-4.630000114440918,0,0,AHRS2,0.010698212310671806,0.02020239643752575,1.7128632068634033
2025-12-15 01:10:57.926,AHRS2,0,-4.480000019073486,0,0,AHRS2,0.010668917559087276,0.020192163065075874,1.7128140926361084
2025-12-15 01:10:58.025,AHRS2,0,-4.319999694824219,0,0,AHRS2,0.010644586756825447,0.020187996327877045,1.7125461101531982
2025-12-15 01:10:58.125,AHRS2,0,-4.46999979019165,0,0,AHRS2,0.0106466393917799,0.020170440897345543,1.7128139734268188
2025-12-15 01:10:58.225,AHRS2,0,-4.380000114440918,0,0,AHRS2,0.010638057254254818,0.02016441337764263,1.713131308555603
2025-12-15 01:10:58.325,AHRS2,0,-4.730000019073486,0,0,AHRS2,0.010639839805662632,0.020160261541604996,1.7130178213119507
2025-12-15 01:10:58.425,AHRS2,0,-4.670000076293945,0,0,AHRS2,0.010641745291650295,0.02015211246907711,1.713003158569336
2025-12-15 01:10:58.525,AHRS2,0,-4.529999732971191,0,0,AHRS2,0.010671287775039673,0.020146815106272697,1.7129700183868408
2025-12-15 01:10:58.625,AHRS2,0,-4.699999809265137,0,0,AHRS2,0.01067301258444786,0.020151564851403236,1.7124550342559814
2025-12-15 01:10:58.725,AHRS2,0,-4.5,0,0,AHRS2,0.010656775906682014,0.020161813125014305,1.7121752500534058
2025-12-15 01:10:58.826,AHRS2,0,-4.319999694824219,0,0,AHRS2,0.010684016160666943,0.020181804895401,1.7120273113250732
2025-12-15 01:10:58.926,AHRS2,0,-4.389999866485596,0,0,AHRS2,0.01069061178714037,0.0201896820217371,1.7120347023010254
2025-12-15 01:10:59.025,AHRS2,0,-4.489999771118164,0,0,AHRS2,0.01069547701627016,0.020217599347233772,1.7120052576065063
2025-12-15 01:10:59.125,AHRS2,0,-4.610000133514404,0,0,AHRS2,0.01069758739322424,0.020230643451213837,1.7116755247116089
2025-12-15 01:10:59.225,AHRS2,0,-4.400000095367432,0,0,AHRS2,0.01071709394454956,0.02021246962249279,1.7116628885269165
2025-12-15 01:10:59.326,AHRS2,0,-4.559999942779541,0,0,AHRS2,0.010699508711695671,0.02019912376999855,1.7118111848831177
2025-12-15 01:10:59.426,AHRS2,0,-4.789999961853027,0,0,AHRS2,0.0106956847012043,0.02020001970231533,1.711965799331665
2025-12-15 01:10:59.525,AHRS2,0,-4.539999961853027,0,0,AHRS2,0.010722462087869644,0.02020488679409027,1.7119635343551636
2025-12-15 01:10:59.626,AHRS2,0,-4.799999713897705,0,0,AHRS2,0.010729351080954075,0.020211294293403625,1.7122550010681152
2025-12-15 01:10:59.726,AHRS2,0,-4.480000019073486,0,0,AHRS2,0.010719281621277332,0.020207351073622704,1.7128077745437622
2025-12-15 01:10:59.826,AHRS2,0,-4.319999694824219,0,0,AHRS2,0.010707242414355278,0.020196393132209778,1.7129684686660767
2025-12-15 01:10:59.926,AHRS2,0,-4.369999885559082,0,0,AHRS2,0.010732237249612808,0.02016768418252468,1.7127054929733276
2025-12-15 01:11:00.026,AHRS2,0,-4.710000038146973,0,0,AHRS2,0.010735607706010342,0.020171675831079483,1.7124065160751343
2025-12-15 01:11:00.126,AHRS2,0,-4.690000057220459,0,0,AHRS2,0.01071952749043703,0.0201641283929348,1.7124029397964478
2025-12-15 01:11:00.226,AHRS2,0,-4.25,0,0,AHRS2,0.010732232592999935,0.02015247568488121,1.7128897905349731
2025-12-15 01:11:00.326,AHRS2,0,-4.409999847412109,0,0,AHRS2,0.010736431926488876,0.020151253789663315,1.7135164737701416
2025-12-15 01:11:00.426,AHRS2,0,-4.889999866485596,0,0,AHRS2,0.010746913030743599,0.020148133859038353,1.713732361793518
2025-12-15 01:11:00.526,AHRS2,0,-4.699999809265137,0,0,AHRS2,0.01075273659080267,0.02012915164232254,1.7138601541519165
2025-12-15 01:11:00.626,AHRS2,0,-4.409999847412109,0,0,AHRS2,0.010770232416689396,0.02012249082326889,1.7139310836791992
2025-12-15 01:11:00.726,AHRS2,0,-4.829999923706055,0,0,AHRS2,0.010758476331830025,0.020132657140493393,1.7138198614120483
2025-12-15 01:11:00.826,AHRS2,0,-4.539999961853027,0,0,AHRS2,0.010770246386528015,0.020137757062911987,1.7136796712875366
2025-12-15 01:11:00.926,AHRS2,0,-4.610000133514404,0,0,AHRS2,0.010795217007398605,0.020148249343037605,1.7136839628219604
2025-12-15 01:11:01.026,AHRS2,0,-4.670000076293945,0,0,AHRS2,0.010800877586007118,0.02016533724963665,1.7139607667922974
2025-12-15 01:11:01.126,AHRS2,0,-4.429999828338623,0,0,AHRS2,0.010801421478390694,0.020172294229269028,1.7141183614730835
2025-12-15 01:11:01.226,AHRS2,0,-4.539999961853027,0,0,AHRS2,0.010817904025316238,0.020150622352957726,1.7141176462173462
2025-12-15 01:11:01.326,AHRS2,0,-4.659999847412109,0,0,AHRS2,0.01083411742001772,0.02015507221221924,1.7140072584152222
2025-12-15 01:11:01.426,AHRS2,0,-4.610000133514404,0,0,AHRS2,0.010826651006937027,0.020170746371150017,1.7141274213790894
2025-12-15 01:11:01.526,AHRS2,0,-4.739999771118164,0,0,AHRS2,0.010828381404280663,0.020175768062472343,1.7143800258636475
2025-12-15 01:11:01.626,AHRS2,0,-4.690000057220459,0,0,AHRS2,0.010823948308825493,0.020174290984869003,1.7145317792892456
2025-12-15 01:11:01.726,AHRS2,0,-4.690000057220459,0,0,AHRS2,0.010826688259840012,0.020188167691230774,1.714660406112671
2025-12-15 01:11:01.827,AHRS2,0,-4.489999771118164,0,0,AHRS2,0.010826175101101398,0.020203839987516403,1.7147959470748901
2025-12-15 01:11:01.926,AHRS2,0,-4.779999732971191,0,0,AHRS2,0.01085432805120945,0.02021230384707451,1.715004801750183
2025-12-15 01:11:02.026,AHRS2,0,-4.71999979019165,0,0,AHRS2,0.010865597054362297,0.02023148164153099,1.7149649858474731
2025-12-15 01:11:02.126,AHRS2,0,-4.360000133514404,0,0,AHRS2,0.010888599790632725,0.020259084179997444,1.7148041725158691
2025-12-15 01:11:02.226,AHRS2,0,-4.299999713897705,0,0,AHRS2,0.010907757095992565,0.02028679847717285,1.7148935794830322
2025-12-15 01:11:02.326,AHRS2,0,-4.360000133514404,0,0,AHRS2,0.010903994552791119,0.020261414349079132,1.714916706085205
2025-12-15 01:11:02.484,AHRS2,0,-4.489999771118164,0,0,AHRS2,0.010887457989156246,0.02026778645813465,1.714957594871521
2025-12-15 01:11:02.527,AHRS2,0,-4.579999923706055,0,0,AHRS2,0.010893790982663631,0.020270496606826782,1.715044617652893
2025-12-15 01:11:02.626,AHRS2,0,-4.539999961853027,0,0,AHRS2,0.010913318954408169,0.020256593823432922,1.7148107290267944
2025-12-15 01:11:02.725,AHRS2,0,-4.579999923706055,0,0,AHRS2,0.01091653574258089,0.02028513327240944,1.7148475646972656
2025-12-15 01:11:02.825,AHRS2,0,-4.610000133514404,0,0,AHRS2,0.010894281789660454,0.020307447761297226,1.715039610862732
2025-12-15 01:11:02.926,AHRS2,0,-4.659999847412109,0,0,AHRS2,0.010913562029600143,0.02031906507909298,1.7152529954910278
2025-12-15 01:11:03.026,AHRS2,0,-4.650000095367432,0,0,AHRS2,0.01092453021556139,0.020317044109106064,1.715166687965393
2025-12-15 01:11:03.125,AHRS2,0,-4.569999694824219,0,0,AHRS2,0.010918349027633667,0.020328018814325333,1.7151955366134644
2025-12-15 01:11:03.225,AHRS2,0,-4.360000133514404,0,0,AHRS2,0.01093342062085867,0.020329995080828667,1.7157057523727417
2025-12-15 01:11:03.325,AHRS2,0,-4.519999980926514,0,0,AHRS2,0.010952115058898926,0.020335430279374123,1.7158585786819458
2025-12-15 01:11:03.425,AHRS2,0,-4.710000038146973,0,0,AHRS2,0.010966546833515167,0.020336469635367393,1.7156870365142822
2025-12-15 01:11:03.527,AHRS2,0,-4.539999961853027,0,0,AHRS2,0.01096497941762209,0.02032429352402687,1.715976595878601
2025-12-15 01:11:03.626,AHRS2,0,-4.670000076293945,0,0,AHRS2,0.010936127044260502,0.020314153283834457,1.7163597345352173
2025-12-15 01:11:03.725,AHRS2,0,-4.5,0,0,AHRS2,0.010959230363368988,0.020304715260863304,1.7162901163101196
2025-12-15 01:11:03.825,AHRS2,0,-4.610000133514404,0,0,AHRS2,0.010974561795592308,0.020314710214734077,1.7162140607833862
2025-12-15 01:11:03.925,AHRS2,0,-4.679999828338623,0,0,AHRS2,0.010991007089614868,0.020313629880547523,1.7162643671035767
2025-12-15 01:11:04.025,AHRS2,0,-4.589999675750732,0,0,AHRS2,0.010996025055646896,0.02030108869075775,1.7163093090057373
2025-12-15 01:11:04.125,AHRS2,0,-4.239999771118164,0,0,AHRS2,0.010985319502651691,0.020323671400547028,1.7165120840072632
2025-12-15 01:11:04.225,AHRS2,0,-4.5,0,0,AHRS2,0.01096833311021328,0.02034062147140503,1.7166798114776611
2025-12-15 01:11:04.325,AHRS2,0,-4.650000095367432,0,0,AHRS2,0.010985497385263443,0.020319556817412376,1.7166157960891724
2025-12-15 01:11:04.425,AHRS2,0,-4.679999828338623,0,0,AHRS2,0.010997368022799492,0.02030009962618351,1.7164803743362427
2025-12-15 01:11:04.526,AHRS2,0,-4.779999732971191,0,0,AHRS2,0.010994174517691135,0.020318472757935524,1.7163053750991821
2025-12-15 01:11:04.626,AHRS2,0,-4.789999961853027,0,0,AHRS2,0.011022184044122696,0.020332638174295425,1.715924859046936
2025-12-15 01:11:04.726,AHRS2,0,-4.579999923706055,0,0,AHRS2,0.011032572016119957,0.020315874367952347,1.7157148122787476
2025-12-15 01:11:04.825,AHRS2,0,-4.480000019073486,0,0,AHRS2,0.011008821427822113,0.020336665213108063,1.7155227661132812
2025-12-15 01:11:04.926,AHRS2,0,-4.569999694824219,0,0,AHRS2,0.01103399507701397,0.020313827320933342,1.715213418006897
2025-12-15 01:11:05.025,AHRS2,0,-4.549999713897705,0,0,AHRS2,0.011072411201894283,0.020289409905672073,1.7155076265335083
2025-12-15 01:11:05.125,AHRS2,0,-4.349999904632568,0,0,AHRS2,0.011066841892898083,0.020293347537517548,1.715678095817566
2025-12-15 01:11:05.225,AHRS2,0,-4.559999942779541,0,0,AHRS2,0.011080258525907993,0.020293056964874268,1.7152658700942993
2025-12-15 01:11:05.325,AHRS2,0,-4.349999904632568,0,0,AHRS2,0.011112413369119167,0.02028319239616394,1.7152694463729858
2025-12-15 01:11:05.425,AHRS2,0,-4.489999771118164,0,0,AHRS2,0.011114616878330708,0.020298102870583534,1.715540885925293
2025-12-15 01:11:05.525,AHRS2,0,-4.610000133514404,0,0,AHRS2,0.011115983128547668,0.020295709371566772,1.7154486179351807
2025-12-15 01:11:05.625,AHRS2,0,-4.670000076293945,0,0,AHRS2,0.011100721545517445,0.020290091633796692,1.7154263257980347
2025-12-15 01:11:05.725,AHRS2,0,-4.489999771118164,0,0,AHRS2,0.01112224068492651,0.020304761826992035,1.7155040502548218
2025-12-15 01:11:05.825,AHRS2,0,-4.730000019073486,0,0,AHRS2,0.01113253552466631,0.020339112728834152,1.7156778573989868
2025-12-15 01:11:05.925,AHRS2,0,-4.369999885559082,0,0,AHRS2,0.011132354848086834,0.020348763093352318,1.7158654928207397
2025-12-15 01:11:06.025,AHRS2,0,-4.690000057220459,0,0,AHRS2,0.011159154586493969,0.020339328795671463,1.7159552574157715
2025-12-15 01:11:06.125,AHRS2,0,-4.5,0,0,AHRS2,0.011180236004292965,0.020334158092737198,1.7160121202468872
2025-12-15 01:11:06.226,AHRS2,0,-4.529999732971191,0,0,AHRS2,0.011185514740645885,0.02035236358642578,1.7157955169677734
2025-12-15 01:11:06.326,AHRS2,0,-4.610000133514404,0,0,AHRS2,0.011177776381373405,0.020357869565486908,1.7155566215515137
2025-12-15 01:11:06.425,AHRS2,0,-4.690000057220459,0,0,AHRS2,0.011194582097232342,0.020363612100481987,1.715545654296875
2025-12-15 01:11:06.525,AHRS2,0,-4.409999847412109,0,0,AHRS2,0.01119895651936531,0.020377112552523613,1.7154802083969116
2025-12-15 01:11:06.625,AHRS2,0,-4.539999961853027,0,0,AHRS2,0.011193887330591679,0.02038743533194065,1.7154512405395508
2025-12-15 01:11:06.725,AHRS2,0,-4.309999942779541,0,0,AHRS2,0.011208709329366684,0.020382363349199295,1.71563720703125
2025-12-15 01:11:06.825,AHRS2,0,-4.610000133514404,0,0,AHRS2,0.01125596184283495,0.02036750502884388,1.7160369157791138
2025-12-15 01:11:06.925,AHRS2,0,-4.569999694824219,0,0,AHRS2,0.011247984133660793,0.020378420129418373,1.7161778211593628
2025-12-15 01:11:07.025,AHRS2,0,-4.420000076293945,0,0,AHRS2,0.011263247579336166,0.02038111351430416,1.7160532474517822
2025-12-15 01:11:07.125,AHRS2,0,-4.559999942779541,0,0,AHRS2,0.011289403773844242,0.020383575931191444,1.7161999940872192
2025-12-15 01:11:07.225,AHRS2,0,-4.449999809265137,0,0,AHRS2,0.01130099967122078,0.020386189222335815,1.7160649299621582
2025-12-15 01:11:07.325,AHRS2,0,-4.610000133514404,0,0,AHRS2,0.011302748695015907,0.020399322733283043,1.7157912254333496
2025-12-15 01:11:07.426,AHRS2,0,-4.619999885559082,0,0,AHRS2,0.011304017156362534,0.02039363421499729,1.7156472206115723
2025-12-15 01:11:07.526,AHRS2,0,-4.139999866485596,0,0,AHRS2,0.01130590494722128,0.02038659155368805,1.7159005403518677
2025-12-15 01:11:07.626,AHRS2,0,-4.46999979019165,0,0,AHRS2,0.011317569762468338,0.020357223227620125,1.7164605855941772
