SystemTime_ISO,MsgType,FC_Time_us,altitude,lat,lng,mavpackettype,pitch,roll,yaw
2025-12-15 01:45:55.460,AHRS2,0,-7.759999752044678,0,0,AHRS2,0.011003082618117332,0.02024075761437416,1.70256769657135
2025-12-15 01:45:55.561,AHRS2,0,-7.599999904632568,0,0,AHRS2,0.011000145226716995,0.020253166556358337,1.702864646911621
2025-12-15 01:45:55.661,AHRS2,0,-7.710000038146973,0,0,AHRS2,0.010979839600622654,0.020252766087651253,1.7026991844177246
2025-12-15 01:45:55.760,AHRS2,0,-7.619999885559082,0,0,AHRS2,0.010951907373964787,0.020249608904123306,1.702507495880127
2025-12-15 01:45:55.860,AHRS2,0,-7.460000038146973,0,0,AHRS2,0.01095287874341011,0.020243940874934196,1.702701210975647
2025-12-15 01:45:55.960,AHRS2,0,-7.489999771118164,0,0,AHRS2,0.010942535474896431,0.020246030762791634,1.702663779258728
2025-12-15 01:45:56.060,AHRS2,0,-7.659999847412109,0,0,AHRS2,0.010930581018328667,0.02026689425110817,1.702863097190857
2025-12-15 01:45:56.160,AHRS2,0,-7.139999866485596,0,0,AHRS2,0.010940263979136944,0.02025727741420269,1.7026652097702026
2025-12-15 01:45:56.260,AHRS2,0,-7.399999618530273,0,0,AHRS2,0.01091721560806036,0.020199449732899666,1.7023916244506836
2025-12-15 01:45:56.360,AHRS2,0,-7.699999809265137,0,0,AHRS2,0.01089185569435358,0.020167876034975052,1.7023547887802124
2025-12-15 01:45:56.460,AHRS2,0,-7.529999732971191,0,0,AHRS2,0.0108836954459548,0.020129533484578133,1.7023969888687134
2025-12-15 01:45:56.559,AHRS2,0,-7.739999771118164,0,0,AHRS2,0.010882016271352768,0.020102862268686295,1.7022956609725952
2025-12-15 01:45:56.659,AHRS2,0,-7.549999713897705,0,0,AHRS2,0.010878772474825382,0.020114175975322723,1.7021461725234985
2025-12-15 01:45:56.759,AHRS2,0,-7.679999828338623,0,0,AHRS2,0.010856552049517632,0.0201270692050457,1.7024285793304443
2025-12-15 01:45:56.859,AHRS2,0,-7.329999923706055,0,0,AHRS2,0.01086999848484993,0.0201371181756258,1.7025223970413208
2025-12-15 01:45:56.959,AHRS2,0,-7.75,0,0,AHRS2,0.010888747870922089,0.020121634006500244,1.7025749683380127
2025-12-15 01:45:57.060,AHRS2,0,-7.299999713897705,0,0,AHRS2,0.010888449847698212,0.02013528160750866,1.702636480331421
2025-12-15 01:45:57.160,AHRS2,0,-7.87999963760376,0,0,AHRS2,0.010893250815570354,0.020159399136900902,1.7033817768096924
2025-12-15 01:45:57.259,AHRS2,0,-7.599999904632568,0,0,AHRS2,0.010924694128334522,0.020168563351035118,1.7038655281066895
2025-12-15 01:45:57.359,AHRS2,0,-7.819999694824219,0,0,AHRS2,0.010934236459434032,0.020186522975564003,1.7041205167770386
2025-12-15 01:45:57.460,AHRS2,0,-7.649999618530273,0,0,AHRS2,0.010905384086072445,0.02018786408007145,1.7040908336639404
2025-12-15 01:45:57.560,AHRS2,0,-7.449999809265137,0,0,AHRS2,0.010924272239208221,0.020177071914076805,1.7042275667190552
2025-12-15 01:45:57.660,AHRS2,0,-7.359999656677246,0,0,AHRS2,0.010937274433672428,0.020196544006466866,1.7042988538742065
2025-12-15 01:45:57.759,AHRS2,0,-7.389999866485596,0,0,AHRS2,0.010909301228821278,0.02019144967198372,1.7042927742004395
2025-12-15 01:45:57.859,AHRS2,0,-7.699999809265137,0,0,AHRS2,0.010912354104220867,0.020175380632281303,1.704086422920227
2025-12-15 01:45:57.960,AHRS2,0,-7.769999980926514,0,0,AHRS2,0.010916085913777351,0.020158424973487854,1.7038992643356323
2025-12-15 01:45:58.060,AHRS2,0,-7.690000057220459,0,0,AHRS2,0.010917401872575283,0.020155904814600945,1.7038025856018066
2025-12-15 01:45:58.157,AHRS2,0,-7.659999847412109,0,0,AHRS2,0.010920067317783833,0.020159943029284477,1.7037674188613892
2025-12-15 01:45:58.258,AHRS2,0,-7.579999923706055,0,0,AHRS2,0.010920816101133823,0.020154088735580444,1.7036142349243164
2025-12-15 01:45:58.360,AHRS2,0,-7.739999771118164,0,0,AHRS2,0.010914167389273643,0.020141687244176865,1.7032643556594849
2025-12-15 01:45:58.459,AHRS2,0,-7.679999828338623,0,0,AHRS2,0.010901441797614098,0.020142223685979843,1.7031502723693848
2025-12-15 01:45:58.560,AHRS2,0,-7.639999866485596,0,0,AHRS2,0.01090656965970993,0.02013177052140236,1.7031785249710083
2025-12-15 01:45:58.659,AHRS2,0,-7.690000057220459,0,0,AHRS2,0.01091364398598671,0.020127881318330765,1.703019618988037
2025-12-15 01:45:58.760,AHRS2,0,-7.559999942779541,0,0,AHRS2,0.01090807281434536,0.020156018435955048,1.7036843299865723
2025-12-15 01:45:58.859,AHRS2,0,-7.480000019073486,0,0,AHRS2,0.010897369123995304,0.020160382613539696,1.7042791843414307
2025-12-15 01:45:58.959,AHRS2,0,-7.239999771118164,0,0,AHRS2,0.0109139084815979,0.020161468535661697,1.7045669555664062
2025-12-15 01:45:59.059,AHRS2,0,-7.779999732971191,0,0,AHRS2,0.010911870747804642,0.020174210891127586,1.704679012298584
2025-12-15 01:45:59.159,AHRS2,0,-7.599999904632568,0,0,AHRS2,0.010888288728892803,0.02017551101744175,1.7046257257461548
2025-12-15 01:45:59.259,AHRS2,0,-7.5,0,0,AHRS2,0.01088683307170868,0.020168544724583626,1.7046623229980469
2025-12-15 01:45:59.359,AHRS2,0,-7.87999963760376,0,0,AHRS2,0.010877496562898159,0.020158754661679268,1.7048733234405518
2025-12-15 01:45:59.459,AHRS2,0,-7.690000057220459,0,0,AHRS2,0.0108569310978055,0.020161593332886696,1.705243468284607
2025-12-15 01:45:59.559,AHRS2,0,-7.5,0,0,AHRS2,0.010831685736775398,0.020148664712905884,1.7056790590286255
2025-12-15 01:45:59.659,AHRS2,0,-7.419999599456787,0,0,AHRS2,0.010832922533154488,0.02014254964888096,1.7061265707015991
2025-12-15 01:45:59.759,AHRS2,0,-7.649999618530273,0,0,AHRS2,0.010825684294104576,0.020141012966632843,1.7062541246414185
2025-12-15 01:45:59.859,AHRS2,0,-7.899999618530273,0,0,AHRS2,0.010816569440066814,0.020142676308751106,1.7060954570770264
2025-12-15 01:45:59.959,AHRS2,0,-7.690000057220459,0,0,AHRS2,0.01083310041576624,0.020136013627052307,1.706318736076355
2025-12-15 01:46:00.059,AHRS2,0,-7.730000019073486,0,0,AHRS2,0.010839450173079967,0.02013077773153782,1.706647515296936
2025-12-15 01:46:00.159,AHRS2,0,-7.619999885559082,0,0,AHRS2,0.010839598253369331,0.020135534927248955,1.7072246074676514
2025-12-15 01:46:00.259,AHRS2,0,-7.62999963760376,0,0,AHRS2,0.010833543725311756,0.0201362706720829,1.7077865600585938
2025-12-15 01:46:00.359,AHRS2,0,-7.710000038146973,0,0,AHRS2,0.010837666690349579,0.02011927217245102,1.70801842212677
2025-12-15 01:46:00.459,AHRS2,0,-7.769999980926514,0,0,AHRS2,0.010813062079250813,0.02011594921350479,1.7077773809432983
2025-12-15 01:46:00.559,AHRS2,0,-7.690000057220459,0,0,AHRS2,0.010819698683917522,0.020102445036172867,1.7075169086456299
2025-12-15 01:46:00.659,AHRS2,0,-7.96999979019165,0,0,AHRS2,0.010816189460456371,0.020104197785258293,1.707655668258667
2025-12-15 01:46:00.759,AHRS2,0,-7.649999618530273,0,0,AHRS2,0.010793301276862621,0.020115528255701065,1.7074599266052246
2025-12-15 01:46:00.859,AHRS2,0,-7.789999961853027,0,0,AHRS2,0.010796675458550453,0.020101197063922882,1.7073038816452026
2025-12-15 01:46:00.961,AHRS2,0,-7.559999942779541,0,0,AHRS2,0.010789220221340656,0.020076673477888107,1.707753300666809
2025-12-15 01:46:01.059,AHRS2,0,-7.899999618530273,0,0,AHRS2,0.010777367278933525,0.02007695659995079,1.7081876993179321
2025-12-15 01:46:01.161,AHRS2,0,-7.429999828338623,0,0,AHRS2,0.010770192369818687,0.020049704238772392,1.708245873451233
2025-12-15 01:46:01.259,AHRS2,0,-7.679999828338623,0,0,AHRS2,0.010783466510474682,0.020040297880768776,1.708150863647461
2025-12-15 01:46:01.360,AHRS2,0,-7.779999732971191,0,0,AHRS2,0.010800080373883247,0.020031344145536423,1.7080684900283813
2025-12-15 01:46:01.460,AHRS2,0,-7.759999752044678,0,0,AHRS2,0.010796405375003815,0.02003859542310238,1.7081410884857178
2025-12-15 01:46:01.559,AHRS2,0,-7.599999904632568,0,0,AHRS2,0.010840819217264652,0.020043468102812767,1.7080378532409668
2025-12-15 01:46:01.659,AHRS2,0,-7.809999942779541,0,0,AHRS2,0.010868629440665245,0.020052773877978325,1.7078441381454468
2025-12-15 01:46:01.760,AHRS2,0,-7.599999904632568,0,0,AHRS2,0.010880743153393269,0.020050179213285446,1.707340121269226
2025-12-15 01:46:01.860,AHRS2,0,-7.549999713897705,0,0,AHRS2,0.010900349356234074,0.0200471393764019,1.7073900699615479
2025-12-15 01:46:01.960,AHRS2,0,-7.699999809265137,0,0,AHRS2,0.010898103006184101,0.020039871335029602,1.7075673341751099
2025-12-15 01:46:02.060,AHRS2,0,-7.779999732971191,0,0,AHRS2,0.01089339517056942,0.02005077712237835,1.7078857421875
2025-12-15 01:46:02.160,AHRS2,0,-7.539999961853027,0,0,AHRS2,0.010939705185592175,0.020059529691934586,1.7078496217727661
2025-12-15 01:46:02.260,AHRS2,0,-7.819999694824219,0,0,AHRS2,0.010952896438539028,0.020058905705809593,1.7076433897018433
2025-12-15 01:46:02.360,AHRS2,0,-7.619999885559082,0,0,AHRS2,0.010932382196187973,0.020051797851920128,1.707356333732605
2025-12-15 01:46:02.460,AHRS2,0,-7.399999618530273,0,0,AHRS2,0.010950303636491299,0.02005508355796337,1.7074904441833496
2025-12-15 01:46:02.560,AHRS2,0,-7.609999656677246,0,0,AHRS2,0.010953132063150406,0.020083272829651833,1.707952857017517
2025-12-15 01:46:02.660,AHRS2,0,-7.619999885559082,0,0,AHRS2,0.010967875830829144,0.020091133192181587,1.7086107730865479
2025-12-15 01:46:02.760,AHRS2,0,-7.669999599456787,0,0,AHRS2,0.010950303636491299,0.020097624510526657,1.7085376977920532
2025-12-15 01:46:02.860,AHRS2,0,-7.849999904632568,0,0,AHRS2,0.010988779366016388,0.020090550184249878,1.7082197666168213
2025-12-15 01:46:02.960,AHRS2,0,-7.589999675750732,0,0,AHRS2,0.010992193594574928,0.020091867074370384,1.708082675933838
2025-12-15 01:46:03.060,AHRS2,0,-7.589999675750732,0,0,AHRS2,0.010995935648679733,0.02011052891612053,1.7081469297409058
2025-12-15 01:46:03.160,AHRS2,0,-7.889999866485596,0,0,AHRS2,0.01101538073271513,0.02010483108460903,1.7080278396606445
2025-12-15 01:46:03.260,AHRS2,0,-7.799999713897705,0,0,AHRS2,0.011000166647136211,0.02011047676205635,1.7082189321517944
2025-12-15 01:46:03.360,AHRS2,0,-7.359999656677246,0,0,AHRS2,0.010987088084220886,0.02009817771613598,1.7083361148834229
2025-12-15 01:46:03.460,AHRS2,0,-7.5,0,0,AHRS2,0.010974964126944542,0.020090114325284958,1.7089191675186157
2025-12-15 01:46:03.560,AHRS2,0,-7.699999809265137,0,0,AHRS2,0.010948453098535538,0.020092269405722618,1.7092974185943604
2025-12-15 01:46:03.660,AHRS2,0,-7.849999904632568,0,0,AHRS2,0.010911255143582821,0.020089637488126755,1.7095091342926025
2025-12-15 01:46:03.760,AHRS2,0,-7.769999980926514,0,0,AHRS2,0.010918248444795609,0.020062796771526337,1.7093887329101562
2025-12-15 01:46:03.860,AHRS2,0,-7.589999675750732,0,0,AHRS2,0.010915293358266354,0.020064113661646843,1.7094175815582275
2025-12-15 01:46:03.960,AHRS2,0,-7.599999904632568,0,0,AHRS2,0.010904168710112572,0.02005978859961033,1.709581732749939
2025-12-15 01:46:04.060,AHRS2,0,-7.619999885559082,0,0,AHRS2,0.010898077860474586,0.02002914808690548,1.7096728086471558
2025-12-15 01:46:04.160,AHRS2,0,-7.589999675750732,0,0,AHRS2,0.010911674238741398,0.020023774355649948,1.709815502166748
2025-12-15 01:46:04.260,AHRS2,0,-7.699999809265137,0,0,AHRS2,0.010899163782596588,0.020030833780765533,1.7098264694213867
2025-12-15 01:46:04.360,AHRS2,0,-7.699999809265137,0,0,AHRS2,0.010920562781393528,0.020037895068526268,1.7098325490951538
2025-12-15 01:46:04.460,AHRS2,0,-7.599999904632568,0,0,AHRS2,0.010938327759504318,0.02002602629363537,1.7098655700683594
2025-12-15 01:46:04.560,AHRS2,0,-7.710000038146973,0,0,AHRS2,0.010937532410025597,0.020031122490763664,1.7095102071762085
2025-12-15 01:46:04.660,AHRS2,0,-7.599999904632568,0,0,AHRS2,0.010946809314191341,0.020035194233059883,1.7100681066513062
2025-12-15 01:46:04.760,AHRS2,0,-7.75,0,0,AHRS2,0.010951168835163116,0.02002059854567051,1.710308313369751
2025-12-15 01:46:04.860,AHRS2,0,-7.539999961853027,0,0,AHRS2,0.0109289875254035,0.020037764683365822,1.710261583328247
2025-12-15 01:46:04.960,AHRS2,0,-7.789999961853027,0,0,AHRS2,0.010930804535746574,0.02004064805805683,1.7106943130493164
2025-12-15 01:46:05.060,AHRS2,0,-7.309999942779541,0,0,AHRS2,0.010913156904280186,0.0200358796864748,1.711080551147461
2025-12-15 01:46:05.160,AHRS2,0,-7.599999904632568,0,0,AHRS2,0.010914713144302368,0.020046526566147804,1.710922360420227
2025-12-15 01:46:05.260,AHRS2,0,-7.759999752044678,0,0,AHRS2,0.010936076752841473,0.020054640248417854,1.7110106945037842
2025-12-15 01:46:05.360,AHRS2,0,-7.730000019073486,0,0,AHRS2,0.010972276329994202,0.020049190148711205,1.7109087705612183
2025-12-15 01:46:05.460,AHRS2,0,-7.71999979019165,0,0,AHRS2,0.010971075855195522,0.02005769871175289,1.7105718851089478
2025-12-15 01:46:05.560,AHRS2,0,-7.46999979019165,0,0,AHRS2,0.010972514748573303,0.020065847784280777,1.7106002569198608
2025-12-15 01:46:05.660,AHRS2,0,-7.659999847412109,0,0,AHRS2,0.010992376133799553,0.020048445090651512,1.711029291152954
2025-12-15 01:46:05.760,AHRS2,0,-7.599999904632568,0,0,AHRS2,0.011021193116903305,0.020045608282089233,1.7111339569091797
2025-12-15 01:46:05.860,AHRS2,0,-7.789999961853027,0,0,AHRS2,0.011008774861693382,0.02003522962331772,1.7109644412994385
2025-12-15 01:46:05.960,AHRS2,0,-7.679999828338623,0,0,AHRS2,0.011040949262678623,0.020039286464452744,1.7111207246780396
2025-12-15 01:46:06.060,AHRS2,0,-7.909999847412109,0,0,AHRS2,0.011060944758355618,0.020054295659065247,1.7110974788665771
2025-12-15 01:46:06.160,AHRS2,0,-7.489999771118164,0,0,AHRS2,0.011061720550060272,0.02006719633936882,1.7105621099472046
2025-12-15 01:46:06.260,AHRS2,0,-7.659999847412109,0,0,AHRS2,0.01108095794916153,0.02006930112838745,1.709862232208252
2025-12-15 01:46:06.360,AHRS2,0,-7.449999809265137,0,0,AHRS2,0.011077010072767735,0.020066553726792336,1.710002064704895
2025-12-15 01:46:06.460,AHRS2,0,-7.269999980926514,0,0,AHRS2,0.011057251133024693,0.020084159448742867,1.7104549407958984
2025-12-15 01:46:06.560,AHRS2,0,-7.599999904632568,0,0,AHRS2,0.011026703752577305,0.020081931725144386,1.7102923393249512
2025-12-15 01:46:06.660,AHRS2,0,-7.759999752044678,0,0,AHRS2,0.011007266119122505,0.020087208598852158,1.710605263710022
2025-12-15 01:46:06.760,AHRS2,0,-7.679999828338623,0,0,AHRS2,0.010959370993077755,0.020088501274585724,1.7110399007797241
2025-12-15 01:46:06.860,AHRS2,0,-7.559999942779541,0,0,AHRS2,0.010957631282508373,0.020083826035261154,1.7110600471496582
2025-12-15 01:46:06.960,AHRS2,0,-7.62999963760376,0,0,AHRS2,0.010969506576657295,0.020069090649485588,1.7110276222229004
2025-12-15 01:46:07.061,AHRS2,0,-7.529999732971191,0,0,AHRS2,0.010953061282634735,0.020072046667337418,1.7110825777053833
2025-12-15 01:46:07.160,AHRS2,0,-7.599999904632568,0,0,AHRS2,0.010955046862363815,0.020084358751773834,1.711135745048523
2025-12-15 01:46:07.259,AHRS2,0,-7.579999923706055,0,0,AHRS2,0.010965155437588692,0.020084422081708908,1.7113333940505981
2025-12-15 01:46:07.359,AHRS2,0,-7.429999828338623,0,0,AHRS2,0.010969811119139194,0.02006964012980461,1.7112407684326172
2025-12-15 01:46:07.460,AHRS2,0,-7.339999675750732,0,0,AHRS2,0.010972033254802227,0.020068766549229622,1.711508870124817
2025-12-15 01:46:07.559,AHRS2,0,-7.669999599456787,0,0,AHRS2,0.010956985875964165,0.020068122074007988,1.7116485834121704
2025-12-15 01:46:07.659,AHRS2,0,-7.569999694824219,0,0,AHRS2,0.010984603315591812,0.020065274089574814,1.7114980220794678
2025-12-15 01:46:07.759,AHRS2,0,-7.819999694824219,0,0,AHRS2,0.010984829626977444,0.02009386010468006,1.7113752365112305
2025-12-15 01:46:07.860,AHRS2,0,-7.37999963760376,0,0,AHRS2,0.010969504714012146,0.020129334181547165,1.7113096714019775
2025-12-15 01:46:07.960,AHRS2,0,-7.639999866485596,0,0,AHRS2,0.011008230969309807,0.02011396922171116,1.7111786603927612
2025-12-15 01:46:08.059,AHRS2,0,-7.449999809265137,0,0,AHRS2,0.011014103889465332,0.020121032372117043,1.7116669416427612
2025-12-15 01:46:08.161,AHRS2,0,-7.559999942779541,0,0,AHRS2,0.01100139133632183,0.020118847489356995,1.712273120880127
2025-12-15 01:46:08.259,AHRS2,0,-7.799999713897705,0,0,AHRS2,0.011009737849235535,0.020075995475053787,1.712419033050537
2025-12-15 01:46:08.360,AHRS2,0,-7.789999961853027,0,0,AHRS2,0.011012431234121323,0.020065663382411003,1.7118914127349854
2025-12-15 01:46:08.459,AHRS2,0,-7.419999599456787,0,0,AHRS2,0.010993563570082188,0.020078841596841812,1.7114616632461548
2025-12-15 01:46:08.559,AHRS2,0,-7.62999963760376,0,0,AHRS2,0.011014741845428944,0.02005796507000923,1.711164951324463
2025-12-15 01:46:08.659,AHRS2,0,-7.589999675750732,0,0,AHRS2,0.011023213155567646,0.0200448390096426,1.7111830711364746
2025-12-15 01:46:08.758,AHRS2,0,-7.259999752044678,0,0,AHRS2,0.01101243868470192,0.02005811035633087,1.7109383344650269
2025-12-15 01:46:08.856,AHRS2,0,-7.609999656677246,0,0,AHRS2,0.011028352193534374,0.02005821466445923,1.7109296321868896
2025-12-15 01:46:08.956,AHRS2,0,-7.609999656677246,0,0,AHRS2,0.011069352738559246,0.020042987540364265,1.7100075483322144
2025-12-15 01:46:09.057,AHRS2,0,-7.569999694824219,0,0,AHRS2,0.011075993068516254,0.020044604316353798,1.7092653512954712
2025-12-15 01:46:09.157,AHRS2,0,-7.679999828338623,0,0,AHRS2,0.011064539663493633,0.020048994570970535,1.7086858749389648
2025-12-15 01:46:09.256,AHRS2,0,-7.579999923706055,0,0,AHRS2,0.011081939563155174,0.020053517073392868,1.708098292350769
2025-12-15 01:46:09.356,AHRS2,0,-7.929999828338623,0,0,AHRS2,0.011068308725953102,0.020044319331645966,1.7070775032043457
2025-12-15 01:46:09.456,AHRS2,0,-7.559999942779541,0,0,AHRS2,0.011052384041249752,0.020032895728945732,1.706124186515808
2025-12-15 01:46:09.556,AHRS2,0,-7.37999963760376,0,0,AHRS2,0.01104995608329773,0.02003052830696106,1.7052884101867676
2025-12-15 01:46:09.656,AHRS2,0,-7.739999771118164,0,0,AHRS2,0.011036131531000137,0.02004033885896206,1.704306960105896
2025-12-15 01:46:09.756,AHRS2,0,-7.649999618530273,0,0,AHRS2,0.011010338552296162,0.020044848322868347,1.7036665678024292
2025-12-15 01:46:09.856,AHRS2,0,-7.5,0,0,AHRS2,0.011019272729754448,0.020058419555425644,1.703332543373108
2025-12-15 01:46:09.956,AHRS2,0,-7.569999694824219,0,0,AHRS2,0.01101793721318245,0.02005666121840477,1.7022770643234253
2025-12-15 01:46:10.056,AHRS2,0,-7.619999885559082,0,0,AHRS2,0.011012062430381775,0.020052174106240273,1.7019295692443848
2025-12-15 01:46:10.156,AHRS2,0,-7.37999963760376,0,0,AHRS2,0.011049536988139153,0.020045507699251175,1.7020665407180786
2025-12-15 01:46:10.256,AHRS2,0,-7.779999732971191,0,0,AHRS2,0.011093556880950928,0.020081033930182457,1.7023420333862305
2025-12-15 01:46:10.356,AHRS2,0,-7.549999713897705,0,0,AHRS2,0.011071748100221157,0.020093517377972603,1.70233952999115
2025-12-15 01:46:10.456,AHRS2,0,-7.669999599456787,0,0,AHRS2,0.011073721572756767,0.02009005658328533,1.702054738998413
2025-12-15 01:46:10.558,AHRS2,0,-7.679999828338623,0,0,AHRS2,0.011111919768154621,0.020074762403964996,1.701650857925415
2025-12-15 01:46:10.657,AHRS2,0,-7.639999866485596,0,0,AHRS2,0.011137356981635094,0.02007218264043331,1.7013530731201172
2025-12-15 01:46:10.757,AHRS2,0,-7.649999618530273,0,0,AHRS2,0.01113942265510559,0.02008003368973732,1.7016834020614624
2025-12-15 01:46:10.857,AHRS2,0,-7.829999923706055,0,0,AHRS2,0.011172331869602203,0.020083630457520485,1.7013037204742432
2025-12-15 01:46:10.957,AHRS2,0,-7.559999942779541,0,0,AHRS2,0.011196468956768513,0.020090201869606972,1.700641393661499
2025-12-15 01:46:11.056,AHRS2,0,-7.539999961853027,0,0,AHRS2,0.011192752048373222,0.020096704363822937,1.7002063989639282
2025-12-15 01:46:11.156,AHRS2,0,-7.519999980926514,0,0,AHRS2,0.01119620818644762,0.02009407989680767,1.699655294418335
2025-12-15 01:46:11.256,AHRS2,0,-7.489999771118164,0,0,AHRS2,0.011202382855117321,0.02010800503194332,1.699289321899414
2025-12-15 01:46:11.356,AHRS2,0,-7.46999979019165,0,0,AHRS2,0.011182194575667381,0.020120304077863693,1.698974370956421
2025-12-15 01:46:11.456,AHRS2,0,-7.569999694824219,0,0,AHRS2,0.011185997165739536,0.020106779411435127,1.6989110708236694
2025-12-15 01:46:11.556,AHRS2,0,-7.960000038146973,0,0,AHRS2,0.011193734593689442,0.020085841417312622,1.6987521648406982
2025-12-15 01:46:11.656,AHRS2,0,-7.779999732971191,0,0,AHRS2,0.0111814821138978,0.020082684233784676,1.6988136768341064
2025-12-15 01:46:11.757,AHRS2,0,-7.639999866485596,0,0,AHRS2,0.011187932454049587,0.020071854814887047,1.6990993022918701
2025-12-15 01:46:11.856,AHRS2,0,-7.25,0,0,AHRS2,0.01120744924992323,0.020063607022166252,1.6989731788635254
2025-12-15 01:46:11.956,AHRS2,0,-7.710000038146973,0,0,AHRS2,0.011194366961717606,0.020071078091859818,1.6988613605499268
2025-12-15 01:46:12.057,AHRS2,0,-7.690000057220459,0,0,AHRS2,0.011193283833563328,0.02006654068827629,1.698540449142456
2025-12-15 01:46:12.157,AHRS2,0,-7.809999942779541,0,0,AHRS2,0.011231333017349243,0.020073670893907547,1.6983352899551392
2025-12-15 01:46:12.256,AHRS2,0,-7.639999866485596,0,0,AHRS2,0.011234966106712818,0.020062021911144257,1.6986128091812134
2025-12-15 01:46:12.357,AHRS2,0,-7.440000057220459,0,0,AHRS2,0.011208194307982922,0.020049704238772392,1.6986550092697144
2025-12-15 01:46:12.457,AHRS2,0,-7.5,0,0,AHRS2,0.011198239400982857,0.020050765946507454,1.6984463930130005
2025-12-15 01:46:12.557,AHRS2,0,-7.519999980926514,0,0,AHRS2,0.011191071011126041,0.02006326988339424,1.6982263326644897
2025-12-15 01:46:12.657,AHRS2,0,-7.519999980926514,0,0,AHRS2,0.011164451949298382,0.020094413310289383,1.6983413696289062
2025-12-15 01:46:12.756,AHRS2,0,-7.659999847412109,0,0,AHRS2,0.01116698607802391,0.020102737471461296,1.6978329420089722
2025-12-15 01:46:12.856,AHRS2,0,-7.460000038146973,0,0,AHRS2,0.011199740692973137,0.020099662244319916,1.6979254484176636
2025-12-15 01:46:12.956,AHRS2,0,-7.429999828338623,0,0,AHRS2,0.011188281700015068,0.02008245699107647,1.697745680809021
2025-12-15 01:46:13.060,AHRS2,0,-7.679999828338623,0,0,AHRS2,0.011176611296832561,0.020100098103284836,1.6980630159378052
2025-12-15 01:46:13.156,AHRS2,0,-7.389999866485596,0,0,AHRS2,0.011189097538590431,0.020115314051508904,1.698083758354187
2025-12-15 01:46:13.257,AHRS2,0,-7.25,0,0,AHRS2,0.011216525919735432,0.020144224166870117,1.6981812715530396
2025-12-15 01:46:13.356,AHRS2,0,-7.589999675750732,0,0,AHRS2,0.011209428310394287,0.020166367292404175,1.6981202363967896
2025-12-15 01:46:13.456,AHRS2,0,-7.739999771118164,0,0,AHRS2,0.011239101178944111,0.02015714719891548,1.6979925632476807
2025-12-15 01:46:13.556,AHRS2,0,-7.599999904632568,0,0,AHRS2,0.011224837973713875,0.020162513479590416,1.6982097625732422
2025-12-15 01:46:13.656,AHRS2,0,-7.399999618530273,0,0,AHRS2,0.011218464002013206,0.02018013596534729,1.6984891891479492
2025-12-15 01:46:13.758,AHRS2,0,-7.690000057220459,0,0,AHRS2,0.011222287081182003,0.02018059603869915,1.6986498832702637
2025-12-15 01:46:13.861,AHRS2,0,-7.649999618530273,0,0,AHRS2,0.01126993540674448,0.02017422579228878,1.698486328125
2025-12-15 01:46:13.961,AHRS2,0,-7.549999713897705,0,0,AHRS2,0.011239330284297466,0.020183013752102852,1.698702335357666
2025-12-15 01:46:14.060,AHRS2,0,-7.519999980926514,0,0,AHRS2,0.011235787533223629,0.020172201097011566,1.6991395950317383
2025-12-15 01:46:14.160,AHRS2,0,-7.549999713897705,0,0,AHRS2,0.011250444687902927,0.020157035440206528,1.6991562843322754
2025-12-15 01:46:14.260,AHRS2,0,-7.699999809265137,0,0,AHRS2,0.011234983801841736,0.020166540518403053,1.698848009109497
2025-12-15 01:46:14.360,AHRS2,0,-7.859999656677246,0,0,AHRS2,0.011217431165277958,0.02016240358352661,1.6985231637954712
2025-12-15 01:46:14.460,AHRS2,0,-7.809999942779541,0,0,AHRS2,0.01123407855629921,0.02015186846256256,1.6982035636901855
2025-12-15 01:46:14.560,AHRS2,0,-7.579999923706055,0,0,AHRS2,0.011226263828575611,0.02015696093440056,1.6978169679641724
2025-12-15 01:46:14.660,AHRS2,0,-7.579999923706055,0,0,AHRS2,0.011206806637346745,0.02016275003552437,1.6981197595596313
2025-12-15 01:46:14.760,AHRS2,0,-7.5,0,0,AHRS2,0.011226735077798367,0.0201624296605587,1.6983145475387573
2025-12-15 01:46:14.860,AHRS2,0,-7.659999847412109,0,0,AHRS2,0.011232022196054459,0.02015683986246586,1.698400855064392
2025-12-15 01:46:14.961,AHRS2,0,-7.509999752044678,0,0,AHRS2,0.011206166818737984,0.02015606127679348,1.6986241340637207
2025-12-15 01:46:15.061,AHRS2,0,-7.699999809265137,0,0,AHRS2,0.011235745623707771,0.020156413316726685,1.6986300945281982
2025-12-15 01:46:15.160,AHRS2,0,-7.599999904632568,0,0,AHRS2,0.011242091655731201,0.0201566219329834,1.6987404823303223
2025-12-15 01:46:15.260,AHRS2,0,-7.609999656677246,0,0,AHRS2,0.011219378560781479,0.020185990259051323,1.6989918947219849
2025-12-15 01:46:15.361,AHRS2,0,-7.659999847412109,0,0,AHRS2,0.011209855787456036,0.020212911069393158,1.6993783712387085
2025-12-15 01:46:15.460,AHRS2,0,-7.659999847412109,0,0,AHRS2,0.01124277152121067,0.020228326320648193,1.6994935274124146
2025-12-15 01:46:15.560,AHRS2,0,-7.639999866485596,0,0,AHRS2,0.011233657598495483,0.020234905183315277,1.6993252038955688
2025-12-15 01:46:15.660,AHRS2,0,-7.639999866485596,0,0,AHRS2,0.011240939609706402,0.020235635340213776,1.6989537477493286
