SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,mission_mode,mission_state,seq,total
2025-12-15 01:47:57.058,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:57.158,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:57.258,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:57.358,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:57.458,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:57.558,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:57.658,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:57.758,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:57.858,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:57.958,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:58.058,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:58.158,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:58.258,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:58.358,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:58.458,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:58.558,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:58.658,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:58.758,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:58.859,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:58.958,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:59.059,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:59.158,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:59.258,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:59.359,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:59.459,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:59.558,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:59.658,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:59.758,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:59.858,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:47:59.959,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:00.059,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:00.159,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:00.258,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:00.359,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:00.459,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:00.558,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:00.658,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:00.758,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:00.859,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:00.959,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:01.059,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:01.159,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:01.259,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:01.359,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:01.459,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:01.559,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:01.659,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:01.759,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:01.859,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:01.959,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:02.059,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:02.159,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:02.259,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:02.359,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:02.459,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:02.559,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:02.659,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:02.759,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:02.859,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:02.959,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:03.059,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:03.159,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:03.259,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:03.359,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:03.459,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:03.559,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:03.659,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:03.759,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:03.859,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:03.959,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:04.058,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:04.159,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:04.258,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:04.358,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:04.458,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:04.558,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:04.658,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:04.758,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:04.858,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:04.958,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:05.058,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:05.158,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:05.258,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:05.359,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:05.458,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:05.558,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:05.659,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:05.759,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:05.858,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:05.958,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:06.058,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:06.158,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:06.258,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:06.358,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:06.458,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:06.558,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:06.658,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:06.758,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:06.859,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:06.958,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:07.058,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:07.158,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:07.258,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:07.358,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:07.458,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:07.559,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:07.659,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:07.759,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:07.859,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:07.959,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:08.059,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:08.159,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:08.259,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:08.358,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:08.459,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:08.558,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:08.659,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:08.759,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:08.859,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:08.959,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:09.059,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:09.159,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:09.259,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:09.359,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:09.459,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:09.559,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:09.659,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:09.759,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:09.859,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:09.959,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:10.059,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:10.159,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:10.259,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:10.358,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:10.457,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:10.557,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:10.657,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:10.757,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:10.857,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:10.958,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:11.057,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:11.157,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:11.257,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:11.357,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:11.457,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:11.557,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:11.657,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:11.757,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:11.857,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:11.957,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:12.057,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:12.157,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:12.257,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:12.357,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:12.457,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:12.557,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:12.657,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:12.757,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:12.857,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:12.957,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:13.061,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:13.158,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:13.258,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:13.358,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:13.458,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:13.557,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:13.657,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:13.757,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:13.857,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:13.957,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:14.057,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:14.157,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:14.257,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:14.357,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:14.457,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:14.557,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:14.657,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:14.757,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:14.857,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:14.957,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:15.057,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:15.157,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:15.257,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:15.357,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:15.459,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:15.559,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:15.658,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:15.758,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:15.858,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:15.958,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:16.058,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:16.159,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:16.259,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:16.359,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:16.459,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:16.559,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:16.659,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:16.759,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:16.859,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:16.959,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:17.059,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:17.159,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:17.259,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:17.359,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:17.459,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:17.559,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:17.659,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:17.759,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:17.859,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:17.959,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:18.059,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:18.159,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:18.259,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:18.359,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:18.459,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:18.559,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:18.659,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:18.759,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:18.859,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:18.959,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:19.059,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:19.159,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:19.259,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:19.359,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:19.459,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:19.559,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:19.659,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:19.759,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:19.859,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:19.959,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:20.060,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:20.159,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:20.259,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:20.359,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:20.460,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:20.560,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:20.659,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:20.759,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:20.860,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:20.960,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:21.059,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:21.159,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:21.259,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:21.359,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:21.460,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:21.560,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:21.659,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:21.759,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:21.859,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:21.959,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:22.060,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:22.159,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:22.259,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:22.359,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:22.460,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:22.560,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:22.659,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:22.759,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:22.859,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:22.959,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:23.058,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:23.160,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:23.258,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:23.359,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:23.459,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:23.558,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:23.658,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:23.758,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:23.858,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:23.959,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:24.059,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:24.159,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:24.259,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:24.360,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:24.459,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:24.559,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:24.659,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:24.759,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:24.859,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:24.959,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:25.059,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:25.159,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:25.259,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:25.359,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:25.459,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:25.559,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:25.659,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:25.759,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:25.859,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:25.959,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:26.059,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:26.159,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:26.259,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:26.359,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:26.459,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:48:26.559,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
