SystemTime_ISO,MsgType,FC_Time_us,alt_error,aspd_error,mavpackettype,nav_bearing,nav_pitch,nav_roll,target_bearing,wp_dist,xtrack_error
2025-12-15 01:49:24.960,NAV_CONTROLLER_OUTPUT,0,8.601167678833008,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222136850468814,-0.00029854531749151647,0,0,0.0
2025-12-15 01:49:25.060,NAV_CONTROLLER_OUTPUT,0,8.600335121154785,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722214558161795,-0.00029854531749151647,0,0,0.0
2025-12-15 01:49:25.160,NAV_CONTROLLER_OUTPUT,0,8.601475715637207,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722213976085186,-0.000298545288387686,0,0,0.0
2025-12-15 01:49:25.260,NAV_CONTROLLER_OUTPUT,0,8.60349178314209,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222136850468814,-0.0002985452301800251,0,0,0.0
2025-12-15 01:49:25.361,NAV_CONTROLLER_OUTPUT,0,8.605257034301758,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222136850468814,-0.000298545288387686,0,0,0.0
2025-12-15 01:49:25.461,NAV_CONTROLLER_OUTPUT,0,8.606158256530762,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722211938817054,-0.0002985451719723642,0,0,0.0
2025-12-15 01:49:25.561,NAV_CONTROLLER_OUTPUT,0,8.606624603271484,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722212520893663,-0.0002985452301800251,0,0,0.0
2025-12-15 01:49:25.660,NAV_CONTROLLER_OUTPUT,0,8.604684829711914,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722211356740445,-0.0002985452301800251,0,0,0.0
2025-12-15 01:49:25.760,NAV_CONTROLLER_OUTPUT,0,8.603008270263672,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222096105106175,-0.0002985451719723642,0,0,0.0
2025-12-15 01:49:25.860,NAV_CONTROLLER_OUTPUT,0,8.603119850158691,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222096105106175,-0.000298545288387686,0,0,0.0
2025-12-15 01:49:25.960,NAV_CONTROLLER_OUTPUT,0,8.60599422454834,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722208737395704,-0.000298545288387686,0,0,0.0
2025-12-15 01:49:26.060,NAV_CONTROLLER_OUTPUT,0,8.610971450805664,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222075732424855,-0.0002985453756991774,0,0,0.0
2025-12-15 01:49:26.160,NAV_CONTROLLER_OUTPUT,0,8.614572525024414,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722208737395704,-0.00029854540480300784,0,0,0.0
2025-12-15 01:49:26.260,NAV_CONTROLLER_OUTPUT,0,8.615994453430176,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722206700127572,-0.0002985453756991774,0,0,0.0
2025-12-15 01:49:26.361,NAV_CONTROLLER_OUTPUT,0,8.615471839904785,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722208446357399,-0.0002985454921144992,0,0,0.0
2025-12-15 01:49:26.461,NAV_CONTROLLER_OUTPUT,0,8.616193771362305,0.0,NAV_CONTROLLER_OUTPUT,98,0.000272220786428079,-0.0002985454921144992,0,0,0.0
2025-12-15 01:49:26.561,NAV_CONTROLLER_OUTPUT,0,8.614564895629883,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222081553190947,-0.0002985454339068383,0,0,0.0
2025-12-15 01:49:26.661,NAV_CONTROLLER_OUTPUT,0,8.61184024810791,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222090284340084,-0.0002985454339068383,0,0,0.0
2025-12-15 01:49:26.761,NAV_CONTROLLER_OUTPUT,0,8.610407829284668,0.0,NAV_CONTROLLER_OUTPUT,98,0.000272220786428079,-0.00029854540480300784,0,0,0.0
2025-12-15 01:49:26.861,NAV_CONTROLLER_OUTPUT,0,8.607256889343262,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722206409089267,-0.00029854540480300784,0,0,0.0
2025-12-15 01:49:26.961,NAV_CONTROLLER_OUTPUT,0,8.604415893554688,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722206700127572,-0.0002985455503221601,0,0,0.0
2025-12-15 01:49:27.061,NAV_CONTROLLER_OUTPUT,0,8.601672172546387,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222055359743536,-0.0002985454339068383,0,0,0.0
2025-12-15 01:49:27.161,NAV_CONTROLLER_OUTPUT,0,8.600945472717285,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222061180509627,-0.0002985454921144992,0,0,0.0
2025-12-15 01:49:27.261,NAV_CONTROLLER_OUTPUT,0,8.602313995361328,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222043718211353,-0.0002985454339068383,0,0,0.0
2025-12-15 01:49:27.361,NAV_CONTROLLER_OUTPUT,0,8.606616020202637,0.0,NAV_CONTROLLER_OUTPUT,98,0.000272220466285944,-0.0002985454921144992,0,0,0.0
2025-12-15 01:49:27.461,NAV_CONTROLLER_OUTPUT,0,8.610311508178711,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222040807828307,-0.0002985454339068383,0,0,0.0
2025-12-15 01:49:27.561,NAV_CONTROLLER_OUTPUT,0,8.613163948059082,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722203789744526,-0.0002985454339068383,0,0,0.0
2025-12-15 01:49:27.661,NAV_CONTROLLER_OUTPUT,0,8.616275787353516,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722203207667917,-0.0002985454339068383,0,0,0.0
2025-12-15 01:49:27.761,NAV_CONTROLLER_OUTPUT,0,8.620635032653809,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222043718211353,-0.0002985454921144992,0,0,0.0
2025-12-15 01:49:27.861,NAV_CONTROLLER_OUTPUT,0,8.625272750854492,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222043718211353,-0.0002985454339068383,0,0,0.0
2025-12-15 01:49:27.961,NAV_CONTROLLER_OUTPUT,0,8.627519607543945,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222049538977444,-0.0002985454921144992,0,0,0.0
2025-12-15 01:49:28.061,NAV_CONTROLLER_OUTPUT,0,8.629111289978027,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222043718211353,-0.0002985454339068383,0,0,0.0
2025-12-15 01:49:28.161,NAV_CONTROLLER_OUTPUT,0,8.631577491760254,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222049538977444,-0.0002985454921144992,0,0,0.0
2025-12-15 01:49:28.261,NAV_CONTROLLER_OUTPUT,0,8.631463050842285,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722205827012658,-0.0002985455503221601,0,0,0.0
2025-12-15 01:49:28.361,NAV_CONTROLLER_OUTPUT,0,8.627433776855469,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722206700127572,-0.0002985455794259906,0,0,0.0
2025-12-15 01:49:28.461,NAV_CONTROLLER_OUTPUT,0,8.621867179870605,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222069911658764,-0.0002985455503221601,0,0,0.0
2025-12-15 01:49:28.561,NAV_CONTROLLER_OUTPUT,0,8.619857788085938,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722205827012658,-0.0002985454921144992,0,0,0.0
2025-12-15 01:49:28.661,NAV_CONTROLLER_OUTPUT,0,8.6201171875,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222055359743536,-0.0002985454339068383,0,0,0.0
2025-12-15 01:49:28.761,NAV_CONTROLLER_OUTPUT,0,8.618839263916016,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722205827012658,-0.0002985454921144992,0,0,0.0
2025-12-15 01:49:28.861,NAV_CONTROLLER_OUTPUT,0,8.615129470825195,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222043718211353,-0.0002985453756991774,0,0,0.0
2025-12-15 01:49:28.961,NAV_CONTROLLER_OUTPUT,0,8.609560012817383,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222043718211353,-0.00029854534659534693,0,0,0.0
2025-12-15 01:49:29.061,NAV_CONTROLLER_OUTPUT,0,8.602022171020508,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222043718211353,-0.00029854531749151647,0,0,0.0
2025-12-15 01:49:29.161,NAV_CONTROLLER_OUTPUT,0,8.594889640808105,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722203789744526,-0.00029854540480300784,0,0,0.0
2025-12-15 01:49:29.261,NAV_CONTROLLER_OUTPUT,0,8.587336540222168,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222040807828307,-0.00029854540480300784,0,0,0.0
2025-12-15 01:49:29.361,NAV_CONTROLLER_OUTPUT,0,8.58438777923584,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722203789744526,-0.00029854540480300784,0,0,0.0
2025-12-15 01:49:29.461,NAV_CONTROLLER_OUTPUT,0,8.581872940063477,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222043718211353,-0.0002985454339068383,0,0,0.0
2025-12-15 01:49:29.561,NAV_CONTROLLER_OUTPUT,0,8.58065128326416,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722205244936049,-0.0002985454921144992,0,0,0.0
2025-12-15 01:49:29.661,NAV_CONTROLLER_OUTPUT,0,8.58024787902832,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222043718211353,-0.0002985454339068383,0,0,0.0
2025-12-15 01:49:29.761,NAV_CONTROLLER_OUTPUT,0,8.577367782592773,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222034987062216,-0.0002985453756991774,0,0,0.0
2025-12-15 01:49:29.861,NAV_CONTROLLER_OUTPUT,0,8.57623291015625,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222034987062216,-0.00029854540480300784,0,0,0.0
2025-12-15 01:49:29.961,NAV_CONTROLLER_OUTPUT,0,8.576215744018555,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222034987062216,-0.0002985453756991774,0,0,0.0
2025-12-15 01:49:30.061,NAV_CONTROLLER_OUTPUT,0,8.573796272277832,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722203789744526,-0.0002985454921144992,0,0,0.0
2025-12-15 01:49:30.161,NAV_CONTROLLER_OUTPUT,0,8.57328987121582,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722203207667917,-0.0002985453756991774,0,0,0.0
2025-12-15 01:49:30.261,NAV_CONTROLLER_OUTPUT,0,8.575807571411133,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722203207667917,-0.00029854534659534693,0,0,0.0
2025-12-15 01:49:30.361,NAV_CONTROLLER_OUTPUT,0,8.580132484436035,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222034987062216,-0.00029854531749151647,0,0,0.0
2025-12-15 01:49:30.461,NAV_CONTROLLER_OUTPUT,0,8.587646484375,0.0,NAV_CONTROLLER_OUTPUT,98,0.000272220466285944,-0.00029854531749151647,0,0,0.0
2025-12-15 01:49:30.561,NAV_CONTROLLER_OUTPUT,0,8.598033905029297,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222043718211353,-0.00029854531749151647,0,0,0.0
2025-12-15 01:49:30.661,NAV_CONTROLLER_OUTPUT,0,8.609381675720215,0.0,NAV_CONTROLLER_OUTPUT,98,0.000272220466285944,-0.000298545288387686,0,0,0.0
2025-12-15 01:49:30.761,NAV_CONTROLLER_OUTPUT,0,8.617910385131836,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722205827012658,-0.0002985454339068383,0,0,0.0
2025-12-15 01:49:30.861,NAV_CONTROLLER_OUTPUT,0,8.626144409179688,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722206409089267,-0.0002985454921144992,0,0,0.0
2025-12-15 01:49:30.961,NAV_CONTROLLER_OUTPUT,0,8.634074211120605,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222049538977444,-0.00029854540480300784,0,0,0.0
2025-12-15 01:49:31.061,NAV_CONTROLLER_OUTPUT,0,8.641318321228027,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722205244936049,-0.0002985453756991774,0,0,0.0
2025-12-15 01:49:31.161,NAV_CONTROLLER_OUTPUT,0,8.646788597106934,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722205244936049,-0.00029854534659534693,0,0,0.0
2025-12-15 01:49:31.261,NAV_CONTROLLER_OUTPUT,0,8.650249481201172,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722205244936049,-0.0002985453756991774,0,0,0.0
2025-12-15 01:49:31.361,NAV_CONTROLLER_OUTPUT,0,8.652709007263184,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722205244936049,-0.000298545288387686,0,0,0.0
2025-12-15 01:49:31.460,NAV_CONTROLLER_OUTPUT,0,8.657541275024414,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722205244936049,-0.0002985451719723642,0,0,0.0
2025-12-15 01:49:31.561,NAV_CONTROLLER_OUTPUT,0,8.663865089416504,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222061180509627,-0.00029854514286853373,0,0,0.0
2025-12-15 01:49:31.661,NAV_CONTROLLER_OUTPUT,0,8.667522430419922,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722206700127572,-0.0002985451719723642,0,0,0.0
2025-12-15 01:49:31.760,NAV_CONTROLLER_OUTPUT,0,8.666866302490234,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222069911658764,-0.0002985451719723642,0,0,0.0
2025-12-15 01:49:31.860,NAV_CONTROLLER_OUTPUT,0,8.668210983276367,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722207282204181,-0.0002985451719723642,0,0,0.0
2025-12-15 01:49:31.960,NAV_CONTROLLER_OUTPUT,0,8.671274185180664,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722208446357399,-0.00029854531749151647,0,0,0.0
2025-12-15 01:49:32.060,NAV_CONTROLLER_OUTPUT,0,8.676491737365723,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222081553190947,-0.00029854531749151647,0,0,0.0
2025-12-15 01:49:32.160,NAV_CONTROLLER_OUTPUT,0,8.680451393127441,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222081553190947,-0.00029854540480300784,0,0,0.0
2025-12-15 01:49:32.260,NAV_CONTROLLER_OUTPUT,0,8.681450843811035,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722208737395704,-0.0002985454339068383,0,0,0.0
2025-12-15 01:49:32.360,NAV_CONTROLLER_OUTPUT,0,8.682388305664062,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722209319472313,-0.0002985454921144992,0,0,0.0
2025-12-15 01:49:32.460,NAV_CONTROLLER_OUTPUT,0,8.684280395507812,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222081553190947,-0.0002985455794259906,0,0,0.0
2025-12-15 01:49:32.560,NAV_CONTROLLER_OUTPUT,0,8.68641185760498,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222075732424855,-0.0002985455503221601,0,0,0.0
2025-12-15 01:49:32.660,NAV_CONTROLLER_OUTPUT,0,8.68698787689209,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722206409089267,-0.0002985454921144992,0,0,0.0
2025-12-15 01:49:32.760,NAV_CONTROLLER_OUTPUT,0,8.688780784606934,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722206409089267,-0.0002985455503221601,0,0,0.0
2025-12-15 01:49:32.860,NAV_CONTROLLER_OUTPUT,0,8.689664840698242,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722205827012658,-0.0002985454921144992,0,0,0.0
2025-12-15 01:49:32.960,NAV_CONTROLLER_OUTPUT,0,8.689225196838379,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222049538977444,-0.00029854540480300784,0,0,0.0
2025-12-15 01:49:33.060,NAV_CONTROLLER_OUTPUT,0,8.68985652923584,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722205827012658,-0.00029854540480300784,0,0,0.0
2025-12-15 01:49:33.160,NAV_CONTROLLER_OUTPUT,0,8.690643310546875,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722205244936049,-0.00029854534659534693,0,0,0.0
2025-12-15 01:49:33.260,NAV_CONTROLLER_OUTPUT,0,8.69165325164795,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722205244936049,-0.0002985454339068383,0,0,0.0
2025-12-15 01:49:33.360,NAV_CONTROLLER_OUTPUT,0,8.692011833190918,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222061180509627,-0.0002985454921144992,0,0,0.0
2025-12-15 01:49:33.460,NAV_CONTROLLER_OUTPUT,0,8.69437313079834,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722205827012658,-0.0002985454921144992,0,0,0.0
2025-12-15 01:49:33.560,NAV_CONTROLLER_OUTPUT,0,8.698112487792969,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722205244936049,-0.0002985455503221601,0,0,0.0
2025-12-15 01:49:33.660,NAV_CONTROLLER_OUTPUT,0,8.70173454284668,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222055359743536,-0.0002985455503221601,0,0,0.0
2025-12-15 01:49:33.760,NAV_CONTROLLER_OUTPUT,0,8.705269813537598,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222049538977444,-0.00029854540480300784,0,0,0.0
2025-12-15 01:49:33.861,NAV_CONTROLLER_OUTPUT,0,8.708669662475586,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722205827012658,-0.0002985454921144992,0,0,0.0
2025-12-15 01:49:33.960,NAV_CONTROLLER_OUTPUT,0,8.713194847106934,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722206409089267,-0.0002985455503221601,0,0,0.0
2025-12-15 01:49:34.061,NAV_CONTROLLER_OUTPUT,0,8.716249465942383,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222061180509627,-0.0002985455503221601,0,0,0.0
2025-12-15 01:49:34.161,NAV_CONTROLLER_OUTPUT,0,8.71957015991211,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222061180509627,-0.0002985455503221601,0,0,0.0
2025-12-15 01:49:34.261,NAV_CONTROLLER_OUTPUT,0,8.721406936645508,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222061180509627,-0.0002985454921144992,0,0,0.0
2025-12-15 01:49:34.361,NAV_CONTROLLER_OUTPUT,0,8.718082427978516,0.0,NAV_CONTROLLER_OUTPUT,98,0.000272220786428079,-0.0002985454921144992,0,0,0.0
2025-12-15 01:49:34.461,NAV_CONTROLLER_OUTPUT,0,8.713613510131836,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722207282204181,-0.0002985454339068383,0,0,0.0
2025-12-15 01:49:34.561,NAV_CONTROLLER_OUTPUT,0,8.70958423614502,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722208446357399,-0.0002985454339068383,0,0,0.0
2025-12-15 01:49:34.661,NAV_CONTROLLER_OUTPUT,0,8.703089714050293,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722209319472313,-0.0002985454339068383,0,0,0.0
2025-12-15 01:49:34.761,NAV_CONTROLLER_OUTPUT,0,8.697585105895996,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722208737395704,-0.0002985454339068383,0,0,0.0
2025-12-15 01:49:34.861,NAV_CONTROLLER_OUTPUT,0,8.695891380310059,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222081553190947,-0.00029854531749151647,0,0,0.0
2025-12-15 01:49:34.961,NAV_CONTROLLER_OUTPUT,0,8.697551727294922,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222075732424855,-0.00029854531749151647,0,0,0.0
2025-12-15 01:49:35.061,NAV_CONTROLLER_OUTPUT,0,8.69865894317627,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722207282204181,-0.000298545288387686,0,0,0.0
2025-12-15 01:49:35.161,NAV_CONTROLLER_OUTPUT,0,8.698671340942383,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722208446357399,-0.00029854531749151647,0,0,0.0
2025-12-15 01:49:35.261,NAV_CONTROLLER_OUTPUT,0,8.697712898254395,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222081553190947,-0.000298545288387686,0,0,0.0
2025-12-15 01:49:35.361,NAV_CONTROLLER_OUTPUT,0,8.694364547729492,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722208446357399,-0.000298545288387686,0,0,0.0
2025-12-15 01:49:35.461,NAV_CONTROLLER_OUTPUT,0,8.693853378295898,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222075732424855,-0.000298545288387686,0,0,0.0
2025-12-15 01:49:35.561,NAV_CONTROLLER_OUTPUT,0,8.693751335144043,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722208446357399,-0.0002985453756991774,0,0,0.0
2025-12-15 01:49:35.661,NAV_CONTROLLER_OUTPUT,0,8.69587230682373,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722208737395704,-0.00029854531749151647,0,0,0.0
2025-12-15 01:49:35.761,NAV_CONTROLLER_OUTPUT,0,8.697206497192383,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722208446357399,-0.000298545288387686,0,0,0.0
2025-12-15 01:49:35.862,NAV_CONTROLLER_OUTPUT,0,8.698070526123047,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722209901548922,-0.00029854534659534693,0,0,0.0
2025-12-15 01:49:35.961,NAV_CONTROLLER_OUTPUT,0,8.69954776763916,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222090284340084,-0.00029854531749151647,0,0,0.0
2025-12-15 01:49:36.061,NAV_CONTROLLER_OUTPUT,0,8.700237274169922,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722210483625531,-0.00029854531749151647,0,0,0.0
2025-12-15 01:49:36.161,NAV_CONTROLLER_OUTPUT,0,8.700268745422363,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222110657021403,-0.00029854531749151647,0,0,0.0
2025-12-15 01:49:36.261,NAV_CONTROLLER_OUTPUT,0,8.699997901916504,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722210483625531,-0.00029854531749151647,0,0,0.0
2025-12-15 01:49:36.361,NAV_CONTROLLER_OUTPUT,0,8.700034141540527,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722210774663836,-0.00029854534659534693,0,0,0.0
2025-12-15 01:49:36.462,NAV_CONTROLLER_OUTPUT,0,8.702668190002441,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722211938817054,-0.0002985454339068383,0,0,0.0
2025-12-15 01:49:36.561,NAV_CONTROLLER_OUTPUT,0,8.706599235534668,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222110657021403,-0.00029854540480300784,0,0,0.0
2025-12-15 01:49:36.661,NAV_CONTROLLER_OUTPUT,0,8.70944881439209,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722211356740445,-0.00029854531749151647,0,0,0.0
2025-12-15 01:49:36.761,NAV_CONTROLLER_OUTPUT,0,8.713476181030273,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222122298553586,-0.00029854531749151647,0,0,0.0
2025-12-15 01:49:36.861,NAV_CONTROLLER_OUTPUT,0,8.715744018554688,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722210483625531,-0.000298545288387686,0,0,0.0
2025-12-15 01:49:36.961,NAV_CONTROLLER_OUTPUT,0,8.718417167663574,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222101925872266,-0.0002985452301800251,0,0,0.0
2025-12-15 01:49:37.061,NAV_CONTROLLER_OUTPUT,0,8.721640586853027,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222101925872266,-0.0002985452301800251,0,0,0.0
2025-12-15 01:49:37.161,NAV_CONTROLLER_OUTPUT,0,8.72487735748291,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222101925872266,-0.0002985452301800251,0,0,0.0
2025-12-15 01:49:37.261,NAV_CONTROLLER_OUTPUT,0,8.72512435913086,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722210483625531,-0.00029854531749151647,0,0,0.0
2025-12-15 01:49:37.361,NAV_CONTROLLER_OUTPUT,0,8.725160598754883,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722209901548922,-0.000298545288387686,0,0,0.0
2025-12-15 01:49:37.461,NAV_CONTROLLER_OUTPUT,0,8.7272310256958,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722210483625531,-0.000298545288387686,0,0,0.0
2025-12-15 01:49:37.561,NAV_CONTROLLER_OUTPUT,0,8.728705406188965,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722210483625531,-0.0002985453756991774,0,0,0.0
2025-12-15 01:49:37.661,NAV_CONTROLLER_OUTPUT,0,8.731498718261719,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222110657021403,-0.0002985454339068383,0,0,0.0
2025-12-15 01:49:37.761,NAV_CONTROLLER_OUTPUT,0,8.737099647521973,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222101925872266,-0.0002985454921144992,0,0,0.0
2025-12-15 01:49:37.861,NAV_CONTROLLER_OUTPUT,0,8.742517471313477,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222101925872266,-0.0002985454921144992,0,0,0.0
2025-12-15 01:49:37.961,NAV_CONTROLLER_OUTPUT,0,8.748682022094727,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222110657021403,-0.0002985455794259906,0,0,0.0
2025-12-15 01:49:38.061,NAV_CONTROLLER_OUTPUT,0,8.751256942749023,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222122298553586,-0.0002985456376336515,0,0,0.0
2025-12-15 01:49:38.161,NAV_CONTROLLER_OUTPUT,0,8.753246307373047,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722211356740445,-0.00029854560852982104,0,0,0.0
2025-12-15 01:49:38.261,NAV_CONTROLLER_OUTPUT,0,8.755509376525879,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722211356740445,-0.00029854560852982104,0,0,0.0
2025-12-15 01:49:38.361,NAV_CONTROLLER_OUTPUT,0,8.757426261901855,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722210774663836,-0.0002985456958413124,0,0,0.0
2025-12-15 01:49:38.461,NAV_CONTROLLER_OUTPUT,0,8.758575439453125,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722210483625531,-0.0002985456958413124,0,0,0.0
2025-12-15 01:49:38.562,NAV_CONTROLLER_OUTPUT,0,8.758551597595215,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722210483625531,-0.0002985456958413124,0,0,0.0
2025-12-15 01:49:38.661,NAV_CONTROLLER_OUTPUT,0,8.760112762451172,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722211938817054,-0.0002985457540489733,0,0,0.0
2025-12-15 01:49:38.761,NAV_CONTROLLER_OUTPUT,0,8.759710311889648,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722211356740445,-0.0002985456958413124,0,0,0.0
2025-12-15 01:49:38.861,NAV_CONTROLLER_OUTPUT,0,8.75925350189209,0.0,NAV_CONTROLLER_OUTPUT,98,0.00027222110657021403,-0.0002985456958413124,0,0,0.0
2025-12-15 01:49:38.961,NAV_CONTROLLER_OUTPUT,0,8.75881290435791,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722211938817054,-0.00029854581225663424,0,0,0.0
2025-12-15 01:49:39.061,NAV_CONTROLLER_OUTPUT,0,8.75686264038086,0.0,NAV_CONTROLLER_OUTPUT,98,0.0002722211356740445,-0.0002985457540489733,0,0,0.0
