SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-15 01:47:49.060,SCALED_IMU2,4435039,SCALED_IMU2,4807,1,4,0,13,-2,0,-1021,-2,0
2025-12-15 01:47:49.160,SCALED_IMU2,4435139,SCALED_IMU2,4807,4,2,0,11,-3,0,-1022,-2,0
2025-12-15 01:47:49.260,SCALED_IMU2,4435239,SCALED_IMU2,4807,2,3,0,11,-1,0,-1022,-2,0
2025-12-15 01:47:49.360,SCALED_IMU2,4435339,SCALED_IMU2,4807,0,1,0,10,-2,0,-1021,-2,0
2025-12-15 01:47:49.460,SCALED_IMU2,4435439,SCALED_IMU2,4807,2,3,0,12,-2,0,-1021,-2,0
2025-12-15 01:47:49.560,SCALED_IMU2,4435539,SCALED_IMU2,4807,2,2,0,11,0,0,-1020,-1,0
2025-12-15 01:47:49.660,SCALED_IMU2,4435639,SCALED_IMU2,4807,0,4,0,11,0,0,-1021,-2,0
2025-12-15 01:47:49.760,SCALED_IMU2,4435737,SCALED_IMU2,4808,1,2,0,12,0,0,-1020,0,0
2025-12-15 01:47:49.860,SCALED_IMU2,4435839,SCALED_IMU2,4807,1,3,0,12,-1,0,-1020,-1,0
2025-12-15 01:47:49.960,SCALED_IMU2,4435937,SCALED_IMU2,4808,2,2,0,12,-1,0,-1020,-1,0
2025-12-15 01:47:50.061,SCALED_IMU2,4436039,SCALED_IMU2,4808,2,2,0,13,-3,0,-1018,-1,0
2025-12-15 01:47:50.160,SCALED_IMU2,4436137,SCALED_IMU2,4807,1,2,0,13,0,0,-1019,-2,0
2025-12-15 01:47:50.260,SCALED_IMU2,4436237,SCALED_IMU2,4807,1,3,0,12,-2,0,-1021,-1,0
2025-12-15 01:47:50.360,SCALED_IMU2,4436339,SCALED_IMU2,4807,1,3,0,12,-1,0,-1021,-2,0
2025-12-15 01:47:50.460,SCALED_IMU2,4436439,SCALED_IMU2,4807,3,2,0,11,-1,0,-1019,0,0
2025-12-15 01:47:50.561,SCALED_IMU2,4436539,SCALED_IMU2,4807,1,2,0,11,-1,0,-1022,-2,0
2025-12-15 01:47:50.661,SCALED_IMU2,4436639,SCALED_IMU2,4807,1,3,0,13,-2,0,-1021,-3,0
2025-12-15 01:47:50.761,SCALED_IMU2,4436739,SCALED_IMU2,4807,4,2,0,11,-3,0,-1020,0,0
2025-12-15 01:47:50.861,SCALED_IMU2,4436839,SCALED_IMU2,4807,1,2,0,12,0,0,-1020,-1,0
2025-12-15 01:47:50.961,SCALED_IMU2,4436939,SCALED_IMU2,4806,1,3,0,11,-1,0,-1022,-3,0
2025-12-15 01:47:51.061,SCALED_IMU2,4437039,SCALED_IMU2,4807,2,3,0,13,-1,0,-1021,-1,0
2025-12-15 01:47:51.161,SCALED_IMU2,4437139,SCALED_IMU2,4807,1,3,0,10,-1,0,-1019,0,0
2025-12-15 01:47:51.261,SCALED_IMU2,4437237,SCALED_IMU2,4807,0,2,0,12,-2,0,-1021,-2,0
2025-12-15 01:47:51.361,SCALED_IMU2,4437337,SCALED_IMU2,4807,1,2,0,12,0,0,-1020,-3,0
2025-12-15 01:47:51.461,SCALED_IMU2,4437437,SCALED_IMU2,4807,0,1,0,11,-1,0,-1019,-3,0
2025-12-15 01:47:51.561,SCALED_IMU2,4437537,SCALED_IMU2,4807,1,2,0,10,-2,0,-1021,-1,0
2025-12-15 01:47:51.661,SCALED_IMU2,4437639,SCALED_IMU2,4807,1,2,0,13,0,0,-1022,-1,0
2025-12-15 01:47:51.761,SCALED_IMU2,4437737,SCALED_IMU2,4806,1,3,0,12,-2,0,-1020,-1,0
2025-12-15 01:47:51.861,SCALED_IMU2,4437837,SCALED_IMU2,4807,2,2,0,11,-2,0,-1020,-1,0
2025-12-15 01:47:51.961,SCALED_IMU2,4437939,SCALED_IMU2,4807,0,2,0,12,-1,0,-1019,-1,0
2025-12-15 01:47:52.061,SCALED_IMU2,4438039,SCALED_IMU2,4807,1,2,0,13,-2,0,-1021,-1,0
2025-12-15 01:47:52.161,SCALED_IMU2,4438139,SCALED_IMU2,4807,1,2,0,11,-2,0,-1020,-3,0
2025-12-15 01:47:52.261,SCALED_IMU2,4438239,SCALED_IMU2,4807,1,3,0,13,0,0,-1019,-3,0
2025-12-15 01:47:52.361,SCALED_IMU2,4438339,SCALED_IMU2,4807,1,3,0,12,-1,0,-1021,-3,0
2025-12-15 01:47:52.461,SCALED_IMU2,4438439,SCALED_IMU2,4807,1,3,0,12,0,0,-1020,-1,0
2025-12-15 01:47:52.561,SCALED_IMU2,4438539,SCALED_IMU2,4807,0,3,0,11,-1,0,-1020,-2,0
2025-12-15 01:47:52.661,SCALED_IMU2,4438639,SCALED_IMU2,4807,0,3,0,12,-3,0,-1021,-2,0
2025-12-15 01:47:52.761,SCALED_IMU2,4438737,SCALED_IMU2,4807,2,2,0,13,-2,0,-1021,-3,0
2025-12-15 01:47:52.861,SCALED_IMU2,4438839,SCALED_IMU2,4807,0,3,0,13,-1,0,-1021,-1,0
2025-12-15 01:47:52.961,SCALED_IMU2,4438937,SCALED_IMU2,4806,3,2,0,11,-2,0,-1020,-1,0
2025-12-15 01:47:53.061,SCALED_IMU2,4439037,SCALED_IMU2,4806,2,2,0,11,-2,0,-1021,-1,0
2025-12-15 01:47:53.161,SCALED_IMU2,4439139,SCALED_IMU2,4807,1,3,0,13,-1,0,-1020,-2,0
2025-12-15 01:47:53.261,SCALED_IMU2,4439237,SCALED_IMU2,4807,1,2,0,12,-2,0,-1022,-3,0
2025-12-15 01:47:53.361,SCALED_IMU2,4439337,SCALED_IMU2,4806,2,3,0,12,0,0,-1021,-2,0
2025-12-15 01:47:53.461,SCALED_IMU2,4439439,SCALED_IMU2,4807,1,2,0,14,-2,0,-1020,-3,0
2025-12-15 01:47:53.560,SCALED_IMU2,4439539,SCALED_IMU2,4807,1,3,0,12,-2,0,-1020,-3,0
2025-12-15 01:47:53.660,SCALED_IMU2,4439639,SCALED_IMU2,4806,1,2,0,11,-1,0,-1021,-2,0
2025-12-15 01:47:53.760,SCALED_IMU2,4439739,SCALED_IMU2,4806,3,4,0,12,-1,0,-1020,-2,0
2025-12-15 01:47:53.860,SCALED_IMU2,4439839,SCALED_IMU2,4807,0,3,0,13,0,0,-1020,-1,0
2025-12-15 01:47:53.960,SCALED_IMU2,4439939,SCALED_IMU2,4807,1,1,0,10,0,0,-1022,-1,0
2025-12-15 01:47:54.061,SCALED_IMU2,4440039,SCALED_IMU2,4807,1,3,0,13,-1,0,-1021,-2,0
2025-12-15 01:47:54.162,SCALED_IMU2,4440139,SCALED_IMU2,4806,1,0,0,12,-2,0,-1020,-1,0
2025-12-15 01:47:54.261,SCALED_IMU2,4440239,SCALED_IMU2,4806,0,2,0,11,-1,0,-1021,-2,0
2025-12-15 01:47:54.360,SCALED_IMU2,4440339,SCALED_IMU2,4806,0,2,0,12,-1,0,-1022,-3,0
2025-12-15 01:47:54.460,SCALED_IMU2,4440437,SCALED_IMU2,4807,1,2,0,10,-1,0,-1021,-2,0
2025-12-15 01:47:54.560,SCALED_IMU2,4440537,SCALED_IMU2,4807,2,4,0,13,-2,0,-1022,-2,0
2025-12-15 01:47:54.660,SCALED_IMU2,4440637,SCALED_IMU2,4807,2,2,0,11,-2,0,-1022,-1,0
2025-12-15 01:47:54.761,SCALED_IMU2,4440737,SCALED_IMU2,4807,0,2,0,11,0,0,-1022,-2,0
2025-12-15 01:47:54.861,SCALED_IMU2,4440837,SCALED_IMU2,4807,1,3,0,12,-1,0,-1021,-2,0
2025-12-15 01:47:54.960,SCALED_IMU2,4440939,SCALED_IMU2,4807,0,2,0,12,0,0,-1020,-2,0
2025-12-15 01:47:55.060,SCALED_IMU2,4441039,SCALED_IMU2,4807,0,4,0,13,-1,0,-1020,-1,0
2025-12-15 01:47:55.160,SCALED_IMU2,4441139,SCALED_IMU2,4807,1,3,0,12,-1,0,-1021,-2,0
2025-12-15 01:47:55.261,SCALED_IMU2,4441239,SCALED_IMU2,4807,0,2,0,11,0,0,-1023,-2,0
2025-12-15 01:47:55.360,SCALED_IMU2,4441339,SCALED_IMU2,4807,0,2,0,12,-2,0,-1021,-2,0
2025-12-15 01:47:55.460,SCALED_IMU2,4441439,SCALED_IMU2,4807,4,4,0,10,-2,0,-1021,0,0
2025-12-15 01:47:55.561,SCALED_IMU2,4441539,SCALED_IMU2,4808,1,2,0,11,-2,0,-1021,-1,0
2025-12-15 01:47:55.660,SCALED_IMU2,4441639,SCALED_IMU2,4807,1,3,0,13,0,0,-1020,-1,0
2025-12-15 01:47:55.760,SCALED_IMU2,4441739,SCALED_IMU2,4808,2,0,0,11,-2,0,-1023,-3,0
2025-12-15 01:47:55.860,SCALED_IMU2,4441837,SCALED_IMU2,4808,1,1,0,13,-2,0,-1021,-2,0
2025-12-15 01:47:55.960,SCALED_IMU2,4441939,SCALED_IMU2,4808,0,1,0,11,0,0,-1020,-2,0
2025-12-15 01:47:56.060,SCALED_IMU2,4442039,SCALED_IMU2,4807,1,3,0,12,0,0,-1022,-1,0
2025-12-15 01:47:56.160,SCALED_IMU2,4442139,SCALED_IMU2,4807,3,3,0,15,-1,0,-1021,-2,0
2025-12-15 01:47:56.260,SCALED_IMU2,4442239,SCALED_IMU2,4807,0,0,0,12,-2,0,-1019,-1,0
2025-12-15 01:47:56.361,SCALED_IMU2,4442339,SCALED_IMU2,4807,0,1,0,12,0,0,-1022,-2,0
2025-12-15 01:47:56.460,SCALED_IMU2,4442437,SCALED_IMU2,4807,1,1,0,11,-1,0,-1021,-3,0
2025-12-15 01:47:56.561,SCALED_IMU2,4442537,SCALED_IMU2,4808,1,2,0,12,-1,0,-1020,-1,0
2025-12-15 01:47:56.660,SCALED_IMU2,4442639,SCALED_IMU2,4808,1,3,0,13,-1,0,-1020,-1,0
2025-12-15 01:47:56.760,SCALED_IMU2,4442739,SCALED_IMU2,4807,1,2,0,12,0,0,-1021,-2,0
2025-12-15 01:47:56.860,SCALED_IMU2,4442839,SCALED_IMU2,4806,1,4,0,11,0,0,-1021,-1,0
2025-12-15 01:47:56.961,SCALED_IMU2,4442939,SCALED_IMU2,4806,1,2,0,13,0,0,-1020,-1,0
2025-12-15 01:47:57.060,SCALED_IMU2,4443039,SCALED_IMU2,4806,-1,1,0,13,-1,0,-1019,-2,0
2025-12-15 01:47:57.160,SCALED_IMU2,4443139,SCALED_IMU2,4806,0,4,0,13,0,0,-1022,-1,0
2025-12-15 01:47:57.261,SCALED_IMU2,4443239,SCALED_IMU2,4807,2,3,0,12,0,0,-1021,-2,0
2025-12-15 01:47:57.360,SCALED_IMU2,4443339,SCALED_IMU2,4807,1,5,0,14,0,0,-1018,-2,0
2025-12-15 01:47:57.461,SCALED_IMU2,4443439,SCALED_IMU2,4807,1,2,0,13,-1,0,-1021,-3,0
2025-12-15 01:47:57.561,SCALED_IMU2,4443539,SCALED_IMU2,4807,2,2,0,13,-1,0,-1020,-2,0
2025-12-15 01:47:57.661,SCALED_IMU2,4443637,SCALED_IMU2,4807,2,3,0,11,0,0,-1024,-2,0
2025-12-15 01:47:57.760,SCALED_IMU2,4443739,SCALED_IMU2,4807,0,3,0,12,-1,0,-1021,-3,0
2025-12-15 01:47:57.861,SCALED_IMU2,4443839,SCALED_IMU2,4807,0,2,0,12,-1,0,-1022,-2,0
2025-12-15 01:47:57.961,SCALED_IMU2,4443939,SCALED_IMU2,4807,2,3,0,12,-1,0,-1020,-1,0
2025-12-15 01:47:58.061,SCALED_IMU2,4444037,SCALED_IMU2,4807,0,2,0,9,-1,0,-1021,-1,0
2025-12-15 01:47:58.160,SCALED_IMU2,4444137,SCALED_IMU2,4807,2,3,0,12,-1,0,-1020,-1,0
2025-12-15 01:47:58.261,SCALED_IMU2,4444239,SCALED_IMU2,4808,3,3,0,11,-1,0,-1021,-2,0
2025-12-15 01:47:58.361,SCALED_IMU2,4444339,SCALED_IMU2,4807,1,2,0,11,-3,0,-1021,0,0
2025-12-15 01:47:58.461,SCALED_IMU2,4444439,SCALED_IMU2,4807,0,1,0,11,-1,0,-1022,-1,0
2025-12-15 01:47:58.561,SCALED_IMU2,4444539,SCALED_IMU2,4808,3,2,0,11,-2,0,-1022,-1,0
2025-12-15 01:47:58.661,SCALED_IMU2,4444639,SCALED_IMU2,4807,2,2,0,11,0,0,-1020,-2,0
2025-12-15 01:47:58.761,SCALED_IMU2,4444739,SCALED_IMU2,4807,1,3,0,11,0,0,-1021,-2,0
2025-12-15 01:47:58.862,SCALED_IMU2,4444839,SCALED_IMU2,4807,0,5,0,12,0,0,-1021,-1,0
2025-12-15 01:47:58.961,SCALED_IMU2,4444939,SCALED_IMU2,4807,2,0,0,12,-2,0,-1021,-2,0
2025-12-15 01:47:59.061,SCALED_IMU2,4445039,SCALED_IMU2,4807,2,2,0,13,-2,0,-1019,-1,0
2025-12-15 01:47:59.161,SCALED_IMU2,4445139,SCALED_IMU2,4808,3,2,0,12,-1,0,-1022,0,0
2025-12-15 01:47:59.261,SCALED_IMU2,4445237,SCALED_IMU2,4808,2,1,0,12,-1,0,-1021,0,0
2025-12-15 01:47:59.361,SCALED_IMU2,4445339,SCALED_IMU2,4808,1,2,0,13,-1,0,-1021,-2,0
2025-12-15 01:47:59.461,SCALED_IMU2,4445439,SCALED_IMU2,4808,1,1,0,11,-1,0,-1021,-2,0
2025-12-15 01:47:59.561,SCALED_IMU2,4445539,SCALED_IMU2,4808,1,2,0,12,-1,0,-1022,-2,0
2025-12-15 01:47:59.661,SCALED_IMU2,4445637,SCALED_IMU2,4807,2,2,0,12,-1,0,-1020,-3,0
2025-12-15 01:47:59.761,SCALED_IMU2,4445739,SCALED_IMU2,4807,3,2,0,12,-1,0,-1021,-2,0
2025-12-15 01:47:59.861,SCALED_IMU2,4445839,SCALED_IMU2,4808,1,2,0,10,-2,0,-1022,-4,0
2025-12-15 01:47:59.962,SCALED_IMU2,4445939,SCALED_IMU2,4807,2,3,0,11,-1,0,-1020,-2,0
2025-12-15 01:48:00.061,SCALED_IMU2,4446039,SCALED_IMU2,4807,2,2,0,12,-3,0,-1020,-2,0
2025-12-15 01:48:00.161,SCALED_IMU2,4446139,SCALED_IMU2,4807,0,1,0,12,-1,0,-1019,-2,0
2025-12-15 01:48:00.261,SCALED_IMU2,4446239,SCALED_IMU2,4807,0,1,0,13,0,0,-1020,-1,0
2025-12-15 01:48:00.361,SCALED_IMU2,4446339,SCALED_IMU2,4807,0,2,0,11,-2,0,-1020,-2,0
2025-12-15 01:48:00.461,SCALED_IMU2,4446439,SCALED_IMU2,4807,2,2,0,11,-1,0,-1020,-2,0
2025-12-15 01:48:00.561,SCALED_IMU2,4446537,SCALED_IMU2,4807,0,3,0,14,-2,0,-1020,-3,0
2025-12-15 01:48:00.661,SCALED_IMU2,4446639,SCALED_IMU2,4807,3,2,0,12,-1,0,-1021,0,0
2025-12-15 01:48:00.761,SCALED_IMU2,4446739,SCALED_IMU2,4807,1,2,0,14,-1,0,-1021,-2,0
2025-12-15 01:48:00.861,SCALED_IMU2,4446837,SCALED_IMU2,4807,1,2,0,12,-3,0,-1021,-4,0
2025-12-15 01:48:00.962,SCALED_IMU2,4446937,SCALED_IMU2,4807,1,4,0,12,-1,0,-1021,-3,0
2025-12-15 01:48:01.061,SCALED_IMU2,4447037,SCALED_IMU2,4807,2,1,0,13,-1,0,-1021,-2,0
2025-12-15 01:48:01.161,SCALED_IMU2,4447137,SCALED_IMU2,4807,2,2,0,11,-2,0,-1021,0,0
2025-12-15 01:48:01.261,SCALED_IMU2,4447239,SCALED_IMU2,4807,1,3,0,11,-1,0,-1022,-3,0
2025-12-15 01:48:01.361,SCALED_IMU2,4447339,SCALED_IMU2,4807,1,4,0,11,0,0,-1021,-1,0
2025-12-15 01:48:01.462,SCALED_IMU2,4447439,SCALED_IMU2,4807,1,3,0,13,0,0,-1021,-2,0
2025-12-15 01:48:01.561,SCALED_IMU2,4447539,SCALED_IMU2,4807,2,2,0,13,0,0,-1020,-1,0
2025-12-15 01:48:01.661,SCALED_IMU2,4447639,SCALED_IMU2,4808,1,2,0,12,-2,0,-1020,-2,0
2025-12-15 01:48:01.761,SCALED_IMU2,4447739,SCALED_IMU2,4808,1,2,0,12,-1,0,-1020,0,0
2025-12-15 01:48:01.862,SCALED_IMU2,4447839,SCALED_IMU2,4807,2,0,0,13,-2,0,-1022,-2,0
2025-12-15 01:48:01.962,SCALED_IMU2,4447939,SCALED_IMU2,4807,1,1,0,13,-1,0,-1020,-3,0
2025-12-15 01:48:02.061,SCALED_IMU2,4448039,SCALED_IMU2,4807,0,2,0,11,-1,0,-1020,-1,0
2025-12-15 01:48:02.161,SCALED_IMU2,4448139,SCALED_IMU2,4807,0,2,0,11,0,0,-1019,-2,0
2025-12-15 01:48:02.261,SCALED_IMU2,4448239,SCALED_IMU2,4807,3,2,0,13,-1,0,-1022,-2,0
2025-12-15 01:48:02.362,SCALED_IMU2,4448337,SCALED_IMU2,4807,1,3,0,11,0,0,-1021,-1,0
2025-12-15 01:48:02.462,SCALED_IMU2,4448439,SCALED_IMU2,4808,0,3,0,13,-2,0,-1021,-1,0
2025-12-15 01:48:02.561,SCALED_IMU2,4448539,SCALED_IMU2,4808,0,2,0,13,-1,0,-1021,-2,0
2025-12-15 01:48:02.661,SCALED_IMU2,4448637,SCALED_IMU2,4807,1,3,0,13,0,0,-1020,-2,0
2025-12-15 01:48:02.761,SCALED_IMU2,4448737,SCALED_IMU2,4807,0,3,0,13,-2,0,-1021,-1,0
2025-12-15 01:48:02.862,SCALED_IMU2,4448837,SCALED_IMU2,4807,1,3,0,12,-3,0,-1022,-3,0
2025-12-15 01:48:02.962,SCALED_IMU2,4448939,SCALED_IMU2,4807,2,4,0,14,-1,0,-1021,-3,0
2025-12-15 01:48:03.061,SCALED_IMU2,4449039,SCALED_IMU2,4808,0,3,0,13,-1,0,-1019,-3,0
2025-12-15 01:48:03.161,SCALED_IMU2,4449139,SCALED_IMU2,4808,0,2,0,11,-1,0,-1019,0,0
2025-12-15 01:48:03.261,SCALED_IMU2,4449239,SCALED_IMU2,4808,2,2,0,13,-1,0,-1021,-2,0
2025-12-15 01:48:03.361,SCALED_IMU2,4449339,SCALED_IMU2,4807,2,2,0,13,-1,0,-1020,-2,0
2025-12-15 01:48:03.462,SCALED_IMU2,4449439,SCALED_IMU2,4807,1,4,0,12,-1,0,-1021,-2,0
2025-12-15 01:48:03.562,SCALED_IMU2,4449537,SCALED_IMU2,4807,0,4,0,12,-1,0,-1021,-1,0
2025-12-15 01:48:03.662,SCALED_IMU2,4449639,SCALED_IMU2,4807,1,1,0,13,-2,0,-1021,-1,0
2025-12-15 01:48:03.762,SCALED_IMU2,4449739,SCALED_IMU2,4807,2,2,0,13,-1,0,-1019,-1,0
2025-12-15 01:48:03.862,SCALED_IMU2,4449837,SCALED_IMU2,4807,2,3,0,12,0,0,-1020,-3,0
2025-12-15 01:48:03.961,SCALED_IMU2,4449937,SCALED_IMU2,4807,4,3,0,10,-1,0,-1020,-2,0
2025-12-15 01:48:04.060,SCALED_IMU2,4450037,SCALED_IMU2,4808,1,3,0,13,0,0,-1020,-3,0
2025-12-15 01:48:04.162,SCALED_IMU2,4450139,SCALED_IMU2,4807,2,3,0,12,-2,0,-1020,-2,0
2025-12-15 01:48:04.261,SCALED_IMU2,4450239,SCALED_IMU2,4807,1,3,0,11,0,0,-1022,-2,0
2025-12-15 01:48:04.360,SCALED_IMU2,4450337,SCALED_IMU2,4807,2,1,0,13,-3,0,-1022,-2,0
2025-12-15 01:48:04.461,SCALED_IMU2,4450439,SCALED_IMU2,4807,1,1,0,12,-1,0,-1020,-2,0
2025-12-15 01:48:04.560,SCALED_IMU2,4450539,SCALED_IMU2,4808,2,1,0,12,-2,0,-1020,-2,0
2025-12-15 01:48:04.661,SCALED_IMU2,4450639,SCALED_IMU2,4807,2,3,0,11,-1,0,-1024,0,0
2025-12-15 01:48:04.760,SCALED_IMU2,4450739,SCALED_IMU2,4808,2,3,0,11,0,0,-1021,-3,0
2025-12-15 01:48:04.860,SCALED_IMU2,4450839,SCALED_IMU2,4808,2,2,0,12,-1,0,-1019,-2,0
2025-12-15 01:48:04.960,SCALED_IMU2,4450939,SCALED_IMU2,4807,1,3,0,11,-1,0,-1021,-2,0
2025-12-15 01:48:05.061,SCALED_IMU2,4451039,SCALED_IMU2,4807,2,2,0,11,-1,0,-1022,-1,0
2025-12-15 01:48:05.161,SCALED_IMU2,4451139,SCALED_IMU2,4807,2,3,0,13,-1,0,-1020,-1,0
2025-12-15 01:48:05.261,SCALED_IMU2,4451239,SCALED_IMU2,4807,1,4,0,12,0,0,-1021,-3,0
2025-12-15 01:48:05.362,SCALED_IMU2,4451339,SCALED_IMU2,4807,1,3,0,12,-1,0,-1020,-2,0
2025-12-15 01:48:05.461,SCALED_IMU2,4451439,SCALED_IMU2,4808,1,4,0,13,0,0,-1020,-2,0
2025-12-15 01:48:05.561,SCALED_IMU2,4451537,SCALED_IMU2,4808,1,3,0,12,-2,0,-1019,-2,0
2025-12-15 01:48:05.662,SCALED_IMU2,4451637,SCALED_IMU2,4807,0,2,0,11,-2,0,-1021,-2,0
2025-12-15 01:48:05.761,SCALED_IMU2,4451737,SCALED_IMU2,4807,1,2,0,13,-1,0,-1020,-1,0
2025-12-15 01:48:05.861,SCALED_IMU2,4451837,SCALED_IMU2,4807,1,3,0,13,-1,0,-1021,-3,0
2025-12-15 01:48:05.961,SCALED_IMU2,4451939,SCALED_IMU2,4807,3,2,0,13,-2,0,-1022,-2,0
2025-12-15 01:48:06.061,SCALED_IMU2,4452039,SCALED_IMU2,4807,0,2,0,13,0,0,-1019,-2,0
2025-12-15 01:48:06.161,SCALED_IMU2,4452139,SCALED_IMU2,4807,0,3,0,11,0,0,-1021,-1,0
2025-12-15 01:48:06.261,SCALED_IMU2,4452239,SCALED_IMU2,4807,0,4,0,11,-1,0,-1021,-2,0
2025-12-15 01:48:06.361,SCALED_IMU2,4452339,SCALED_IMU2,4807,2,2,0,10,-2,0,-1020,-2,0
2025-12-15 01:48:06.461,SCALED_IMU2,4452439,SCALED_IMU2,4807,1,3,0,12,-1,0,-1020,-2,0
2025-12-15 01:48:06.561,SCALED_IMU2,4452539,SCALED_IMU2,4807,1,3,0,14,-1,0,-1021,-1,0
2025-12-15 01:48:06.661,SCALED_IMU2,4452639,SCALED_IMU2,4807,2,3,0,12,0,0,-1022,-3,0
2025-12-15 01:48:06.761,SCALED_IMU2,4452737,SCALED_IMU2,4806,0,3,0,12,-1,0,-1021,-2,0
2025-12-15 01:48:06.862,SCALED_IMU2,4452839,SCALED_IMU2,4807,0,2,0,13,-1,0,-1020,-2,0
2025-12-15 01:48:06.961,SCALED_IMU2,4452939,SCALED_IMU2,4807,0,1,0,13,-1,0,-1021,-1,0
2025-12-15 01:48:07.061,SCALED_IMU2,4453037,SCALED_IMU2,4807,2,4,0,12,0,0,-1019,0,0
2025-12-15 01:48:07.161,SCALED_IMU2,4453137,SCALED_IMU2,4807,1,3,0,12,-1,0,-1021,-2,0
2025-12-15 01:48:07.261,SCALED_IMU2,4453239,SCALED_IMU2,4807,0,2,0,12,-1,0,-1021,-3,0
2025-12-15 01:48:07.361,SCALED_IMU2,4453337,SCALED_IMU2,4807,0,3,0,12,0,0,-1020,-3,0
2025-12-15 01:48:07.461,SCALED_IMU2,4453437,SCALED_IMU2,4807,1,3,0,11,-1,0,-1020,-2,0
2025-12-15 01:48:07.561,SCALED_IMU2,4453539,SCALED_IMU2,4807,1,2,0,11,-2,0,-1020,-2,0
2025-12-15 01:48:07.662,SCALED_IMU2,4453639,SCALED_IMU2,4807,2,2,0,10,-2,0,-1021,-1,0
2025-12-15 01:48:07.761,SCALED_IMU2,4453739,SCALED_IMU2,4807,3,1,0,12,-1,0,-1019,-1,0
2025-12-15 01:48:07.862,SCALED_IMU2,4453839,SCALED_IMU2,4807,1,2,0,12,-2,0,-1021,-1,0
2025-12-15 01:48:07.961,SCALED_IMU2,4453939,SCALED_IMU2,4807,-1,2,0,12,0,0,-1020,-1,0
2025-12-15 01:48:08.061,SCALED_IMU2,4454039,SCALED_IMU2,4807,1,2,0,13,-1,0,-1021,-2,0
2025-12-15 01:48:08.161,SCALED_IMU2,4454139,SCALED_IMU2,4808,1,1,0,13,-2,0,-1019,-2,0
2025-12-15 01:48:08.261,SCALED_IMU2,4454239,SCALED_IMU2,4808,1,2,0,12,0,0,-1020,-1,0
2025-12-15 01:48:08.361,SCALED_IMU2,4454339,SCALED_IMU2,4808,0,2,0,11,-1,0,-1022,-2,0
2025-12-15 01:48:08.461,SCALED_IMU2,4454439,SCALED_IMU2,4807,0,2,0,12,-2,0,-1020,0,0
2025-12-15 01:48:08.561,SCALED_IMU2,4454539,SCALED_IMU2,4807,0,3,0,13,-1,0,-1019,-2,0
2025-12-15 01:48:08.661,SCALED_IMU2,4454637,SCALED_IMU2,4807,2,3,0,10,-1,0,-1020,-2,0
2025-12-15 01:48:08.761,SCALED_IMU2,4454739,SCALED_IMU2,4807,0,3,0,10,0,0,-1020,0,0
2025-12-15 01:48:08.861,SCALED_IMU2,4454837,SCALED_IMU2,4807,2,3,0,11,-1,0,-1021,-1,0
2025-12-15 01:48:08.961,SCALED_IMU2,4454937,SCALED_IMU2,4807,1,2,0,13,-2,0,-1021,-2,0
2025-12-15 01:48:09.061,SCALED_IMU2,4455037,SCALED_IMU2,4806,1,4,0,13,0,0,-1020,-1,0
2025-12-15 01:48:09.161,SCALED_IMU2,4455139,SCALED_IMU2,4807,1,1,0,10,-2,0,-1020,-2,0
2025-12-15 01:48:09.261,SCALED_IMU2,4455239,SCALED_IMU2,4807,0,2,0,13,-2,0,-1020,-3,0
2025-12-15 01:48:09.361,SCALED_IMU2,4455339,SCALED_IMU2,4807,0,3,0,13,0,0,-1018,-1,0
2025-12-15 01:48:09.461,SCALED_IMU2,4455439,SCALED_IMU2,4807,2,3,0,12,-3,0,-1020,-2,0
2025-12-15 01:48:09.561,SCALED_IMU2,4455539,SCALED_IMU2,4807,0,1,0,12,-2,0,-1021,-2,0
2025-12-15 01:48:09.661,SCALED_IMU2,4455639,SCALED_IMU2,4806,0,1,0,12,0,0,-1020,-1,0
2025-12-15 01:48:09.761,SCALED_IMU2,4455739,SCALED_IMU2,4807,1,2,0,12,-2,0,-1020,-1,0
2025-12-15 01:48:09.861,SCALED_IMU2,4455839,SCALED_IMU2,4807,1,3,0,11,-1,0,-1020,-2,0
2025-12-15 01:48:09.961,SCALED_IMU2,4455939,SCALED_IMU2,4807,1,0,0,12,-2,0,-1021,-3,0
2025-12-15 01:48:10.061,SCALED_IMU2,4456039,SCALED_IMU2,4807,2,4,0,11,-1,0,-1019,-2,0
2025-12-15 01:48:10.161,SCALED_IMU2,4456137,SCALED_IMU2,4807,1,1,0,11,-1,0,-1020,-2,0
2025-12-15 01:48:10.262,SCALED_IMU2,4456237,SCALED_IMU2,4807,1,1,0,11,-2,0,-1020,-2,0
2025-12-15 01:48:10.360,SCALED_IMU2,4456339,SCALED_IMU2,4807,1,2,0,12,-2,0,-1021,-1,0
2025-12-15 01:48:10.458,SCALED_IMU2,4456437,SCALED_IMU2,4807,1,2,0,12,-2,0,-1021,-1,0
2025-12-15 01:48:10.559,SCALED_IMU2,4456539,SCALED_IMU2,4807,1,2,0,12,-1,0,-1023,-3,0
2025-12-15 01:48:10.659,SCALED_IMU2,4456639,SCALED_IMU2,4807,2,2,0,14,-1,0,-1022,-1,0
2025-12-15 01:48:10.758,SCALED_IMU2,4456739,SCALED_IMU2,4807,1,2,0,11,-1,0,-1020,-1,0
