SystemTime_ISO,MsgType,FC_Time_us,accel_weight,error_rp,error_yaw,mavpackettype,omegaIx,omegaIy,omegaIz,renorm_val
2025-12-15 01:47:54.763,AHRS,0,0.0,0.0005997014814056456,0.031309809535741806,AHRS,-0.00013564940309152007,0.00174179847817868,0.000705487618688494,0.0
2025-12-15 01:47:54.863,AHRS,0,0.0,0.0004920475766994059,0.031008489429950714,AHRS,-0.00013560106162913144,0.0017414813628420234,0.0007035797461867332,0.0
2025-12-15 01:47:54.962,AHRS,0,0.0,0.0004920475766994059,0.03275229409337044,AHRS,-0.00013554279576055706,0.0017411723965778947,0.0007009596447460353,0.0
2025-12-15 01:47:55.063,AHRS,0,0.0,0.0005128384218551219,0.028189459815621376,AHRS,-0.0001355952408630401,0.0017422701930627227,0.000701006269082427,0.0
2025-12-15 01:47:55.162,AHRS,0,0.0,0.0005128384218551219,0.024311792105436325,AHRS,-0.00013553792086895555,0.0017419221112504601,0.0007017896277830005,0.0
2025-12-15 01:47:55.263,AHRS,0,0.0,0.000541188579518348,0.027351362630724907,AHRS,-0.00013545548426918685,0.0017415819456800818,0.0006991295958869159,0.0
2025-12-15 01:47:55.362,AHRS,0,0.0,0.000541188579518348,0.02818097174167633,AHRS,-0.0001353775878669694,0.001741216517984867,0.0007015536539256573,0.0
2025-12-15 01:47:55.462,AHRS,0,0.0,0.0005319367628544569,0.02662934735417366,AHRS,-0.00013528583804145455,0.001740888343192637,0.0007002626662142575,0.0
2025-12-15 01:47:55.563,AHRS,0,0.0,0.0005319367628544569,0.0351903922855854,AHRS,-0.00013529158604796976,0.001741968677379191,0.0006960390601307154,0.0
2025-12-15 01:47:55.663,AHRS,0,0.0,0.000458956987131387,0.030062787234783173,AHRS,-0.00013518621562980115,0.001741604064591229,0.0006955083808861673,0.0
2025-12-15 01:47:55.763,AHRS,0,0.0,0.000458956987131387,0.02521577477455139,AHRS,-0.00013508161646313965,0.001741228625178337,0.0006960746832191944,0.0
2025-12-15 01:47:55.862,AHRS,0,0.0,0.0006141111953184009,0.0250528734177351,AHRS,-0.00013496345491148531,0.0017409018473699689,0.000694463902618736,0.0
2025-12-15 01:47:55.962,AHRS,0,0.0,0.0006141111953184009,0.03209540620446205,AHRS,-0.00013493884762283415,0.001741972053423524,0.0006908554933033884,0.0
2025-12-15 01:47:56.062,AHRS,0,0.0,0.000569224706850946,0.03344758599996567,AHRS,-0.00013493190635927022,0.0017429748550057411,0.0006942509789951146,0.0
2025-12-15 01:47:56.162,AHRS,0,0.0,0.000569224706850946,0.037333227694034576,AHRS,-0.0001347932411590591,0.0017426435369998217,0.0006906499620527029,0.0
2025-12-15 01:47:56.262,AHRS,0,0.0,0.0005454561323858798,0.035505518317222595,AHRS,-0.0001346630888292566,0.001742251100949943,0.0006927897920832038,0.0
2025-12-15 01:47:56.364,AHRS,0,0.0,0.0005454561323858798,0.03177203983068466,AHRS,-0.00013451742415782064,0.0017418659990653396,0.0006916940328665078,0.0
2025-12-15 01:47:56.462,AHRS,0,0.0,0.0006038274732418358,0.03314511850476265,AHRS,-0.00013436705921776593,0.0017415013862773776,0.000689033477101475,0.0
2025-12-15 01:47:56.563,AHRS,0,0.0,0.0006038274732418358,0.03764915466308594,AHRS,-0.00013431829574983567,0.0017425802070647478,0.0006857411935925484,0.0
2025-12-15 01:47:56.663,AHRS,0,0.0,0.000603425141889602,0.044017236679792404,AHRS,-0.00013415252033155411,0.0017422657692804933,0.0006808523321524262,0.0
2025-12-15 01:47:56.762,AHRS,0,0.0,0.000603425141889602,0.04461665824055672,AHRS,-0.00013398392184171826,0.0017418796196579933,0.0006775058573111892,0.0
2025-12-15 01:47:56.862,AHRS,0,0.0,0.0005338481278158724,0.037438102066516876,AHRS,-0.0001338274305453524,0.00174149835947901,0.0006768977618776262,0.0
2025-12-15 01:47:56.964,AHRS,0,0.0,0.0005338481278158724,0.035175833851099014,AHRS,-0.00013367597421165556,0.0017410930013284087,0.0006787824677303433,0.0
2025-12-15 01:47:57.063,AHRS,0,0.0,0.0004998550284653902,0.03570009768009186,AHRS,-0.00013361727178562433,0.0017421364318579435,0.0006766611477360129,0.0
2025-12-15 01:47:57.163,AHRS,0,0.0,0.0004998550284653902,0.030046654865145683,AHRS,-0.00013345282059162855,0.0017417328199371696,0.0006761043332517147,0.0
2025-12-15 01:47:57.264,AHRS,0,0.0,0.0005236377473920584,0.02514001913368702,AHRS,-0.0001332887914031744,0.001741332351230085,0.0006757150404155254,0.0
2025-12-15 01:47:57.363,AHRS,0,0.0,0.0005236377473920584,0.02348516881465912,AHRS,-0.00013323526945896447,0.0017423746176064014,0.0006750567117705941,0.0
2025-12-15 01:47:57.464,AHRS,0,0.0,0.0005807625129818916,0.029144225642085075,AHRS,-0.0001330680534010753,0.0017420168733224273,0.0006714321207255125,0.0
2025-12-15 01:47:57.563,AHRS,0,0.0,0.0005807625129818916,0.030871378257870674,AHRS,-0.00013301990111358464,0.0017430016305297613,0.0006746064755134284,0.0
2025-12-15 01:47:57.663,AHRS,0,0.0,0.0005612453678622842,0.034636616706848145,AHRS,-0.0001328466896666214,0.0017426502890884876,0.0006710640736855567,0.0
2025-12-15 01:47:57.763,AHRS,0,0.0,0.0005612453678622842,0.031887639313936234,AHRS,-0.00013269342889543623,0.0017422502860426903,0.0006725330604240298,0.0
2025-12-15 01:47:57.863,AHRS,0,0.0,0.0005687070661224425,0.031165141612291336,AHRS,-0.0001325278717558831,0.0017419011564925313,0.0006704888655804098,0.0
2025-12-15 01:47:57.964,AHRS,0,0.0,0.0005687070661224425,0.032993096858263016,AHRS,-0.00013237642997410148,0.0017414647154510021,0.0006733090849593282,0.0
2025-12-15 01:47:58.063,AHRS,0,0.0,0.0004915300523862243,0.033912114799022675,AHRS,-0.0001323217584285885,0.0017425192054361105,0.000671160698402673,0.0
2025-12-15 01:47:58.162,AHRS,0,0.0,0.0004915300523862243,0.031051520258188248,AHRS,-0.0001321628224104643,0.0017421600641682744,0.0006697315839119256,0.0
2025-12-15 01:47:58.263,AHRS,0,0.0,0.0004915300523862243,0.03853321075439453,AHRS,-0.00013200023386161774,0.0017418102361261845,0.0006647755508311093,0.0
2025-12-15 01:47:58.363,AHRS,0,0.0,0.00041878956835716963,0.034771040081977844,AHRS,-0.0001318444701610133,0.0017414296744391322,0.0006632889853790402,0.0
2025-12-15 01:47:58.463,AHRS,0,0.0,0.00041878956835716963,0.029279645532369614,AHRS,-0.00013169767044018954,0.001741034910082817,0.0006637413171119988,0.0
2025-12-15 01:47:58.563,AHRS,0,0.0,0.0004196894878987223,0.02674911916255951,AHRS,-0.00013166115968488157,0.001742066233418882,0.0006653662421740592,0.0
2025-12-15 01:47:58.663,AHRS,0,0.0,0.0004196894878987223,0.02270970307290554,AHRS,-0.00013151054736226797,0.0017416853224858642,0.0006648183334618807,0.0
2025-12-15 01:47:58.764,AHRS,0,0.0,0.0004251102509442717,0.021428262814879417,AHRS,-0.0001313603133894503,0.0017412896268069744,0.0006636023754253983,0.0
2025-12-15 01:47:58.864,AHRS,0,0.0,0.0004251102509442717,0.028097162023186684,AHRS,-0.000131208507809788,0.0017409574938938022,0.0006596226012334228,0.0
2025-12-15 01:47:58.964,AHRS,0,0.0,0.00035039393696933985,0.027058998122811317,AHRS,-0.0001312828972004354,0.0017434125766158104,0.0006589408731088042,0.0
2025-12-15 01:47:59.063,AHRS,0,0.0,0.00035039393696933985,0.025999147444963455,AHRS,-0.00013115796900819987,0.001742984284646809,0.0006603332585655153,0.0
2025-12-15 01:47:59.163,AHRS,0,0.0,0.0004733916139230132,0.03133043274283409,AHRS,-0.00013102497905492783,0.001742645283229649,0.0006565060466527939,0.0
2025-12-15 01:47:59.263,AHRS,0,0.0,0.0004733916139230132,0.03214709833264351,AHRS,-0.00013090003631077707,0.0017422732198610902,0.0006538493908010423,0.0
2025-12-15 01:47:59.364,AHRS,0,0.0,0.0005398770445026457,0.026880301535129547,AHRS,-0.000130786225781776,0.0017419422511011362,0.0006533200503326952,0.0
2025-12-15 01:47:59.463,AHRS,0,0.0,0.0005398770445026457,0.021856702864170074,AHRS,-0.00013068744738120586,0.0017415813636034727,0.0006533483392558992,0.0
2025-12-15 01:47:59.563,AHRS,0,0.0,0.0005463555571623147,0.023422420024871826,AHRS,-0.0001306966587435454,0.0017425828846171498,0.0006558392196893692,0.0
2025-12-15 01:47:59.663,AHRS,0,0.0,0.0005463555571623147,0.019252099096775055,AHRS,-0.00013060533092357218,0.001742243068292737,0.0006555133149959147,0.0
2025-12-15 01:47:59.763,AHRS,0,0.0,0.000497764500323683,0.020512748509645462,AHRS,-0.00013051585119683295,0.0017419214127585292,0.0006536318105645478,0.0
2025-12-15 01:47:59.864,AHRS,0,0.0,0.000497764500323683,0.03167450428009033,AHRS,-0.00013044440129306167,0.0017414622707292438,0.0006589537370018661,0.0
2025-12-15 01:47:59.964,AHRS,0,0.0,0.0005363794625736773,0.026680219918489456,AHRS,-0.00013036355085205287,0.0017411144217476249,0.0006584122311323881,0.0
2025-12-15 01:48:00.064,AHRS,0,0.0,0.0005363794625736773,0.02289896458387375,AHRS,-0.00013039646728429943,0.0017422004602849483,0.0006583202048204839,0.0
2025-12-15 01:48:00.163,AHRS,0,0.0,0.0004774836706928909,0.024674341082572937,AHRS,-0.0001303304743487388,0.0017417772905901074,0.0006604694644920528,0.0
2025-12-15 01:48:00.263,AHRS,0,0.0,0.0004774836706928909,0.021118447184562683,AHRS,-0.00013026788656134158,0.0017414126778021455,0.0006608914118260145,0.0
2025-12-15 01:48:00.364,AHRS,0,0.0,0.0005377457709982991,0.020978327840566635,AHRS,-0.00013020967890042812,0.0017410473665222526,0.0006622686050832272,0.0
2025-12-15 01:48:00.463,AHRS,0,0.0,0.0005377457709982991,0.018203644081950188,AHRS,-0.00013035496522206813,0.0017435422632843256,0.0006627760012634099,0.0
2025-12-15 01:48:00.563,AHRS,0,0.0,0.0005094427615404129,0.02262742631137371,AHRS,-0.00013027768000029027,0.001743234577588737,0.0006598509498871863,0.0
2025-12-15 01:48:00.663,AHRS,0,0.0,0.0005094427615404129,0.019180264323949814,AHRS,-0.00013021590712014586,0.0017428473802283406,0.0006601385539397597,0.0
2025-12-15 01:48:00.763,AHRS,0,0.0,0.0005463107954710722,0.028113707900047302,AHRS,-0.00013013661373406649,0.0017425486585125327,0.0006554870633408427,0.0
2025-12-15 01:48:00.863,AHRS,0,0.0,0.0005463107954710722,0.022934667766094208,AHRS,-0.00013008264068048447,0.0017422675155103207,0.0006552287959493697,0.0
2025-12-15 01:48:00.964,AHRS,0,0.0,0.0004972432507202029,0.023068096488714218,AHRS,-0.00013003773347008973,0.0017419678624719381,0.0006567926029674709,0.0
2025-12-15 01:48:01.064,AHRS,0,0.0,0.0004972432507202029,0.027053173631429672,AHRS,-0.00013009739632252604,0.0017430039588361979,0.0006603032816201448,0.0
2025-12-15 01:48:01.163,AHRS,0,0.0,0.00044289077050052583,0.022234372794628143,AHRS,-0.00013004658103454858,0.0017427060520276427,0.0006599983316846192,0.0
2025-12-15 01:48:01.263,AHRS,0,0.0,0.00044289077050052583,0.0214287918061018,AHRS,-0.00012999774480704218,0.0017423686804249883,0.0006611670833081007,0.0
2025-12-15 01:48:01.363,AHRS,0,0.0,0.0005213150288909674,0.01873174123466015,AHRS,-0.00012994269491173327,0.0017419924261048436,0.000661621626932174,0.0
2025-12-15 01:48:01.464,AHRS,0,0.0,0.0005213150288909674,0.01859212853014469,AHRS,-0.00012998771853744984,0.001743075205013156,0.0006634147139266133,0.0
2025-12-15 01:48:01.564,AHRS,0,0.0,0.0005492403288371861,0.028334537521004677,AHRS,-0.0001299128489335999,0.001742796739563346,0.0006585255614481866,0.0
2025-12-15 01:48:01.663,AHRS,0,0.0,0.0005492403288371861,0.024874456226825714,AHRS,-0.00012985077046323568,0.0017424698453396559,0.0006576044834218919,0.0
2025-12-15 01:48:01.763,AHRS,0,0.0,0.0005748389521613717,0.022406011819839478,AHRS,-0.00012979083112441003,0.0017421722877770662,0.0006583603681065142,0.0
2025-12-15 01:48:01.864,AHRS,0,0.0,0.0005748389521613717,0.026683073490858078,AHRS,-0.0001297356648137793,0.0017418006900697947,0.0006613900186493993,0.0
2025-12-15 01:48:01.964,AHRS,0,0.0,0.0005805252003483474,0.03227177634835243,AHRS,-0.00012966222129762173,0.0017415359616279602,0.0006573764840140939,0.0
2025-12-15 01:48:02.063,AHRS,0,0.0,0.0005805252003483474,0.03510672226548195,AHRS,-0.00012971184332855046,0.0017426284030079842,0.0006611584103666246,0.0
2025-12-15 01:48:02.163,AHRS,0,0.0,0.0005276396404951811,0.031821779906749725,AHRS,-0.00012974927085451782,0.0017437448259443045,0.0006602715002372861,0.0
2025-12-15 01:48:02.263,AHRS,0,0.0,0.0005276396404951811,0.02695631794631481,AHRS,-0.0001296808768529445,0.0017434286419302225,0.0006596159073524177,0.0
2025-12-15 01:48:02.364,AHRS,0,0.0,0.000661427911836654,0.02929518185555935,AHRS,-0.00012960159801878035,0.00174316531047225,0.000656785152386874,0.0
2025-12-15 01:48:02.464,AHRS,0,0.0,0.000661427911836654,0.03351958468556404,AHRS,-0.00012952224642504007,0.0017429146682843566,0.0006530474056489766,0.0
2025-12-15 01:48:02.563,AHRS,0,0.0,0.0006024838658049703,0.04191542789340019,AHRS,-0.0001295400143135339,0.0017440732335671782,0.0006480000447481871,0.0
2025-12-15 01:48:02.664,AHRS,0,0.0,0.0006024838658049703,0.034316010773181915,AHRS,-0.00012946124479640275,0.0017437407514080405,0.0006475163390859962,0.0
2025-12-15 01:48:02.763,AHRS,0,0.0,0.0006010087090544403,0.03012635000050068,AHRS,-0.00012938182044308633,0.0017434502951800823,0.000646313012111932,0.0
2025-12-15 01:48:02.864,AHRS,0,0.0,0.0006010087090544403,0.030422700569033623,AHRS,-0.00012929984950460494,0.0017431494779884815,0.0006438350537791848,0.0
2025-12-15 01:48:02.964,AHRS,0,0.0,0.0005284103099256754,0.02434307150542736,AHRS,-0.00012922607129439712,0.0017428456339985132,0.0006436046096496284,0.0
2025-12-15 01:48:03.064,AHRS,0,0.0,0.0005284103099256754,0.02873031236231327,AHRS,-0.00012924087059218436,0.0017439925577491522,0.0006405733292922378,0.0
2025-12-15 01:48:03.163,AHRS,0,0.0,0.0005876311333850026,0.028353765606880188,AHRS,-0.00012916902778670192,0.0017436862690374255,0.0006422516307793558,0.0
2025-12-15 01:48:03.263,AHRS,0,0.0,0.0005876311333850026,0.035936448723077774,AHRS,-0.00012908266216982156,0.0017434719484299421,0.0006372989155352116,0.0
2025-12-15 01:48:03.363,AHRS,0,0.0,0.0006365585722960532,0.030509425327181816,AHRS,-0.0001289920910494402,0.0017431310843676329,0.0006363650318235159,0.0
2025-12-15 01:48:03.464,AHRS,0,0.0,0.0006365585722960532,0.03129717707633972,AHRS,-0.00012902704474981874,0.0017442251555621624,0.0006390344351530075,0.0
2025-12-15 01:48:03.564,AHRS,0,0.0,0.000627361296210438,0.031101232394576073,AHRS,-0.00012895104009658098,0.0017438939539715648,0.0006409311899915338,0.0
2025-12-15 01:48:03.664,AHRS,0,0.0,0.000627361296210438,0.03356263041496277,AHRS,-0.00012886010517831892,0.0017436471534892917,0.0006375954835675657,0.0
2025-12-15 01:48:03.764,AHRS,0,0.0,0.0005725633818656206,0.03788193315267563,AHRS,-0.00012889350182376802,0.0017447039717808366,0.0006418043631128967,0.0
2025-12-15 01:48:03.864,AHRS,0,0.0,0.0005725633818656206,0.031929899007081985,AHRS,-0.00012880415306426585,0.0017443804536014795,0.0006409679772332311,0.0
2025-12-15 01:48:03.964,AHRS,0,0.0,0.0006023598252795637,0.03836734592914581,AHRS,-0.00012880760186817497,0.0017455345951020718,0.0006366595043800771,0.0
2025-12-15 01:48:04.063,AHRS,0,0.0,0.0006023598252795637,0.0369226336479187,AHRS,-0.00012871295621152967,0.0017452607862651348,0.0006341327680274844,0.0
2025-12-15 01:48:04.164,AHRS,0,0.0,0.0005161477602086961,0.031249351799488068,AHRS,-0.00012862631410825998,0.001744970795698464,0.0006332113989628851,0.0
2025-12-15 01:48:04.263,AHRS,0,0.0,0.0005161477602086961,0.026256181299686432,AHRS,-0.00012854172382503748,0.0017446514684706926,0.0006324247224256396,0.0
2025-12-15 01:48:04.363,AHRS,0,0.0,0.0005760998465120792,0.022667648270726204,AHRS,-0.0001284673053305596,0.001744337729178369,0.0006315340870060027,0.0
2025-12-15 01:48:04.463,AHRS,0,0.0,0.0005760998465120792,0.02229221910238266,AHRS,-0.00012848502956330776,0.0017454377375543118,0.0006301901885308325,0.0
2025-12-15 01:48:04.563,AHRS,0,0.0,0.0005642084288410842,0.020155008882284164,AHRS,-0.0001284103054786101,0.0017450862796977162,0.0006307270959950984,0.0
2025-12-15 01:48:04.663,AHRS,0,0.0,0.0005642084288410842,0.0173780620098114,AHRS,-0.00012833681830670685,0.0017447441350668669,0.0006308043375611305,0.0
2025-12-15 01:48:04.763,AHRS,0,0.0,0.0005508496542461216,0.0159208532422781,AHRS,-0.00012827471073251218,0.0017444301629438996,0.00063119683181867,0.0
2025-12-15 01:48:04.863,AHRS,0,0.0,0.0005508496542461216,0.017301904037594795,AHRS,-0.00012819599942304194,0.0017441104864701629,0.0006292585167102516,0.0
2025-12-15 01:48:04.963,AHRS,0,0.0,0.00057358352933079,0.017421219497919083,AHRS,-0.0001282374287256971,0.0017451721942052245,0.0006306724390015006,0.0
2025-12-15 01:48:05.063,AHRS,0,0.0,0.00057358352933079,0.01791267842054367,AHRS,-0.00012817498645745218,0.0017448612488806248,0.0006289323791861534,0.0
2025-12-15 01:48:05.163,AHRS,0,0.0,0.0006018222193233669,0.022663582116365433,AHRS,-0.00012811226770281792,0.0017445674166083336,0.0006256070919334888,0.0
2025-12-15 01:48:05.263,AHRS,0,0.0,0.0006018222193233669,0.03307407349348068,AHRS,-0.00012813926150556654,0.00174572819378227,0.000620446284301579,0.0
2025-12-15 01:48:05.364,AHRS,0,0.0,0.0005497292149811983,0.026906268671154976,AHRS,-0.00012808396422769874,0.0017453799955546856,0.0006198940682224929,0.0
2025-12-15 01:48:05.463,AHRS,0,0.0,0.0005497292149811983,0.027061164379119873,AHRS,-0.00012814697402063757,0.0017464496195316315,0.0006220343057066202,0.0
2025-12-15 01:48:05.563,AHRS,0,0.0,0.00048420688835904,0.028452087193727493,AHRS,-0.0001281131262658164,0.0017460857052356005,0.0006240593502297997,0.0
2025-12-15 01:48:05.664,AHRS,0,0.0,0.00048420688835904,0.023323774337768555,AHRS,-0.0001280742435483262,0.001745789311826229,0.0006238791975192726,0.0
2025-12-15 01:48:05.763,AHRS,0,0.0,0.0004133425245527178,0.02226138673722744,AHRS,-0.00012803410936612636,0.0017454392509534955,0.0006247911369428039,0.0
2025-12-15 01:48:05.863,AHRS,0,0.0,0.0004133425245527178,0.01811513863503933,AHRS,-0.0001279905845876783,0.0017451075837016106,0.0006242960807867348,0.0
2025-12-15 01:48:05.963,AHRS,0,0.0,0.0005796639597974718,0.016277439892292023,AHRS,-0.0001280688593396917,0.0017462045652791858,0.0006250995793379843,0.0
2025-12-15 01:48:06.063,AHRS,0,0.0,0.0005796639597974718,0.016873741522431374,AHRS,-0.00012804134166799486,0.001745859975926578,0.0006260846857912838,0.0
2025-12-15 01:48:06.163,AHRS,0,0.0,0.0004908778355456889,0.014297731220722198,AHRS,-0.00012800820695701987,0.0017455011839047074,0.0006260144291445613,0.0
2025-12-15 01:48:06.263,AHRS,0,0.0,0.0004908778355456889,0.022139403969049454,AHRS,-0.0001279723655898124,0.0017452177125960588,0.0006217930931597948,0.0
2025-12-15 01:48:06.363,AHRS,0,0.0,0.0005314626614563167,0.02676510624587536,AHRS,-0.0001279390708077699,0.001744928304105997,0.0006181839853525162,0.0
2025-12-15 01:48:06.463,AHRS,0,0.0,0.0005314626614563167,0.02328210137784481,AHRS,-0.00012802057608496398,0.0017460033996030688,0.0006189199048094451,0.0
2025-12-15 01:48:06.563,AHRS,0,0.0,0.0005942744319327176,0.023116856813430786,AHRS,-0.00012799858814105392,0.0017456732457503676,0.0006168992258608341,0.0
2025-12-15 01:48:06.663,AHRS,0,0.0,0.0005942744319327176,0.029062222689390182,AHRS,-0.00012799508112948388,0.00174529233481735,0.0006202145596034825,0.0
2025-12-15 01:48:06.763,AHRS,0,0.0,0.0005128877819515765,0.032749008387327194,AHRS,-0.000127977182273753,0.001745013752952218,0.0006164710503071547,0.0
2025-12-15 01:48:06.864,AHRS,0,0.0,0.0005128877819515765,0.03248060867190361,AHRS,-0.00012808400788344443,0.0017460599774494767,0.0006187243270687759,0.0
2025-12-15 01:48:06.963,AHRS,0,0.0,0.0005544178420677781,0.029375523328781128,AHRS,-0.0001281870063394308,0.001747125294059515,0.0006199919153004885,0.0
