SystemTime_ISO,MsgType,FC_Time_us,airspeed,alt,climb,groundspeed,heading,mavpackettype,throttle
2025-12-15 01:46:21.756,VFR_HUD,0,0.0,0.0,-0.015412595123052597,0.002945234999060631,97,VFR_HUD,0
2025-12-15 01:46:21.856,VFR_HUD,0,0.0,0.0,-0.01672191731631756,0.0028236482758075,97,VFR_HUD,0
2025-12-15 01:46:21.956,VFR_HUD,0,0.0,0.0,-0.017383011057972908,0.0028589325957000256,97,VFR_HUD,0
2025-12-15 01:46:22.056,VFR_HUD,0,0.0,0.0,-0.018750295042991638,0.0032168333418667316,97,VFR_HUD,0
2025-12-15 01:46:22.156,VFR_HUD,0,0.0,0.0,-0.019491128623485565,0.0030254749581217766,97,VFR_HUD,0
2025-12-15 01:46:22.256,VFR_HUD,0,0.0,0.0,-0.019002672284841537,0.0030282812658697367,97,VFR_HUD,0
2025-12-15 01:46:22.356,VFR_HUD,0,0.0,0.0,-0.01849922351539135,0.003071489743888378,97,VFR_HUD,0
2025-12-15 01:46:22.456,VFR_HUD,0,0.0,0.0,-0.019052254036068916,0.00319559033960104,97,VFR_HUD,0
2025-12-15 01:46:22.556,VFR_HUD,0,0.0,0.0,-0.01966925337910652,0.002801119815558195,97,VFR_HUD,0
2025-12-15 01:46:22.656,VFR_HUD,0,0.0,0.0,-0.01929544284939766,0.002262659138068557,97,VFR_HUD,0
2025-12-15 01:46:22.756,VFR_HUD,0,0.0,0.0,-0.018546337261795998,0.0025632705073803663,97,VFR_HUD,0
2025-12-15 01:46:22.856,VFR_HUD,0,0.0,0.0,-0.018295852467417717,0.0028474442660808563,97,VFR_HUD,0
2025-12-15 01:46:22.956,VFR_HUD,0,0.0,0.0,-0.01773497276008129,0.0023911651223897934,97,VFR_HUD,0
2025-12-15 01:46:23.056,VFR_HUD,0,0.0,0.0,-0.015669353306293488,0.0022879005409777164,97,VFR_HUD,0
2025-12-15 01:46:23.156,VFR_HUD,0,0.0,0.0,-0.014047084376215935,0.0027732381131500006,97,VFR_HUD,0
2025-12-15 01:46:23.256,VFR_HUD,0,0.0,0.0,-0.013309059664607048,0.0027134818956255913,97,VFR_HUD,0
2025-12-15 01:46:23.356,VFR_HUD,0,0.0,0.0,-0.012384789064526558,0.002184180309996009,97,VFR_HUD,0
2025-12-15 01:46:23.456,VFR_HUD,0,0.0,0.0,-0.012029417790472507,0.002318870509043336,97,VFR_HUD,0
2025-12-15 01:46:23.556,VFR_HUD,0,0.0,0.0,-0.01227057259529829,0.002701754681766033,97,VFR_HUD,0
2025-12-15 01:46:23.656,VFR_HUD,0,0.0,0.0,-0.012144261971116066,0.002667404245585203,97,VFR_HUD,0
2025-12-15 01:46:23.756,VFR_HUD,0,0.0,0.0,-0.011789589188992977,0.0022185170091688633,97,VFR_HUD,0
2025-12-15 01:46:23.856,VFR_HUD,0,0.0,0.0,-0.011796092614531517,0.002553194062784314,97,VFR_HUD,0
2025-12-15 01:46:23.956,VFR_HUD,0,0.0,0.0,-0.011836986988782883,0.0028988136909902096,97,VFR_HUD,0
2025-12-15 01:46:24.056,VFR_HUD,0,0.0,0.0,-0.011702400632202625,0.002485038014128804,97,VFR_HUD,0
2025-12-15 01:46:24.156,VFR_HUD,0,0.0,0.0,-0.011760091409087181,0.0025188978761434555,97,VFR_HUD,0
2025-12-15 01:46:24.256,VFR_HUD,0,0.0,0.0,-0.012526546604931355,0.003067093901336193,97,VFR_HUD,0
2025-12-15 01:46:24.356,VFR_HUD,0,0.0,0.0,-0.013474155217409134,0.0031893861014395952,97,VFR_HUD,0
2025-12-15 01:46:24.456,VFR_HUD,0,0.0,0.0,-0.014036840759217739,0.0030546342022717,97,VFR_HUD,0
2025-12-15 01:46:24.556,VFR_HUD,0,0.0,0.0,-0.014460964128375053,0.00342353992164135,97,VFR_HUD,0
2025-12-15 01:46:24.656,VFR_HUD,0,0.0,0.0,-0.014443750493228436,0.003604771103709936,97,VFR_HUD,0
2025-12-15 01:46:24.756,VFR_HUD,0,0.0,0.0,-0.014157288707792759,0.0033570020459592342,97,VFR_HUD,0
2025-12-15 01:46:24.856,VFR_HUD,0,0.0,0.0,-0.013136466965079308,0.0035952215548604727,97,VFR_HUD,0
2025-12-15 01:46:24.956,VFR_HUD,0,0.0,0.0,-0.013089104555547237,0.003890430787578225,97,VFR_HUD,0
2025-12-15 01:46:25.056,VFR_HUD,0,0.0,0.0,-0.013234749436378479,0.0037858064752072096,97,VFR_HUD,0
2025-12-15 01:46:25.156,VFR_HUD,0,0.0,0.0,-0.01263771764934063,0.003653597319498658,97,VFR_HUD,0
2025-12-15 01:46:25.256,VFR_HUD,0,0.0,0.0,-0.01158134825527668,0.003961256239563227,97,VFR_HUD,0
2025-12-15 01:46:25.356,VFR_HUD,0,0.0,0.0,-0.0105791250243783,0.00396556593477726,97,VFR_HUD,0
2025-12-15 01:46:25.456,VFR_HUD,0,0.0,0.0,-0.009255805984139442,0.0038985414430499077,97,VFR_HUD,0
2025-12-15 01:46:25.556,VFR_HUD,0,0.0,0.0,-0.008225235156714916,0.004185415338724852,97,VFR_HUD,0
2025-12-15 01:46:25.656,VFR_HUD,0,0.0,0.0,-0.007573982700705528,0.004222454968839884,97,VFR_HUD,0
2025-12-15 01:46:25.756,VFR_HUD,0,0.0,0.0,-0.006856362335383892,0.004027924500405788,97,VFR_HUD,0
2025-12-15 01:46:25.857,VFR_HUD,0,0.0,0.0,-0.006009675562381744,0.003967156168073416,97,VFR_HUD,0
2025-12-15 01:46:25.956,VFR_HUD,0,0.0,0.0,-0.005134649109095335,0.004175383597612381,97,VFR_HUD,0
2025-12-15 01:46:26.055,VFR_HUD,0,0.0,0.0,-0.0039748540148139,0.004128145053982735,97,VFR_HUD,0
2025-12-15 01:46:26.155,VFR_HUD,0,0.0,0.0,-0.0012630062410607934,0.003922123461961746,97,VFR_HUD,0
2025-12-15 01:46:26.255,VFR_HUD,0,0.0,0.0,-0.00044398457976058125,0.0040296223014593124,97,VFR_HUD,0
2025-12-15 01:46:26.355,VFR_HUD,0,0.0,0.0,-0.00016698725812602788,0.003997166641056538,97,VFR_HUD,0
2025-12-15 01:46:26.455,VFR_HUD,0,0.0,0.0,0.0011090682819485664,0.00371920014731586,97,VFR_HUD,0
2025-12-15 01:46:26.555,VFR_HUD,0,0.0,0.0,0.001965760253369808,0.003607220249250531,97,VFR_HUD,0
2025-12-15 01:46:26.655,VFR_HUD,0,0.0,0.0,0.002625657944008708,0.003884353209286928,97,VFR_HUD,0
2025-12-15 01:46:26.756,VFR_HUD,0,0.0,0.0,0.003213002346456051,0.003815546166151762,97,VFR_HUD,0
2025-12-15 01:46:26.857,VFR_HUD,0,0.0,0.0,0.004110380075871944,0.0035664639435708523,97,VFR_HUD,0
2025-12-15 01:46:26.955,VFR_HUD,0,0.0,0.0,0.0045049237087368965,0.0035228277556598186,97,VFR_HUD,0
2025-12-15 01:46:27.055,VFR_HUD,0,0.0,0.0,0.004463772755116224,0.0034098937176167965,97,VFR_HUD,0
2025-12-15 01:46:27.156,VFR_HUD,0,0.0,0.0,0.004595686215907335,0.002864931710064411,97,VFR_HUD,0
2025-12-15 01:46:27.255,VFR_HUD,0,0.0,0.0,0.004659817088395357,0.002881446620449424,97,VFR_HUD,0
2025-12-15 01:46:27.355,VFR_HUD,0,0.0,0.0,0.004541299305856228,0.003083236515522003,97,VFR_HUD,0
2025-12-15 01:46:27.455,VFR_HUD,0,0.0,0.0,0.003677110653370619,0.0025540939532220364,97,VFR_HUD,0
2025-12-15 01:46:27.555,VFR_HUD,0,0.0,0.0,0.0036002141423523426,0.0021849782206118107,97,VFR_HUD,0
2025-12-15 01:46:27.656,VFR_HUD,0,0.0,0.0,0.0031641190871596336,0.002001703018322587,97,VFR_HUD,0
2025-12-15 01:46:27.756,VFR_HUD,0,0.0,0.0,0.002112001646310091,0.001965087605640292,97,VFR_HUD,0
2025-12-15 01:46:27.855,VFR_HUD,0,0.0,0.0,0.001978914951905608,0.0015238658525049686,97,VFR_HUD,0
2025-12-15 01:46:27.955,VFR_HUD,0,0.0,0.0,0.0026011234149336815,0.0016578319482505322,97,VFR_HUD,0
2025-12-15 01:46:28.055,VFR_HUD,0,0.0,0.0,0.0024827984161674976,0.0019410152453929186,97,VFR_HUD,0
2025-12-15 01:46:28.155,VFR_HUD,0,0.0,0.0,0.0023981451522558928,0.0017279216554015875,97,VFR_HUD,0
2025-12-15 01:46:28.255,VFR_HUD,0,0.0,0.0,0.0023816698230803013,0.0013322727754712105,97,VFR_HUD,0
2025-12-15 01:46:28.356,VFR_HUD,0,0.0,0.0,0.0023044205736368895,0.001576057868078351,97,VFR_HUD,0
2025-12-15 01:46:28.455,VFR_HUD,0,0.0,0.0,0.002243578201159835,0.0013233284698799253,97,VFR_HUD,0
2025-12-15 01:46:28.555,VFR_HUD,0,0.0,0.0,0.0030006282031536102,0.0009512349497526884,97,VFR_HUD,0
2025-12-15 01:46:28.656,VFR_HUD,0,0.0,0.0,0.0031635465566068888,0.0011047294829040766,97,VFR_HUD,0
2025-12-15 01:46:28.756,VFR_HUD,0,0.0,0.0,0.002905797678977251,0.0012372357305139303,97,VFR_HUD,0
2025-12-15 01:46:28.856,VFR_HUD,0,0.0,0.0,0.004115527030080557,0.0009198705665767193,97,VFR_HUD,0
2025-12-15 01:46:28.956,VFR_HUD,0,0.0,0.0,0.005569344386458397,0.0009329741587862372,97,VFR_HUD,0
2025-12-15 01:46:29.056,VFR_HUD,0,0.0,0.0,0.005955074448138475,0.0013605841668322682,97,VFR_HUD,0
2025-12-15 01:46:29.156,VFR_HUD,0,0.0,0.0,0.006077396217733622,0.0010509152198210359,97,VFR_HUD,0
2025-12-15 01:46:29.256,VFR_HUD,0,0.0,0.0,0.007251615170389414,0.0008320049964822829,97,VFR_HUD,0
2025-12-15 01:46:29.356,VFR_HUD,0,0.0,0.0,0.008059896528720856,0.0010600246023386717,97,VFR_HUD,0
2025-12-15 01:46:29.456,VFR_HUD,0,0.0,0.0,0.009123093448579311,0.00119681004434824,97,VFR_HUD,0
2025-12-15 01:46:29.556,VFR_HUD,0,0.0,0.0,0.010968588292598724,0.0007516394252888858,97,VFR_HUD,0
2025-12-15 01:46:29.656,VFR_HUD,0,0.0,0.0,0.011915570124983788,0.0008503744611516595,97,VFR_HUD,0
2025-12-15 01:46:29.756,VFR_HUD,0,0.0,0.0,0.012599777430295944,0.0008000623201951385,97,VFR_HUD,0
2025-12-15 01:46:29.856,VFR_HUD,0,0.0,0.0,0.013100414536893368,0.0003442385059315711,97,VFR_HUD,0
2025-12-15 01:46:29.956,VFR_HUD,0,0.0,0.0,0.013414379209280014,0.0002939708065241575,97,VFR_HUD,0
2025-12-15 01:46:30.056,VFR_HUD,0,0.0,0.0,0.013299262151122093,0.0005587536725215614,97,VFR_HUD,0
2025-12-15 01:46:30.156,VFR_HUD,0,0.0,0.0,0.013166096061468124,0.00021418418327812105,97,VFR_HUD,0
2025-12-15 01:46:30.256,VFR_HUD,0,0.0,0.0,0.013971155509352684,0.0004544355033431202,97,VFR_HUD,0
2025-12-15 01:46:30.356,VFR_HUD,0,0.0,0.0,0.01469387672841549,0.000665415485855192,97,VFR_HUD,0
2025-12-15 01:46:30.456,VFR_HUD,0,0.0,0.0,0.014417970553040504,0.0005884092533960938,97,VFR_HUD,0
2025-12-15 01:46:30.556,VFR_HUD,0,0.0,0.0,0.015596164390444756,0.0009972959524020553,97,VFR_HUD,0
2025-12-15 01:46:30.656,VFR_HUD,0,0.0,0.0,0.016422662883996964,0.0008389030117541552,97,VFR_HUD,0
2025-12-15 01:46:30.756,VFR_HUD,0,0.0,0.0,0.016548996791243553,0.0008842726820148528,97,VFR_HUD,0
2025-12-15 01:46:30.856,VFR_HUD,0,0.0,0.0,0.01661413535475731,0.0010656871600076556,97,VFR_HUD,0
2025-12-15 01:46:30.956,VFR_HUD,0,0.0,0.0,0.016678422689437866,0.0010840878821909428,97,VFR_HUD,0
2025-12-15 01:46:31.056,VFR_HUD,0,0.0,0.0,0.016043702140450478,0.0009061509044840932,97,VFR_HUD,0
2025-12-15 01:46:31.156,VFR_HUD,0,0.0,0.0,0.015519351698458195,0.001117628999054432,97,VFR_HUD,0
2025-12-15 01:46:31.256,VFR_HUD,0,0.0,0.0,0.014886019751429558,0.0013259189436212182,97,VFR_HUD,0
2025-12-15 01:46:31.356,VFR_HUD,0,0.0,0.0,0.014516924507915974,0.0013316938420757651,97,VFR_HUD,0
2025-12-15 01:46:31.456,VFR_HUD,0,0.0,0.0,0.013163856230676174,0.00118976307567209,97,VFR_HUD,0
2025-12-15 01:46:31.556,VFR_HUD,0,0.0,0.0,0.012301389127969742,0.0012018230045214295,97,VFR_HUD,0
2025-12-15 01:46:31.656,VFR_HUD,0,0.0,0.0,0.011965340003371239,0.0010911242570728064,97,VFR_HUD,0
2025-12-15 01:46:31.756,VFR_HUD,0,0.0,0.0,0.011192619800567627,0.0008984701707959175,97,VFR_HUD,0
2025-12-15 01:46:31.856,VFR_HUD,0,0.0,0.0,0.010248539038002491,0.000996326212771237,97,VFR_HUD,0
2025-12-15 01:46:31.956,VFR_HUD,0,0.0,0.0,0.00913070235401392,0.0010855994187295437,97,VFR_HUD,0
2025-12-15 01:46:32.056,VFR_HUD,0,0.0,0.0,0.008455703966319561,0.0011312557617202401,97,VFR_HUD,0
2025-12-15 01:46:32.156,VFR_HUD,0,0.0,0.0,0.007288678083568811,0.00046274549094960093,97,VFR_HUD,0
2025-12-15 01:46:32.256,VFR_HUD,0,0.0,0.0,0.006834821309894323,0.0005958881811238825,97,VFR_HUD,0
2025-12-15 01:46:32.356,VFR_HUD,0,0.0,0.0,0.007847337983548641,0.000862811750266701,97,VFR_HUD,0
2025-12-15 01:46:32.456,VFR_HUD,0,0.0,0.0,0.008531037718057632,0.0006828285986557603,97,VFR_HUD,0
2025-12-15 01:46:32.556,VFR_HUD,0,0.0,0.0,0.009083496406674385,0.0003636042238213122,97,VFR_HUD,0
2025-12-15 01:46:32.656,VFR_HUD,0,0.0,0.0,0.010031554847955704,0.0008107494795694947,97,VFR_HUD,0
2025-12-15 01:46:32.756,VFR_HUD,0,0.0,0.0,0.010476323775947094,0.00044768868247047067,97,VFR_HUD,0
2025-12-15 01:46:32.856,VFR_HUD,0,0.0,0.0,0.009952799417078495,0.0004532912571448833,97,VFR_HUD,0
2025-12-15 01:46:32.956,VFR_HUD,0,0.0,0.0,0.01040459331125021,0.0007319424184970558,97,VFR_HUD,0
2025-12-15 01:46:33.057,VFR_HUD,0,0.0,0.0,0.01079055666923523,0.000711598142515868,97,VFR_HUD,0
2025-12-15 01:46:33.156,VFR_HUD,0,0.0,0.0,0.010198472999036312,0.0007429983234032989,97,VFR_HUD,0
2025-12-15 01:46:33.257,VFR_HUD,0,0.0,0.0,0.01016064640134573,0.0009903033496811986,97,VFR_HUD,0
2025-12-15 01:46:33.356,VFR_HUD,0,0.0,0.0,0.010493897832930088,0.0011572157964110374,97,VFR_HUD,0
2025-12-15 01:46:33.457,VFR_HUD,0,0.0,0.0,0.009776988998055458,0.0012836396927013993,97,VFR_HUD,0
2025-12-15 01:46:33.556,VFR_HUD,0,0.0,0.0,0.008952546864748001,0.0016138636274263263,97,VFR_HUD,0
2025-12-15 01:46:33.656,VFR_HUD,0,0.0,0.0,0.007968869060277939,0.0017174318199977279,97,VFR_HUD,0
2025-12-15 01:46:33.756,VFR_HUD,0,0.0,0.0,0.005989721044898033,0.0017517654923722148,97,VFR_HUD,0
2025-12-15 01:46:33.856,VFR_HUD,0,0.0,0.0,0.0037670335732400417,0.0016182224499061704,97,VFR_HUD,0
2025-12-15 01:46:33.956,VFR_HUD,0,0.0,0.0,0.0023893865291029215,0.00180347659625113,97,VFR_HUD,0
2025-12-15 01:46:34.056,VFR_HUD,0,0.0,0.0,-0.00011064059799537063,0.0019473221618682146,97,VFR_HUD,0
2025-12-15 01:46:34.156,VFR_HUD,0,0.0,0.0,-0.0017919943202286959,0.0022185102570801973,97,VFR_HUD,0
2025-12-15 01:46:34.256,VFR_HUD,0,0.0,0.0,-0.0027324759867042303,0.002278577769175172,97,VFR_HUD,0
2025-12-15 01:46:34.356,VFR_HUD,0,0.0,0.0,-0.0044537503272295,0.002028507413342595,97,VFR_HUD,0
2025-12-15 01:46:34.456,VFR_HUD,0,0.0,0.0,-0.007062047719955444,0.0018006137106567621,97,VFR_HUD,0
2025-12-15 01:46:34.556,VFR_HUD,0,0.0,0.0,-0.007852567359805107,0.001793215749785304,97,VFR_HUD,0
2025-12-15 01:46:34.656,VFR_HUD,0,0.0,0.0,-0.008185887709259987,0.0018325994024053216,97,VFR_HUD,0
2025-12-15 01:46:34.756,VFR_HUD,0,0.0,0.0,-0.009630324319005013,0.0016943247755989432,97,VFR_HUD,0
2025-12-15 01:46:34.856,VFR_HUD,0,0.0,0.0,-0.010740256868302822,0.0017554286168888211,97,VFR_HUD,0
2025-12-15 01:46:34.956,VFR_HUD,0,0.0,0.0,-0.010527259670197964,0.0016825582133606076,97,VFR_HUD,0
2025-12-15 01:46:35.056,VFR_HUD,0,0.0,0.0,-0.010481313802301884,0.0018572363769635558,97,VFR_HUD,0
2025-12-15 01:46:35.156,VFR_HUD,0,0.0,0.0,-0.009956314228475094,0.0018829347100108862,97,VFR_HUD,0
2025-12-15 01:46:35.256,VFR_HUD,0,0.0,0.0,-0.010256542824208736,0.001842233119532466,97,VFR_HUD,0
2025-12-15 01:46:35.356,VFR_HUD,0,0.0,0.0,-0.010937787592411041,0.0020288247615098953,97,VFR_HUD,0
2025-12-15 01:46:35.456,VFR_HUD,0,0.0,0.0,-0.010783957317471504,0.002089153276756406,97,VFR_HUD,0
2025-12-15 01:46:35.556,VFR_HUD,0,0.0,0.0,-0.010381101630628109,0.0020323211792856455,97,VFR_HUD,0
2025-12-15 01:46:35.655,VFR_HUD,0,0.0,0.0,-0.01132120005786419,0.0020994360093027353,97,VFR_HUD,0
2025-12-15 01:46:35.755,VFR_HUD,0,0.0,0.0,-0.012296774424612522,0.0023180763237178326,97,VFR_HUD,0
2025-12-15 01:46:35.855,VFR_HUD,0,0.0,0.0,-0.01218881644308567,0.002441009506583214,97,VFR_HUD,0
2025-12-15 01:46:35.955,VFR_HUD,0,0.0,0.0,-0.011526236310601234,0.0023224407341331244,97,VFR_HUD,0
2025-12-15 01:46:36.057,VFR_HUD,0,0.0,0.0,-0.011878707446157932,0.0023828842677176,97,VFR_HUD,0
2025-12-15 01:46:36.157,VFR_HUD,0,0.0,0.0,-0.011857407167553902,0.0024759741500020027,97,VFR_HUD,0
2025-12-15 01:46:36.255,VFR_HUD,0,0.0,0.0,-0.011937464587390423,0.002189711667597294,97,VFR_HUD,0
2025-12-15 01:46:36.356,VFR_HUD,0,0.0,0.0,-0.012466570362448692,0.00217712321318686,97,VFR_HUD,0
2025-12-15 01:46:36.456,VFR_HUD,0,0.0,0.0,-0.013094456866383553,0.0021827053278684616,97,VFR_HUD,0
2025-12-15 01:46:36.557,VFR_HUD,0,0.0,0.0,-0.014300393871963024,0.002059641992673278,97,VFR_HUD,0
2025-12-15 01:46:36.657,VFR_HUD,0,0.0,0.0,-0.015102526172995567,0.002143366262316704,97,VFR_HUD,0
2025-12-15 01:46:36.756,VFR_HUD,0,0.0,0.0,-0.016579722985625267,0.002136598341166973,97,VFR_HUD,0
2025-12-15 01:46:36.856,VFR_HUD,0,0.0,0.0,-0.01801648549735546,0.002216609660536051,97,VFR_HUD,0
2025-12-15 01:46:36.956,VFR_HUD,0,0.0,0.0,-0.017865220084786415,0.00208834046497941,97,VFR_HUD,0
2025-12-15 01:46:37.056,VFR_HUD,0,0.0,0.0,-0.017237400636076927,0.0018136573489755392,97,VFR_HUD,0
2025-12-15 01:46:37.156,VFR_HUD,0,0.0,0.0,-0.017674939706921577,0.0019332319498062134,97,VFR_HUD,0
2025-12-15 01:46:37.256,VFR_HUD,0,0.0,0.0,-0.017564337700605392,0.001811555353924632,97,VFR_HUD,0
2025-12-15 01:46:37.356,VFR_HUD,0,0.0,0.0,-0.016786102205514908,0.0015132167609408498,97,VFR_HUD,0
2025-12-15 01:46:37.456,VFR_HUD,0,0.0,0.0,-0.01653446815907955,0.0016198399243876338,97,VFR_HUD,0
2025-12-15 01:46:37.556,VFR_HUD,0,0.0,0.0,-0.017546940594911575,0.001396944047883153,97,VFR_HUD,0
2025-12-15 01:46:37.656,VFR_HUD,0,0.0,0.0,-0.01854333095252514,0.0009622745565138757,97,VFR_HUD,0
2025-12-15 01:46:37.756,VFR_HUD,0,0.0,0.0,-0.019813060760498047,0.0009475669357925653,97,VFR_HUD,0
2025-12-15 01:46:37.856,VFR_HUD,0,0.0,0.0,-0.020502058789134026,0.0012621242785826325,97,VFR_HUD,0
2025-12-15 01:46:37.956,VFR_HUD,0,0.0,0.0,-0.021955152973532677,0.0010001369519159198,97,VFR_HUD,0
2025-12-15 01:46:38.056,VFR_HUD,0,0.0,0.0,-0.021765144541859627,0.0007025219965726137,97,VFR_HUD,0
2025-12-15 01:46:38.156,VFR_HUD,0,0.0,0.0,-0.022239578887820244,0.0011117596877738833,97,VFR_HUD,0
2025-12-15 01:46:38.256,VFR_HUD,0,0.0,0.0,-0.023031655699014664,0.0013982437085360289,97,VFR_HUD,0
2025-12-15 01:46:38.356,VFR_HUD,0,0.0,0.0,-0.023858463391661644,0.0012419228442013264,97,VFR_HUD,0
2025-12-15 01:46:38.456,VFR_HUD,0,0.0,0.0,-0.02431238442659378,0.0014538579853251576,97,VFR_HUD,0
2025-12-15 01:46:38.556,VFR_HUD,0,0.0,0.0,-0.025110460817813873,0.00170524837449193,97,VFR_HUD,0
2025-12-15 01:46:38.656,VFR_HUD,0,0.0,0.0,-0.02564251981675625,0.0013957308838143945,97,VFR_HUD,0
2025-12-15 01:46:38.756,VFR_HUD,0,0.0,0.0,-0.02554541639983654,0.0013748107012361288,97,VFR_HUD,0
2025-12-15 01:46:38.856,VFR_HUD,0,0.0,0.0,-0.025968041270971298,0.0017661185702309012,97,VFR_HUD,0
2025-12-15 01:46:38.956,VFR_HUD,0,0.0,0.0,-0.026762429624795914,0.0016447965754196048,97,VFR_HUD,0
2025-12-15 01:46:39.056,VFR_HUD,0,0.0,0.0,-0.026830168440937996,0.0015509647782891989,97,VFR_HUD,0
2025-12-15 01:46:39.156,VFR_HUD,0,0.0,0.0,-0.02686266601085663,0.0018347286386415362,97,VFR_HUD,0
2025-12-15 01:46:39.256,VFR_HUD,0,0.0,0.0,-0.027675822377204895,0.001906110206618905,97,VFR_HUD,0
2025-12-15 01:46:39.356,VFR_HUD,0,0.0,0.0,-0.02761891484260559,0.0014656425919383764,97,VFR_HUD,0
2025-12-15 01:46:39.456,VFR_HUD,0,0.0,0.0,-0.02819341979920864,0.001468207105062902,97,VFR_HUD,0
2025-12-15 01:46:39.556,VFR_HUD,0,0.0,0.0,-0.02871161513030529,0.0015744378324598074,97,VFR_HUD,0
2025-12-15 01:46:39.656,VFR_HUD,0,0.0,0.0,-0.028924206271767616,0.0015585283981636167,97,VFR_HUD,0
2025-12-15 01:46:39.756,VFR_HUD,0,0.0,0.0,-0.029201602563261986,0.0017270775279030204,97,VFR_HUD,0
2025-12-15 01:46:39.856,VFR_HUD,0,0.0,0.0,-0.029690761119127274,0.0020064024720340967,97,VFR_HUD,0
2025-12-15 01:46:39.956,VFR_HUD,0,0.0,0.0,-0.031160281971096992,0.0022815766278654337,97,VFR_HUD,0
2025-12-15 01:46:40.056,VFR_HUD,0,0.0,0.0,-0.03163618966937065,0.0020442893728613853,97,VFR_HUD,0
2025-12-15 01:46:40.156,VFR_HUD,0,0.0,0.0,-0.0311144907027483,0.002119199838489294,97,VFR_HUD,0
2025-12-15 01:46:40.256,VFR_HUD,0,0.0,0.0,-0.030041366815567017,0.002173335524275899,97,VFR_HUD,0
2025-12-15 01:46:40.356,VFR_HUD,0,0.0,0.0,-0.028572943061590195,0.0021827889140695333,97,VFR_HUD,0
2025-12-15 01:46:40.456,VFR_HUD,0,0.0,0.0,-0.026790164411067963,0.002242316259071231,97,VFR_HUD,0
2025-12-15 01:46:40.557,VFR_HUD,0,0.0,0.0,-0.02612760290503502,0.002521728165447712,97,VFR_HUD,0
2025-12-15 01:46:40.656,VFR_HUD,0,0.0,0.0,-0.02659568190574646,0.0025283824652433395,97,VFR_HUD,0
2025-12-15 01:46:40.756,VFR_HUD,0,0.0,0.0,-0.026687167584896088,0.002465922152623534,97,VFR_HUD,0
2025-12-15 01:46:40.857,VFR_HUD,0,0.0,0.0,-0.026657894253730774,0.002323519205674529,97,VFR_HUD,0
2025-12-15 01:46:40.956,VFR_HUD,0,0.0,0.0,-0.026874853298068047,0.0027338173240423203,97,VFR_HUD,0
2025-12-15 01:46:41.057,VFR_HUD,0,0.0,0.0,-0.027706801891326904,0.0026654161047190428,97,VFR_HUD,0
2025-12-15 01:46:41.156,VFR_HUD,0,0.0,0.0,-0.027343112975358963,0.0026702326722443104,97,VFR_HUD,0
2025-12-15 01:46:41.256,VFR_HUD,0,0.0,0.0,-0.026339249685406685,0.0026507701259106398,97,VFR_HUD,0
2025-12-15 01:46:41.357,VFR_HUD,0,0.0,0.0,-0.025277653709053993,0.002790845697745681,97,VFR_HUD,0
2025-12-15 01:46:41.456,VFR_HUD,0,0.0,0.0,-0.02385479025542736,0.0025090333074331284,97,VFR_HUD,0
2025-12-15 01:46:41.556,VFR_HUD,0,0.0,0.0,-0.022430188953876495,0.0027149850502610207,97,VFR_HUD,0
2025-12-15 01:46:41.657,VFR_HUD,0,0.0,0.0,-0.021053440868854523,0.0029228690546005964,97,VFR_HUD,0
2025-12-15 01:46:41.756,VFR_HUD,0,0.0,0.0,-0.019547224044799805,0.002709834836423397,97,VFR_HUD,0
2025-12-15 01:46:41.857,VFR_HUD,0,0.0,0.0,-0.017617130652070045,0.002619618084281683,97,VFR_HUD,0
2025-12-15 01:46:41.957,VFR_HUD,0,0.0,0.0,-0.016148796305060387,0.0028292140923440456,97,VFR_HUD,0
2025-12-15 01:46:42.057,VFR_HUD,0,0.0,0.0,-0.014929784461855888,0.0030007853638380766,97,VFR_HUD,0
2025-12-15 01:46:42.156,VFR_HUD,0,0.0,0.0,-0.013218766078352928,0.0029566767625510693,97,VFR_HUD,0
2025-12-15 01:46:42.256,VFR_HUD,0,0.0,0.0,-0.01155958604067564,0.0030320645309984684,97,VFR_HUD,0
2025-12-15 01:46:42.356,VFR_HUD,0,0.0,0.0,-0.010770903900265694,0.0029421765357255936,97,VFR_HUD,0
2025-12-15 01:46:42.456,VFR_HUD,0,0.0,0.0,-0.010851972736418247,0.0027042757719755173,97,VFR_HUD,0
2025-12-15 01:46:42.556,VFR_HUD,0,0.0,0.0,-0.01014194916933775,0.002742253476753831,97,VFR_HUD,0
2025-12-15 01:46:42.657,VFR_HUD,0,0.0,0.0,-0.009858299978077412,0.002723932499065995,97,VFR_HUD,0
2025-12-15 01:46:42.757,VFR_HUD,0,0.0,0.0,-0.009606152772903442,0.0028078192844986916,97,VFR_HUD,0
2025-12-15 01:46:42.856,VFR_HUD,0,0.0,0.0,-0.009880992583930492,0.002901197411119938,97,VFR_HUD,0
2025-12-15 01:46:42.956,VFR_HUD,0,0.0,0.0,-0.01012458186596632,0.0028942993376404047,97,VFR_HUD,0
2025-12-15 01:46:43.057,VFR_HUD,0,0.0,0.0,-0.010391317307949066,0.002789702033624053,97,VFR_HUD,0
2025-12-15 01:46:43.156,VFR_HUD,0,0.0,0.0,-0.009508755058050156,0.0029168331529945135,97,VFR_HUD,0
2025-12-15 01:46:43.256,VFR_HUD,0,0.0,0.0,-0.008391114883124828,0.0028661100659519434,97,VFR_HUD,0
