SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,press_abs,press_diff,temperature,temperature_press_diff
2025-12-15 01:48:01.162,SCALED_PRESSURE,4447139,SCALED_PRESSURE,1007.85302734375,0.0,4654,0
2025-12-15 01:48:01.262,SCALED_PRESSURE,4447239,SCALED_PRESSURE,1007.8515625,0.0,4654,0
2025-12-15 01:48:01.362,SCALED_PRESSURE,4447339,SCALED_PRESSURE,1007.850830078125,0.0,4654,0
2025-12-15 01:48:01.462,SCALED_PRESSURE,4447439,SCALED_PRESSURE,1007.7979736328125,0.0,4653,0
2025-12-15 01:48:01.562,SCALED_PRESSURE,4447539,SCALED_PRESSURE,1007.821533203125,0.0,4653,0
2025-12-15 01:48:01.662,SCALED_PRESSURE,4447639,SCALED_PRESSURE,1007.8314819335938,0.0,4653,0
2025-12-15 01:48:01.762,SCALED_PRESSURE,4447739,SCALED_PRESSURE,1007.8102416992188,0.0,4653,0
2025-12-15 01:48:01.863,SCALED_PRESSURE,4447839,SCALED_PRESSURE,1007.8236694335938,0.0,4653,0
2025-12-15 01:48:01.962,SCALED_PRESSURE,4447939,SCALED_PRESSURE,1007.8314819335938,0.0,4653,0
2025-12-15 01:48:02.062,SCALED_PRESSURE,4448039,SCALED_PRESSURE,1007.81640625,0.0,4652,0
2025-12-15 01:48:02.162,SCALED_PRESSURE,4448139,SCALED_PRESSURE,1007.8422241210938,0.0,4653,0
2025-12-15 01:48:02.262,SCALED_PRESSURE,4448239,SCALED_PRESSURE,1007.8418579101562,0.0,4653,0
2025-12-15 01:48:02.363,SCALED_PRESSURE,4448337,SCALED_PRESSURE,1007.8206787109375,0.0,4653,0
2025-12-15 01:48:02.462,SCALED_PRESSURE,4448439,SCALED_PRESSURE,1007.8353881835938,0.0,4653,0
2025-12-15 01:48:02.562,SCALED_PRESSURE,4448539,SCALED_PRESSURE,1007.83984375,0.0,4654,0
2025-12-15 01:48:02.662,SCALED_PRESSURE,4448639,SCALED_PRESSURE,1007.8260498046875,0.0,4654,0
2025-12-15 01:48:02.762,SCALED_PRESSURE,4448739,SCALED_PRESSURE,1007.827392578125,0.0,4653,0
2025-12-15 01:48:02.863,SCALED_PRESSURE,4448839,SCALED_PRESSURE,1007.8474731445312,0.0,4654,0
2025-12-15 01:48:02.962,SCALED_PRESSURE,4448939,SCALED_PRESSURE,1007.8538208007812,0.0,4655,0
2025-12-15 01:48:03.062,SCALED_PRESSURE,4449039,SCALED_PRESSURE,1007.8265991210938,0.0,4654,0
2025-12-15 01:48:03.162,SCALED_PRESSURE,4449139,SCALED_PRESSURE,1007.8336791992188,0.0,4653,0
2025-12-15 01:48:03.262,SCALED_PRESSURE,4449239,SCALED_PRESSURE,1007.85546875,0.0,4654,0
2025-12-15 01:48:03.362,SCALED_PRESSURE,4449339,SCALED_PRESSURE,1007.8142700195312,0.0,4653,0
2025-12-15 01:48:03.463,SCALED_PRESSURE,4449439,SCALED_PRESSURE,1007.8497924804688,0.0,4653,0
2025-12-15 01:48:03.562,SCALED_PRESSURE,4449539,SCALED_PRESSURE,1007.8306884765625,0.0,4653,0
2025-12-15 01:48:03.662,SCALED_PRESSURE,4449639,SCALED_PRESSURE,1007.8267822265625,0.0,4653,0
2025-12-15 01:48:03.763,SCALED_PRESSURE,4449739,SCALED_PRESSURE,1007.83740234375,0.0,4654,0
2025-12-15 01:48:03.862,SCALED_PRESSURE,4449839,SCALED_PRESSURE,1007.827880859375,0.0,4653,0
2025-12-15 01:48:03.962,SCALED_PRESSURE,4449937,SCALED_PRESSURE,1007.8304443359375,0.0,4654,0
2025-12-15 01:48:04.061,SCALED_PRESSURE,4450039,SCALED_PRESSURE,1007.8225708007812,0.0,4653,0
2025-12-15 01:48:04.163,SCALED_PRESSURE,4450139,SCALED_PRESSURE,1007.827880859375,0.0,4653,0
2025-12-15 01:48:04.262,SCALED_PRESSURE,4450239,SCALED_PRESSURE,1007.8355102539062,0.0,4653,0
2025-12-15 01:48:04.361,SCALED_PRESSURE,4450339,SCALED_PRESSURE,1007.8712768554688,0.0,4654,0
2025-12-15 01:48:04.461,SCALED_PRESSURE,4450439,SCALED_PRESSURE,1007.82421875,0.0,4653,0
2025-12-15 01:48:04.561,SCALED_PRESSURE,4450539,SCALED_PRESSURE,1007.8362426757812,0.0,4654,0
2025-12-15 01:48:04.661,SCALED_PRESSURE,4450639,SCALED_PRESSURE,1007.8329467773438,0.0,4654,0
2025-12-15 01:48:04.761,SCALED_PRESSURE,4450739,SCALED_PRESSURE,1007.8526611328125,0.0,4654,0
2025-12-15 01:48:04.861,SCALED_PRESSURE,4450839,SCALED_PRESSURE,1007.8052368164062,0.0,4654,0
2025-12-15 01:48:04.961,SCALED_PRESSURE,4450939,SCALED_PRESSURE,1007.8247680664062,0.0,4654,0
2025-12-15 01:48:05.062,SCALED_PRESSURE,4451039,SCALED_PRESSURE,1007.8413696289062,0.0,4654,0
2025-12-15 01:48:05.161,SCALED_PRESSURE,4451139,SCALED_PRESSURE,1007.8460083007812,0.0,4655,0
2025-12-15 01:48:05.261,SCALED_PRESSURE,4451239,SCALED_PRESSURE,1007.7946166992188,0.0,4654,0
2025-12-15 01:48:05.363,SCALED_PRESSURE,4451339,SCALED_PRESSURE,1007.8223876953125,0.0,4655,0
2025-12-15 01:48:05.462,SCALED_PRESSURE,4451439,SCALED_PRESSURE,1007.83984375,0.0,4654,0
2025-12-15 01:48:05.561,SCALED_PRESSURE,4451537,SCALED_PRESSURE,1007.860595703125,0.0,4654,0
2025-12-15 01:48:05.663,SCALED_PRESSURE,4451639,SCALED_PRESSURE,1007.8441162109375,0.0,4655,0
2025-12-15 01:48:05.762,SCALED_PRESSURE,4451739,SCALED_PRESSURE,1007.828857421875,0.0,4655,0
2025-12-15 01:48:05.862,SCALED_PRESSURE,4451839,SCALED_PRESSURE,1007.8236694335938,0.0,4655,0
2025-12-15 01:48:05.961,SCALED_PRESSURE,4451939,SCALED_PRESSURE,1007.87451171875,0.0,4655,0
2025-12-15 01:48:06.062,SCALED_PRESSURE,4452039,SCALED_PRESSURE,1007.8494873046875,0.0,4655,0
2025-12-15 01:48:06.161,SCALED_PRESSURE,4452139,SCALED_PRESSURE,1007.8301391601562,0.0,4655,0
2025-12-15 01:48:06.262,SCALED_PRESSURE,4452239,SCALED_PRESSURE,1007.852294921875,0.0,4655,0
2025-12-15 01:48:06.362,SCALED_PRESSURE,4452339,SCALED_PRESSURE,1007.8377685546875,0.0,4655,0
2025-12-15 01:48:06.462,SCALED_PRESSURE,4452439,SCALED_PRESSURE,1007.81787109375,0.0,4655,0
2025-12-15 01:48:06.562,SCALED_PRESSURE,4452539,SCALED_PRESSURE,1007.8338623046875,0.0,4655,0
2025-12-15 01:48:06.662,SCALED_PRESSURE,4452639,SCALED_PRESSURE,1007.8253173828125,0.0,4655,0
2025-12-15 01:48:06.762,SCALED_PRESSURE,4452739,SCALED_PRESSURE,1007.8290405273438,0.0,4655,0
2025-12-15 01:48:06.863,SCALED_PRESSURE,4452839,SCALED_PRESSURE,1007.8335571289062,0.0,4654,0
2025-12-15 01:48:06.962,SCALED_PRESSURE,4452939,SCALED_PRESSURE,1007.8065185546875,0.0,4655,0
2025-12-15 01:48:07.061,SCALED_PRESSURE,4453037,SCALED_PRESSURE,1007.8499145507812,0.0,4655,0
2025-12-15 01:48:07.161,SCALED_PRESSURE,4453139,SCALED_PRESSURE,1007.8251342773438,0.0,4654,0
2025-12-15 01:48:07.262,SCALED_PRESSURE,4453239,SCALED_PRESSURE,1007.8106079101562,0.0,4654,0
2025-12-15 01:48:07.362,SCALED_PRESSURE,4453339,SCALED_PRESSURE,1007.829833984375,0.0,4654,0
2025-12-15 01:48:07.462,SCALED_PRESSURE,4453439,SCALED_PRESSURE,1007.82568359375,0.0,4654,0
2025-12-15 01:48:07.562,SCALED_PRESSURE,4453539,SCALED_PRESSURE,1007.8118286132812,0.0,4654,0
2025-12-15 01:48:07.663,SCALED_PRESSURE,4453639,SCALED_PRESSURE,1007.8078002929688,0.0,4654,0
2025-12-15 01:48:07.762,SCALED_PRESSURE,4453739,SCALED_PRESSURE,1007.8313598632812,0.0,4654,0
2025-12-15 01:48:07.862,SCALED_PRESSURE,4453839,SCALED_PRESSURE,1007.8307495117188,0.0,4653,0
2025-12-15 01:48:07.962,SCALED_PRESSURE,4453939,SCALED_PRESSURE,1007.835693359375,0.0,4653,0
2025-12-15 01:48:08.062,SCALED_PRESSURE,4454039,SCALED_PRESSURE,1007.8109741210938,0.0,4653,0
2025-12-15 01:48:08.162,SCALED_PRESSURE,4454139,SCALED_PRESSURE,1007.8368530273438,0.0,4653,0
2025-12-15 01:48:08.262,SCALED_PRESSURE,4454239,SCALED_PRESSURE,1007.8245849609375,0.0,4653,0
2025-12-15 01:48:08.362,SCALED_PRESSURE,4454339,SCALED_PRESSURE,1007.8193359375,0.0,4653,0
2025-12-15 01:48:08.462,SCALED_PRESSURE,4454439,SCALED_PRESSURE,1007.8424072265625,0.0,4653,0
2025-12-15 01:48:08.562,SCALED_PRESSURE,4454539,SCALED_PRESSURE,1007.83203125,0.0,4653,0
2025-12-15 01:48:08.662,SCALED_PRESSURE,4454639,SCALED_PRESSURE,1007.83740234375,0.0,4653,0
2025-12-15 01:48:08.762,SCALED_PRESSURE,4454739,SCALED_PRESSURE,1007.8517456054688,0.0,4653,0
2025-12-15 01:48:08.862,SCALED_PRESSURE,4454839,SCALED_PRESSURE,1007.8187866210938,0.0,4653,0
2025-12-15 01:48:08.962,SCALED_PRESSURE,4454939,SCALED_PRESSURE,1007.8325805664062,0.0,4653,0
2025-12-15 01:48:09.062,SCALED_PRESSURE,4455039,SCALED_PRESSURE,1007.8306884765625,0.0,4653,0
2025-12-15 01:48:09.162,SCALED_PRESSURE,4455139,SCALED_PRESSURE,1007.8204345703125,0.0,4653,0
2025-12-15 01:48:09.262,SCALED_PRESSURE,4455239,SCALED_PRESSURE,1007.823974609375,0.0,4653,0
2025-12-15 01:48:09.362,SCALED_PRESSURE,4455339,SCALED_PRESSURE,1007.8154296875,0.0,4653,0
2025-12-15 01:48:09.462,SCALED_PRESSURE,4455439,SCALED_PRESSURE,1007.8353881835938,0.0,4653,0
2025-12-15 01:48:09.562,SCALED_PRESSURE,4455539,SCALED_PRESSURE,1007.8232421875,0.0,4653,0
2025-12-15 01:48:09.662,SCALED_PRESSURE,4455639,SCALED_PRESSURE,1007.8348388671875,0.0,4654,0
2025-12-15 01:48:09.762,SCALED_PRESSURE,4455739,SCALED_PRESSURE,1007.82421875,0.0,4654,0
2025-12-15 01:48:09.862,SCALED_PRESSURE,4455839,SCALED_PRESSURE,1007.835693359375,0.0,4653,0
2025-12-15 01:48:09.962,SCALED_PRESSURE,4455939,SCALED_PRESSURE,1007.8159790039062,0.0,4654,0
2025-12-15 01:48:10.062,SCALED_PRESSURE,4456039,SCALED_PRESSURE,1007.8120727539062,0.0,4654,0
2025-12-15 01:48:10.162,SCALED_PRESSURE,4456139,SCALED_PRESSURE,1007.7979736328125,0.0,4654,0
2025-12-15 01:48:10.262,SCALED_PRESSURE,4456239,SCALED_PRESSURE,1007.8340454101562,0.0,4654,0
2025-12-15 01:48:10.361,SCALED_PRESSURE,4456339,SCALED_PRESSURE,1007.8221435546875,0.0,4654,0
2025-12-15 01:48:10.459,SCALED_PRESSURE,4456439,SCALED_PRESSURE,1007.8356323242188,0.0,4654,0
2025-12-15 01:48:10.559,SCALED_PRESSURE,4456539,SCALED_PRESSURE,1007.8264770507812,0.0,4654,0
2025-12-15 01:48:10.659,SCALED_PRESSURE,4456639,SCALED_PRESSURE,1007.8229370117188,0.0,4654,0
2025-12-15 01:48:10.759,SCALED_PRESSURE,4456739,SCALED_PRESSURE,1007.8463745117188,0.0,4654,0
2025-12-15 01:48:10.859,SCALED_PRESSURE,4456839,SCALED_PRESSURE,1007.817626953125,0.0,4654,0
2025-12-15 01:48:10.959,SCALED_PRESSURE,4456939,SCALED_PRESSURE,1007.8555908203125,0.0,4654,0
2025-12-15 01:48:11.059,SCALED_PRESSURE,4457039,SCALED_PRESSURE,1007.8118286132812,0.0,4654,0
2025-12-15 01:48:11.159,SCALED_PRESSURE,4457139,SCALED_PRESSURE,1007.8307495117188,0.0,4654,0
2025-12-15 01:48:11.259,SCALED_PRESSURE,4457239,SCALED_PRESSURE,1007.8206787109375,0.0,4654,0
2025-12-15 01:48:11.359,SCALED_PRESSURE,4457339,SCALED_PRESSURE,1007.8301391601562,0.0,4654,0
2025-12-15 01:48:11.459,SCALED_PRESSURE,4457439,SCALED_PRESSURE,1007.82568359375,0.0,4655,0
2025-12-15 01:48:11.559,SCALED_PRESSURE,4457539,SCALED_PRESSURE,1007.8248901367188,0.0,4655,0
2025-12-15 01:48:11.659,SCALED_PRESSURE,4457639,SCALED_PRESSURE,1007.7905883789062,0.0,4654,0
2025-12-15 01:48:11.759,SCALED_PRESSURE,4457739,SCALED_PRESSURE,1007.8021850585938,0.0,4654,0
2025-12-15 01:48:11.859,SCALED_PRESSURE,4457839,SCALED_PRESSURE,1007.8443603515625,0.0,4655,0
2025-12-15 01:48:11.959,SCALED_PRESSURE,4457939,SCALED_PRESSURE,1007.8275756835938,0.0,4655,0
2025-12-15 01:48:12.059,SCALED_PRESSURE,4458039,SCALED_PRESSURE,1007.824951171875,0.0,4655,0
2025-12-15 01:48:12.159,SCALED_PRESSURE,4458139,SCALED_PRESSURE,1007.8129272460938,0.0,4654,0
2025-12-15 01:48:12.259,SCALED_PRESSURE,4458239,SCALED_PRESSURE,1007.846923828125,0.0,4655,0
2025-12-15 01:48:12.359,SCALED_PRESSURE,4458339,SCALED_PRESSURE,1007.808349609375,0.0,4655,0
2025-12-15 01:48:12.459,SCALED_PRESSURE,4458439,SCALED_PRESSURE,1007.833740234375,0.0,4655,0
2025-12-15 01:48:12.559,SCALED_PRESSURE,4458539,SCALED_PRESSURE,1007.8463134765625,0.0,4654,0
2025-12-15 01:48:12.659,SCALED_PRESSURE,4458639,SCALED_PRESSURE,1007.83984375,0.0,4655,0
2025-12-15 01:48:12.759,SCALED_PRESSURE,4458739,SCALED_PRESSURE,1007.8333129882812,0.0,4655,0
2025-12-15 01:48:12.859,SCALED_PRESSURE,4458839,SCALED_PRESSURE,1007.8221435546875,0.0,4654,0
2025-12-15 01:48:12.959,SCALED_PRESSURE,4458939,SCALED_PRESSURE,1007.8590698242188,0.0,4655,0
2025-12-15 01:48:13.063,SCALED_PRESSURE,4459039,SCALED_PRESSURE,1007.82568359375,0.0,4655,0
2025-12-15 01:48:13.159,SCALED_PRESSURE,4459139,SCALED_PRESSURE,1007.8512573242188,0.0,4655,0
2025-12-15 01:48:13.259,SCALED_PRESSURE,4459239,SCALED_PRESSURE,1007.8333129882812,0.0,4655,0
2025-12-15 01:48:13.359,SCALED_PRESSURE,4459337,SCALED_PRESSURE,1007.837646484375,0.0,4655,0
2025-12-15 01:48:13.459,SCALED_PRESSURE,4459439,SCALED_PRESSURE,1007.8318481445312,0.0,4655,0
2025-12-15 01:48:13.558,SCALED_PRESSURE,4459539,SCALED_PRESSURE,1007.8056030273438,0.0,4655,0
2025-12-15 01:48:13.659,SCALED_PRESSURE,4459639,SCALED_PRESSURE,1007.8579711914062,0.0,4655,0
2025-12-15 01:48:13.759,SCALED_PRESSURE,4459739,SCALED_PRESSURE,1007.8096923828125,0.0,4655,0
2025-12-15 01:48:13.859,SCALED_PRESSURE,4459839,SCALED_PRESSURE,1007.8294067382812,0.0,4655,0
2025-12-15 01:48:13.959,SCALED_PRESSURE,4459939,SCALED_PRESSURE,1007.84375,0.0,4654,0
2025-12-15 01:48:14.059,SCALED_PRESSURE,4460039,SCALED_PRESSURE,1007.8092651367188,0.0,4654,0
2025-12-15 01:48:14.160,SCALED_PRESSURE,4460139,SCALED_PRESSURE,1007.84130859375,0.0,4654,0
2025-12-15 01:48:14.259,SCALED_PRESSURE,4460239,SCALED_PRESSURE,1007.8460083007812,0.0,4654,0
2025-12-15 01:48:14.359,SCALED_PRESSURE,4460339,SCALED_PRESSURE,1007.8340454101562,0.0,4653,0
2025-12-15 01:48:14.459,SCALED_PRESSURE,4460439,SCALED_PRESSURE,1007.8401489257812,0.0,4654,0
2025-12-15 01:48:14.559,SCALED_PRESSURE,4460539,SCALED_PRESSURE,1007.8552856445312,0.0,4654,0
2025-12-15 01:48:14.659,SCALED_PRESSURE,4460639,SCALED_PRESSURE,1007.8359375,0.0,4653,0
2025-12-15 01:48:14.759,SCALED_PRESSURE,4460739,SCALED_PRESSURE,1007.8229370117188,0.0,4653,0
2025-12-15 01:48:14.859,SCALED_PRESSURE,4460839,SCALED_PRESSURE,1007.85693359375,0.0,4654,0
2025-12-15 01:48:14.959,SCALED_PRESSURE,4460939,SCALED_PRESSURE,1007.8477783203125,0.0,4654,0
2025-12-15 01:48:15.059,SCALED_PRESSURE,4461039,SCALED_PRESSURE,1007.8684692382812,0.0,4654,0
2025-12-15 01:48:15.159,SCALED_PRESSURE,4461139,SCALED_PRESSURE,1007.8109130859375,0.0,4654,0
2025-12-15 01:48:15.259,SCALED_PRESSURE,4461239,SCALED_PRESSURE,1007.8605346679688,0.0,4654,0
2025-12-15 01:48:15.359,SCALED_PRESSURE,4461339,SCALED_PRESSURE,1007.8630981445312,0.0,4654,0
2025-12-15 01:48:15.462,SCALED_PRESSURE,4461439,SCALED_PRESSURE,1007.8189086914062,0.0,4652,0
2025-12-15 01:48:15.562,SCALED_PRESSURE,4461539,SCALED_PRESSURE,1007.8705444335938,0.0,4653,0
2025-12-15 01:48:15.662,SCALED_PRESSURE,4461639,SCALED_PRESSURE,1007.8173828125,0.0,4653,0
2025-12-15 01:48:15.762,SCALED_PRESSURE,4461739,SCALED_PRESSURE,1007.8157348632812,0.0,4652,0
2025-12-15 01:48:15.862,SCALED_PRESSURE,4461839,SCALED_PRESSURE,1007.8461303710938,0.0,4653,0
2025-12-15 01:48:15.962,SCALED_PRESSURE,4461939,SCALED_PRESSURE,1007.8096923828125,0.0,4653,0
2025-12-15 01:48:16.062,SCALED_PRESSURE,4462039,SCALED_PRESSURE,1007.8253173828125,0.0,4653,0
2025-12-15 01:48:16.162,SCALED_PRESSURE,4462139,SCALED_PRESSURE,1007.831787109375,0.0,4653,0
2025-12-15 01:48:16.262,SCALED_PRESSURE,4462239,SCALED_PRESSURE,1007.8402099609375,0.0,4653,0
2025-12-15 01:48:16.362,SCALED_PRESSURE,4462339,SCALED_PRESSURE,1007.8367919921875,0.0,4653,0
2025-12-15 01:48:16.462,SCALED_PRESSURE,4462437,SCALED_PRESSURE,1007.8463134765625,0.0,4653,0
2025-12-15 01:48:16.562,SCALED_PRESSURE,4462539,SCALED_PRESSURE,1007.8419799804688,0.0,4653,0
2025-12-15 01:48:16.662,SCALED_PRESSURE,4462639,SCALED_PRESSURE,1007.8134155273438,0.0,4653,0
2025-12-15 01:48:16.762,SCALED_PRESSURE,4462739,SCALED_PRESSURE,1007.8212280273438,0.0,4653,0
2025-12-15 01:48:16.862,SCALED_PRESSURE,4462839,SCALED_PRESSURE,1007.8080444335938,0.0,4653,0
2025-12-15 01:48:16.962,SCALED_PRESSURE,4462939,SCALED_PRESSURE,1007.862548828125,0.0,4654,0
2025-12-15 01:48:17.062,SCALED_PRESSURE,4463039,SCALED_PRESSURE,1007.8316040039062,0.0,4653,0
2025-12-15 01:48:17.163,SCALED_PRESSURE,4463139,SCALED_PRESSURE,1007.8472290039062,0.0,4653,0
2025-12-15 01:48:17.262,SCALED_PRESSURE,4463239,SCALED_PRESSURE,1007.8364868164062,0.0,4653,0
2025-12-15 01:48:17.362,SCALED_PRESSURE,4463339,SCALED_PRESSURE,1007.856201171875,0.0,4654,0
2025-12-15 01:48:17.462,SCALED_PRESSURE,4463439,SCALED_PRESSURE,1007.8060913085938,0.0,4653,0
2025-12-15 01:48:17.562,SCALED_PRESSURE,4463539,SCALED_PRESSURE,1007.8424072265625,0.0,4653,0
2025-12-15 01:48:17.662,SCALED_PRESSURE,4463639,SCALED_PRESSURE,1007.8463134765625,0.0,4653,0
2025-12-15 01:48:17.762,SCALED_PRESSURE,4463739,SCALED_PRESSURE,1007.8219604492188,0.0,4653,0
2025-12-15 01:48:17.862,SCALED_PRESSURE,4463839,SCALED_PRESSURE,1007.8338623046875,0.0,4653,0
2025-12-15 01:48:17.962,SCALED_PRESSURE,4463939,SCALED_PRESSURE,1007.841064453125,0.0,4653,0
2025-12-15 01:48:18.062,SCALED_PRESSURE,4464039,SCALED_PRESSURE,1007.8359375,0.0,4653,0
2025-12-15 01:48:18.163,SCALED_PRESSURE,4464139,SCALED_PRESSURE,1007.8185424804688,0.0,4652,0
2025-12-15 01:48:18.263,SCALED_PRESSURE,4464239,SCALED_PRESSURE,1007.8129272460938,0.0,4653,0
2025-12-15 01:48:18.362,SCALED_PRESSURE,4464339,SCALED_PRESSURE,1007.8265991210938,0.0,4653,0
2025-12-15 01:48:18.463,SCALED_PRESSURE,4464439,SCALED_PRESSURE,1007.8292236328125,0.0,4653,0
2025-12-15 01:48:18.562,SCALED_PRESSURE,4464539,SCALED_PRESSURE,1007.830810546875,0.0,4652,0
2025-12-15 01:48:18.662,SCALED_PRESSURE,4464639,SCALED_PRESSURE,1007.8463134765625,0.0,4653,0
2025-12-15 01:48:18.762,SCALED_PRESSURE,4464739,SCALED_PRESSURE,1007.8284301757812,0.0,4653,0
2025-12-15 01:48:18.862,SCALED_PRESSURE,4464839,SCALED_PRESSURE,1007.8385009765625,0.0,4653,0
2025-12-15 01:48:18.962,SCALED_PRESSURE,4464939,SCALED_PRESSURE,1007.8150634765625,0.0,4653,0
2025-12-15 01:48:19.062,SCALED_PRESSURE,4465039,SCALED_PRESSURE,1007.8446655273438,0.0,4653,0
2025-12-15 01:48:19.162,SCALED_PRESSURE,4465139,SCALED_PRESSURE,1007.8368530273438,0.0,4653,0
2025-12-15 01:48:19.262,SCALED_PRESSURE,4465239,SCALED_PRESSURE,1007.8290405273438,0.0,4654,0
2025-12-15 01:48:19.362,SCALED_PRESSURE,4465339,SCALED_PRESSURE,1007.8706665039062,0.0,4653,0
2025-12-15 01:48:19.462,SCALED_PRESSURE,4465439,SCALED_PRESSURE,1007.8162231445312,0.0,4653,0
2025-12-15 01:48:19.562,SCALED_PRESSURE,4465539,SCALED_PRESSURE,1007.829345703125,0.0,4653,0
2025-12-15 01:48:19.662,SCALED_PRESSURE,4465639,SCALED_PRESSURE,1007.8416748046875,0.0,4654,0
2025-12-15 01:48:19.762,SCALED_PRESSURE,4465739,SCALED_PRESSURE,1007.8489379882812,0.0,4654,0
2025-12-15 01:48:19.862,SCALED_PRESSURE,4465839,SCALED_PRESSURE,1007.8409423828125,0.0,4654,0
2025-12-15 01:48:19.963,SCALED_PRESSURE,4465939,SCALED_PRESSURE,1007.8414916992188,0.0,4654,0
2025-12-15 01:48:20.063,SCALED_PRESSURE,4466039,SCALED_PRESSURE,1007.8549194335938,0.0,4654,0
2025-12-15 01:48:20.163,SCALED_PRESSURE,4466139,SCALED_PRESSURE,1007.8333129882812,0.0,4654,0
2025-12-15 01:48:20.262,SCALED_PRESSURE,4466239,SCALED_PRESSURE,1007.8357543945312,0.0,4654,0
2025-12-15 01:48:20.363,SCALED_PRESSURE,4466339,SCALED_PRESSURE,1007.8442993164062,0.0,4654,0
2025-12-15 01:48:20.463,SCALED_PRESSURE,4466439,SCALED_PRESSURE,1007.8404541015625,0.0,4654,0
2025-12-15 01:48:20.563,SCALED_PRESSURE,4466539,SCALED_PRESSURE,1007.8533935546875,0.0,4654,0
2025-12-15 01:48:20.663,SCALED_PRESSURE,4466639,SCALED_PRESSURE,1007.8040161132812,0.0,4654,0
2025-12-15 01:48:20.762,SCALED_PRESSURE,4466739,SCALED_PRESSURE,1007.833740234375,0.0,4654,0
2025-12-15 01:48:20.863,SCALED_PRESSURE,4466839,SCALED_PRESSURE,1007.8165283203125,0.0,4654,0
2025-12-15 01:48:20.963,SCALED_PRESSURE,4466939,SCALED_PRESSURE,1007.8641967773438,0.0,4654,0
2025-12-15 01:48:21.062,SCALED_PRESSURE,4467039,SCALED_PRESSURE,1007.8541259765625,0.0,4654,0
2025-12-15 01:48:21.162,SCALED_PRESSURE,4467137,SCALED_PRESSURE,1007.8323974609375,0.0,4654,0
2025-12-15 01:48:21.262,SCALED_PRESSURE,4467239,SCALED_PRESSURE,1007.8299560546875,0.0,4654,0
2025-12-15 01:48:21.362,SCALED_PRESSURE,4467339,SCALED_PRESSURE,1007.8196411132812,0.0,4653,0
2025-12-15 01:48:21.463,SCALED_PRESSURE,4467439,SCALED_PRESSURE,1007.837158203125,0.0,4654,0
2025-12-15 01:48:21.563,SCALED_PRESSURE,4467539,SCALED_PRESSURE,1007.8438720703125,0.0,4654,0
2025-12-15 01:48:21.662,SCALED_PRESSURE,4467639,SCALED_PRESSURE,1007.8079223632812,0.0,4653,0
2025-12-15 01:48:21.762,SCALED_PRESSURE,4467739,SCALED_PRESSURE,1007.8594970703125,0.0,4653,0
2025-12-15 01:48:21.863,SCALED_PRESSURE,4467839,SCALED_PRESSURE,1007.8294067382812,0.0,4653,0
2025-12-15 01:48:21.963,SCALED_PRESSURE,4467939,SCALED_PRESSURE,1007.8237915039062,0.0,4653,0
2025-12-15 01:48:22.063,SCALED_PRESSURE,4468039,SCALED_PRESSURE,1007.8273315429688,0.0,4653,0
2025-12-15 01:48:22.163,SCALED_PRESSURE,4468139,SCALED_PRESSURE,1007.815185546875,0.0,4653,0
2025-12-15 01:48:22.263,SCALED_PRESSURE,4468239,SCALED_PRESSURE,1007.8327026367188,0.0,4653,0
2025-12-15 01:48:22.363,SCALED_PRESSURE,4468339,SCALED_PRESSURE,1007.8580932617188,0.0,4654,0
2025-12-15 01:48:22.463,SCALED_PRESSURE,4468439,SCALED_PRESSURE,1007.8630981445312,0.0,4654,0
2025-12-15 01:48:22.563,SCALED_PRESSURE,4468539,SCALED_PRESSURE,1007.8567504882812,0.0,4654,0
2025-12-15 01:48:22.663,SCALED_PRESSURE,4468637,SCALED_PRESSURE,1007.8180541992188,0.0,4653,0
2025-12-15 01:48:22.763,SCALED_PRESSURE,4468739,SCALED_PRESSURE,1007.8499145507812,0.0,4653,0
2025-12-15 01:48:22.863,SCALED_PRESSURE,4468839,SCALED_PRESSURE,1007.8550415039062,0.0,4653,0
2025-12-15 01:48:22.962,SCALED_PRESSURE,4468939,SCALED_PRESSURE,1007.8528442382812,0.0,4654,0
2025-12-15 01:48:23.062,SCALED_PRESSURE,4469039,SCALED_PRESSURE,1007.8377685546875,0.0,4654,0
2025-12-15 01:48:23.163,SCALED_PRESSURE,4469139,SCALED_PRESSURE,1007.8243408203125,0.0,4654,0
2025-12-15 01:48:23.262,SCALED_PRESSURE,4469239,SCALED_PRESSURE,1007.7847290039062,0.0,4653,0
2025-12-15 01:48:23.362,SCALED_PRESSURE,4469340,SCALED_PRESSURE,1007.8327026367188,0.0,4653,0
2025-12-15 01:48:23.462,SCALED_PRESSURE,4469439,SCALED_PRESSURE,1007.825927734375,0.0,4653,0
2025-12-15 01:48:23.562,SCALED_PRESSURE,4469539,SCALED_PRESSURE,1007.864013671875,0.0,4654,0
2025-12-15 01:48:23.662,SCALED_PRESSURE,4469639,SCALED_PRESSURE,1007.8159790039062,0.0,4653,0
2025-12-15 01:48:23.762,SCALED_PRESSURE,4469739,SCALED_PRESSURE,1007.8290405273438,0.0,4653,0
2025-12-15 01:48:23.862,SCALED_PRESSURE,4469839,SCALED_PRESSURE,1007.8187255859375,0.0,4654,0
2025-12-15 01:48:23.962,SCALED_PRESSURE,4469939,SCALED_PRESSURE,1007.8416748046875,0.0,4654,0
