SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-14 22:11:55.191,SCALED_IMU2,16317605,SCALED_IMU2,4807,-47,4,0,-10,-2,0,-996,-5,0
2025-12-14 22:11:55.240,SCALED_IMU2,16317652,SCALED_IMU2,4807,-46,4,0,-7,-1,0,-997,-5,0
2025-12-14 22:11:55.289,SCALED_IMU2,16317702,SCALED_IMU2,4807,-46,6,0,-8,-3,0,-998,-6,0
2025-12-14 22:11:55.340,SCALED_IMU2,16317752,SCALED_IMU2,4807,-47,3,0,-8,-2,0,-996,-3,0
2025-12-14 22:11:55.390,SCALED_IMU2,16317802,SCALED_IMU2,4807,-48,4,0,-7,-1,0,-997,-4,0
2025-12-14 22:11:55.440,SCALED_IMU2,16317852,SCALED_IMU2,4807,-46,7,0,-7,-2,0,-998,-6,0
2025-12-14 22:11:55.490,SCALED_IMU2,16317902,SCALED_IMU2,4807,-47,3,0,-8,-2,0,-997,-6,0
2025-12-14 22:11:55.539,SCALED_IMU2,16317952,SCALED_IMU2,4807,-45,6,0,-7,-2,0,-997,-6,0
2025-12-14 22:11:55.590,SCALED_IMU2,16318005,SCALED_IMU2,4807,-46,6,0,-7,-2,0,-995,-5,0
2025-12-14 22:11:55.640,SCALED_IMU2,16318052,SCALED_IMU2,4807,-47,5,0,-7,-3,0,-996,-5,0
2025-12-14 22:11:55.690,SCALED_IMU2,16318102,SCALED_IMU2,4807,-46,6,0,-7,-3,0,-996,-6,0
2025-12-14 22:11:55.740,SCALED_IMU2,16318152,SCALED_IMU2,4807,-46,6,0,-5,-1,0,-997,-6,0
2025-12-14 22:11:55.789,SCALED_IMU2,16318202,SCALED_IMU2,4807,-48,5,0,-6,-1,0,-996,-6,0
2025-12-14 22:11:55.839,SCALED_IMU2,16318252,SCALED_IMU2,4807,-46,4,0,-7,-2,0,-997,-5,0
2025-12-14 22:11:55.889,SCALED_IMU2,16318302,SCALED_IMU2,4807,-46,6,0,-7,-1,0,-996,-4,0
2025-12-14 22:11:55.939,SCALED_IMU2,16318352,SCALED_IMU2,4808,-46,5,0,-7,-2,0,-996,-4,0
2025-12-14 22:11:55.990,SCALED_IMU2,16318402,SCALED_IMU2,4808,-46,5,0,-7,-1,0,-996,-6,0
2025-12-14 22:11:56.040,SCALED_IMU2,16318452,SCALED_IMU2,4808,-46,6,0,-6,-3,0,-996,-4,0
2025-12-14 22:11:56.091,SCALED_IMU2,16318502,SCALED_IMU2,4808,-46,5,0,-9,-1,0,-998,-6,0
2025-12-14 22:11:56.139,SCALED_IMU2,16318552,SCALED_IMU2,4807,-46,4,0,-8,-3,0,-996,-5,0
2025-12-14 22:11:56.190,SCALED_IMU2,16318602,SCALED_IMU2,4807,-45,6,0,-6,-2,0,-997,-4,0
2025-12-14 22:11:56.240,SCALED_IMU2,16318655,SCALED_IMU2,4807,-46,4,0,-6,-3,0,-997,-6,0
2025-12-14 22:11:56.290,SCALED_IMU2,16318702,SCALED_IMU2,4807,-46,5,0,-9,-3,0,-998,-4,0
2025-12-14 22:11:56.340,SCALED_IMU2,16318755,SCALED_IMU2,4807,-47,4,0,-7,-2,0,-997,-5,0
2025-12-14 22:11:56.390,SCALED_IMU2,16318802,SCALED_IMU2,4807,-46,6,0,-7,-3,0,-996,-4,0
2025-12-14 22:11:56.440,SCALED_IMU2,16318852,SCALED_IMU2,4807,-46,5,0,-7,-2,0,-995,-5,0
2025-12-14 22:11:56.490,SCALED_IMU2,16318905,SCALED_IMU2,4807,-46,4,0,-7,-1,0,-996,-5,0
2025-12-14 22:11:56.540,SCALED_IMU2,16318955,SCALED_IMU2,4807,-47,6,0,-8,-3,0,-996,-6,0
2025-12-14 22:11:56.590,SCALED_IMU2,16319005,SCALED_IMU2,4806,-47,4,0,-6,-1,0,-997,-6,0
2025-12-14 22:11:56.640,SCALED_IMU2,16319055,SCALED_IMU2,4806,-45,5,0,-8,-5,0,-996,-6,0
2025-12-14 22:11:56.690,SCALED_IMU2,16319105,SCALED_IMU2,4806,-47,4,0,-8,0,0,-995,-5,0
2025-12-14 22:11:56.740,SCALED_IMU2,16319155,SCALED_IMU2,4806,-47,6,0,-8,-1,0,-997,-5,0
2025-12-14 22:11:56.790,SCALED_IMU2,16319205,SCALED_IMU2,4806,-45,4,0,-6,-2,0,-995,-4,0
2025-12-14 22:11:56.840,SCALED_IMU2,16319255,SCALED_IMU2,4807,-45,4,0,-8,-3,0,-996,-6,0
2025-12-14 22:11:56.889,SCALED_IMU2,16319302,SCALED_IMU2,4807,-46,6,0,-8,-3,0,-997,-5,0
2025-12-14 22:11:56.939,SCALED_IMU2,16319352,SCALED_IMU2,4808,-46,4,0,-6,-1,0,-997,-5,0
2025-12-14 22:11:56.990,SCALED_IMU2,16319402,SCALED_IMU2,4808,-47,5,0,-8,-4,0,-997,-4,0
2025-12-14 22:11:57.040,SCALED_IMU2,16319452,SCALED_IMU2,4808,-44,3,0,-7,-2,0,-997,-5,0
2025-12-14 22:11:57.090,SCALED_IMU2,16319502,SCALED_IMU2,4808,-46,6,0,-8,-2,0,-996,-5,0
2025-12-14 22:11:57.140,SCALED_IMU2,16319552,SCALED_IMU2,4808,-48,5,0,-8,-2,0,-997,-5,0
2025-12-14 22:11:57.190,SCALED_IMU2,16319602,SCALED_IMU2,4808,-46,4,0,-8,-2,0,-997,-6,0
2025-12-14 22:11:57.240,SCALED_IMU2,16319655,SCALED_IMU2,4807,-45,5,0,-7,-3,0,-996,-4,0
2025-12-14 22:11:57.290,SCALED_IMU2,16319702,SCALED_IMU2,4807,-47,4,0,-7,-1,0,-996,-6,0
2025-12-14 22:11:57.340,SCALED_IMU2,16319752,SCALED_IMU2,4807,-46,6,0,-8,-3,0,-995,-6,0
2025-12-14 22:11:57.390,SCALED_IMU2,16319802,SCALED_IMU2,4807,-47,4,0,-6,-1,0,-996,-5,0
2025-12-14 22:11:57.440,SCALED_IMU2,16319852,SCALED_IMU2,4807,-46,4,0,-7,-2,0,-996,-6,0
2025-12-14 22:11:57.490,SCALED_IMU2,16319902,SCALED_IMU2,4807,-45,5,0,-9,-2,0,-997,-5,0
2025-12-14 22:11:57.540,SCALED_IMU2,16319952,SCALED_IMU2,4807,-45,4,0,-9,-2,0,-998,-5,0
2025-12-14 22:11:57.590,SCALED_IMU2,16320002,SCALED_IMU2,4807,-45,5,0,-8,-3,0,-998,-5,0
2025-12-14 22:11:57.640,SCALED_IMU2,16320052,SCALED_IMU2,4808,-45,3,0,-8,-2,0,-996,-5,0
2025-12-14 22:11:57.689,SCALED_IMU2,16320102,SCALED_IMU2,4808,-47,6,0,-9,-2,0,-997,-5,0
2025-12-14 22:11:57.740,SCALED_IMU2,16320152,SCALED_IMU2,4808,-45,5,0,-8,-2,0,-997,-6,0
2025-12-14 22:11:57.790,SCALED_IMU2,16320202,SCALED_IMU2,4808,-46,6,0,-7,-3,0,-998,-6,0
2025-12-14 22:11:57.840,SCALED_IMU2,16320252,SCALED_IMU2,4808,-45,5,0,-7,-4,0,-997,-6,0
2025-12-14 22:11:57.890,SCALED_IMU2,16320302,SCALED_IMU2,4808,-47,4,0,-8,-2,0,-995,-4,0
2025-12-14 22:11:57.940,SCALED_IMU2,16320355,SCALED_IMU2,4808,-45,4,0,-8,-2,0,-997,-5,0
2025-12-14 22:11:57.990,SCALED_IMU2,16320402,SCALED_IMU2,4808,-48,6,0,-12,-2,0,-997,-5,0
2025-12-14 22:11:58.040,SCALED_IMU2,16320452,SCALED_IMU2,4808,-46,5,0,-8,-3,0,-996,-4,0
2025-12-14 22:11:58.090,SCALED_IMU2,16320505,SCALED_IMU2,4808,-46,5,0,-7,-2,0,-996,-5,0
2025-12-14 22:11:58.141,SCALED_IMU2,16320555,SCALED_IMU2,4807,-46,4,0,-10,-1,0,-998,-5,0
2025-12-14 22:11:58.190,SCALED_IMU2,16320602,SCALED_IMU2,4807,-47,4,0,-7,-2,0,-995,-5,0
2025-12-14 22:11:58.240,SCALED_IMU2,16320655,SCALED_IMU2,4807,-45,3,0,-7,-2,0,-997,-5,0
2025-12-14 22:11:58.290,SCALED_IMU2,16320702,SCALED_IMU2,4807,-46,5,0,-7,-3,0,-998,-5,0
2025-12-14 22:11:58.340,SCALED_IMU2,16320752,SCALED_IMU2,4807,-46,5,0,-10,-3,0,-996,-5,0
2025-12-14 22:11:58.390,SCALED_IMU2,16320802,SCALED_IMU2,4807,-48,5,0,-6,-2,0,-996,-5,0
2025-12-14 22:11:58.440,SCALED_IMU2,16320852,SCALED_IMU2,4807,-46,6,0,-6,-3,0,-997,-5,0
2025-12-14 22:11:58.490,SCALED_IMU2,16320902,SCALED_IMU2,4808,-47,4,0,-9,-3,0,-997,-4,0
2025-12-14 22:11:58.540,SCALED_IMU2,16320952,SCALED_IMU2,4808,-47,6,0,-6,-4,0,-996,-5,0
2025-12-14 22:11:58.590,SCALED_IMU2,16321002,SCALED_IMU2,4808,-46,5,0,-7,-2,0,-995,-5,0
2025-12-14 22:11:58.640,SCALED_IMU2,16321052,SCALED_IMU2,4809,-46,6,0,-8,-3,0,-997,-5,0
2025-12-14 22:11:58.690,SCALED_IMU2,16321102,SCALED_IMU2,4808,-48,5,0,-7,-1,0,-995,-6,0
2025-12-14 22:11:58.740,SCALED_IMU2,16321152,SCALED_IMU2,4808,-46,5,0,-6,-2,0,-996,-5,0
2025-12-14 22:11:58.790,SCALED_IMU2,16321202,SCALED_IMU2,4808,-46,6,0,-7,0,0,-997,-5,0
2025-12-14 22:11:58.840,SCALED_IMU2,16321252,SCALED_IMU2,4808,-47,5,0,-8,-2,0,-997,-3,0
2025-12-14 22:11:58.890,SCALED_IMU2,16321302,SCALED_IMU2,4808,-47,5,0,-7,-2,0,-994,-5,0
2025-12-14 22:11:58.940,SCALED_IMU2,16321352,SCALED_IMU2,4808,-46,4,0,-9,-2,0,-996,-6,0
2025-12-14 22:11:58.990,SCALED_IMU2,16321402,SCALED_IMU2,4808,-46,4,0,-9,-4,0,-997,-5,0
2025-12-14 22:11:59.040,SCALED_IMU2,16321452,SCALED_IMU2,4808,-45,5,0,-9,-3,0,-996,-5,0
2025-12-14 22:11:59.090,SCALED_IMU2,16321502,SCALED_IMU2,4808,-45,7,0,-8,-4,0,-997,-7,0
2025-12-14 22:11:59.140,SCALED_IMU2,16321552,SCALED_IMU2,4808,-46,5,0,-8,-2,0,-995,-5,0
2025-12-14 22:11:59.190,SCALED_IMU2,16321602,SCALED_IMU2,4808,-47,6,0,-6,-3,0,-997,-4,0
2025-12-14 22:11:59.240,SCALED_IMU2,16321652,SCALED_IMU2,4808,-45,7,0,-7,-2,0,-997,-6,0
2025-12-14 22:11:59.290,SCALED_IMU2,16321702,SCALED_IMU2,4808,-46,5,0,-8,-2,0,-996,-6,0
2025-12-14 22:11:59.340,SCALED_IMU2,16321752,SCALED_IMU2,4808,-47,5,0,-8,-1,0,-998,-5,0
2025-12-14 22:11:59.390,SCALED_IMU2,16321805,SCALED_IMU2,4808,-46,3,0,-8,-3,0,-997,-5,0
2025-12-14 22:11:59.440,SCALED_IMU2,16321852,SCALED_IMU2,4808,-47,6,0,-9,-2,0,-998,-6,0
2025-12-14 22:11:59.491,SCALED_IMU2,16321905,SCALED_IMU2,4807,-47,5,0,-9,-3,0,-998,-6,0
2025-12-14 22:11:59.540,SCALED_IMU2,16321952,SCALED_IMU2,4807,-46,6,0,-6,-3,0,-997,-5,0
2025-12-14 22:11:59.590,SCALED_IMU2,16322002,SCALED_IMU2,4807,-48,4,0,-7,-3,0,-997,-6,0
2025-12-14 22:11:59.640,SCALED_IMU2,16322052,SCALED_IMU2,4808,-47,5,0,-6,-3,0,-997,-6,0
2025-12-14 22:11:59.690,SCALED_IMU2,16322105,SCALED_IMU2,4808,-46,4,0,-7,-4,0,-998,-7,0
2025-12-14 22:11:59.740,SCALED_IMU2,16322152,SCALED_IMU2,4808,-47,6,0,-7,-2,0,-997,-5,0
2025-12-14 22:11:59.791,SCALED_IMU2,16322205,SCALED_IMU2,4808,-46,5,0,-7,-1,0,-996,-4,0
2025-12-14 22:11:59.845,SCALED_IMU2,16322255,SCALED_IMU2,4808,-45,6,0,-9,-2,0,-996,-4,0
2025-12-14 22:11:59.895,SCALED_IMU2,16322305,SCALED_IMU2,4808,-47,4,0,-6,-4,0,-997,-6,0
2025-12-14 22:11:59.944,SCALED_IMU2,16322355,SCALED_IMU2,4808,-46,4,0,-9,-1,0,-999,-4,0
2025-12-14 22:11:59.993,SCALED_IMU2,16322405,SCALED_IMU2,4808,-46,6,0,-8,-3,0,-997,-5,0
2025-12-14 22:12:00.043,SCALED_IMU2,16322452,SCALED_IMU2,4808,-46,5,0,-9,-3,0,-995,-5,0
2025-12-14 22:12:00.093,SCALED_IMU2,16322502,SCALED_IMU2,4807,-45,5,0,-8,-2,0,-998,-6,0
2025-12-14 22:12:00.143,SCALED_IMU2,16322552,SCALED_IMU2,4807,-44,6,0,-9,-2,0,-997,-4,0
2025-12-14 22:12:00.193,SCALED_IMU2,16322602,SCALED_IMU2,4807,-44,6,0,-8,-2,0,-997,-5,0
2025-12-14 22:12:00.244,SCALED_IMU2,16322652,SCALED_IMU2,4807,-45,5,0,-7,-1,0,-997,-5,0
2025-12-14 22:12:00.294,SCALED_IMU2,16322702,SCALED_IMU2,4807,-47,6,0,-10,0,0,-996,-5,0
2025-12-14 22:12:00.344,SCALED_IMU2,16322752,SCALED_IMU2,4808,-48,3,0,-6,-3,0,-997,-5,0
2025-12-14 22:12:00.394,SCALED_IMU2,16322805,SCALED_IMU2,4808,-46,5,0,-8,-3,0,-997,-6,0
2025-12-14 22:12:00.444,SCALED_IMU2,16322852,SCALED_IMU2,4808,-47,6,0,-8,-4,0,-997,-7,0
2025-12-14 22:12:00.493,SCALED_IMU2,16322902,SCALED_IMU2,4808,-47,5,0,-6,-1,0,-996,-4,0
2025-12-14 22:12:00.543,SCALED_IMU2,16322952,SCALED_IMU2,4809,-45,5,0,-7,-3,0,-996,-3,0
2025-12-14 22:12:00.593,SCALED_IMU2,16323002,SCALED_IMU2,4809,-46,6,0,-7,-4,0,-996,-6,0
2025-12-14 22:12:00.644,SCALED_IMU2,16323052,SCALED_IMU2,4809,-47,6,0,-7,-4,0,-997,-8,0
2025-12-14 22:12:00.693,SCALED_IMU2,16323102,SCALED_IMU2,4808,-46,5,0,-7,-3,0,-996,-5,0
2025-12-14 22:12:00.744,SCALED_IMU2,16323152,SCALED_IMU2,4808,-47,6,0,-7,0,0,-997,-4,0
2025-12-14 22:12:00.793,SCALED_IMU2,16323202,SCALED_IMU2,4808,-46,6,0,-8,-3,0,-996,-6,0
2025-12-14 22:12:00.844,SCALED_IMU2,16323252,SCALED_IMU2,4808,-47,5,0,-6,-1,0,-995,-5,0
2025-12-14 22:12:00.893,SCALED_IMU2,16323302,SCALED_IMU2,4808,-45,5,0,-8,-3,0,-998,-4,0
2025-12-14 22:12:00.944,SCALED_IMU2,16323352,SCALED_IMU2,4808,-45,6,0,-8,-3,0,-997,-6,0
2025-12-14 22:12:00.993,SCALED_IMU2,16323405,SCALED_IMU2,4808,-47,4,0,-7,-2,0,-998,-5,0
2025-12-14 22:12:01.044,SCALED_IMU2,16323452,SCALED_IMU2,4808,-45,6,0,-6,-4,0,-998,-4,0
2025-12-14 22:12:01.093,SCALED_IMU2,16323502,SCALED_IMU2,4808,-48,4,0,-8,0,0,-997,-7,0
2025-12-14 22:12:01.143,SCALED_IMU2,16323552,SCALED_IMU2,4807,-48,6,0,-8,-2,0,-996,-5,0
2025-12-14 22:12:01.193,SCALED_IMU2,16323602,SCALED_IMU2,4808,-46,5,0,-8,-3,0,-996,-5,0
2025-12-14 22:12:01.244,SCALED_IMU2,16323655,SCALED_IMU2,4808,-45,5,0,-7,-2,0,-997,-5,0
2025-12-14 22:12:01.294,SCALED_IMU2,16323705,SCALED_IMU2,4808,-47,4,0,-8,-3,0,-997,-6,0
2025-12-14 22:12:01.344,SCALED_IMU2,16323755,SCALED_IMU2,4808,-47,5,0,-7,-3,0,-996,-4,0
2025-12-14 22:12:01.393,SCALED_IMU2,16323802,SCALED_IMU2,4808,-46,6,0,-8,-1,0,-997,-5,0
2025-12-14 22:12:01.444,SCALED_IMU2,16323855,SCALED_IMU2,4808,-46,5,0,-9,-3,0,-996,-5,0
2025-12-14 22:12:01.493,SCALED_IMU2,16323905,SCALED_IMU2,4808,-46,4,0,-8,-1,0,-995,-6,0
2025-12-14 22:12:01.544,SCALED_IMU2,16323952,SCALED_IMU2,4808,-45,4,0,-9,-1,0,-998,-5,0
2025-12-14 22:12:01.593,SCALED_IMU2,16324002,SCALED_IMU2,4809,-48,6,0,-7,-1,0,-996,-5,0
2025-12-14 22:12:01.644,SCALED_IMU2,16324052,SCALED_IMU2,4809,-46,5,0,-6,-3,0,-996,-5,0
2025-12-14 22:12:01.693,SCALED_IMU2,16324102,SCALED_IMU2,4809,-46,6,0,-7,-2,0,-996,-4,0
2025-12-14 22:12:01.744,SCALED_IMU2,16324152,SCALED_IMU2,4808,-47,7,0,-7,-1,0,-997,-6,0
2025-12-14 22:12:01.793,SCALED_IMU2,16324202,SCALED_IMU2,4808,-46,3,0,-7,-3,0,-996,-5,0
2025-12-14 22:12:01.845,SCALED_IMU2,16324252,SCALED_IMU2,4808,-46,5,0,-6,0,0,-995,-6,0
2025-12-14 22:12:01.895,SCALED_IMU2,16324305,SCALED_IMU2,4808,-45,6,0,-7,-1,0,-995,-4,0
2025-12-14 22:12:01.944,SCALED_IMU2,16324352,SCALED_IMU2,4808,-47,5,0,-9,-2,0,-995,-6,0
2025-12-14 22:12:01.994,SCALED_IMU2,16324402,SCALED_IMU2,4808,-46,5,0,-7,-2,0,-996,-6,0
2025-12-14 22:12:02.044,SCALED_IMU2,16324452,SCALED_IMU2,4808,-47,5,0,-7,-2,0,-996,-4,0
2025-12-14 22:12:02.093,SCALED_IMU2,16324502,SCALED_IMU2,4808,-46,5,0,-8,-2,0,-997,-4,0
2025-12-14 22:12:02.144,SCALED_IMU2,16324552,SCALED_IMU2,4808,-48,5,0,-8,-2,0,-996,-4,0
2025-12-14 22:12:02.195,SCALED_IMU2,16324602,SCALED_IMU2,4808,-45,4,0,-8,-2,0,-995,-4,0
2025-12-14 22:12:02.245,SCALED_IMU2,16324652,SCALED_IMU2,4808,-47,5,0,-8,-1,0,-998,-5,0
2025-12-14 22:12:02.294,SCALED_IMU2,16324702,SCALED_IMU2,4808,-46,6,0,-6,-2,0,-995,-4,0
2025-12-14 22:12:02.343,SCALED_IMU2,16324752,SCALED_IMU2,4808,-46,4,0,-8,-2,0,-996,-5,0
2025-12-14 22:12:02.394,SCALED_IMU2,16324802,SCALED_IMU2,4808,-47,4,0,-7,-3,0,-997,-5,0
2025-12-14 22:12:02.444,SCALED_IMU2,16324855,SCALED_IMU2,4808,-46,5,0,-8,-1,0,-997,-6,0
2025-12-14 22:12:02.493,SCALED_IMU2,16324902,SCALED_IMU2,4808,-47,5,0,-7,-4,0,-996,-5,0
2025-12-14 22:12:02.544,SCALED_IMU2,16324952,SCALED_IMU2,4808,-47,6,0,-7,-2,0,-996,-4,0
2025-12-14 22:12:02.593,SCALED_IMU2,16325002,SCALED_IMU2,4808,-47,3,0,-6,-1,0,-995,-5,0
2025-12-14 22:12:02.643,SCALED_IMU2,16325055,SCALED_IMU2,4808,-47,5,0,-8,-3,0,-994,-6,0
2025-12-14 22:12:02.693,SCALED_IMU2,16325102,SCALED_IMU2,4808,-46,5,0,-9,-2,0,-997,-7,0
2025-12-14 22:12:02.744,SCALED_IMU2,16325152,SCALED_IMU2,4808,-47,4,0,-6,-2,0,-996,-7,0
2025-12-14 22:12:02.793,SCALED_IMU2,16325205,SCALED_IMU2,4808,-47,7,0,-7,-2,0,-999,-5,0
2025-12-14 22:12:02.843,SCALED_IMU2,16325255,SCALED_IMU2,4808,-47,5,0,-8,-1,0,-997,-6,0
2025-12-14 22:12:02.894,SCALED_IMU2,16325305,SCALED_IMU2,4808,-47,3,0,-5,-3,0,-997,-5,0
2025-12-14 22:12:02.944,SCALED_IMU2,16325355,SCALED_IMU2,4808,-46,5,0,-8,-2,0,-996,-7,0
2025-12-14 22:12:02.994,SCALED_IMU2,16325405,SCALED_IMU2,4808,-46,5,0,-8,-2,0,-995,-5,0
2025-12-14 22:12:03.044,SCALED_IMU2,16325452,SCALED_IMU2,4808,-48,3,0,-6,-1,0,-997,-4,0
2025-12-14 22:12:03.094,SCALED_IMU2,16325505,SCALED_IMU2,4808,-47,5,0,-7,-2,0,-998,-5,0
2025-12-14 22:12:03.144,SCALED_IMU2,16325552,SCALED_IMU2,4808,-46,6,0,-8,-2,0,-997,-4,0
2025-12-14 22:12:03.194,SCALED_IMU2,16325602,SCALED_IMU2,4808,-46,4,0,-8,-3,0,-997,-6,0
2025-12-14 22:12:03.244,SCALED_IMU2,16325652,SCALED_IMU2,4808,-46,4,0,-8,-3,0,-998,-6,0
2025-12-14 22:12:03.294,SCALED_IMU2,16325702,SCALED_IMU2,4808,-45,5,0,-8,-1,0,-997,-7,0
2025-12-14 22:12:03.344,SCALED_IMU2,16325752,SCALED_IMU2,4808,-46,5,0,-8,-3,0,-995,-5,0
2025-12-14 22:12:03.394,SCALED_IMU2,16325802,SCALED_IMU2,4808,-46,5,0,-7,-1,0,-997,-6,0
2025-12-14 22:12:03.444,SCALED_IMU2,16325852,SCALED_IMU2,4808,-47,4,0,-9,-2,0,-997,-5,0
2025-12-14 22:12:03.494,SCALED_IMU2,16325902,SCALED_IMU2,4808,-45,7,0,-8,-1,0,-997,-5,0
2025-12-14 22:12:03.545,SCALED_IMU2,16325955,SCALED_IMU2,4808,-45,4,0,-10,-4,0,-996,-6,0
2025-12-14 22:12:03.594,SCALED_IMU2,16326002,SCALED_IMU2,4808,-47,6,0,-8,-3,0,-995,-6,0
2025-12-14 22:12:03.644,SCALED_IMU2,16326052,SCALED_IMU2,4808,-45,6,0,-7,-2,0,-997,-6,0
2025-12-14 22:12:03.694,SCALED_IMU2,16326102,SCALED_IMU2,4808,-46,6,0,-9,-2,0,-997,-6,0
2025-12-14 22:12:03.744,SCALED_IMU2,16326152,SCALED_IMU2,4808,-46,4,0,-8,-4,0,-996,-5,0
2025-12-14 22:12:03.794,SCALED_IMU2,16326202,SCALED_IMU2,4808,-47,6,0,-8,-3,0,-996,-4,0
2025-12-14 22:12:03.844,SCALED_IMU2,16326252,SCALED_IMU2,4808,-46,6,0,-7,-2,0,-998,-5,0
2025-12-14 22:12:03.894,SCALED_IMU2,16326302,SCALED_IMU2,4808,-48,5,0,-8,-3,0,-996,-6,0
2025-12-14 22:12:03.945,SCALED_IMU2,16326352,SCALED_IMU2,4808,-46,4,0,-7,-2,0,-996,-6,0
2025-12-14 22:12:03.994,SCALED_IMU2,16326405,SCALED_IMU2,4808,-48,3,0,-5,-3,0,-998,-6,0
2025-12-14 22:12:04.044,SCALED_IMU2,16326452,SCALED_IMU2,4808,-47,4,0,-8,-1,0,-998,-6,0
2025-12-14 22:12:04.093,SCALED_IMU2,16326502,SCALED_IMU2,4808,-46,4,0,-9,-3,0,-999,-5,0
2025-12-14 22:12:04.144,SCALED_IMU2,16326552,SCALED_IMU2,4808,-46,5,0,-6,-4,0,-995,-5,0
2025-12-14 22:12:04.194,SCALED_IMU2,16326602,SCALED_IMU2,4807,-46,5,0,-6,-2,0,-995,-5,0
2025-12-14 22:12:04.244,SCALED_IMU2,16326652,SCALED_IMU2,4807,-48,3,0,-8,-2,0,-996,-6,0
2025-12-14 22:12:04.294,SCALED_IMU2,16326702,SCALED_IMU2,4807,-48,5,0,-7,-3,0,-996,-5,0
2025-12-14 22:12:04.344,SCALED_IMU2,16326752,SCALED_IMU2,4808,-47,3,0,-6,-1,0,-995,-5,0
2025-12-14 22:12:04.394,SCALED_IMU2,16326805,SCALED_IMU2,4808,-46,6,0,-9,-3,0,-997,-5,0
2025-12-14 22:12:04.445,SCALED_IMU2,16326855,SCALED_IMU2,4808,-47,5,0,-7,-3,0,-997,-4,0
2025-12-14 22:12:04.493,SCALED_IMU2,16326905,SCALED_IMU2,4808,-49,4,0,-6,-2,0,-995,-6,0
2025-12-14 22:12:04.544,SCALED_IMU2,16326952,SCALED_IMU2,4808,-48,6,0,-7,-3,0,-996,-4,0
2025-12-14 22:12:04.593,SCALED_IMU2,16327005,SCALED_IMU2,4808,-48,4,0,-8,-2,0,-996,-5,0
2025-12-14 22:12:04.644,SCALED_IMU2,16327052,SCALED_IMU2,4808,-46,6,0,-6,-2,0,-995,-6,0
2025-12-14 22:12:04.694,SCALED_IMU2,16327102,SCALED_IMU2,4807,-46,5,0,-7,-3,0,-997,-6,0
2025-12-14 22:12:04.745,SCALED_IMU2,16327152,SCALED_IMU2,4807,-48,6,0,-7,-2,0,-996,-6,0
2025-12-14 22:12:04.794,SCALED_IMU2,16327202,SCALED_IMU2,4807,-48,5,0,-9,-2,0,-995,-6,0
2025-12-14 22:12:04.845,SCALED_IMU2,16327252,SCALED_IMU2,4807,-46,5,0,-8,-3,0,-997,-8,0
2025-12-14 22:12:04.895,SCALED_IMU2,16327302,SCALED_IMU2,4807,-46,5,0,-9,-3,0,-996,-6,0
2025-12-14 22:12:04.945,SCALED_IMU2,16327352,SCALED_IMU2,4807,-45,6,0,-7,-3,0,-996,-5,0
2025-12-14 22:12:04.993,SCALED_IMU2,16327402,SCALED_IMU2,4808,-47,6,0,-7,-3,0,-994,-4,0
2025-12-14 22:12:05.044,SCALED_IMU2,16327455,SCALED_IMU2,4808,-48,4,0,-7,-2,0,-996,-4,0
2025-12-14 22:12:05.093,SCALED_IMU2,16327502,SCALED_IMU2,4808,-47,6,0,-7,-2,0,-995,-5,0
2025-12-14 22:12:05.144,SCALED_IMU2,16327552,SCALED_IMU2,4808,-45,5,0,-7,-3,0,-995,-4,0
2025-12-14 22:12:05.194,SCALED_IMU2,16327602,SCALED_IMU2,4808,-47,5,0,-7,-2,0,-996,-5,0
2025-12-14 22:12:05.244,SCALED_IMU2,16327652,SCALED_IMU2,4808,-48,4,0,-7,-2,0,-998,-4,0
2025-12-14 22:12:05.293,SCALED_IMU2,16327702,SCALED_IMU2,4808,-48,6,0,-7,-4,0,-995,-5,0
2025-12-14 22:12:05.344,SCALED_IMU2,16327752,SCALED_IMU2,4808,-48,4,0,-6,-3,0,-995,-6,0
2025-12-14 22:12:05.394,SCALED_IMU2,16327802,SCALED_IMU2,4808,-47,5,0,-7,-2,0,-996,-4,0
2025-12-14 22:12:05.444,SCALED_IMU2,16327852,SCALED_IMU2,4808,-49,6,0,-7,-1,0,-996,-6,0
2025-12-14 22:12:05.493,SCALED_IMU2,16327902,SCALED_IMU2,4807,-46,7,0,-7,-3,0,-995,-6,0
2025-12-14 22:12:05.543,SCALED_IMU2,16327952,SCALED_IMU2,4808,-48,2,0,-7,0,0,-996,-5,0
2025-12-14 22:12:05.593,SCALED_IMU2,16328005,SCALED_IMU2,4808,-47,5,0,-7,-2,0,-996,-5,0
2025-12-14 22:12:05.643,SCALED_IMU2,16328052,SCALED_IMU2,4808,-46,4,0,-6,-4,0,-996,-5,0
2025-12-14 22:12:05.693,SCALED_IMU2,16328102,SCALED_IMU2,4808,-47,3,0,-9,-1,0,-997,-5,0
2025-12-14 22:12:05.743,SCALED_IMU2,16328152,SCALED_IMU2,4808,-47,6,0,-8,-2,0,-996,-4,0
2025-12-14 22:12:05.793,SCALED_IMU2,16328205,SCALED_IMU2,4808,-47,4,0,-8,-4,0,-997,-5,0
2025-12-14 22:12:05.843,SCALED_IMU2,16328252,SCALED_IMU2,4808,-47,6,0,-6,-1,0,-996,-6,0
