SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-14 21:36:50.652,SCALED_IMU3,14213140,SCALED_IMU3,4999,-18,-1,0,8,0,0,-1000,3,0
2025-12-14 21:36:50.671,SCALED_IMU3,14213157,SCALED_IMU3,4999,-18,-2,0,6,0,0,-1002,4,0
2025-12-14 21:36:50.692,SCALED_IMU3,14213180,SCALED_IMU3,4999,-18,-1,0,8,0,0,-1003,4,0
2025-12-14 21:36:50.711,SCALED_IMU3,14213199,SCALED_IMU3,4999,-18,0,0,9,0,0,-1000,1,0
2025-12-14 21:36:50.731,SCALED_IMU3,14213217,SCALED_IMU3,4999,-19,-1,0,8,1,0,-999,2,0
2025-12-14 21:36:50.752,SCALED_IMU3,14213240,SCALED_IMU3,4999,-20,-3,0,8,0,0,-1000,5,0
2025-12-14 21:36:50.771,SCALED_IMU3,14213257,SCALED_IMU3,4999,-18,0,0,8,2,0,-1000,4,0
2025-12-14 21:36:50.792,SCALED_IMU3,14213280,SCALED_IMU3,4999,-19,0,0,8,2,0,-1001,4,0
2025-12-14 21:36:50.813,SCALED_IMU3,14213300,SCALED_IMU3,4999,-17,1,0,9,2,0,-999,4,0
2025-12-14 21:36:50.831,SCALED_IMU3,14213317,SCALED_IMU3,4999,-17,-2,0,8,2,0,-1001,1,0
2025-12-14 21:36:50.851,SCALED_IMU3,14213340,SCALED_IMU3,4999,-18,-3,0,9,2,0,-1002,3,0
2025-12-14 21:36:50.871,SCALED_IMU3,14213360,SCALED_IMU3,4999,-19,-3,0,8,-1,0,-1001,3,0
2025-12-14 21:36:50.893,SCALED_IMU3,14213380,SCALED_IMU3,4999,-18,-1,0,6,0,0,-1000,3,0
2025-12-14 21:36:50.912,SCALED_IMU3,14213400,SCALED_IMU3,5000,-18,-1,0,9,0,0,-998,4,0
2025-12-14 21:36:50.932,SCALED_IMU3,14213417,SCALED_IMU3,5000,-19,-2,0,9,2,0,-1001,2,0
2025-12-14 21:36:50.952,SCALED_IMU3,14213440,SCALED_IMU3,5000,-19,-3,0,8,2,0,-1000,4,0
2025-12-14 21:36:50.973,SCALED_IMU3,14213460,SCALED_IMU3,5000,-17,-1,0,10,3,0,-1000,2,0
2025-12-14 21:36:50.993,SCALED_IMU3,14213480,SCALED_IMU3,5000,-19,0,0,8,0,0,-999,4,0
2025-12-14 21:36:51.012,SCALED_IMU3,14213499,SCALED_IMU3,5000,-19,-1,0,8,0,0,-1000,2,0
2025-12-14 21:36:51.032,SCALED_IMU3,14213520,SCALED_IMU3,4999,-18,-2,0,10,2,0,-1002,1,0
2025-12-14 21:36:51.052,SCALED_IMU3,14213537,SCALED_IMU3,4999,-16,-3,0,10,1,0,-1000,4,0
2025-12-14 21:36:51.072,SCALED_IMU3,14213560,SCALED_IMU3,4999,-20,-3,0,11,2,0,-1001,4,0
2025-12-14 21:36:51.092,SCALED_IMU3,14213578,SCALED_IMU3,4999,-17,-3,0,9,2,0,-999,1,0
2025-12-14 21:36:51.111,SCALED_IMU3,14213597,SCALED_IMU3,4999,-18,-3,0,10,2,0,-998,5,0
2025-12-14 21:36:51.131,SCALED_IMU3,14213617,SCALED_IMU3,4999,-19,-3,0,8,2,0,-1000,3,0
2025-12-14 21:36:51.151,SCALED_IMU3,14213637,SCALED_IMU3,4999,-18,-2,0,8,2,0,-1002,3,0
2025-12-14 21:36:51.172,SCALED_IMU3,14213660,SCALED_IMU3,4999,-17,-3,0,9,3,0,-1000,3,0
2025-12-14 21:36:51.193,SCALED_IMU3,14213678,SCALED_IMU3,4999,-19,-1,0,9,1,0,-1001,2,0
2025-12-14 21:36:51.212,SCALED_IMU3,14213700,SCALED_IMU3,4999,-18,0,0,7,0,0,-1002,2,0
2025-12-14 21:36:51.232,SCALED_IMU3,14213719,SCALED_IMU3,4999,-18,0,0,9,2,0,-1000,3,0
2025-12-14 21:36:51.252,SCALED_IMU3,14213737,SCALED_IMU3,4999,-20,0,0,9,3,0,-1001,5,0
2025-12-14 21:36:51.272,SCALED_IMU3,14213760,SCALED_IMU3,4999,-19,-2,0,8,0,0,-999,2,0
2025-12-14 21:36:51.292,SCALED_IMU3,14213778,SCALED_IMU3,4999,-17,-2,0,7,0,0,-1001,4,0
2025-12-14 21:36:51.311,SCALED_IMU3,14213797,SCALED_IMU3,4999,-19,-2,0,8,-1,0,-1003,2,0
2025-12-14 21:36:51.333,SCALED_IMU3,14213820,SCALED_IMU3,4999,-18,-3,0,9,0,0,-1002,4,0
2025-12-14 21:36:51.351,SCALED_IMU3,14213837,SCALED_IMU3,4999,-19,0,0,9,3,0,-1000,4,0
2025-12-14 21:36:51.372,SCALED_IMU3,14213860,SCALED_IMU3,4999,-17,-1,0,6,1,0,-1001,4,0
2025-12-14 21:36:51.393,SCALED_IMU3,14213878,SCALED_IMU3,4999,-19,-1,0,7,1,0,-1002,2,0
2025-12-14 21:36:51.411,SCALED_IMU3,14213897,SCALED_IMU3,4999,-18,0,0,9,1,0,-1002,5,0
2025-12-14 21:36:51.434,SCALED_IMU3,14213919,SCALED_IMU3,4999,-18,-2,0,8,0,0,-999,6,0
2025-12-14 21:36:51.454,SCALED_IMU3,14213937,SCALED_IMU3,4999,-18,-1,0,9,0,0,-1000,3,0
2025-12-14 21:36:51.474,SCALED_IMU3,14213960,SCALED_IMU3,4999,-20,-1,0,10,1,0,-999,2,0
2025-12-14 21:36:51.495,SCALED_IMU3,14213978,SCALED_IMU3,4999,-18,-3,0,9,2,0,-1002,7,0
2025-12-14 21:36:51.514,SCALED_IMU3,14213997,SCALED_IMU3,4999,-18,-2,0,8,3,0,-1001,5,0
2025-12-14 21:36:51.531,SCALED_IMU3,14214017,SCALED_IMU3,4999,-18,-3,0,8,1,0,-1001,3,0
2025-12-14 21:36:51.551,SCALED_IMU3,14214040,SCALED_IMU3,4999,-19,-1,0,9,0,0,-1000,3,0
2025-12-14 21:36:51.572,SCALED_IMU3,14214060,SCALED_IMU3,4999,-20,-1,0,8,1,0,-1000,4,0
2025-12-14 21:36:51.592,SCALED_IMU3,14214078,SCALED_IMU3,4999,-19,-3,0,9,1,0,-1002,2,0
2025-12-14 21:36:51.611,SCALED_IMU3,14214097,SCALED_IMU3,4999,-19,-3,0,8,0,0,-1003,3,0
2025-12-14 21:36:51.632,SCALED_IMU3,14214120,SCALED_IMU3,4999,-19,-2,0,12,1,0,-999,4,0
2025-12-14 21:36:51.652,SCALED_IMU3,14214140,SCALED_IMU3,4999,-18,-2,0,12,3,0,-1001,4,0
2025-12-14 21:36:51.672,SCALED_IMU3,14214160,SCALED_IMU3,4999,-17,-1,0,10,0,0,-1001,2,0
2025-12-14 21:36:51.692,SCALED_IMU3,14214180,SCALED_IMU3,4999,-19,-3,0,9,-1,0,-999,3,0
2025-12-14 21:36:51.711,SCALED_IMU3,14214197,SCALED_IMU3,4999,-18,-2,0,9,1,0,-1001,2,0
2025-12-14 21:36:51.732,SCALED_IMU3,14214219,SCALED_IMU3,4999,-18,-2,0,8,1,0,-999,4,0
2025-12-14 21:36:51.752,SCALED_IMU3,14214240,SCALED_IMU3,4999,-19,0,0,9,3,0,-1000,1,0
2025-12-14 21:36:51.772,SCALED_IMU3,14214260,SCALED_IMU3,4999,-17,-1,0,9,3,0,-999,3,0
2025-12-14 21:36:51.792,SCALED_IMU3,14214280,SCALED_IMU3,4999,-20,-1,0,8,1,0,-1000,2,0
2025-12-14 21:36:51.812,SCALED_IMU3,14214297,SCALED_IMU3,4999,-18,-2,0,8,0,0,-1000,3,0
2025-12-14 21:36:51.831,SCALED_IMU3,14214320,SCALED_IMU3,4999,-19,0,0,8,3,0,-1001,5,0
2025-12-14 21:36:51.852,SCALED_IMU3,14214340,SCALED_IMU3,4999,-18,-2,0,10,0,0,-999,4,0
2025-12-14 21:36:51.871,SCALED_IMU3,14214360,SCALED_IMU3,4999,-19,0,0,10,1,0,-1001,2,0
2025-12-14 21:36:51.893,SCALED_IMU3,14214380,SCALED_IMU3,4998,-21,0,0,10,1,0,-1002,3,0
2025-12-14 21:36:51.912,SCALED_IMU3,14214399,SCALED_IMU3,4998,-19,-2,0,9,2,0,-1000,4,0
2025-12-14 21:36:51.932,SCALED_IMU3,14214419,SCALED_IMU3,4998,-19,0,0,8,0,0,-1000,4,0
2025-12-14 21:36:51.952,SCALED_IMU3,14214440,SCALED_IMU3,4998,-18,-3,0,8,1,0,-998,3,0
2025-12-14 21:36:51.972,SCALED_IMU3,14214460,SCALED_IMU3,4998,-17,-2,0,8,0,0,-999,6,0
2025-12-14 21:36:51.992,SCALED_IMU3,14214480,SCALED_IMU3,4998,-19,-2,0,8,0,0,-1000,2,0
2025-12-14 21:36:52.012,SCALED_IMU3,14214500,SCALED_IMU3,4998,-19,-1,0,10,3,0,-1000,3,0
2025-12-14 21:36:52.032,SCALED_IMU3,14214517,SCALED_IMU3,4998,-19,0,0,10,2,0,-999,2,0
2025-12-14 21:36:52.052,SCALED_IMU3,14214540,SCALED_IMU3,4998,-19,-3,0,8,3,0,-999,2,0
2025-12-14 21:36:52.071,SCALED_IMU3,14214557,SCALED_IMU3,4998,-20,-1,0,8,3,0,-1001,0,0
2025-12-14 21:36:52.092,SCALED_IMU3,14214580,SCALED_IMU3,4998,-19,-2,0,10,1,0,-1001,4,0
2025-12-14 21:36:52.112,SCALED_IMU3,14214600,SCALED_IMU3,4998,-19,-5,0,9,2,0,-1002,1,0
2025-12-14 21:36:52.131,SCALED_IMU3,14214617,SCALED_IMU3,4998,-19,-3,0,7,1,0,-1002,4,0
2025-12-14 21:36:52.152,SCALED_IMU3,14214640,SCALED_IMU3,4998,-18,0,0,8,0,0,-1004,5,0
2025-12-14 21:36:52.172,SCALED_IMU3,14214657,SCALED_IMU3,4998,-17,-1,0,8,1,0,-1001,4,0
2025-12-14 21:36:52.192,SCALED_IMU3,14214680,SCALED_IMU3,4998,-18,-2,0,9,2,0,-1001,2,0
2025-12-14 21:36:52.212,SCALED_IMU3,14214699,SCALED_IMU3,4998,-18,-3,0,7,3,0,-999,3,0
2025-12-14 21:36:52.232,SCALED_IMU3,14214719,SCALED_IMU3,4998,-18,-3,0,7,1,0,-999,2,0
2025-12-14 21:36:52.252,SCALED_IMU3,14214740,SCALED_IMU3,4998,-17,-3,0,8,0,0,-1003,2,0
2025-12-14 21:36:52.272,SCALED_IMU3,14214757,SCALED_IMU3,4998,-19,0,0,9,2,0,-1003,4,0
2025-12-14 21:36:52.292,SCALED_IMU3,14214780,SCALED_IMU3,4998,-20,-1,0,11,2,0,-1000,3,0
2025-12-14 21:36:52.312,SCALED_IMU3,14214799,SCALED_IMU3,4998,-18,-4,0,9,1,0,-1001,1,0
2025-12-14 21:36:52.331,SCALED_IMU3,14214817,SCALED_IMU3,4998,-18,-3,0,9,2,0,-1002,2,0
2025-12-14 21:36:52.352,SCALED_IMU3,14214840,SCALED_IMU3,4998,-18,0,0,9,0,0,-1000,4,0
2025-12-14 21:36:52.372,SCALED_IMU3,14214857,SCALED_IMU3,4998,-17,-1,0,10,0,0,-1001,3,0
2025-12-14 21:36:52.392,SCALED_IMU3,14214880,SCALED_IMU3,4998,-19,-1,0,8,1,0,-1001,2,0
2025-12-14 21:36:52.412,SCALED_IMU3,14214900,SCALED_IMU3,4998,-18,-1,0,9,2,0,-1002,1,0
2025-12-14 21:36:52.431,SCALED_IMU3,14214917,SCALED_IMU3,4998,-18,-2,0,8,2,0,-1001,1,0
2025-12-14 21:36:52.452,SCALED_IMU3,14214940,SCALED_IMU3,4998,-18,-1,0,8,0,0,-1001,0,0
2025-12-14 21:36:52.472,SCALED_IMU3,14214960,SCALED_IMU3,4998,-21,-1,0,10,0,0,-1001,2,0
2025-12-14 21:36:52.492,SCALED_IMU3,14214980,SCALED_IMU3,4998,-17,-1,0,9,1,0,-1002,4,0
2025-12-14 21:36:52.512,SCALED_IMU3,14215000,SCALED_IMU3,4998,-19,-1,0,7,0,0,-1002,5,0
2025-12-14 21:36:52.532,SCALED_IMU3,14215017,SCALED_IMU3,4998,-17,-2,0,8,2,0,-1001,3,0
2025-12-14 21:36:52.553,SCALED_IMU3,14215040,SCALED_IMU3,4998,-19,-1,0,8,3,0,-1001,1,0
2025-12-14 21:36:52.572,SCALED_IMU3,14215060,SCALED_IMU3,4998,-19,-4,0,7,4,0,-1000,1,0
2025-12-14 21:36:52.592,SCALED_IMU3,14215078,SCALED_IMU3,4998,-18,-2,0,9,4,0,-1002,4,0
2025-12-14 21:36:52.612,SCALED_IMU3,14215099,SCALED_IMU3,4998,-18,-1,0,10,2,0,-1000,1,0
2025-12-14 21:36:52.631,SCALED_IMU3,14215117,SCALED_IMU3,4998,-19,-2,0,10,0,0,-1000,3,0
2025-12-14 21:36:52.651,SCALED_IMU3,14215140,SCALED_IMU3,4998,-19,-1,0,8,1,0,-1001,3,0
2025-12-14 21:36:52.672,SCALED_IMU3,14215160,SCALED_IMU3,4998,-18,0,0,10,2,0,-1001,3,0
2025-12-14 21:36:52.691,SCALED_IMU3,14215178,SCALED_IMU3,4998,-20,-2,0,9,2,0,-1001,3,0
2025-12-14 21:36:52.711,SCALED_IMU3,14215197,SCALED_IMU3,4999,-18,-1,0,7,1,0,-1000,6,0
2025-12-14 21:36:52.731,SCALED_IMU3,14215217,SCALED_IMU3,4999,-19,-4,0,7,1,0,-1001,3,0
2025-12-14 21:36:52.751,SCALED_IMU3,14215237,SCALED_IMU3,4999,-18,-2,0,7,1,0,-1002,2,0
2025-12-14 21:36:52.772,SCALED_IMU3,14215260,SCALED_IMU3,4999,-18,-1,0,8,1,0,-1000,2,0
2025-12-14 21:36:52.792,SCALED_IMU3,14215278,SCALED_IMU3,4999,-16,-2,0,7,2,0,-1001,4,0
2025-12-14 21:36:52.811,SCALED_IMU3,14215297,SCALED_IMU3,4999,-19,0,0,10,0,0,-1004,4,0
2025-12-14 21:36:52.832,SCALED_IMU3,14215319,SCALED_IMU3,4999,-18,-4,0,8,2,0,-1002,4,0
2025-12-14 21:36:52.852,SCALED_IMU3,14215337,SCALED_IMU3,5000,-18,-3,0,10,3,0,-1002,3,0
2025-12-14 21:36:52.872,SCALED_IMU3,14215360,SCALED_IMU3,5000,-18,-2,0,8,2,0,-1002,3,0
2025-12-14 21:36:52.893,SCALED_IMU3,14215380,SCALED_IMU3,5000,-18,-2,0,8,0,0,-1002,3,0
2025-12-14 21:36:52.912,SCALED_IMU3,14215397,SCALED_IMU3,5000,-19,-4,0,9,0,0,-1000,4,0
2025-12-14 21:36:52.931,SCALED_IMU3,14215419,SCALED_IMU3,4999,-18,-3,0,11,1,0,-1000,3,0
2025-12-14 21:36:52.952,SCALED_IMU3,14215437,SCALED_IMU3,5000,-17,0,0,10,2,0,-1001,2,0
2025-12-14 21:36:52.972,SCALED_IMU3,14215460,SCALED_IMU3,4999,-20,-2,0,6,4,0,-1001,2,0
2025-12-14 21:36:52.992,SCALED_IMU3,14215478,SCALED_IMU3,5000,-19,-3,0,8,2,0,-999,1,0
2025-12-14 21:36:53.011,SCALED_IMU3,14215499,SCALED_IMU3,5000,-17,0,0,8,4,0,-1001,6,0
2025-12-14 21:36:53.031,SCALED_IMU3,14215517,SCALED_IMU3,4999,-18,0,0,8,2,0,-1004,3,0
2025-12-14 21:36:53.052,SCALED_IMU3,14215540,SCALED_IMU3,4999,-19,0,0,8,0,0,-1001,2,0
2025-12-14 21:36:53.073,SCALED_IMU3,14215560,SCALED_IMU3,4999,-17,-1,0,9,0,0,-997,5,0
2025-12-14 21:36:53.092,SCALED_IMU3,14215578,SCALED_IMU3,4999,-20,-2,0,9,2,0,-1001,5,0
2025-12-14 21:36:53.112,SCALED_IMU3,14215597,SCALED_IMU3,4999,-19,0,0,7,3,0,-999,3,0
2025-12-14 21:36:53.133,SCALED_IMU3,14215620,SCALED_IMU3,4999,-18,-2,0,10,4,0,-1000,3,0
2025-12-14 21:36:53.153,SCALED_IMU3,14215640,SCALED_IMU3,4999,-18,-3,0,9,5,0,-1001,5,0
2025-12-14 21:36:53.173,SCALED_IMU3,14215660,SCALED_IMU3,4999,-18,-3,0,7,0,0,-1001,2,0
2025-12-14 21:36:53.192,SCALED_IMU3,14215678,SCALED_IMU3,4999,-18,-2,0,8,2,0,-1003,2,0
2025-12-14 21:36:53.212,SCALED_IMU3,14215697,SCALED_IMU3,4999,-19,-1,0,9,0,0,-1001,2,0
2025-12-14 21:36:53.231,SCALED_IMU3,14215719,SCALED_IMU3,4999,-17,-1,0,9,0,0,-1003,5,0
2025-12-14 21:36:53.252,SCALED_IMU3,14215740,SCALED_IMU3,4999,-18,0,0,9,2,0,-1000,4,0
2025-12-14 21:36:53.272,SCALED_IMU3,14215760,SCALED_IMU3,4999,-17,0,0,9,1,0,-1002,3,0
2025-12-14 21:36:53.292,SCALED_IMU3,14215780,SCALED_IMU3,4999,-18,-1,0,9,1,0,-1003,5,0
2025-12-14 21:36:53.312,SCALED_IMU3,14215797,SCALED_IMU3,4999,-18,0,0,9,2,0,-1001,4,0
2025-12-14 21:36:53.333,SCALED_IMU3,14215819,SCALED_IMU3,4999,-18,0,0,8,1,0,-1001,3,0
2025-12-14 21:36:53.352,SCALED_IMU3,14215840,SCALED_IMU3,4999,-17,0,0,7,4,0,-1002,3,0
2025-12-14 21:36:53.372,SCALED_IMU3,14215860,SCALED_IMU3,4999,-17,-1,0,7,1,0,-1001,2,0
2025-12-14 21:36:53.392,SCALED_IMU3,14215880,SCALED_IMU3,4999,-18,-1,0,8,1,0,-1003,5,0
2025-12-14 21:36:53.412,SCALED_IMU3,14215897,SCALED_IMU3,4999,-18,-2,0,8,2,0,-1001,4,0
2025-12-14 21:36:53.432,SCALED_IMU3,14215920,SCALED_IMU3,4999,-18,0,0,9,1,0,-1005,4,0
2025-12-14 21:36:53.452,SCALED_IMU3,14215940,SCALED_IMU3,4999,-18,-3,0,10,0,0,-1001,3,0
2025-12-14 21:36:53.471,SCALED_IMU3,14215957,SCALED_IMU3,4999,-19,-2,0,9,1,0,-1002,2,0
2025-12-14 21:36:53.493,SCALED_IMU3,14215980,SCALED_IMU3,4999,-20,-3,0,9,0,0,-999,3,0
2025-12-14 21:36:53.512,SCALED_IMU3,14215999,SCALED_IMU3,4999,-19,0,0,9,4,0,-1001,2,0
2025-12-14 21:36:53.531,SCALED_IMU3,14216017,SCALED_IMU3,4999,-18,0,0,10,0,0,-999,2,0
2025-12-14 21:36:53.552,SCALED_IMU3,14216040,SCALED_IMU3,4999,-20,0,0,8,1,0,-999,1,0
2025-12-14 21:36:53.572,SCALED_IMU3,14216057,SCALED_IMU3,4999,-18,-3,0,8,0,0,-1001,4,0
2025-12-14 21:36:53.592,SCALED_IMU3,14216080,SCALED_IMU3,4999,-19,-3,0,8,1,0,-1001,4,0
2025-12-14 21:36:53.612,SCALED_IMU3,14216099,SCALED_IMU3,4999,-17,-2,0,9,1,0,-1001,4,0
2025-12-14 21:36:53.631,SCALED_IMU3,14216117,SCALED_IMU3,4999,-18,-4,0,8,2,0,-1000,3,0
2025-12-14 21:36:53.652,SCALED_IMU3,14216140,SCALED_IMU3,4999,-19,0,0,8,1,0,-1003,2,0
2025-12-14 21:36:53.672,SCALED_IMU3,14216157,SCALED_IMU3,4999,-21,-2,0,9,0,0,-1001,3,0
2025-12-14 21:36:53.693,SCALED_IMU3,14216180,SCALED_IMU3,4999,-16,-2,0,8,0,0,-1000,3,0
2025-12-14 21:36:53.712,SCALED_IMU3,14216199,SCALED_IMU3,5000,-16,-1,0,8,0,0,-1000,2,0
2025-12-14 21:36:53.732,SCALED_IMU3,14216220,SCALED_IMU3,5000,-19,-1,0,8,1,0,-1001,3,0
2025-12-14 21:36:53.753,SCALED_IMU3,14216240,SCALED_IMU3,4999,-19,-3,0,9,1,0,-1001,3,0
2025-12-14 21:36:53.772,SCALED_IMU3,14216257,SCALED_IMU3,5000,-18,0,0,6,3,0,-998,4,0
2025-12-14 21:36:53.792,SCALED_IMU3,14216280,SCALED_IMU3,5000,-18,-2,0,8,3,0,-1001,3,0
2025-12-14 21:36:53.812,SCALED_IMU3,14216299,SCALED_IMU3,4999,-20,-1,0,9,0,0,-1000,2,0
2025-12-14 21:36:53.831,SCALED_IMU3,14216317,SCALED_IMU3,4999,-19,-2,0,9,1,0,-1003,3,0
2025-12-14 21:36:53.852,SCALED_IMU3,14216340,SCALED_IMU3,4999,-18,0,0,9,1,0,-1002,2,0
2025-12-14 21:36:53.872,SCALED_IMU3,14216357,SCALED_IMU3,4999,-19,-3,0,7,0,0,-1000,3,0
2025-12-14 21:36:53.892,SCALED_IMU3,14216380,SCALED_IMU3,4999,-18,-1,0,7,1,0,-1000,3,0
2025-12-14 21:36:53.913,SCALED_IMU3,14216400,SCALED_IMU3,4999,-15,-5,0,8,0,0,-1001,3,0
2025-12-14 21:36:53.932,SCALED_IMU3,14216417,SCALED_IMU3,4999,-17,-1,0,9,2,0,-1002,5,0
2025-12-14 21:36:53.952,SCALED_IMU3,14216440,SCALED_IMU3,4999,-20,0,0,10,1,0,-1003,3,0
2025-12-14 21:36:53.972,SCALED_IMU3,14216460,SCALED_IMU3,4999,-19,-3,0,9,1,0,-1001,2,0
2025-12-14 21:36:53.992,SCALED_IMU3,14216480,SCALED_IMU3,4999,-18,-2,0,7,1,0,-1001,5,0
2025-12-14 21:36:54.012,SCALED_IMU3,14216500,SCALED_IMU3,4999,-19,0,0,6,0,0,-999,3,0
2025-12-14 21:36:54.031,SCALED_IMU3,14216517,SCALED_IMU3,4999,-19,-2,0,8,0,0,-1000,1,0
2025-12-14 21:36:54.052,SCALED_IMU3,14216540,SCALED_IMU3,4999,-19,1,0,7,3,0,-1000,5,0
2025-12-14 21:36:54.072,SCALED_IMU3,14216560,SCALED_IMU3,4999,-18,-1,0,9,1,0,-1001,4,0
2025-12-14 21:36:54.093,SCALED_IMU3,14216580,SCALED_IMU3,4999,-20,-1,0,11,0,0,-1001,4,0
2025-12-14 21:36:54.112,SCALED_IMU3,14216599,SCALED_IMU3,5000,-18,-1,0,8,1,0,-997,4,0
2025-12-14 21:36:54.131,SCALED_IMU3,14216617,SCALED_IMU3,5000,-16,-3,0,7,0,0,-1001,3,0
2025-12-14 21:36:54.152,SCALED_IMU3,14216640,SCALED_IMU3,5000,-19,-2,0,10,1,0,-1002,5,0
2025-12-14 21:36:54.172,SCALED_IMU3,14216660,SCALED_IMU3,5000,-20,0,0,7,1,0,-1003,3,0
2025-12-14 21:36:54.192,SCALED_IMU3,14216678,SCALED_IMU3,5000,-19,-2,0,8,1,0,-1002,2,0
2025-12-14 21:36:54.212,SCALED_IMU3,14216697,SCALED_IMU3,5000,-19,-1,0,8,0,0,-1001,3,0
2025-12-14 21:36:54.232,SCALED_IMU3,14216717,SCALED_IMU3,5000,-16,-2,0,8,-1,0,-1002,3,0
2025-12-14 21:36:54.253,SCALED_IMU3,14216737,SCALED_IMU3,5000,-18,-2,0,7,-1,0,-1001,2,0
2025-12-14 21:36:54.273,SCALED_IMU3,14216760,SCALED_IMU3,4999,-18,-2,0,8,3,0,-1002,2,0
2025-12-14 21:36:54.292,SCALED_IMU3,14216778,SCALED_IMU3,4999,-19,-1,0,10,0,0,-1002,3,0
2025-12-14 21:36:54.311,SCALED_IMU3,14216797,SCALED_IMU3,4999,-19,0,0,8,2,0,-1000,1,0
2025-12-14 21:36:54.332,SCALED_IMU3,14216820,SCALED_IMU3,4999,-17,-2,0,8,2,0,-1000,3,0
2025-12-14 21:36:54.351,SCALED_IMU3,14216837,SCALED_IMU3,4999,-18,-2,0,8,2,0,-1002,2,0
2025-12-14 21:36:54.372,SCALED_IMU3,14216860,SCALED_IMU3,4999,-18,-1,0,9,1,0,-1002,4,0
2025-12-14 21:36:54.392,SCALED_IMU3,14216878,SCALED_IMU3,4998,-17,-1,0,9,0,0,-1001,4,0
2025-12-14 21:36:54.412,SCALED_IMU3,14216900,SCALED_IMU3,4998,-17,-1,0,9,0,0,-1001,3,0
2025-12-14 21:36:54.432,SCALED_IMU3,14216919,SCALED_IMU3,4998,-20,-3,0,8,1,0,-1001,1,0
2025-12-14 21:36:54.452,SCALED_IMU3,14216940,SCALED_IMU3,4998,-19,-2,0,8,0,0,-1001,1,0
2025-12-14 21:36:54.473,SCALED_IMU3,14216960,SCALED_IMU3,4998,-18,-3,0,10,4,0,-1000,4,0
2025-12-14 21:36:54.492,SCALED_IMU3,14216978,SCALED_IMU3,4998,-19,-3,0,8,2,0,-1000,4,0
2025-12-14 21:36:54.512,SCALED_IMU3,14216997,SCALED_IMU3,4998,-17,-2,0,8,1,0,-1000,4,0
2025-12-14 21:36:54.532,SCALED_IMU3,14217020,SCALED_IMU3,4998,-18,-4,0,8,2,0,-1000,5,0
2025-12-14 21:36:54.552,SCALED_IMU3,14217037,SCALED_IMU3,4999,-20,-3,0,9,2,0,-1001,3,0
2025-12-14 21:36:54.572,SCALED_IMU3,14217060,SCALED_IMU3,4999,-18,0,0,8,0,0,-1000,4,0
2025-12-14 21:36:54.591,SCALED_IMU3,14217078,SCALED_IMU3,4999,-18,-3,0,9,4,0,-1000,3,0
2025-12-14 21:36:54.612,SCALED_IMU3,14217097,SCALED_IMU3,4999,-18,0,0,8,1,0,-1003,3,0
2025-12-14 21:36:54.637,SCALED_IMU3,14217120,SCALED_IMU3,4999,-16,-1,0,9,3,0,-1001,2,0
2025-12-14 21:36:54.655,SCALED_IMU3,14217140,SCALED_IMU3,4999,-18,-2,0,7,2,0,-1000,3,0
2025-12-14 21:36:54.674,SCALED_IMU3,14217160,SCALED_IMU3,4999,-19,-2,0,10,0,0,-1001,2,0
2025-12-14 21:36:54.695,SCALED_IMU3,14217178,SCALED_IMU3,4999,-17,-1,0,10,2,0,-1000,6,0
2025-12-14 21:36:54.712,SCALED_IMU3,14217197,SCALED_IMU3,4999,-18,-2,0,10,2,0,-1000,1,0
2025-12-14 21:36:54.732,SCALED_IMU3,14217219,SCALED_IMU3,4999,-18,-2,0,9,1,0,-1001,3,0
2025-12-14 21:36:54.752,SCALED_IMU3,14217240,SCALED_IMU3,4999,-19,-2,0,10,1,0,-1003,4,0
2025-12-14 21:36:54.773,SCALED_IMU3,14217260,SCALED_IMU3,4999,-18,-3,0,9,-1,0,-1002,4,0
2025-12-14 21:36:54.793,SCALED_IMU3,14217278,SCALED_IMU3,4999,-19,0,0,7,0,0,-999,2,0
2025-12-14 21:36:54.812,SCALED_IMU3,14217299,SCALED_IMU3,4999,-19,-2,0,10,0,0,-999,2,0
2025-12-14 21:36:54.832,SCALED_IMU3,14217319,SCALED_IMU3,4999,-17,-2,0,9,2,0,-1000,3,0
2025-12-14 21:36:54.852,SCALED_IMU3,14217340,SCALED_IMU3,4999,-18,0,0,6,0,0,-1001,5,0
2025-12-14 21:36:54.873,SCALED_IMU3,14217360,SCALED_IMU3,4999,-19,-1,0,6,0,0,-1001,4,0
2025-12-14 21:36:54.892,SCALED_IMU3,14217380,SCALED_IMU3,4999,-19,-1,0,9,3,0,-1000,4,0
2025-12-14 21:36:54.912,SCALED_IMU3,14217400,SCALED_IMU3,4999,-19,-3,0,9,0,0,-1001,2,0
2025-12-14 21:36:54.932,SCALED_IMU3,14217420,SCALED_IMU3,4999,-19,-2,0,9,1,0,-999,2,0
2025-12-14 21:36:54.952,SCALED_IMU3,14217440,SCALED_IMU3,4998,-19,-1,0,9,2,0,-1002,3,0
2025-12-14 21:36:54.972,SCALED_IMU3,14217460,SCALED_IMU3,4998,-20,-1,0,10,3,0,-1001,4,0
2025-12-14 21:36:54.993,SCALED_IMU3,14217480,SCALED_IMU3,4998,-20,0,0,9,0,0,-1001,3,0
