SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2026-01-12 14:56:14.384,SCALED_IMU3,1222446,SCALED_IMU3,4943,6,-2,0,-8,2,0,-909,2,0
2026-01-12 14:56:14.404,SCALED_IMU3,1222466,SCALED_IMU3,4943,5,-3,0,-8,0,0,-911,2,0
2026-01-12 14:56:14.423,SCALED_IMU3,1222486,SCALED_IMU3,4943,4,-4,0,-10,1,0,-910,6,0
2026-01-12 14:56:14.443,SCALED_IMU3,1222508,SCALED_IMU3,4943,6,-1,0,-9,4,0,-908,6,0
2026-01-12 14:56:14.463,SCALED_IMU3,1222528,SCALED_IMU3,4943,6,0,0,-9,1,0,-909,5,0
2026-01-12 14:56:14.484,SCALED_IMU3,1222546,SCALED_IMU3,4943,6,-4,0,-7,1,0,-910,5,0
2026-01-12 14:56:14.503,SCALED_IMU3,1222568,SCALED_IMU3,4943,6,-2,0,-7,4,0,-908,3,0
2026-01-12 14:56:14.523,SCALED_IMU3,1222586,SCALED_IMU3,4943,5,-3,0,-7,2,0,-909,3,0
2026-01-12 14:56:14.544,SCALED_IMU3,1222608,SCALED_IMU3,4943,5,-2,0,-6,3,0,-909,3,0
2026-01-12 14:56:14.563,SCALED_IMU3,1222628,SCALED_IMU3,4942,4,-3,0,-8,2,0,-909,2,0
2026-01-12 14:56:14.585,SCALED_IMU3,1222646,SCALED_IMU3,4942,4,-1,0,-7,1,0,-908,1,0
2026-01-12 14:56:14.604,SCALED_IMU3,1222668,SCALED_IMU3,4942,4,0,0,-9,1,0,-912,3,0
2026-01-12 14:56:14.623,SCALED_IMU3,1222686,SCALED_IMU3,4942,5,-3,0,-8,2,0,-909,4,0
2026-01-12 14:56:14.643,SCALED_IMU3,1222708,SCALED_IMU3,4942,6,-4,0,-8,1,0,-911,4,0
2026-01-12 14:56:14.663,SCALED_IMU3,1222726,SCALED_IMU3,4942,6,-3,0,-8,2,0,-910,5,0
2026-01-12 14:56:14.684,SCALED_IMU3,1222746,SCALED_IMU3,4942,6,-2,0,-10,1,0,-910,5,0
2026-01-12 14:56:14.703,SCALED_IMU3,1222768,SCALED_IMU3,4942,6,-2,0,-7,2,0,-910,6,0
2026-01-12 14:56:14.724,SCALED_IMU3,1222789,SCALED_IMU3,4942,5,0,0,-7,5,0,-910,5,0
2026-01-12 14:56:14.744,SCALED_IMU3,1222808,SCALED_IMU3,4942,3,0,0,-9,4,0,-912,6,0
2026-01-12 14:56:14.764,SCALED_IMU3,1222826,SCALED_IMU3,4942,3,-3,0,-8,0,0,-910,5,0
2026-01-12 14:56:14.785,SCALED_IMU3,1222846,SCALED_IMU3,4942,4,-2,0,-8,2,0,-909,5,0
2026-01-12 14:56:14.804,SCALED_IMU3,1222868,SCALED_IMU3,4942,3,-2,0,-7,1,0,-909,5,0
2026-01-12 14:56:14.823,SCALED_IMU3,1222889,SCALED_IMU3,4943,7,0,0,-8,4,0,-908,5,0
2026-01-12 14:56:14.843,SCALED_IMU3,1222906,SCALED_IMU3,4943,5,-2,0,-8,6,0,-908,6,0
2026-01-12 14:56:14.863,SCALED_IMU3,1222926,SCALED_IMU3,4943,6,-2,0,-7,1,0,-909,3,0
2026-01-12 14:56:14.884,SCALED_IMU3,1222946,SCALED_IMU3,4943,6,-4,0,-8,1,0,-909,4,0
2026-01-12 14:56:14.903,SCALED_IMU3,1222968,SCALED_IMU3,4943,4,-3,0,-8,0,0,-909,4,0
2026-01-12 14:56:14.924,SCALED_IMU3,1222989,SCALED_IMU3,4943,6,-2,0,-7,2,0,-909,4,0
2026-01-12 14:56:14.944,SCALED_IMU3,1223006,SCALED_IMU3,4943,5,-2,0,-8,2,0,-909,3,0
2026-01-12 14:56:14.964,SCALED_IMU3,1223026,SCALED_IMU3,4943,5,0,0,-8,1,0,-908,4,0
2026-01-12 14:56:14.985,SCALED_IMU3,1223046,SCALED_IMU3,4943,6,1,0,-9,0,0,-911,5,0
2026-01-12 14:56:15.004,SCALED_IMU3,1223068,SCALED_IMU3,4943,6,-1,0,-8,3,0,-911,2,0
2026-01-12 14:56:15.023,SCALED_IMU3,1223089,SCALED_IMU3,4943,7,-2,0,-7,1,0,-909,4,0
2026-01-12 14:56:15.043,SCALED_IMU3,1223106,SCALED_IMU3,4943,6,-1,0,-7,0,0,-907,6,0
2026-01-12 14:56:15.063,SCALED_IMU3,1223126,SCALED_IMU3,4943,6,-2,0,-8,1,0,-910,2,0
2026-01-12 14:56:15.084,SCALED_IMU3,1223146,SCALED_IMU3,4943,5,-4,0,-10,2,0,-909,3,0
2026-01-12 14:56:15.103,SCALED_IMU3,1223168,SCALED_IMU3,4943,3,-3,0,-8,1,0,-910,4,0
2026-01-12 14:56:15.124,SCALED_IMU3,1223189,SCALED_IMU3,4943,5,-1,0,-9,2,0,-911,3,0
2026-01-12 14:56:15.144,SCALED_IMU3,1223206,SCALED_IMU3,4943,5,-2,0,-8,2,0,-911,4,0
2026-01-12 14:56:15.164,SCALED_IMU3,1223226,SCALED_IMU3,4943,5,-2,0,-7,2,0,-909,4,0
2026-01-12 14:56:15.185,SCALED_IMU3,1223246,SCALED_IMU3,4943,6,-3,0,-9,3,0,-908,5,0
2026-01-12 14:56:15.204,SCALED_IMU3,1223266,SCALED_IMU3,4943,5,-2,0,-8,2,0,-909,3,0
2026-01-12 14:56:15.223,SCALED_IMU3,1223289,SCALED_IMU3,4943,4,-1,0,-7,1,0,-909,4,0
2026-01-12 14:56:15.243,SCALED_IMU3,1223308,SCALED_IMU3,4943,3,-2,0,-9,2,0,-909,3,0
2026-01-12 14:56:15.263,SCALED_IMU3,1223326,SCALED_IMU3,4943,4,-1,0,-8,2,0,-909,5,0
2026-01-12 14:56:15.283,SCALED_IMU3,1223346,SCALED_IMU3,4943,5,-3,0,-6,1,0,-908,4,0
2026-01-12 14:56:15.303,SCALED_IMU3,1223366,SCALED_IMU3,4943,4,-4,0,-7,2,0,-911,4,0
2026-01-12 14:56:15.324,SCALED_IMU3,1223389,SCALED_IMU3,4943,5,-3,0,-8,3,0,-908,4,0
2026-01-12 14:56:15.344,SCALED_IMU3,1223406,SCALED_IMU3,4943,5,-4,0,-7,2,0,-909,4,0
2026-01-12 14:56:15.364,SCALED_IMU3,1223426,SCALED_IMU3,4943,4,-2,0,-7,2,0,-909,7,0
2026-01-12 14:56:15.385,SCALED_IMU3,1223446,SCALED_IMU3,4942,6,0,0,-8,0,0,-909,4,0
2026-01-12 14:56:15.404,SCALED_IMU3,1223466,SCALED_IMU3,4942,6,-1,0,-8,2,0,-909,3,0
2026-01-12 14:56:15.423,SCALED_IMU3,1223489,SCALED_IMU3,4942,5,-1,0,-9,1,0,-911,5,0
2026-01-12 14:56:15.443,SCALED_IMU3,1223506,SCALED_IMU3,4942,5,-1,0,-6,0,0,-910,6,0
2026-01-12 14:56:15.463,SCALED_IMU3,1223526,SCALED_IMU3,4942,5,-2,0,-6,2,0,-911,2,0
2026-01-12 14:56:15.483,SCALED_IMU3,1223548,SCALED_IMU3,4942,5,-2,0,-7,1,0,-911,3,0
2026-01-12 14:56:15.503,SCALED_IMU3,1223566,SCALED_IMU3,4942,4,-3,0,-8,2,0,-910,2,0
2026-01-12 14:56:15.524,SCALED_IMU3,1223589,SCALED_IMU3,4943,6,-2,0,-6,2,0,-911,4,0
2026-01-12 14:56:15.544,SCALED_IMU3,1223608,SCALED_IMU3,4943,4,-4,0,-8,0,0,-909,2,0
2026-01-12 14:56:15.564,SCALED_IMU3,1223626,SCALED_IMU3,4943,5,-3,0,-7,3,0,-908,3,0
2026-01-12 14:56:15.584,SCALED_IMU3,1223648,SCALED_IMU3,4943,6,-1,0,-9,2,0,-910,3,0
2026-01-12 14:56:15.604,SCALED_IMU3,1223666,SCALED_IMU3,4943,5,-3,0,-8,3,0,-913,0,0
2026-01-12 14:56:15.623,SCALED_IMU3,1223689,SCALED_IMU3,4943,4,-3,0,-6,2,0,-908,4,0
2026-01-12 14:56:15.643,SCALED_IMU3,1223706,SCALED_IMU3,4943,3,-3,0,-6,2,0,-910,3,0
2026-01-12 14:56:15.663,SCALED_IMU3,1223726,SCALED_IMU3,4943,4,-3,0,-7,3,0,-910,2,0
2026-01-12 14:56:15.683,SCALED_IMU3,1223748,SCALED_IMU3,4943,6,-1,0,-5,3,0,-910,3,0
2026-01-12 14:56:15.703,SCALED_IMU3,1223766,SCALED_IMU3,4943,4,-4,0,-8,4,0,-910,5,0
2026-01-12 14:56:15.724,SCALED_IMU3,1223789,SCALED_IMU3,4943,6,0,0,-8,2,0,-913,4,0
2026-01-12 14:56:15.744,SCALED_IMU3,1223806,SCALED_IMU3,4943,4,0,0,-7,3,0,-913,4,0
2026-01-12 14:56:15.764,SCALED_IMU3,1223826,SCALED_IMU3,4943,5,-1,0,-7,2,0,-911,6,0
2026-01-12 14:56:15.784,SCALED_IMU3,1223848,SCALED_IMU3,4943,6,-3,0,-8,3,0,-908,4,0
2026-01-12 14:56:15.804,SCALED_IMU3,1223866,SCALED_IMU3,4943,5,-3,0,-7,4,0,-909,4,0
2026-01-12 14:56:15.823,SCALED_IMU3,1223886,SCALED_IMU3,4943,5,-2,0,-8,2,0,-909,2,0
2026-01-12 14:56:15.843,SCALED_IMU3,1223906,SCALED_IMU3,4943,5,0,0,-8,4,0,-910,3,0
2026-01-12 14:56:15.863,SCALED_IMU3,1223928,SCALED_IMU3,4943,4,-3,0,-7,3,0,-909,4,0
2026-01-12 14:56:15.883,SCALED_IMU3,1223948,SCALED_IMU3,4943,4,-3,0,-9,5,0,-908,3,0
2026-01-12 14:56:15.903,SCALED_IMU3,1223968,SCALED_IMU3,4943,5,-1,0,-6,0,0,-910,4,0
2026-01-12 14:56:15.924,SCALED_IMU3,1223986,SCALED_IMU3,4943,5,-3,0,-6,1,0,-910,3,0
2026-01-12 14:56:15.944,SCALED_IMU3,1224008,SCALED_IMU3,4943,3,-2,0,-6,3,0,-909,4,0
2026-01-12 14:56:15.964,SCALED_IMU3,1224028,SCALED_IMU3,4943,6,-4,0,-9,2,0,-910,5,0
2026-01-12 14:56:15.984,SCALED_IMU3,1224046,SCALED_IMU3,4943,4,-3,0,-8,3,0,-909,3,0
2026-01-12 14:56:16.004,SCALED_IMU3,1224066,SCALED_IMU3,4943,7,-4,0,-9,3,0,-911,3,0
2026-01-12 14:56:16.023,SCALED_IMU3,1224086,SCALED_IMU3,4943,5,-3,0,-8,3,0,-908,3,0
2026-01-12 14:56:16.043,SCALED_IMU3,1224108,SCALED_IMU3,4943,3,-1,0,-7,3,0,-909,5,0
2026-01-12 14:56:16.063,SCALED_IMU3,1224128,SCALED_IMU3,4943,2,-3,0,-7,3,0,-910,5,0
2026-01-12 14:56:16.083,SCALED_IMU3,1224148,SCALED_IMU3,4943,5,-3,0,-6,3,0,-911,4,0
2026-01-12 14:56:16.103,SCALED_IMU3,1224168,SCALED_IMU3,4943,5,-3,0,-8,0,0,-908,2,0
2026-01-12 14:56:16.124,SCALED_IMU3,1224186,SCALED_IMU3,4943,6,-1,0,-8,0,0,-909,5,0
2026-01-12 14:56:16.144,SCALED_IMU3,1224208,SCALED_IMU3,4943,5,0,0,-9,2,0,-908,5,0
2026-01-12 14:56:16.164,SCALED_IMU3,1224228,SCALED_IMU3,4943,3,-3,0,-8,3,0,-908,3,0
2026-01-12 14:56:16.184,SCALED_IMU3,1224246,SCALED_IMU3,4943,4,-2,0,-8,0,0,-907,5,0
2026-01-12 14:56:16.204,SCALED_IMU3,1224268,SCALED_IMU3,4942,4,-4,0,-6,1,0,-908,6,0
2026-01-12 14:56:16.223,SCALED_IMU3,1224286,SCALED_IMU3,4942,5,-1,0,-8,3,0,-910,4,0
2026-01-12 14:56:16.243,SCALED_IMU3,1224306,SCALED_IMU3,4942,6,-2,0,-9,4,0,-909,4,0
2026-01-12 14:56:16.263,SCALED_IMU3,1224328,SCALED_IMU3,4942,4,-3,0,-9,2,0,-911,4,0
2026-01-12 14:56:16.283,SCALED_IMU3,1224346,SCALED_IMU3,4942,5,-1,0,-8,2,0,-911,4,0
2026-01-12 14:56:16.303,SCALED_IMU3,1224368,SCALED_IMU3,4942,5,-3,0,-8,4,0,-910,2,0
2026-01-12 14:56:16.324,SCALED_IMU3,1224389,SCALED_IMU3,4942,4,-2,0,-6,3,0,-911,3,0
2026-01-12 14:56:16.344,SCALED_IMU3,1224408,SCALED_IMU3,4942,3,-5,0,-8,1,0,-909,5,0
2026-01-12 14:56:16.364,SCALED_IMU3,1224428,SCALED_IMU3,4942,5,-4,0,-7,3,0,-907,6,0
2026-01-12 14:56:16.385,SCALED_IMU3,1224446,SCALED_IMU3,4942,4,-5,0,-9,2,0,-911,6,0
2026-01-12 14:56:16.404,SCALED_IMU3,1224468,SCALED_IMU3,4942,5,-3,0,-9,2,0,-910,4,0
2026-01-12 14:56:16.423,SCALED_IMU3,1224489,SCALED_IMU3,4942,5,-2,0,-9,0,0,-909,2,0
2026-01-12 14:56:16.443,SCALED_IMU3,1224508,SCALED_IMU3,4942,5,-2,0,-7,0,0,-909,4,0
2026-01-12 14:56:16.463,SCALED_IMU3,1224526,SCALED_IMU3,4942,3,-2,0,-6,1,0,-910,4,0
2026-01-12 14:56:16.483,SCALED_IMU3,1224546,SCALED_IMU3,4942,6,-2,0,-9,2,0,-907,4,0
2026-01-12 14:56:16.503,SCALED_IMU3,1224568,SCALED_IMU3,4942,5,-2,0,-8,4,0,-910,4,0
2026-01-12 14:56:16.524,SCALED_IMU3,1224589,SCALED_IMU3,4943,6,-3,0,-8,3,0,-910,7,0
2026-01-12 14:56:16.544,SCALED_IMU3,1224608,SCALED_IMU3,4943,4,-1,0,-10,1,0,-909,3,0
2026-01-12 14:56:16.576,SCALED_IMU3,1224626,SCALED_IMU3,4943,7,-4,0,-8,0,0,-911,4,0
2026-01-12 14:56:16.584,SCALED_IMU3,1224646,SCALED_IMU3,4943,7,-2,0,-9,4,0,-910,3,0
2026-01-12 14:56:16.604,SCALED_IMU3,1224666,SCALED_IMU3,4943,5,-2,0,-9,4,0,-910,2,0
2026-01-12 14:56:16.624,SCALED_IMU3,1224689,SCALED_IMU3,4943,4,-3,0,-8,0,0,-909,3,0
2026-01-12 14:56:16.643,SCALED_IMU3,1224708,SCALED_IMU3,4943,2,0,0,-7,0,0,-909,3,0
2026-01-12 14:56:16.663,SCALED_IMU3,1224726,SCALED_IMU3,4943,3,-1,0,-7,2,0,-907,4,0
2026-01-12 14:56:16.683,SCALED_IMU3,1224746,SCALED_IMU3,4943,5,0,0,-6,3,0,-909,4,0
2026-01-12 14:56:16.703,SCALED_IMU3,1224768,SCALED_IMU3,4943,5,-2,0,-8,1,0,-911,3,0
2026-01-12 14:56:16.724,SCALED_IMU3,1224789,SCALED_IMU3,4943,7,-3,0,-8,0,0,-911,4,0
2026-01-12 14:56:16.744,SCALED_IMU3,1224806,SCALED_IMU3,4943,5,-2,0,-8,3,0,-911,3,0
2026-01-12 14:56:16.764,SCALED_IMU3,1224826,SCALED_IMU3,4943,5,-1,0,-9,0,0,-910,5,0
2026-01-12 14:56:16.784,SCALED_IMU3,1224846,SCALED_IMU3,4943,6,-5,0,-7,1,0,-909,7,0
2026-01-12 14:56:16.804,SCALED_IMU3,1224868,SCALED_IMU3,4943,3,0,0,-8,2,0,-910,3,0
2026-01-12 14:56:16.823,SCALED_IMU3,1224889,SCALED_IMU3,4943,2,-1,0,-6,1,0,-912,2,0
2026-01-12 14:56:16.843,SCALED_IMU3,1224906,SCALED_IMU3,4943,4,-1,0,-9,3,0,-912,4,0
2026-01-12 14:56:16.863,SCALED_IMU3,1224928,SCALED_IMU3,4943,6,-2,0,-9,3,0,-911,7,0
2026-01-12 14:56:16.883,SCALED_IMU3,1224948,SCALED_IMU3,4943,6,-3,0,-10,3,0,-913,2,0
2026-01-12 14:56:16.903,SCALED_IMU3,1224966,SCALED_IMU3,4943,6,-2,0,-8,3,0,-911,3,0
2026-01-12 14:56:16.924,SCALED_IMU3,1224989,SCALED_IMU3,4943,7,0,0,-6,0,0,-910,2,0
2026-01-12 14:56:16.944,SCALED_IMU3,1225006,SCALED_IMU3,4943,5,0,0,-7,0,0,-909,4,0
2026-01-12 14:56:16.964,SCALED_IMU3,1225026,SCALED_IMU3,4943,5,-4,0,-8,4,0,-910,3,0
2026-01-12 14:56:16.984,SCALED_IMU3,1225048,SCALED_IMU3,4943,6,-1,0,-7,2,0,-908,3,0
2026-01-12 14:56:17.004,SCALED_IMU3,1225066,SCALED_IMU3,4943,5,-1,0,-7,1,0,-912,4,0
2026-01-12 14:56:17.023,SCALED_IMU3,1225086,SCALED_IMU3,4943,5,-3,0,-9,2,0,-910,5,0
2026-01-12 14:56:17.043,SCALED_IMU3,1225106,SCALED_IMU3,4943,4,-1,0,-10,1,0,-909,4,0
2026-01-12 14:56:17.063,SCALED_IMU3,1225126,SCALED_IMU3,4943,4,-2,0,-7,1,0,-911,2,0
2026-01-12 14:56:17.083,SCALED_IMU3,1225148,SCALED_IMU3,4943,5,0,0,-8,1,0,-909,4,0
2026-01-12 14:56:17.103,SCALED_IMU3,1225166,SCALED_IMU3,4943,5,-2,0,-8,0,0,-909,4,0
2026-01-12 14:56:17.124,SCALED_IMU3,1225189,SCALED_IMU3,4943,6,-3,0,-8,4,0,-909,4,0
2026-01-12 14:56:17.144,SCALED_IMU3,1225206,SCALED_IMU3,4943,5,-4,0,-9,3,0,-907,4,0
2026-01-12 14:56:17.164,SCALED_IMU3,1225228,SCALED_IMU3,4943,6,-2,0,-7,2,0,-912,2,0
2026-01-12 14:56:17.184,SCALED_IMU3,1225248,SCALED_IMU3,4943,5,-1,0,-7,1,0,-910,4,0
2026-01-12 14:56:17.204,SCALED_IMU3,1225266,SCALED_IMU3,4943,5,-1,0,-9,1,0,-911,4,0
2026-01-12 14:56:17.223,SCALED_IMU3,1225286,SCALED_IMU3,4943,5,-3,0,-8,0,0,-909,3,0
2026-01-12 14:56:17.243,SCALED_IMU3,1225306,SCALED_IMU3,4943,4,-1,0,-7,2,0,-908,4,0
2026-01-12 14:56:17.263,SCALED_IMU3,1225326,SCALED_IMU3,4943,5,0,0,-4,1,0,-909,3,0
2026-01-12 14:56:17.283,SCALED_IMU3,1225348,SCALED_IMU3,4943,4,-3,0,-7,0,0,-911,4,0
2026-01-12 14:56:17.303,SCALED_IMU3,1225366,SCALED_IMU3,4943,5,-2,0,-10,0,0,-910,5,0
2026-01-12 14:56:17.324,SCALED_IMU3,1225389,SCALED_IMU3,4943,5,-1,0,-8,2,0,-909,6,0
2026-01-12 14:56:17.344,SCALED_IMU3,1225408,SCALED_IMU3,4943,8,-3,0,-10,2,0,-910,4,0
2026-01-12 14:56:17.364,SCALED_IMU3,1225428,SCALED_IMU3,4943,4,-3,0,-6,2,0,-909,4,0
2026-01-12 14:56:17.384,SCALED_IMU3,1225446,SCALED_IMU3,4943,4,-3,0,-8,0,0,-910,5,0
2026-01-12 14:56:17.404,SCALED_IMU3,1225468,SCALED_IMU3,4943,5,-3,0,-7,1,0,-909,4,0
2026-01-12 14:56:17.424,SCALED_IMU3,1225486,SCALED_IMU3,4943,4,-4,0,-8,1,0,-909,5,0
2026-01-12 14:56:17.444,SCALED_IMU3,1225508,SCALED_IMU3,4944,4,-3,0,-10,2,0,-909,1,0
2026-01-12 14:56:17.463,SCALED_IMU3,1225528,SCALED_IMU3,4944,4,0,0,-10,1,0,-909,4,0
2026-01-12 14:56:17.483,SCALED_IMU3,1225546,SCALED_IMU3,4944,3,0,0,-9,1,0,-908,3,0
2026-01-12 14:56:17.503,SCALED_IMU3,1225566,SCALED_IMU3,4944,5,0,0,-9,0,0,-913,4,0
2026-01-12 14:56:17.524,SCALED_IMU3,1225586,SCALED_IMU3,4944,6,-3,0,-9,2,0,-912,5,0
2026-01-12 14:56:17.544,SCALED_IMU3,1225608,SCALED_IMU3,4944,4,-1,0,-10,1,0,-909,3,0
2026-01-12 14:56:17.564,SCALED_IMU3,1225628,SCALED_IMU3,4944,4,-1,0,-7,2,0,-911,5,0
2026-01-12 14:56:17.584,SCALED_IMU3,1225646,SCALED_IMU3,4944,6,-2,0,-8,1,0,-910,4,0
2026-01-12 14:56:17.604,SCALED_IMU3,1225666,SCALED_IMU3,4944,4,-2,0,-8,4,0,-910,4,0
2026-01-12 14:56:17.624,SCALED_IMU3,1225686,SCALED_IMU3,4944,5,-1,0,-5,2,0,-909,2,0
2026-01-12 14:56:17.643,SCALED_IMU3,1225708,SCALED_IMU3,4944,3,-3,0,-9,3,0,-911,2,0
2026-01-12 14:56:17.663,SCALED_IMU3,1225728,SCALED_IMU3,4944,3,-1,0,-10,4,0,-912,4,0
2026-01-12 14:56:17.683,SCALED_IMU3,1225746,SCALED_IMU3,4943,9,-5,0,-11,1,0,-909,3,0
2026-01-12 14:56:17.704,SCALED_IMU3,1225768,SCALED_IMU3,4943,13,-4,0,-13,1,0,-910,5,0
2026-01-12 14:56:17.724,SCALED_IMU3,1225789,SCALED_IMU3,4943,9,-2,0,-12,4,0,-910,4,0
2026-01-12 14:56:17.744,SCALED_IMU3,1225808,SCALED_IMU3,4943,6,0,0,-8,3,0,-909,4,0
2026-01-12 14:56:17.764,SCALED_IMU3,1225828,SCALED_IMU3,4943,0,-2,0,-4,1,0,-908,3,0
2026-01-12 14:56:17.784,SCALED_IMU3,1225846,SCALED_IMU3,4943,-1,-3,0,-1,2,0,-912,4,0
2026-01-12 14:56:17.804,SCALED_IMU3,1225868,SCALED_IMU3,4943,0,-1,0,-3,1,0,-910,2,0
2026-01-12 14:56:17.824,SCALED_IMU3,1225889,SCALED_IMU3,4943,4,-3,0,-9,0,0,-908,4,0
2026-01-12 14:56:17.844,SCALED_IMU3,1225908,SCALED_IMU3,4943,8,-1,0,-13,2,0,-907,3,0
2026-01-12 14:56:17.864,SCALED_IMU3,1225928,SCALED_IMU3,4943,8,-3,0,-13,2,0,-908,2,0
2026-01-12 14:56:17.884,SCALED_IMU3,1225946,SCALED_IMU3,4943,7,-2,0,-11,2,0,-909,3,0
2026-01-12 14:56:17.904,SCALED_IMU3,1225968,SCALED_IMU3,4943,4,-2,0,-7,2,0,-908,6,0
2026-01-12 14:56:17.924,SCALED_IMU3,1225989,SCALED_IMU3,4943,-1,-1,0,-3,4,0,-910,2,0
2026-01-12 14:56:17.944,SCALED_IMU3,1226006,SCALED_IMU3,4943,2,-4,0,-5,1,0,-909,3,0
2026-01-12 14:56:17.964,SCALED_IMU3,1226026,SCALED_IMU3,4943,2,0,0,-5,3,0,-911,4,0
2026-01-12 14:56:17.984,SCALED_IMU3,1226046,SCALED_IMU3,4943,5,-1,0,-8,0,0,-910,4,0
2026-01-12 14:56:18.004,SCALED_IMU3,1226068,SCALED_IMU3,4944,6,-2,0,-11,4,0,-909,2,0
2026-01-12 14:56:18.024,SCALED_IMU3,1226089,SCALED_IMU3,4943,8,-1,0,-10,1,0,-910,3,0
2026-01-12 14:56:18.044,SCALED_IMU3,1226108,SCALED_IMU3,4943,7,-2,0,-9,2,0,-910,4,0
2026-01-12 14:56:18.064,SCALED_IMU3,1226128,SCALED_IMU3,4943,7,-1,0,-9,3,0,-912,4,0
2026-01-12 14:56:18.084,SCALED_IMU3,1226146,SCALED_IMU3,4943,3,-1,0,-6,0,0,-912,4,0
2026-01-12 14:56:18.104,SCALED_IMU3,1226168,SCALED_IMU3,4943,2,-2,0,-6,4,0,-909,2,0
2026-01-12 14:56:18.124,SCALED_IMU3,1226189,SCALED_IMU3,4943,2,-2,0,-9,0,0,-910,2,0
2026-01-12 14:56:18.145,SCALED_IMU3,1226206,SCALED_IMU3,4943,5,-1,0,-9,3,0,-911,3,0
2026-01-12 14:56:18.165,SCALED_IMU3,1226226,SCALED_IMU3,4943,7,-3,0,-11,4,0,-909,5,0
2026-01-12 14:56:18.185,SCALED_IMU3,1226246,SCALED_IMU3,4943,5,-2,0,-10,1,0,-909,5,0
2026-01-12 14:56:18.205,SCALED_IMU3,1226268,SCALED_IMU3,4943,6,-4,0,-7,2,0,-910,1,0
2026-01-12 14:56:18.224,SCALED_IMU3,1226289,SCALED_IMU3,4943,4,-2,0,-7,3,0,-910,3,0
2026-01-12 14:56:18.244,SCALED_IMU3,1226308,SCALED_IMU3,4943,2,-1,0,-6,4,0,-912,3,0
2026-01-12 14:56:18.264,SCALED_IMU3,1226326,SCALED_IMU3,4943,5,0,0,-7,2,0,-911,5,0
2026-01-12 14:56:18.284,SCALED_IMU3,1226346,SCALED_IMU3,4943,4,0,0,-6,0,0,-910,2,0
2026-01-12 14:56:18.304,SCALED_IMU3,1226366,SCALED_IMU3,4943,6,-1,0,-8,3,0,-910,3,0
2026-01-12 14:56:18.324,SCALED_IMU3,1226389,SCALED_IMU3,4943,3,-2,0,-7,3,0,-908,2,0
2026-01-12 14:56:18.344,SCALED_IMU3,1226406,SCALED_IMU3,4943,4,-4,0,-10,3,0,-909,4,0
2026-01-12 14:56:18.364,SCALED_IMU3,1226426,SCALED_IMU3,4943,4,-2,0,-7,3,0,-910,3,0
2026-01-12 14:56:18.384,SCALED_IMU3,1226446,SCALED_IMU3,4943,5,-2,0,-7,1,0,-910,3,0
2026-01-12 14:56:18.404,SCALED_IMU3,1226466,SCALED_IMU3,4943,5,-2,0,-7,3,0,-911,3,0
2026-01-12 14:56:18.424,SCALED_IMU3,1226489,SCALED_IMU3,4943,7,-1,0,-8,3,0,-910,5,0
2026-01-12 14:56:18.444,SCALED_IMU3,1226506,SCALED_IMU3,4943,7,-1,0,-10,0,0,-908,4,0
2026-01-12 14:56:18.464,SCALED_IMU3,1226526,SCALED_IMU3,4943,6,0,0,-10,0,0,-909,4,0
2026-01-12 14:56:18.484,SCALED_IMU3,1226548,SCALED_IMU3,4943,5,-2,0,-9,2,0,-911,4,0
2026-01-12 14:56:18.504,SCALED_IMU3,1226566,SCALED_IMU3,4943,4,-2,0,-8,0,0,-911,3,0
2026-01-12 14:56:18.524,SCALED_IMU3,1226589,SCALED_IMU3,4943,4,-3,0,-6,3,0,-909,6,0
2026-01-12 14:56:18.544,SCALED_IMU3,1226606,SCALED_IMU3,4943,3,-2,0,-8,3,0,-909,3,0
2026-01-12 14:56:18.564,SCALED_IMU3,1226626,SCALED_IMU3,4943,5,-1,0,-8,1,0,-910,4,0
2026-01-12 14:56:18.584,SCALED_IMU3,1226648,SCALED_IMU3,4943,6,-3,0,-9,2,0,-909,4,0
2026-01-12 14:56:18.604,SCALED_IMU3,1226668,SCALED_IMU3,4943,6,-5,0,-9,1,0,-911,4,0
2026-01-12 14:56:18.624,SCALED_IMU3,1226689,SCALED_IMU3,4943,5,-3,0,-11,0,0,-910,4,0
2026-01-12 14:56:18.644,SCALED_IMU3,1226706,SCALED_IMU3,4943,6,-1,0,-9,0,0,-911,3,0
2026-01-12 14:56:18.664,SCALED_IMU3,1226726,SCALED_IMU3,4943,4,-1,0,-8,2,0,-911,4,0
2026-01-12 14:56:18.684,SCALED_IMU3,1226748,SCALED_IMU3,4943,6,-1,0,-8,0,0,-910,6,0
2026-01-12 14:56:18.704,SCALED_IMU3,1226766,SCALED_IMU3,4943,7,-3,0,-8,2,0,-911,3,0
2026-01-12 14:56:18.724,SCALED_IMU3,1226789,SCALED_IMU3,4943,7,-4,0,-7,2,0,-911,6,0
2026-01-12 14:56:18.744,SCALED_IMU3,1226806,SCALED_IMU3,4943,4,-3,0,-9,2,0,-909,5,0
2026-01-12 14:56:18.764,SCALED_IMU3,1226826,SCALED_IMU3,4943,6,-2,0,-7,2,0,-910,4,0
2026-01-12 14:56:18.784,SCALED_IMU3,1226848,SCALED_IMU3,4943,5,0,0,-7,3,0,-910,3,0
