SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2026-01-12 14:56:09.583,SCALED_IMU,1217646,SCALED_IMU,4528,0,0,-139,6,-3,42,-992,0,387
2026-01-12 14:56:09.603,SCALED_IMU,1217666,SCALED_IMU,4528,0,0,-139,5,-3,42,-993,0,387
2026-01-12 14:56:09.623,SCALED_IMU,1217686,SCALED_IMU,4528,0,0,-139,6,-3,42,-992,0,387
2026-01-12 14:56:09.643,SCALED_IMU,1217708,SCALED_IMU,4528,0,0,-139,5,-4,42,-993,0,387
2026-01-12 14:56:09.663,SCALED_IMU,1217728,SCALED_IMU,4528,0,1,-139,7,-4,42,-993,0,387
2026-01-12 14:56:09.683,SCALED_IMU,1217746,SCALED_IMU,4528,0,0,-162,8,-3,18,-992,0,385
2026-01-12 14:56:09.703,SCALED_IMU,1217766,SCALED_IMU,4528,0,0,-162,8,-3,18,-993,0,385
2026-01-12 14:56:09.723,SCALED_IMU,1217786,SCALED_IMU,4528,0,0,-162,6,-3,18,-992,0,385
2026-01-12 14:56:09.743,SCALED_IMU,1217808,SCALED_IMU,4528,1,0,-162,5,-3,18,-992,0,385
2026-01-12 14:56:09.763,SCALED_IMU,1217828,SCALED_IMU,4528,0,0,-162,5,-3,18,-993,0,385
2026-01-12 14:56:09.783,SCALED_IMU,1217848,SCALED_IMU,4528,0,0,-129,6,-3,37,-993,0,378
2026-01-12 14:56:09.803,SCALED_IMU,1217868,SCALED_IMU,4528,0,0,-129,7,-4,37,-993,0,378
2026-01-12 14:56:09.823,SCALED_IMU,1217886,SCALED_IMU,4528,0,0,-129,8,-3,37,-992,0,378
2026-01-12 14:56:09.843,SCALED_IMU,1217908,SCALED_IMU,4577,1,0,-129,7,-4,37,-992,0,378
2026-01-12 14:56:09.863,SCALED_IMU,1217926,SCALED_IMU,4528,0,0,-129,5,-3,37,-992,0,378
2026-01-12 14:56:09.883,SCALED_IMU,1217946,SCALED_IMU,4528,0,0,-136,5,-3,37,-993,0,374
2026-01-12 14:56:09.903,SCALED_IMU,1217968,SCALED_IMU,4528,0,0,-136,5,-3,37,-994,0,374
2026-01-12 14:56:09.923,SCALED_IMU,1217986,SCALED_IMU,4528,0,0,-136,8,-4,37,-993,0,374
2026-01-12 14:56:09.943,SCALED_IMU,1218006,SCALED_IMU,4528,0,0,-136,8,-4,37,-992,0,374
2026-01-12 14:56:09.963,SCALED_IMU,1218028,SCALED_IMU,4528,0,0,-136,8,-4,37,-992,0,374
2026-01-12 14:56:09.983,SCALED_IMU,1218046,SCALED_IMU,4528,0,0,-129,6,-3,39,-992,0,388
2026-01-12 14:56:10.003,SCALED_IMU,1218068,SCALED_IMU,4528,1,0,-129,5,-2,39,-991,0,388
2026-01-12 14:56:10.023,SCALED_IMU,1218089,SCALED_IMU,4528,0,0,-129,6,-3,39,-992,0,388
2026-01-12 14:56:10.043,SCALED_IMU,1218106,SCALED_IMU,4528,1,0,-129,6,-4,39,-993,0,388
2026-01-12 14:56:10.063,SCALED_IMU,1218126,SCALED_IMU,4577,0,0,-129,6,-4,39,-993,0,388
2026-01-12 14:56:10.083,SCALED_IMU,1218146,SCALED_IMU,4528,0,0,-128,7,-3,34,-992,0,388
2026-01-12 14:56:10.103,SCALED_IMU,1218168,SCALED_IMU,4528,0,1,-128,8,-4,34,-993,0,388
2026-01-12 14:56:10.123,SCALED_IMU,1218189,SCALED_IMU,4528,0,0,-128,8,-3,34,-991,0,388
2026-01-12 14:56:10.143,SCALED_IMU,1218208,SCALED_IMU,4528,0,0,-128,7,-3,34,-992,0,388
2026-01-12 14:56:10.163,SCALED_IMU,1218226,SCALED_IMU,4528,0,0,-128,7,-4,34,-993,0,388
2026-01-12 14:56:10.183,SCALED_IMU,1218246,SCALED_IMU,4528,0,0,-135,7,-3,19,-993,0,392
2026-01-12 14:56:10.203,SCALED_IMU,1218268,SCALED_IMU,4528,1,0,-135,6,-4,19,-993,0,392
2026-01-12 14:56:10.223,SCALED_IMU,1218289,SCALED_IMU,4528,1,0,-135,6,-4,19,-992,0,392
2026-01-12 14:56:10.243,SCALED_IMU,1218306,SCALED_IMU,4528,0,0,-135,7,-3,19,-993,0,392
2026-01-12 14:56:10.263,SCALED_IMU,1218326,SCALED_IMU,4577,0,0,-135,6,-3,19,-993,0,392
2026-01-12 14:56:10.283,SCALED_IMU,1218346,SCALED_IMU,4528,0,0,-141,7,-4,56,-993,0,393
2026-01-12 14:56:10.303,SCALED_IMU,1218366,SCALED_IMU,4528,0,1,-141,7,-3,56,-993,0,393
2026-01-12 14:56:10.323,SCALED_IMU,1218389,SCALED_IMU,4528,0,0,-141,6,-3,56,-993,0,393
2026-01-12 14:56:10.343,SCALED_IMU,1218406,SCALED_IMU,4528,1,0,-141,7,-3,56,-992,0,393
2026-01-12 14:56:10.363,SCALED_IMU,1218426,SCALED_IMU,4528,1,0,-141,6,-3,56,-992,0,393
2026-01-12 14:56:10.383,SCALED_IMU,1218446,SCALED_IMU,4528,0,0,-139,6,-3,41,-992,0,410
2026-01-12 14:56:10.403,SCALED_IMU,1218466,SCALED_IMU,4528,0,0,-139,6,-3,41,-993,0,410
2026-01-12 14:56:10.423,SCALED_IMU,1218489,SCALED_IMU,4528,0,0,-139,6,-3,41,-993,0,410
2026-01-12 14:56:10.443,SCALED_IMU,1218506,SCALED_IMU,4528,0,0,-139,7,-4,41,-993,0,410
2026-01-12 14:56:10.463,SCALED_IMU,1218526,SCALED_IMU,4528,0,0,-139,8,-3,41,-992,0,410
2026-01-12 14:56:10.483,SCALED_IMU,1218546,SCALED_IMU,4528,0,0,-129,8,-3,29,-992,0,385
2026-01-12 14:56:10.503,SCALED_IMU,1218568,SCALED_IMU,4528,0,0,-129,8,-4,29,-992,0,385
2026-01-12 14:56:10.523,SCALED_IMU,1218586,SCALED_IMU,4528,0,0,-129,6,-3,29,-993,0,385
2026-01-12 14:56:10.543,SCALED_IMU,1218606,SCALED_IMU,4528,0,0,-129,5,-3,29,-993,0,385
2026-01-12 14:56:10.563,SCALED_IMU,1218626,SCALED_IMU,4528,1,0,-129,5,-4,29,-993,0,385
2026-01-12 14:56:10.583,SCALED_IMU,1218646,SCALED_IMU,4528,1,0,-145,6,-3,38,-993,0,380
2026-01-12 14:56:10.603,SCALED_IMU,1218666,SCALED_IMU,4528,1,0,-145,7,-4,38,-993,0,380
2026-01-12 14:56:10.623,SCALED_IMU,1218689,SCALED_IMU,4528,0,0,-145,8,-4,38,-993,0,380
2026-01-12 14:56:10.643,SCALED_IMU,1218706,SCALED_IMU,4528,0,0,-145,8,-3,38,-992,0,380
2026-01-12 14:56:10.663,SCALED_IMU,1218726,SCALED_IMU,4528,0,0,-145,7,-3,38,-992,0,380
2026-01-12 14:56:10.683,SCALED_IMU,1218746,SCALED_IMU,4528,0,0,-130,6,-3,34,-993,0,390
2026-01-12 14:56:10.703,SCALED_IMU,1218766,SCALED_IMU,4528,0,0,-130,6,-3,34,-993,0,390
2026-01-12 14:56:10.723,SCALED_IMU,1218786,SCALED_IMU,4528,1,0,-130,7,-4,34,-993,0,390
2026-01-12 14:56:10.743,SCALED_IMU,1218806,SCALED_IMU,4577,1,0,-130,7,-3,34,-992,0,390
2026-01-12 14:56:10.763,SCALED_IMU,1218826,SCALED_IMU,4528,0,0,-130,7,-3,34,-992,0,390
2026-01-12 14:56:10.783,SCALED_IMU,1218848,SCALED_IMU,4528,0,0,-137,7,-3,32,-993,0,388
2026-01-12 14:56:10.803,SCALED_IMU,1218866,SCALED_IMU,4528,0,0,-137,6,-3,32,-993,0,388
2026-01-12 14:56:10.823,SCALED_IMU,1218886,SCALED_IMU,4528,0,0,-137,7,-3,32,-994,0,388
2026-01-12 14:56:10.843,SCALED_IMU,1218906,SCALED_IMU,4528,0,0,-137,7,-4,32,-994,0,388
2026-01-12 14:56:10.863,SCALED_IMU,1218926,SCALED_IMU,4528,1,0,-137,8,-4,32,-992,0,388
2026-01-12 14:56:10.883,SCALED_IMU,1218948,SCALED_IMU,4528,0,0,-136,7,-3,34,-992,0,388
2026-01-12 14:56:10.903,SCALED_IMU,1218966,SCALED_IMU,4528,0,0,-136,7,-3,34,-992,0,388
2026-01-12 14:56:10.923,SCALED_IMU,1218986,SCALED_IMU,4528,0,0,-136,7,-3,34,-992,0,388
2026-01-12 14:56:10.942,SCALED_IMU,1219006,SCALED_IMU,4528,0,0,-136,7,-4,34,-993,0,388
2026-01-12 14:56:10.963,SCALED_IMU,1219026,SCALED_IMU,4528,0,0,-136,7,-4,34,-993,0,388
2026-01-12 14:56:10.983,SCALED_IMU,1219046,SCALED_IMU,4528,0,1,-128,7,-4,36,-993,0,379
2026-01-12 14:56:11.003,SCALED_IMU,1219066,SCALED_IMU,4528,0,0,-128,8,-3,36,-992,0,379
2026-01-12 14:56:11.023,SCALED_IMU,1219086,SCALED_IMU,4528,0,0,-128,7,-3,36,-992,0,379
2026-01-12 14:56:11.043,SCALED_IMU,1219106,SCALED_IMU,4528,0,0,-128,6,-3,36,-993,0,379
2026-01-12 14:56:11.063,SCALED_IMU,1219126,SCALED_IMU,4528,0,0,-128,5,-3,36,-993,0,379
2026-01-12 14:56:11.083,SCALED_IMU,1219146,SCALED_IMU,4528,0,0,-136,6,-4,34,-993,0,394
2026-01-12 14:56:11.103,SCALED_IMU,1219166,SCALED_IMU,4528,0,0,-136,6,-3,34,-993,0,394
2026-01-12 14:56:11.123,SCALED_IMU,1219186,SCALED_IMU,4528,0,0,-136,7,-3,34,-992,0,394
2026-01-12 14:56:11.142,SCALED_IMU,1219208,SCALED_IMU,4528,0,0,-136,8,-4,34,-993,0,394
2026-01-12 14:56:11.163,SCALED_IMU,1219228,SCALED_IMU,4528,0,0,-136,8,-3,34,-992,0,394
2026-01-12 14:56:11.183,SCALED_IMU,1219246,SCALED_IMU,4528,0,0,-146,7,-3,35,-992,0,384
2026-01-12 14:56:11.203,SCALED_IMU,1219266,SCALED_IMU,4528,0,0,-146,6,-3,35,-992,0,384
2026-01-12 14:56:11.223,SCALED_IMU,1219286,SCALED_IMU,4528,0,0,-146,5,-3,35,-993,0,384
2026-01-12 14:56:11.242,SCALED_IMU,1219308,SCALED_IMU,4528,0,0,-146,6,-3,35,-992,0,384
2026-01-12 14:56:11.263,SCALED_IMU,1219328,SCALED_IMU,4528,0,0,-146,6,-4,35,-993,0,384
2026-01-12 14:56:11.283,SCALED_IMU,1219346,SCALED_IMU,4528,1,0,-130,7,-3,24,-992,0,399
2026-01-12 14:56:11.303,SCALED_IMU,1219366,SCALED_IMU,4528,0,0,-130,7,-3,24,-991,0,399
2026-01-12 14:56:11.322,SCALED_IMU,1219386,SCALED_IMU,4528,0,0,-130,7,-3,24,-992,0,399
2026-01-12 14:56:11.342,SCALED_IMU,1219408,SCALED_IMU,4528,0,0,-130,7,-3,24,-992,0,399
2026-01-12 14:56:11.363,SCALED_IMU,1219428,SCALED_IMU,4528,0,0,-130,6,-3,24,-993,0,399
2026-01-12 14:56:11.383,SCALED_IMU,1219446,SCALED_IMU,4528,0,0,-122,7,-4,28,-993,0,384
2026-01-12 14:56:11.404,SCALED_IMU,1219468,SCALED_IMU,4577,0,0,-122,6,-4,28,-994,0,384
2026-01-12 14:56:11.423,SCALED_IMU,1219486,SCALED_IMU,4528,1,0,-122,7,-3,28,-992,0,384
2026-01-12 14:56:11.442,SCALED_IMU,1219508,SCALED_IMU,4528,1,0,-122,7,-4,28,-992,0,384
2026-01-12 14:56:11.463,SCALED_IMU,1219528,SCALED_IMU,4528,0,0,-122,7,-3,28,-992,0,384
2026-01-12 14:56:11.483,SCALED_IMU,1219546,SCALED_IMU,4528,0,0,-133,6,-3,46,-993,0,384
2026-01-12 14:56:11.503,SCALED_IMU,1219568,SCALED_IMU,4528,0,0,-133,6,-3,46,-993,0,384
2026-01-12 14:56:11.522,SCALED_IMU,1219586,SCALED_IMU,4528,0,1,-133,7,-4,46,-993,0,384
2026-01-12 14:56:11.543,SCALED_IMU,1219606,SCALED_IMU,4528,1,0,-133,8,-4,46,-992,0,384
2026-01-12 14:56:11.565,SCALED_IMU,1219626,SCALED_IMU,4528,1,0,-133,7,-3,46,-992,0,384
2026-01-12 14:56:11.583,SCALED_IMU,1219646,SCALED_IMU,4528,0,0,-127,6,-3,38,-992,0,394
2026-01-12 14:56:11.603,SCALED_IMU,1219666,SCALED_IMU,4528,0,0,-127,6,-3,38,-992,0,394
2026-01-12 14:56:11.623,SCALED_IMU,1219689,SCALED_IMU,4528,0,0,-127,6,-3,38,-992,0,394
2026-01-12 14:56:11.642,SCALED_IMU,1219706,SCALED_IMU,4577,0,0,-127,6,-4,38,-992,0,394
2026-01-12 14:56:11.663,SCALED_IMU,1219726,SCALED_IMU,4528,0,0,-127,7,-3,38,-993,0,394
2026-01-12 14:56:11.683,SCALED_IMU,1219746,SCALED_IMU,4528,0,0,-144,8,-3,45,-992,0,387
2026-01-12 14:56:11.703,SCALED_IMU,1219768,SCALED_IMU,4528,0,0,-144,8,-4,45,-993,0,387
2026-01-12 14:56:11.723,SCALED_IMU,1219789,SCALED_IMU,4577,1,0,-144,7,-4,45,-992,0,387
2026-01-12 14:56:11.743,SCALED_IMU,1219806,SCALED_IMU,4528,0,0,-144,5,-3,45,-993,0,387
2026-01-12 14:56:11.763,SCALED_IMU,1219828,SCALED_IMU,4528,0,0,-144,6,-3,45,-992,0,387
2026-01-12 14:56:11.783,SCALED_IMU,1219846,SCALED_IMU,4528,0,0,-142,7,-4,28,-992,0,381
2026-01-12 14:56:11.803,SCALED_IMU,1219866,SCALED_IMU,4528,0,0,-142,8,-4,28,-993,0,381
2026-01-12 14:56:11.823,SCALED_IMU,1219889,SCALED_IMU,4528,0,0,-142,7,-4,28,-992,0,381
2026-01-12 14:56:11.842,SCALED_IMU,1219906,SCALED_IMU,4528,0,0,-142,7,-3,28,-992,0,381
2026-01-12 14:56:11.863,SCALED_IMU,1219926,SCALED_IMU,4528,0,0,-142,6,-3,28,-992,0,381
2026-01-12 14:56:11.883,SCALED_IMU,1219946,SCALED_IMU,4528,0,0,-153,6,-3,26,-993,0,395
2026-01-12 14:56:11.903,SCALED_IMU,1219966,SCALED_IMU,4577,0,0,-153,6,-3,26,-993,0,395
2026-01-12 14:56:11.922,SCALED_IMU,1219989,SCALED_IMU,4528,0,0,-153,6,-3,26,-993,0,395
2026-01-12 14:56:11.943,SCALED_IMU,1220006,SCALED_IMU,4528,1,0,-153,7,-4,26,-992,0,395
2026-01-12 14:56:11.963,SCALED_IMU,1220026,SCALED_IMU,4528,0,0,-153,7,-3,26,-992,0,395
2026-01-12 14:56:11.983,SCALED_IMU,1220046,SCALED_IMU,4577,0,0,-128,7,-3,38,-992,0,388
2026-01-12 14:56:12.003,SCALED_IMU,1220066,SCALED_IMU,4528,0,0,-128,6,-3,38,-992,0,388
2026-01-12 14:56:12.023,SCALED_IMU,1220089,SCALED_IMU,4528,0,0,-128,6,-3,38,-992,0,388
2026-01-12 14:56:12.044,SCALED_IMU,1220106,SCALED_IMU,4528,0,0,-128,6,-3,38,-993,0,388
2026-01-12 14:56:12.064,SCALED_IMU,1220126,SCALED_IMU,4528,1,0,-128,7,-4,38,-993,0,388
2026-01-12 14:56:12.084,SCALED_IMU,1220146,SCALED_IMU,4577,1,0,-138,7,-3,48,-992,0,380
2026-01-12 14:56:12.103,SCALED_IMU,1220166,SCALED_IMU,4528,1,0,-138,7,-4,48,-992,0,380
2026-01-12 14:56:12.122,SCALED_IMU,1220189,SCALED_IMU,4528,1,0,-138,8,-4,48,-993,0,380
2026-01-12 14:56:12.142,SCALED_IMU,1220206,SCALED_IMU,4528,0,0,-138,6,-3,48,-992,0,380
2026-01-12 14:56:12.163,SCALED_IMU,1220226,SCALED_IMU,4528,0,0,-138,6,-4,48,-993,0,380
2026-01-12 14:56:12.183,SCALED_IMU,1220248,SCALED_IMU,4528,0,0,-140,6,-3,47,-993,0,385
2026-01-12 14:56:12.203,SCALED_IMU,1220266,SCALED_IMU,4577,1,0,-140,7,-4,47,-993,0,385
2026-01-12 14:56:12.223,SCALED_IMU,1220289,SCALED_IMU,4528,0,0,-140,7,-3,47,-993,0,385
2026-01-12 14:56:12.243,SCALED_IMU,1220306,SCALED_IMU,4528,0,0,-140,7,-3,47,-992,0,385
2026-01-12 14:56:12.264,SCALED_IMU,1220326,SCALED_IMU,4528,0,0,-140,7,-3,47,-992,0,385
2026-01-12 14:56:12.284,SCALED_IMU,1220348,SCALED_IMU,4528,0,0,-139,7,-3,27,-992,0,383
2026-01-12 14:56:12.303,SCALED_IMU,1220366,SCALED_IMU,4528,0,0,-139,7,-4,27,-993,0,383
2026-01-12 14:56:12.322,SCALED_IMU,1220386,SCALED_IMU,4528,0,0,-139,7,-3,27,-992,0,383
2026-01-12 14:56:12.342,SCALED_IMU,1220406,SCALED_IMU,4577,1,0,-139,7,-4,27,-992,0,383
2026-01-12 14:56:12.363,SCALED_IMU,1220426,SCALED_IMU,4577,2,0,-139,7,-3,27,-993,0,383
2026-01-12 14:56:12.383,SCALED_IMU,1220448,SCALED_IMU,4528,1,0,-143,7,-3,46,-993,0,387
2026-01-12 14:56:12.404,SCALED_IMU,1220466,SCALED_IMU,4528,0,0,-143,5,-3,46,-993,0,387
2026-01-12 14:56:12.423,SCALED_IMU,1220486,SCALED_IMU,4528,0,0,-143,6,-3,46,-993,0,387
2026-01-12 14:56:12.443,SCALED_IMU,1220506,SCALED_IMU,4528,0,0,-143,7,-4,46,-993,0,387
2026-01-12 14:56:12.464,SCALED_IMU,1220526,SCALED_IMU,4528,0,0,-143,8,-4,46,-992,0,387
2026-01-12 14:56:12.484,SCALED_IMU,1220548,SCALED_IMU,4528,0,0,-149,7,-4,48,-993,0,389
2026-01-12 14:56:12.503,SCALED_IMU,1220566,SCALED_IMU,4528,1,0,-149,7,-3,48,-992,0,389
2026-01-12 14:56:12.522,SCALED_IMU,1220586,SCALED_IMU,4528,0,0,-149,6,-3,48,-992,0,389
2026-01-12 14:56:12.542,SCALED_IMU,1220608,SCALED_IMU,4528,1,0,-149,7,-3,48,-992,0,389
2026-01-12 14:56:12.563,SCALED_IMU,1220626,SCALED_IMU,4528,0,0,-149,6,-4,48,-993,0,389
2026-01-12 14:56:12.583,SCALED_IMU,1220646,SCALED_IMU,4528,0,0,-146,8,-4,47,-993,0,387
2026-01-12 14:56:12.603,SCALED_IMU,1220666,SCALED_IMU,4528,0,0,-146,7,-4,47,-992,0,387
2026-01-12 14:56:12.623,SCALED_IMU,1220686,SCALED_IMU,4528,1,0,-146,7,-4,47,-992,0,387
2026-01-12 14:56:12.643,SCALED_IMU,1220708,SCALED_IMU,4528,1,0,-146,7,-3,47,-992,0,387
2026-01-12 14:56:12.664,SCALED_IMU,1220726,SCALED_IMU,4577,0,0,-146,6,-3,47,-993,0,387
2026-01-12 14:56:12.684,SCALED_IMU,1220746,SCALED_IMU,4528,0,0,-146,6,-3,34,-993,0,381
2026-01-12 14:56:12.703,SCALED_IMU,1220766,SCALED_IMU,4528,0,0,-146,6,-3,34,-993,0,381
2026-01-12 14:56:12.722,SCALED_IMU,1220786,SCALED_IMU,4528,0,1,-146,7,-4,34,-993,0,381
2026-01-12 14:56:12.742,SCALED_IMU,1220808,SCALED_IMU,4528,0,0,-146,7,-4,34,-993,0,381
2026-01-12 14:56:12.763,SCALED_IMU,1220828,SCALED_IMU,4528,0,0,-146,7,-4,34,-993,0,381
2026-01-12 14:56:12.783,SCALED_IMU,1220846,SCALED_IMU,4528,0,0,-140,6,-3,32,-992,0,389
2026-01-12 14:56:12.803,SCALED_IMU,1220866,SCALED_IMU,4528,0,0,-140,6,-3,32,-992,0,389
2026-01-12 14:56:12.823,SCALED_IMU,1220886,SCALED_IMU,4528,0,0,-140,6,-3,32,-993,0,389
2026-01-12 14:56:12.843,SCALED_IMU,1220908,SCALED_IMU,4528,0,0,-140,7,-3,32,-992,0,389
2026-01-12 14:56:12.864,SCALED_IMU,1220928,SCALED_IMU,4528,0,1,-140,7,-3,32,-993,0,389
2026-01-12 14:56:12.884,SCALED_IMU,1220946,SCALED_IMU,4528,0,1,-129,7,-4,49,-992,0,388
2026-01-12 14:56:12.903,SCALED_IMU,1220968,SCALED_IMU,4528,1,0,-129,7,-4,49,-993,0,388
2026-01-12 14:56:12.922,SCALED_IMU,1220986,SCALED_IMU,4528,0,0,-129,6,-3,49,-992,0,388
2026-01-12 14:56:12.942,SCALED_IMU,1221008,SCALED_IMU,4528,1,0,-129,7,-3,49,-992,0,388
2026-01-12 14:56:12.963,SCALED_IMU,1221028,SCALED_IMU,4528,0,0,-129,6,-3,49,-992,0,388
2026-01-12 14:56:12.983,SCALED_IMU,1221046,SCALED_IMU,4528,0,0,-140,7,-4,46,-993,0,392
2026-01-12 14:56:13.002,SCALED_IMU,1221068,SCALED_IMU,4528,-1,1,-140,7,-4,46,-993,0,392
2026-01-12 14:56:13.022,SCALED_IMU,1221089,SCALED_IMU,4528,0,1,-140,8,-4,46,-992,0,392
2026-01-12 14:56:13.042,SCALED_IMU,1221108,SCALED_IMU,4528,0,0,-140,9,-4,46,-993,0,392
2026-01-12 14:56:13.063,SCALED_IMU,1221126,SCALED_IMU,4528,0,0,-140,7,-3,46,-992,0,392
2026-01-12 14:56:13.083,SCALED_IMU,1221146,SCALED_IMU,4528,0,0,-138,6,-3,34,-993,0,373
2026-01-12 14:56:13.102,SCALED_IMU,1221168,SCALED_IMU,4528,0,0,-138,6,-3,34,-992,0,373
2026-01-12 14:56:13.123,SCALED_IMU,1221186,SCALED_IMU,4528,1,0,-138,6,-3,34,-992,0,373
2026-01-12 14:56:13.143,SCALED_IMU,1221208,SCALED_IMU,4528,0,0,-138,6,-3,34,-993,0,373
2026-01-12 14:56:13.164,SCALED_IMU,1221226,SCALED_IMU,4577,0,0,-138,7,-3,34,-992,0,373
2026-01-12 14:56:13.184,SCALED_IMU,1221246,SCALED_IMU,4528,1,1,-142,6,-4,36,-991,0,383
2026-01-12 14:56:13.203,SCALED_IMU,1221268,SCALED_IMU,4528,1,0,-142,5,-4,36,-992,0,383
2026-01-12 14:56:13.222,SCALED_IMU,1221289,SCALED_IMU,4528,1,0,-142,5,-3,36,-992,0,383
2026-01-12 14:56:13.242,SCALED_IMU,1221306,SCALED_IMU,4528,0,0,-142,6,-3,36,-992,0,383
2026-01-12 14:56:13.263,SCALED_IMU,1221326,SCALED_IMU,4528,0,0,-142,7,-3,36,-993,0,383
2026-01-12 14:56:13.283,SCALED_IMU,1221346,SCALED_IMU,4528,0,0,-132,8,-4,50,-992,0,388
2026-01-12 14:56:13.302,SCALED_IMU,1221366,SCALED_IMU,4528,0,0,-132,7,-3,50,-992,0,388
2026-01-12 14:56:13.323,SCALED_IMU,1221389,SCALED_IMU,4528,1,0,-132,7,-3,50,-992,0,388
2026-01-12 14:56:13.343,SCALED_IMU,1221406,SCALED_IMU,4528,0,0,-132,6,-3,50,-993,0,388
2026-01-12 14:56:13.363,SCALED_IMU,1221426,SCALED_IMU,4528,0,0,-132,6,-4,50,-993,0,388
2026-01-12 14:56:13.384,SCALED_IMU,1221446,SCALED_IMU,4528,0,0,-144,7,-4,42,-993,0,385
2026-01-12 14:56:13.403,SCALED_IMU,1221466,SCALED_IMU,4577,0,0,-144,8,-4,42,-992,0,385
2026-01-12 14:56:13.422,SCALED_IMU,1221489,SCALED_IMU,4528,0,0,-144,8,-4,42,-993,0,385
2026-01-12 14:56:13.442,SCALED_IMU,1221506,SCALED_IMU,4528,0,0,-144,7,-3,42,-992,0,385
2026-01-12 14:56:13.462,SCALED_IMU,1221526,SCALED_IMU,4528,0,0,-144,6,-3,42,-992,0,385
2026-01-12 14:56:13.483,SCALED_IMU,1221546,SCALED_IMU,4528,0,0,-129,5,-3,22,-992,0,395
2026-01-12 14:56:13.502,SCALED_IMU,1221566,SCALED_IMU,4528,0,0,-129,5,-3,22,-993,0,395
2026-01-12 14:56:13.523,SCALED_IMU,1221589,SCALED_IMU,4528,0,0,-129,6,-4,22,-993,0,395
2026-01-12 14:56:13.543,SCALED_IMU,1221606,SCALED_IMU,4528,1,0,-129,7,-4,22,-992,0,395
2026-01-12 14:56:13.564,SCALED_IMU,1221626,SCALED_IMU,4577,0,0,-129,8,-3,22,-992,0,395
2026-01-12 14:56:13.584,SCALED_IMU,1221646,SCALED_IMU,4528,0,0,-136,7,-3,39,-991,0,381
2026-01-12 14:56:13.603,SCALED_IMU,1221666,SCALED_IMU,4528,0,0,-136,7,-3,39,-992,0,381
2026-01-12 14:56:13.622,SCALED_IMU,1221689,SCALED_IMU,4528,0,0,-136,7,-3,39,-991,0,381
2026-01-12 14:56:13.642,SCALED_IMU,1221706,SCALED_IMU,4528,0,0,-136,7,-4,39,-993,0,381
2026-01-12 14:56:13.663,SCALED_IMU,1221726,SCALED_IMU,4528,1,0,-136,7,-3,39,-993,0,381
2026-01-12 14:56:13.683,SCALED_IMU,1221746,SCALED_IMU,4528,1,0,-143,7,-3,29,-992,0,377
2026-01-12 14:56:13.702,SCALED_IMU,1221766,SCALED_IMU,4528,0,0,-143,7,-3,29,-991,0,377
2026-01-12 14:56:13.723,SCALED_IMU,1221786,SCALED_IMU,4528,0,0,-143,7,-3,29,-991,0,377
2026-01-12 14:56:13.743,SCALED_IMU,1221806,SCALED_IMU,4528,0,0,-143,6,-3,29,-992,0,377
2026-01-12 14:56:13.763,SCALED_IMU,1221826,SCALED_IMU,4528,0,0,-143,6,-4,29,-992,0,377
2026-01-12 14:56:13.784,SCALED_IMU,1221846,SCALED_IMU,4577,1,0,-117,6,-4,45,-992,0,409
2026-01-12 14:56:13.803,SCALED_IMU,1221866,SCALED_IMU,4528,0,0,-117,7,-4,45,-992,0,409
2026-01-12 14:56:13.822,SCALED_IMU,1221886,SCALED_IMU,4528,1,0,-117,7,-3,45,-992,0,409
2026-01-12 14:56:13.842,SCALED_IMU,1221906,SCALED_IMU,4528,0,0,-117,8,-3,45,-992,0,409
2026-01-12 14:56:13.862,SCALED_IMU,1221926,SCALED_IMU,4528,0,0,-117,6,-3,45,-992,0,409
2026-01-12 14:56:13.883,SCALED_IMU,1221948,SCALED_IMU,4528,0,0,-150,6,-3,32,-992,0,394
2026-01-12 14:56:13.902,SCALED_IMU,1221966,SCALED_IMU,4528,0,0,-150,6,-4,32,-992,0,394
2026-01-12 14:56:13.923,SCALED_IMU,1221989,SCALED_IMU,4528,0,0,-150,6,-3,32,-993,0,394
2026-01-12 14:56:13.943,SCALED_IMU,1222006,SCALED_IMU,4528,1,0,-150,8,-3,32,-992,0,394
2026-01-12 14:56:13.963,SCALED_IMU,1222026,SCALED_IMU,4528,0,0,-150,7,-3,32,-992,0,394
2026-01-12 14:56:13.984,SCALED_IMU,1222048,SCALED_IMU,4577,1,0,-137,8,-3,42,-991,0,380
2026-01-12 14:56:14.003,SCALED_IMU,1222066,SCALED_IMU,4528,0,0,-137,6,-3,42,-993,0,380
2026-01-12 14:56:14.022,SCALED_IMU,1222086,SCALED_IMU,4528,0,0,-137,5,-3,42,-993,0,380
2026-01-12 14:56:14.042,SCALED_IMU,1222106,SCALED_IMU,4528,0,0,-137,6,-4,42,-993,0,380
2026-01-12 14:56:14.062,SCALED_IMU,1222126,SCALED_IMU,4528,1,0,-137,7,-4,42,-992,0,380
2026-01-12 14:56:14.083,SCALED_IMU,1222148,SCALED_IMU,4528,0,0,-157,7,-4,42,-992,0,377
2026-01-12 14:56:14.102,SCALED_IMU,1222168,SCALED_IMU,4528,0,0,-157,8,-3,42,-992,0,377
2026-01-12 14:56:14.123,SCALED_IMU,1222186,SCALED_IMU,4528,0,0,-157,6,-3,42,-992,0,377
