SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,press_abs,press_diff,temperature,temperature_press_diff
2026-01-12 14:56:08.684,SCALED_PRESSURE,1216748,SCALED_PRESSURE,1000.4503173828125,0.0,4701,0
2026-01-12 14:56:08.704,SCALED_PRESSURE,1216768,SCALED_PRESSURE,1000.4503173828125,0.0,4701,0
2026-01-12 14:56:08.724,SCALED_PRESSURE,1216789,SCALED_PRESSURE,1000.4503173828125,0.0,4701,0
2026-01-12 14:56:08.744,SCALED_PRESSURE,1216808,SCALED_PRESSURE,1000.4503173828125,0.0,4701,0
2026-01-12 14:56:08.764,SCALED_PRESSURE,1216826,SCALED_PRESSURE,1000.4503173828125,0.0,4701,0
2026-01-12 14:56:08.784,SCALED_PRESSURE,1216848,SCALED_PRESSURE,1000.4434204101562,0.0,4701,0
2026-01-12 14:56:08.804,SCALED_PRESSURE,1216868,SCALED_PRESSURE,1000.4434204101562,0.0,4701,0
2026-01-12 14:56:08.824,SCALED_PRESSURE,1216889,SCALED_PRESSURE,1000.4434204101562,0.0,4701,0
2026-01-12 14:56:08.844,SCALED_PRESSURE,1216908,SCALED_PRESSURE,1000.4434204101562,0.0,4701,0
2026-01-12 14:56:08.864,SCALED_PRESSURE,1216926,SCALED_PRESSURE,1000.4434204101562,0.0,4701,0
2026-01-12 14:56:08.884,SCALED_PRESSURE,1216948,SCALED_PRESSURE,1000.4419555664062,0.0,4701,0
2026-01-12 14:56:08.904,SCALED_PRESSURE,1216968,SCALED_PRESSURE,1000.4419555664062,0.0,4701,0
2026-01-12 14:56:08.924,SCALED_PRESSURE,1216989,SCALED_PRESSURE,1000.4419555664062,0.0,4701,0
2026-01-12 14:56:08.944,SCALED_PRESSURE,1217008,SCALED_PRESSURE,1000.4419555664062,0.0,4701,0
2026-01-12 14:56:08.964,SCALED_PRESSURE,1217026,SCALED_PRESSURE,1000.4419555664062,0.0,4701,0
2026-01-12 14:56:08.984,SCALED_PRESSURE,1217048,SCALED_PRESSURE,1000.4391479492188,0.0,4701,0
2026-01-12 14:56:09.004,SCALED_PRESSURE,1217066,SCALED_PRESSURE,1000.4391479492188,0.0,4701,0
2026-01-12 14:56:09.024,SCALED_PRESSURE,1217089,SCALED_PRESSURE,1000.4391479492188,0.0,4701,0
2026-01-12 14:56:09.044,SCALED_PRESSURE,1217106,SCALED_PRESSURE,1000.4391479492188,0.0,4701,0
2026-01-12 14:56:09.064,SCALED_PRESSURE,1217128,SCALED_PRESSURE,1000.4391479492188,0.0,4701,0
2026-01-12 14:56:09.084,SCALED_PRESSURE,1217148,SCALED_PRESSURE,1000.4309692382812,0.0,4701,0
2026-01-12 14:56:09.104,SCALED_PRESSURE,1217166,SCALED_PRESSURE,1000.4309692382812,0.0,4701,0
2026-01-12 14:56:09.124,SCALED_PRESSURE,1217189,SCALED_PRESSURE,1000.4309692382812,0.0,4701,0
2026-01-12 14:56:09.144,SCALED_PRESSURE,1217208,SCALED_PRESSURE,1000.4309692382812,0.0,4701,0
2026-01-12 14:56:09.164,SCALED_PRESSURE,1217226,SCALED_PRESSURE,1000.4309692382812,0.0,4701,0
2026-01-12 14:56:09.184,SCALED_PRESSURE,1217248,SCALED_PRESSURE,1000.4620361328125,0.0,4701,0
2026-01-12 14:56:09.204,SCALED_PRESSURE,1217266,SCALED_PRESSURE,1000.4620361328125,0.0,4701,0
2026-01-12 14:56:09.224,SCALED_PRESSURE,1217289,SCALED_PRESSURE,1000.4620361328125,0.0,4701,0
2026-01-12 14:56:09.244,SCALED_PRESSURE,1217308,SCALED_PRESSURE,1000.4620361328125,0.0,4701,0
2026-01-12 14:56:09.264,SCALED_PRESSURE,1217328,SCALED_PRESSURE,1000.4620361328125,0.0,4701,0
2026-01-12 14:56:09.284,SCALED_PRESSURE,1217348,SCALED_PRESSURE,1000.4378662109375,0.0,4701,0
2026-01-12 14:56:09.304,SCALED_PRESSURE,1217368,SCALED_PRESSURE,1000.4378662109375,0.0,4701,0
2026-01-12 14:56:09.324,SCALED_PRESSURE,1217389,SCALED_PRESSURE,1000.4378662109375,0.0,4701,0
2026-01-12 14:56:09.344,SCALED_PRESSURE,1217406,SCALED_PRESSURE,1000.4378662109375,0.0,4701,0
2026-01-12 14:56:09.364,SCALED_PRESSURE,1217428,SCALED_PRESSURE,1000.4378662109375,0.0,4701,0
2026-01-12 14:56:09.384,SCALED_PRESSURE,1217448,SCALED_PRESSURE,1000.439208984375,0.0,4701,0
2026-01-12 14:56:09.404,SCALED_PRESSURE,1217468,SCALED_PRESSURE,1000.439208984375,0.0,4701,0
2026-01-12 14:56:09.424,SCALED_PRESSURE,1217489,SCALED_PRESSURE,1000.439208984375,0.0,4701,0
2026-01-12 14:56:09.444,SCALED_PRESSURE,1217509,SCALED_PRESSURE,1000.439208984375,0.0,4701,0
2026-01-12 14:56:09.464,SCALED_PRESSURE,1217528,SCALED_PRESSURE,1000.439208984375,0.0,4701,0
2026-01-12 14:56:09.484,SCALED_PRESSURE,1217548,SCALED_PRESSURE,1000.442138671875,0.0,4701,0
2026-01-12 14:56:09.504,SCALED_PRESSURE,1217568,SCALED_PRESSURE,1000.442138671875,0.0,4701,0
2026-01-12 14:56:09.524,SCALED_PRESSURE,1217586,SCALED_PRESSURE,1000.442138671875,0.0,4701,0
2026-01-12 14:56:09.544,SCALED_PRESSURE,1217608,SCALED_PRESSURE,1000.442138671875,0.0,4701,0
2026-01-12 14:56:09.564,SCALED_PRESSURE,1217628,SCALED_PRESSURE,1000.442138671875,0.0,4701,0
2026-01-12 14:56:09.584,SCALED_PRESSURE,1217648,SCALED_PRESSURE,1000.4655151367188,0.0,4701,0
2026-01-12 14:56:09.604,SCALED_PRESSURE,1217668,SCALED_PRESSURE,1000.4655151367188,0.0,4701,0
2026-01-12 14:56:09.624,SCALED_PRESSURE,1217686,SCALED_PRESSURE,1000.4655151367188,0.0,4701,0
2026-01-12 14:56:09.644,SCALED_PRESSURE,1217708,SCALED_PRESSURE,1000.4655151367188,0.0,4701,0
2026-01-12 14:56:09.664,SCALED_PRESSURE,1217728,SCALED_PRESSURE,1000.4655151367188,0.0,4701,0
2026-01-12 14:56:09.684,SCALED_PRESSURE,1217748,SCALED_PRESSURE,1000.4494018554688,0.0,4702,0
2026-01-12 14:56:09.704,SCALED_PRESSURE,1217766,SCALED_PRESSURE,1000.4494018554688,0.0,4702,0
2026-01-12 14:56:09.724,SCALED_PRESSURE,1217789,SCALED_PRESSURE,1000.4494018554688,0.0,4702,0
2026-01-12 14:56:09.744,SCALED_PRESSURE,1217808,SCALED_PRESSURE,1000.4494018554688,0.0,4702,0
2026-01-12 14:56:09.764,SCALED_PRESSURE,1217828,SCALED_PRESSURE,1000.4494018554688,0.0,4702,0
2026-01-12 14:56:09.784,SCALED_PRESSURE,1217848,SCALED_PRESSURE,1000.4556884765625,0.0,4701,0
2026-01-12 14:56:09.804,SCALED_PRESSURE,1217868,SCALED_PRESSURE,1000.4556884765625,0.0,4701,0
2026-01-12 14:56:09.824,SCALED_PRESSURE,1217889,SCALED_PRESSURE,1000.4556884765625,0.0,4701,0
2026-01-12 14:56:09.844,SCALED_PRESSURE,1217908,SCALED_PRESSURE,1000.4556884765625,0.0,4701,0
2026-01-12 14:56:09.864,SCALED_PRESSURE,1217928,SCALED_PRESSURE,1000.4556884765625,0.0,4701,0
2026-01-12 14:56:09.884,SCALED_PRESSURE,1217948,SCALED_PRESSURE,1000.4373168945312,0.0,4701,0
2026-01-12 14:56:09.904,SCALED_PRESSURE,1217968,SCALED_PRESSURE,1000.4373168945312,0.0,4701,0
2026-01-12 14:56:09.924,SCALED_PRESSURE,1217989,SCALED_PRESSURE,1000.4373168945312,0.0,4701,0
2026-01-12 14:56:09.944,SCALED_PRESSURE,1218008,SCALED_PRESSURE,1000.4373168945312,0.0,4701,0
2026-01-12 14:56:09.964,SCALED_PRESSURE,1218028,SCALED_PRESSURE,1000.4373168945312,0.0,4701,0
2026-01-12 14:56:09.984,SCALED_PRESSURE,1218046,SCALED_PRESSURE,1000.4559326171875,0.0,4701,0
2026-01-12 14:56:10.004,SCALED_PRESSURE,1218068,SCALED_PRESSURE,1000.4559326171875,0.0,4701,0
2026-01-12 14:56:10.024,SCALED_PRESSURE,1218089,SCALED_PRESSURE,1000.4559326171875,0.0,4701,0
2026-01-12 14:56:10.044,SCALED_PRESSURE,1218108,SCALED_PRESSURE,1000.4559326171875,0.0,4701,0
2026-01-12 14:56:10.064,SCALED_PRESSURE,1218128,SCALED_PRESSURE,1000.4559326171875,0.0,4701,0
2026-01-12 14:56:10.084,SCALED_PRESSURE,1218146,SCALED_PRESSURE,1000.4475708007812,0.0,4701,0
2026-01-12 14:56:10.104,SCALED_PRESSURE,1218168,SCALED_PRESSURE,1000.4475708007812,0.0,4701,0
2026-01-12 14:56:10.124,SCALED_PRESSURE,1218189,SCALED_PRESSURE,1000.4475708007812,0.0,4701,0
2026-01-12 14:56:10.144,SCALED_PRESSURE,1218208,SCALED_PRESSURE,1000.4475708007812,0.0,4701,0
2026-01-12 14:56:10.164,SCALED_PRESSURE,1218228,SCALED_PRESSURE,1000.4475708007812,0.0,4701,0
2026-01-12 14:56:10.184,SCALED_PRESSURE,1218246,SCALED_PRESSURE,1000.4166259765625,0.0,4701,0
2026-01-12 14:56:10.204,SCALED_PRESSURE,1218268,SCALED_PRESSURE,1000.4166259765625,0.0,4701,0
2026-01-12 14:56:10.224,SCALED_PRESSURE,1218289,SCALED_PRESSURE,1000.4166259765625,0.0,4701,0
2026-01-12 14:56:10.244,SCALED_PRESSURE,1218308,SCALED_PRESSURE,1000.4166259765625,0.0,4701,0
2026-01-12 14:56:10.264,SCALED_PRESSURE,1218326,SCALED_PRESSURE,1000.4166259765625,0.0,4701,0
2026-01-12 14:56:10.284,SCALED_PRESSURE,1218348,SCALED_PRESSURE,1000.4631958007812,0.0,4701,0
2026-01-12 14:56:10.304,SCALED_PRESSURE,1218368,SCALED_PRESSURE,1000.4631958007812,0.0,4701,0
2026-01-12 14:56:10.324,SCALED_PRESSURE,1218389,SCALED_PRESSURE,1000.4631958007812,0.0,4701,0
2026-01-12 14:56:10.344,SCALED_PRESSURE,1218408,SCALED_PRESSURE,1000.4631958007812,0.0,4701,0
2026-01-12 14:56:10.364,SCALED_PRESSURE,1218426,SCALED_PRESSURE,1000.4631958007812,0.0,4701,0
2026-01-12 14:56:10.384,SCALED_PRESSURE,1218446,SCALED_PRESSURE,1000.4303588867188,0.0,4701,0
2026-01-12 14:56:10.404,SCALED_PRESSURE,1218468,SCALED_PRESSURE,1000.4303588867188,0.0,4701,0
2026-01-12 14:56:10.424,SCALED_PRESSURE,1218489,SCALED_PRESSURE,1000.4303588867188,0.0,4701,0
2026-01-12 14:56:10.444,SCALED_PRESSURE,1218508,SCALED_PRESSURE,1000.4303588867188,0.0,4701,0
2026-01-12 14:56:10.464,SCALED_PRESSURE,1218526,SCALED_PRESSURE,1000.4303588867188,0.0,4701,0
2026-01-12 14:56:10.484,SCALED_PRESSURE,1218548,SCALED_PRESSURE,1000.4396362304688,0.0,4701,0
2026-01-12 14:56:10.504,SCALED_PRESSURE,1218568,SCALED_PRESSURE,1000.4396362304688,0.0,4701,0
2026-01-12 14:56:10.524,SCALED_PRESSURE,1218589,SCALED_PRESSURE,1000.4396362304688,0.0,4701,0
2026-01-12 14:56:10.544,SCALED_PRESSURE,1218606,SCALED_PRESSURE,1000.4396362304688,0.0,4701,0
2026-01-12 14:56:10.564,SCALED_PRESSURE,1218626,SCALED_PRESSURE,1000.4396362304688,0.0,4701,0
2026-01-12 14:56:10.584,SCALED_PRESSURE,1218648,SCALED_PRESSURE,1000.4193725585938,0.0,4701,0
2026-01-12 14:56:10.604,SCALED_PRESSURE,1218666,SCALED_PRESSURE,1000.4193725585938,0.0,4701,0
2026-01-12 14:56:10.624,SCALED_PRESSURE,1218689,SCALED_PRESSURE,1000.4193725585938,0.0,4701,0
2026-01-12 14:56:10.644,SCALED_PRESSURE,1218706,SCALED_PRESSURE,1000.4193725585938,0.0,4701,0
2026-01-12 14:56:10.664,SCALED_PRESSURE,1218728,SCALED_PRESSURE,1000.4193725585938,0.0,4701,0
2026-01-12 14:56:10.684,SCALED_PRESSURE,1218748,SCALED_PRESSURE,1000.464111328125,0.0,4701,0
2026-01-12 14:56:10.704,SCALED_PRESSURE,1218766,SCALED_PRESSURE,1000.464111328125,0.0,4701,0
2026-01-12 14:56:10.724,SCALED_PRESSURE,1218789,SCALED_PRESSURE,1000.464111328125,0.0,4701,0
2026-01-12 14:56:10.744,SCALED_PRESSURE,1218806,SCALED_PRESSURE,1000.464111328125,0.0,4701,0
2026-01-12 14:56:10.764,SCALED_PRESSURE,1218826,SCALED_PRESSURE,1000.464111328125,0.0,4701,0
2026-01-12 14:56:10.784,SCALED_PRESSURE,1218848,SCALED_PRESSURE,1000.4302368164062,0.0,4701,0
2026-01-12 14:56:10.804,SCALED_PRESSURE,1218868,SCALED_PRESSURE,1000.4302368164062,0.0,4701,0
2026-01-12 14:56:10.824,SCALED_PRESSURE,1218889,SCALED_PRESSURE,1000.4302368164062,0.0,4701,0
2026-01-12 14:56:10.844,SCALED_PRESSURE,1218906,SCALED_PRESSURE,1000.4302368164062,0.0,4701,0
2026-01-12 14:56:10.864,SCALED_PRESSURE,1218928,SCALED_PRESSURE,1000.4302368164062,0.0,4701,0
2026-01-12 14:56:10.884,SCALED_PRESSURE,1218948,SCALED_PRESSURE,1000.4177856445312,0.0,4701,0
2026-01-12 14:56:10.904,SCALED_PRESSURE,1218968,SCALED_PRESSURE,1000.4177856445312,0.0,4701,0
2026-01-12 14:56:10.924,SCALED_PRESSURE,1218989,SCALED_PRESSURE,1000.4177856445312,0.0,4701,0
2026-01-12 14:56:10.943,SCALED_PRESSURE,1219008,SCALED_PRESSURE,1000.4177856445312,0.0,4701,0
2026-01-12 14:56:10.964,SCALED_PRESSURE,1219028,SCALED_PRESSURE,1000.4177856445312,0.0,4701,0
2026-01-12 14:56:10.984,SCALED_PRESSURE,1219048,SCALED_PRESSURE,1000.462646484375,0.0,4701,0
2026-01-12 14:56:11.004,SCALED_PRESSURE,1219068,SCALED_PRESSURE,1000.462646484375,0.0,4701,0
2026-01-12 14:56:11.024,SCALED_PRESSURE,1219089,SCALED_PRESSURE,1000.462646484375,0.0,4701,0
2026-01-12 14:56:11.044,SCALED_PRESSURE,1219108,SCALED_PRESSURE,1000.462646484375,0.0,4701,0
2026-01-12 14:56:11.064,SCALED_PRESSURE,1219128,SCALED_PRESSURE,1000.462646484375,0.0,4701,0
2026-01-12 14:56:11.084,SCALED_PRESSURE,1219148,SCALED_PRESSURE,1000.4213256835938,0.0,4702,0
2026-01-12 14:56:11.104,SCALED_PRESSURE,1219168,SCALED_PRESSURE,1000.4213256835938,0.0,4702,0
2026-01-12 14:56:11.124,SCALED_PRESSURE,1219186,SCALED_PRESSURE,1000.4213256835938,0.0,4702,0
2026-01-12 14:56:11.143,SCALED_PRESSURE,1219208,SCALED_PRESSURE,1000.4213256835938,0.0,4702,0
2026-01-12 14:56:11.164,SCALED_PRESSURE,1219228,SCALED_PRESSURE,1000.4213256835938,0.0,4702,0
2026-01-12 14:56:11.184,SCALED_PRESSURE,1219248,SCALED_PRESSURE,1000.4295043945312,0.0,4701,0
2026-01-12 14:56:11.204,SCALED_PRESSURE,1219268,SCALED_PRESSURE,1000.4295043945312,0.0,4701,0
2026-01-12 14:56:11.224,SCALED_PRESSURE,1219286,SCALED_PRESSURE,1000.4295043945312,0.0,4701,0
2026-01-12 14:56:11.243,SCALED_PRESSURE,1219309,SCALED_PRESSURE,1000.4295043945312,0.0,4701,0
2026-01-12 14:56:11.264,SCALED_PRESSURE,1219328,SCALED_PRESSURE,1000.4295043945312,0.0,4701,0
2026-01-12 14:56:11.284,SCALED_PRESSURE,1219348,SCALED_PRESSURE,1000.43359375,0.0,4702,0
2026-01-12 14:56:11.304,SCALED_PRESSURE,1219366,SCALED_PRESSURE,1000.43359375,0.0,4702,0
2026-01-12 14:56:11.323,SCALED_PRESSURE,1219389,SCALED_PRESSURE,1000.43359375,0.0,4702,0
2026-01-12 14:56:11.343,SCALED_PRESSURE,1219408,SCALED_PRESSURE,1000.43359375,0.0,4702,0
2026-01-12 14:56:11.364,SCALED_PRESSURE,1219428,SCALED_PRESSURE,1000.43359375,0.0,4702,0
2026-01-12 14:56:11.384,SCALED_PRESSURE,1219448,SCALED_PRESSURE,1000.457763671875,0.0,4702,0
2026-01-12 14:56:11.405,SCALED_PRESSURE,1219468,SCALED_PRESSURE,1000.457763671875,0.0,4702,0
2026-01-12 14:56:11.424,SCALED_PRESSURE,1219486,SCALED_PRESSURE,1000.457763671875,0.0,4702,0
2026-01-12 14:56:11.443,SCALED_PRESSURE,1219508,SCALED_PRESSURE,1000.457763671875,0.0,4702,0
2026-01-12 14:56:11.464,SCALED_PRESSURE,1219529,SCALED_PRESSURE,1000.457763671875,0.0,4702,0
2026-01-12 14:56:11.484,SCALED_PRESSURE,1219548,SCALED_PRESSURE,1000.4752807617188,0.0,4702,0
2026-01-12 14:56:11.504,SCALED_PRESSURE,1219568,SCALED_PRESSURE,1000.4752807617188,0.0,4702,0
2026-01-12 14:56:11.523,SCALED_PRESSURE,1219586,SCALED_PRESSURE,1000.4752807617188,0.0,4702,0
2026-01-12 14:56:11.544,SCALED_PRESSURE,1219608,SCALED_PRESSURE,1000.4752807617188,0.0,4702,0
2026-01-12 14:56:11.565,SCALED_PRESSURE,1219628,SCALED_PRESSURE,1000.4752807617188,0.0,4702,0
2026-01-12 14:56:11.584,SCALED_PRESSURE,1219648,SCALED_PRESSURE,1000.4471435546875,0.0,4701,0
2026-01-12 14:56:11.604,SCALED_PRESSURE,1219668,SCALED_PRESSURE,1000.4471435546875,0.0,4701,0
2026-01-12 14:56:11.624,SCALED_PRESSURE,1219689,SCALED_PRESSURE,1000.4471435546875,0.0,4701,0
2026-01-12 14:56:11.643,SCALED_PRESSURE,1219708,SCALED_PRESSURE,1000.4471435546875,0.0,4701,0
2026-01-12 14:56:11.664,SCALED_PRESSURE,1219728,SCALED_PRESSURE,1000.4471435546875,0.0,4701,0
2026-01-12 14:56:11.684,SCALED_PRESSURE,1219746,SCALED_PRESSURE,1000.4635620117188,0.0,4701,0
2026-01-12 14:56:11.704,SCALED_PRESSURE,1219768,SCALED_PRESSURE,1000.4635620117188,0.0,4701,0
2026-01-12 14:56:11.724,SCALED_PRESSURE,1219789,SCALED_PRESSURE,1000.4635620117188,0.0,4701,0
2026-01-12 14:56:11.744,SCALED_PRESSURE,1219808,SCALED_PRESSURE,1000.4635620117188,0.0,4701,0
2026-01-12 14:56:11.764,SCALED_PRESSURE,1219828,SCALED_PRESSURE,1000.4635620117188,0.0,4701,0
2026-01-12 14:56:11.784,SCALED_PRESSURE,1219848,SCALED_PRESSURE,1000.4412231445312,0.0,4701,0
2026-01-12 14:56:11.804,SCALED_PRESSURE,1219868,SCALED_PRESSURE,1000.4412231445312,0.0,4701,0
2026-01-12 14:56:11.824,SCALED_PRESSURE,1219889,SCALED_PRESSURE,1000.4412231445312,0.0,4701,0
2026-01-12 14:56:11.843,SCALED_PRESSURE,1219908,SCALED_PRESSURE,1000.4412231445312,0.0,4701,0
2026-01-12 14:56:11.864,SCALED_PRESSURE,1219926,SCALED_PRESSURE,1000.4412231445312,0.0,4701,0
2026-01-12 14:56:11.884,SCALED_PRESSURE,1219948,SCALED_PRESSURE,1000.4409790039062,0.0,4702,0
2026-01-12 14:56:11.904,SCALED_PRESSURE,1219968,SCALED_PRESSURE,1000.4409790039062,0.0,4702,0
2026-01-12 14:56:11.923,SCALED_PRESSURE,1219989,SCALED_PRESSURE,1000.4409790039062,0.0,4702,0
2026-01-12 14:56:11.944,SCALED_PRESSURE,1220008,SCALED_PRESSURE,1000.4409790039062,0.0,4702,0
2026-01-12 14:56:11.964,SCALED_PRESSURE,1220026,SCALED_PRESSURE,1000.4409790039062,0.0,4702,0
2026-01-12 14:56:11.984,SCALED_PRESSURE,1220046,SCALED_PRESSURE,1000.4342651367188,0.0,4701,0
2026-01-12 14:56:12.004,SCALED_PRESSURE,1220068,SCALED_PRESSURE,1000.4342651367188,0.0,4701,0
2026-01-12 14:56:12.023,SCALED_PRESSURE,1220089,SCALED_PRESSURE,1000.4342651367188,0.0,4701,0
2026-01-12 14:56:12.044,SCALED_PRESSURE,1220108,SCALED_PRESSURE,1000.4342651367188,0.0,4701,0
2026-01-12 14:56:12.064,SCALED_PRESSURE,1220126,SCALED_PRESSURE,1000.4342651367188,0.0,4701,0
2026-01-12 14:56:12.084,SCALED_PRESSURE,1220148,SCALED_PRESSURE,1000.4445190429688,0.0,4701,0
2026-01-12 14:56:12.104,SCALED_PRESSURE,1220166,SCALED_PRESSURE,1000.4445190429688,0.0,4701,0
2026-01-12 14:56:12.123,SCALED_PRESSURE,1220189,SCALED_PRESSURE,1000.4445190429688,0.0,4701,0
2026-01-12 14:56:12.143,SCALED_PRESSURE,1220206,SCALED_PRESSURE,1000.4445190429688,0.0,4701,0
2026-01-12 14:56:12.164,SCALED_PRESSURE,1220226,SCALED_PRESSURE,1000.4445190429688,0.0,4701,0
2026-01-12 14:56:12.184,SCALED_PRESSURE,1220248,SCALED_PRESSURE,1000.4598388671875,0.0,4701,0
2026-01-12 14:56:12.204,SCALED_PRESSURE,1220266,SCALED_PRESSURE,1000.4598388671875,0.0,4701,0
2026-01-12 14:56:12.224,SCALED_PRESSURE,1220289,SCALED_PRESSURE,1000.4598388671875,0.0,4701,0
2026-01-12 14:56:12.243,SCALED_PRESSURE,1220308,SCALED_PRESSURE,1000.4598388671875,0.0,4701,0
2026-01-12 14:56:12.264,SCALED_PRESSURE,1220328,SCALED_PRESSURE,1000.4598388671875,0.0,4701,0
2026-01-12 14:56:12.284,SCALED_PRESSURE,1220348,SCALED_PRESSURE,1000.4482421875,0.0,4702,0
2026-01-12 14:56:12.304,SCALED_PRESSURE,1220368,SCALED_PRESSURE,1000.4482421875,0.0,4702,0
2026-01-12 14:56:12.323,SCALED_PRESSURE,1220389,SCALED_PRESSURE,1000.4482421875,0.0,4702,0
2026-01-12 14:56:12.343,SCALED_PRESSURE,1220408,SCALED_PRESSURE,1000.4482421875,0.0,4702,0
2026-01-12 14:56:12.364,SCALED_PRESSURE,1220426,SCALED_PRESSURE,1000.4482421875,0.0,4702,0
2026-01-12 14:56:12.384,SCALED_PRESSURE,1220448,SCALED_PRESSURE,1000.462158203125,0.0,4701,0
2026-01-12 14:56:12.405,SCALED_PRESSURE,1220466,SCALED_PRESSURE,1000.462158203125,0.0,4701,0
2026-01-12 14:56:12.424,SCALED_PRESSURE,1220489,SCALED_PRESSURE,1000.462158203125,0.0,4701,0
2026-01-12 14:56:12.444,SCALED_PRESSURE,1220508,SCALED_PRESSURE,1000.462158203125,0.0,4701,0
2026-01-12 14:56:12.465,SCALED_PRESSURE,1220528,SCALED_PRESSURE,1000.462158203125,0.0,4701,0
2026-01-12 14:56:12.485,SCALED_PRESSURE,1220548,SCALED_PRESSURE,1000.4241333007812,0.0,4701,0
2026-01-12 14:56:12.504,SCALED_PRESSURE,1220568,SCALED_PRESSURE,1000.4241333007812,0.0,4701,0
2026-01-12 14:56:12.523,SCALED_PRESSURE,1220589,SCALED_PRESSURE,1000.4241333007812,0.0,4701,0
2026-01-12 14:56:12.543,SCALED_PRESSURE,1220608,SCALED_PRESSURE,1000.4241333007812,0.0,4701,0
2026-01-12 14:56:12.564,SCALED_PRESSURE,1220628,SCALED_PRESSURE,1000.4241333007812,0.0,4701,0
2026-01-12 14:56:12.584,SCALED_PRESSURE,1220648,SCALED_PRESSURE,1000.4324951171875,0.0,4701,0
2026-01-12 14:56:12.604,SCALED_PRESSURE,1220666,SCALED_PRESSURE,1000.4324951171875,0.0,4701,0
2026-01-12 14:56:12.624,SCALED_PRESSURE,1220689,SCALED_PRESSURE,1000.4324951171875,0.0,4701,0
2026-01-12 14:56:12.644,SCALED_PRESSURE,1220708,SCALED_PRESSURE,1000.4324951171875,0.0,4701,0
2026-01-12 14:56:12.665,SCALED_PRESSURE,1220728,SCALED_PRESSURE,1000.4324951171875,0.0,4701,0
2026-01-12 14:56:12.685,SCALED_PRESSURE,1220748,SCALED_PRESSURE,1000.431396484375,0.0,4701,0
2026-01-12 14:56:12.704,SCALED_PRESSURE,1220768,SCALED_PRESSURE,1000.431396484375,0.0,4701,0
2026-01-12 14:56:12.723,SCALED_PRESSURE,1220789,SCALED_PRESSURE,1000.431396484375,0.0,4701,0
2026-01-12 14:56:12.743,SCALED_PRESSURE,1220808,SCALED_PRESSURE,1000.431396484375,0.0,4701,0
2026-01-12 14:56:12.764,SCALED_PRESSURE,1220828,SCALED_PRESSURE,1000.431396484375,0.0,4701,0
2026-01-12 14:56:12.784,SCALED_PRESSURE,1220848,SCALED_PRESSURE,1000.4303588867188,0.0,4701,0
2026-01-12 14:56:12.804,SCALED_PRESSURE,1220868,SCALED_PRESSURE,1000.4303588867188,0.0,4701,0
2026-01-12 14:56:12.824,SCALED_PRESSURE,1220886,SCALED_PRESSURE,1000.4303588867188,0.0,4701,0
2026-01-12 14:56:12.844,SCALED_PRESSURE,1220908,SCALED_PRESSURE,1000.4303588867188,0.0,4701,0
2026-01-12 14:56:12.865,SCALED_PRESSURE,1220929,SCALED_PRESSURE,1000.4303588867188,0.0,4701,0
2026-01-12 14:56:12.885,SCALED_PRESSURE,1220946,SCALED_PRESSURE,1000.4322509765625,0.0,4701,0
2026-01-12 14:56:12.904,SCALED_PRESSURE,1220968,SCALED_PRESSURE,1000.4322509765625,0.0,4701,0
2026-01-12 14:56:12.923,SCALED_PRESSURE,1220986,SCALED_PRESSURE,1000.4322509765625,0.0,4701,0
2026-01-12 14:56:12.943,SCALED_PRESSURE,1221008,SCALED_PRESSURE,1000.4322509765625,0.0,4701,0
2026-01-12 14:56:12.964,SCALED_PRESSURE,1221028,SCALED_PRESSURE,1000.4322509765625,0.0,4701,0
2026-01-12 14:56:12.984,SCALED_PRESSURE,1221048,SCALED_PRESSURE,1000.4127197265625,0.0,4701,0
2026-01-12 14:56:13.003,SCALED_PRESSURE,1221068,SCALED_PRESSURE,1000.4127197265625,0.0,4701,0
2026-01-12 14:56:13.023,SCALED_PRESSURE,1221089,SCALED_PRESSURE,1000.4127197265625,0.0,4701,0
2026-01-12 14:56:13.043,SCALED_PRESSURE,1221108,SCALED_PRESSURE,1000.4127197265625,0.0,4701,0
2026-01-12 14:56:13.064,SCALED_PRESSURE,1221128,SCALED_PRESSURE,1000.4127197265625,0.0,4701,0
2026-01-12 14:56:13.084,SCALED_PRESSURE,1221146,SCALED_PRESSURE,1000.44091796875,0.0,4701,0
2026-01-12 14:56:13.103,SCALED_PRESSURE,1221168,SCALED_PRESSURE,1000.44091796875,0.0,4701,0
2026-01-12 14:56:13.124,SCALED_PRESSURE,1221189,SCALED_PRESSURE,1000.44091796875,0.0,4701,0
2026-01-12 14:56:13.144,SCALED_PRESSURE,1221208,SCALED_PRESSURE,1000.44091796875,0.0,4701,0
2026-01-12 14:56:13.165,SCALED_PRESSURE,1221228,SCALED_PRESSURE,1000.44091796875,0.0,4701,0
2026-01-12 14:56:13.185,SCALED_PRESSURE,1221246,SCALED_PRESSURE,1000.4328002929688,0.0,4701,0
2026-01-12 14:56:13.204,SCALED_PRESSURE,1221268,SCALED_PRESSURE,1000.4328002929688,0.0,4701,0
2026-01-12 14:56:13.223,SCALED_PRESSURE,1221289,SCALED_PRESSURE,1000.4328002929688,0.0,4701,0
2026-01-12 14:56:13.243,SCALED_PRESSURE,1221308,SCALED_PRESSURE,1000.4328002929688,0.0,4701,0
