SystemTime_ISO,MsgType,FC_Time_us,airspeed_variance,compass_variance,flags,mavpackettype,pos_horiz_variance,pos_vert_variance,terrain_alt_variance,velocity_variance
2026-01-12 14:56:18.286,EKF_STATUS_REPORT,0,0.0,0.00041436072206124663,167,EKF_STATUS_REPORT,0.00015162135241553187,0.006436712108552456,0.0,0.0
2026-01-12 14:56:18.306,EKF_STATUS_REPORT,0,0.0,0.00041436072206124663,167,EKF_STATUS_REPORT,0.00015162135241553187,0.006436712108552456,0.0,0.0
2026-01-12 14:56:18.327,EKF_STATUS_REPORT,0,0.0,0.00041436072206124663,167,EKF_STATUS_REPORT,0.00016855135618243366,0.009232056327164173,0.0,0.0
2026-01-12 14:56:18.347,EKF_STATUS_REPORT,0,0.0,0.07268432527780533,167,EKF_STATUS_REPORT,0.00016855135618243366,0.009232056327164173,0.0,0.0
2026-01-12 14:56:18.367,EKF_STATUS_REPORT,0,0.0,0.07268432527780533,167,EKF_STATUS_REPORT,0.00016855135618243366,0.009232056327164173,0.0,0.0
2026-01-12 14:56:18.387,EKF_STATUS_REPORT,0,0.0,0.07268432527780533,167,EKF_STATUS_REPORT,0.00016855135618243366,0.009232056327164173,0.0,0.0
2026-01-12 14:56:18.407,EKF_STATUS_REPORT,0,0.0,0.07268432527780533,167,EKF_STATUS_REPORT,0.00016855135618243366,0.009232056327164173,0.0,0.0
2026-01-12 14:56:18.426,EKF_STATUS_REPORT,0,0.0,0.07268432527780533,167,EKF_STATUS_REPORT,0.00018624987569637597,0.00027191994013264775,0.0,0.0
2026-01-12 14:56:18.446,EKF_STATUS_REPORT,0,0.0,0.013186807744204998,167,EKF_STATUS_REPORT,0.00018624987569637597,0.00027191994013264775,0.0,0.0
2026-01-12 14:56:18.466,EKF_STATUS_REPORT,0,0.0,0.013186807744204998,167,EKF_STATUS_REPORT,0.00018624987569637597,0.00027191994013264775,0.0,0.0
2026-01-12 14:56:18.486,EKF_STATUS_REPORT,0,0.0,0.013186807744204998,167,EKF_STATUS_REPORT,0.00018624987569637597,0.00027191994013264775,0.0,0.0
2026-01-12 14:56:18.506,EKF_STATUS_REPORT,0,0.0,0.013186807744204998,167,EKF_STATUS_REPORT,0.00018624987569637597,0.00027191994013264775,0.0,0.0
2026-01-12 14:56:18.527,EKF_STATUS_REPORT,0,0.0,0.013186807744204998,167,EKF_STATUS_REPORT,0.00020134402438998222,0.01616712100803852,0.0,0.0
2026-01-12 14:56:18.547,EKF_STATUS_REPORT,0,0.0,0.01970094069838524,167,EKF_STATUS_REPORT,0.00020134402438998222,0.01616712100803852,0.0,0.0
2026-01-12 14:56:18.567,EKF_STATUS_REPORT,0,0.0,0.01970094069838524,167,EKF_STATUS_REPORT,0.00020134402438998222,0.01616712100803852,0.0,0.0
2026-01-12 14:56:18.587,EKF_STATUS_REPORT,0,0.0,0.01970094069838524,167,EKF_STATUS_REPORT,0.00020134402438998222,0.01616712100803852,0.0,0.0
2026-01-12 14:56:18.607,EKF_STATUS_REPORT,0,0.0,0.01970094069838524,167,EKF_STATUS_REPORT,0.00020134402438998222,0.01616712100803852,0.0,0.0
2026-01-12 14:56:18.626,EKF_STATUS_REPORT,0,0.0,0.01970094069838524,167,EKF_STATUS_REPORT,0.0002115615934599191,0.009518076665699482,0.0,0.0
2026-01-12 14:56:18.646,EKF_STATUS_REPORT,0,0.0,0.037363845854997635,167,EKF_STATUS_REPORT,0.0002115615934599191,0.009518076665699482,0.0,0.0
2026-01-12 14:56:18.666,EKF_STATUS_REPORT,0,0.0,0.037363845854997635,167,EKF_STATUS_REPORT,0.0002115615934599191,0.009518076665699482,0.0,0.0
2026-01-12 14:56:18.686,EKF_STATUS_REPORT,0,0.0,0.037363845854997635,167,EKF_STATUS_REPORT,0.0002115615934599191,0.009518076665699482,0.0,0.0
2026-01-12 14:56:18.706,EKF_STATUS_REPORT,0,0.0,0.037363845854997635,167,EKF_STATUS_REPORT,0.0002115615934599191,0.009518076665699482,0.0,0.0
2026-01-12 14:56:18.727,EKF_STATUS_REPORT,0,0.0,0.037363845854997635,167,EKF_STATUS_REPORT,0.0002299075131304562,0.003694528713822365,0.0,0.0
2026-01-12 14:56:18.747,EKF_STATUS_REPORT,0,0.0,0.07420756667852402,167,EKF_STATUS_REPORT,0.0002299075131304562,0.003694528713822365,0.0,0.0
2026-01-12 14:56:18.767,EKF_STATUS_REPORT,0,0.0,0.07420756667852402,167,EKF_STATUS_REPORT,0.0002299075131304562,0.003694528713822365,0.0,0.0
2026-01-12 14:56:18.787,EKF_STATUS_REPORT,0,0.0,0.07420756667852402,167,EKF_STATUS_REPORT,0.0002299075131304562,0.003694528713822365,0.0,0.0
2026-01-12 14:56:18.807,EKF_STATUS_REPORT,0,0.0,0.07420756667852402,167,EKF_STATUS_REPORT,0.0002299075131304562,0.003694528713822365,0.0,0.0
2026-01-12 14:56:18.826,EKF_STATUS_REPORT,0,0.0,0.07420756667852402,167,EKF_STATUS_REPORT,0.0002497448876965791,0.019400687888264656,0.0,0.0
2026-01-12 14:56:18.846,EKF_STATUS_REPORT,0,0.0,0.07042744010686874,167,EKF_STATUS_REPORT,0.0002497448876965791,0.019400687888264656,0.0,0.0
2026-01-12 14:56:18.866,EKF_STATUS_REPORT,0,0.0,0.07042744010686874,167,EKF_STATUS_REPORT,0.0002497448876965791,0.019400687888264656,0.0,0.0
2026-01-12 14:56:18.886,EKF_STATUS_REPORT,0,0.0,0.07042744010686874,167,EKF_STATUS_REPORT,0.0002497448876965791,0.019400687888264656,0.0,0.0
2026-01-12 14:56:18.906,EKF_STATUS_REPORT,0,0.0,0.07042744010686874,167,EKF_STATUS_REPORT,0.0002497448876965791,0.019400687888264656,0.0,0.0
2026-01-12 14:56:18.927,EKF_STATUS_REPORT,0,0.0,0.07042744010686874,167,EKF_STATUS_REPORT,0.00026836301549337804,0.0005637843278236687,0.0,0.0
2026-01-12 14:56:18.947,EKF_STATUS_REPORT,0,0.0,0.023501601070165634,167,EKF_STATUS_REPORT,0.00026836301549337804,0.0005637843278236687,0.0,0.0
2026-01-12 14:56:18.967,EKF_STATUS_REPORT,0,0.0,0.023501601070165634,167,EKF_STATUS_REPORT,0.00026836301549337804,0.0005637843278236687,0.0,0.0
2026-01-12 14:56:18.987,EKF_STATUS_REPORT,0,0.0,0.023501601070165634,167,EKF_STATUS_REPORT,0.00026836301549337804,0.0005637843278236687,0.0,0.0
2026-01-12 14:56:19.007,EKF_STATUS_REPORT,0,0.0,0.023501601070165634,167,EKF_STATUS_REPORT,0.00026836301549337804,0.0005637843278236687,0.0,0.0
2026-01-12 14:56:19.027,EKF_STATUS_REPORT,0,0.0,0.023501601070165634,167,EKF_STATUS_REPORT,0.00028274746728129685,0.005363967269659042,0.0,0.0
2026-01-12 14:56:19.046,EKF_STATUS_REPORT,0,0.0,0.05168290063738823,167,EKF_STATUS_REPORT,0.00028274746728129685,0.005363967269659042,0.0,0.0
2026-01-12 14:56:19.066,EKF_STATUS_REPORT,0,0.0,0.05168290063738823,167,EKF_STATUS_REPORT,0.00028274746728129685,0.005363967269659042,0.0,0.0
2026-01-12 14:56:19.086,EKF_STATUS_REPORT,0,0.0,0.05168290063738823,167,EKF_STATUS_REPORT,0.00028274746728129685,0.005363967269659042,0.0,0.0
2026-01-12 14:56:19.106,EKF_STATUS_REPORT,0,0.0,0.05168290063738823,167,EKF_STATUS_REPORT,0.00028274746728129685,0.005363967269659042,0.0,0.0
2026-01-12 14:56:19.127,EKF_STATUS_REPORT,0,0.0,0.05168290063738823,167,EKF_STATUS_REPORT,0.0002974119270220399,0.009179354645311832,0.0,0.0
2026-01-12 14:56:19.147,EKF_STATUS_REPORT,0,0.0,0.05854157730937004,167,EKF_STATUS_REPORT,0.0002974119270220399,0.009179354645311832,0.0,0.0
2026-01-12 14:56:19.167,EKF_STATUS_REPORT,0,0.0,0.05854157730937004,167,EKF_STATUS_REPORT,0.0002974119270220399,0.009179354645311832,0.0,0.0
2026-01-12 14:56:19.187,EKF_STATUS_REPORT,0,0.0,0.05854157730937004,167,EKF_STATUS_REPORT,0.0002974119270220399,0.009179354645311832,0.0,0.0
2026-01-12 14:56:19.207,EKF_STATUS_REPORT,0,0.0,0.05854157730937004,167,EKF_STATUS_REPORT,0.0002974119270220399,0.009179354645311832,0.0,0.0
2026-01-12 14:56:19.226,EKF_STATUS_REPORT,0,0.0,0.05854157730937004,167,EKF_STATUS_REPORT,0.00031571282306686044,0.006179844494909048,0.0,0.0
2026-01-12 14:56:19.246,EKF_STATUS_REPORT,0,0.0,0.057012129575014114,167,EKF_STATUS_REPORT,0.00031571282306686044,0.006179844494909048,0.0,0.0
2026-01-12 14:56:19.266,EKF_STATUS_REPORT,0,0.0,0.057012129575014114,167,EKF_STATUS_REPORT,0.00031571282306686044,0.006179844494909048,0.0,0.0
2026-01-12 14:56:19.286,EKF_STATUS_REPORT,0,0.0,0.057012129575014114,167,EKF_STATUS_REPORT,0.00031571282306686044,0.006179844494909048,0.0,0.0
2026-01-12 14:56:19.306,EKF_STATUS_REPORT,0,0.0,0.057012129575014114,167,EKF_STATUS_REPORT,0.00031571282306686044,0.006179844494909048,0.0,0.0
2026-01-12 14:56:19.328,EKF_STATUS_REPORT,0,0.0,0.057012129575014114,167,EKF_STATUS_REPORT,0.0003343341813888401,0.010201028548181057,0.0,0.0
2026-01-12 14:56:19.348,EKF_STATUS_REPORT,0,0.0,0.027696918696165085,167,EKF_STATUS_REPORT,0.0003343341813888401,0.010201028548181057,0.0,0.0
2026-01-12 14:56:19.368,EKF_STATUS_REPORT,0,0.0,0.027696918696165085,167,EKF_STATUS_REPORT,0.0003343341813888401,0.010201028548181057,0.0,0.0
2026-01-12 14:56:19.388,EKF_STATUS_REPORT,0,0.0,0.027696918696165085,167,EKF_STATUS_REPORT,0.0003343341813888401,0.010201028548181057,0.0,0.0
2026-01-12 14:56:19.408,EKF_STATUS_REPORT,0,0.0,0.027696918696165085,167,EKF_STATUS_REPORT,0.0003343341813888401,0.010201028548181057,0.0,0.0
2026-01-12 14:56:19.427,EKF_STATUS_REPORT,0,0.0,0.027696918696165085,167,EKF_STATUS_REPORT,0.00035124318674206734,0.019870778545737267,0.0,0.0
2026-01-12 14:56:19.446,EKF_STATUS_REPORT,0,0.0,0.009612279012799263,167,EKF_STATUS_REPORT,0.00035124318674206734,0.019870778545737267,0.0,0.0
2026-01-12 14:56:19.466,EKF_STATUS_REPORT,0,0.0,0.009612279012799263,167,EKF_STATUS_REPORT,0.00035124318674206734,0.019870778545737267,0.0,0.0
2026-01-12 14:56:19.486,EKF_STATUS_REPORT,0,0.0,0.009612279012799263,167,EKF_STATUS_REPORT,0.00035124318674206734,0.019870778545737267,0.0,0.0
2026-01-12 14:56:19.506,EKF_STATUS_REPORT,0,0.0,0.009612279012799263,167,EKF_STATUS_REPORT,0.00035124318674206734,0.019870778545737267,0.0,0.0
2026-01-12 14:56:19.527,EKF_STATUS_REPORT,0,0.0,0.009612279012799263,167,EKF_STATUS_REPORT,0.0003685210249386728,0.004402053542435169,0.0,0.0
2026-01-12 14:56:19.547,EKF_STATUS_REPORT,0,0.0,0.04602910205721855,167,EKF_STATUS_REPORT,0.0003685210249386728,0.004402053542435169,0.0,0.0
2026-01-12 14:56:19.567,EKF_STATUS_REPORT,0,0.0,0.04602910205721855,167,EKF_STATUS_REPORT,0.0003685210249386728,0.004402053542435169,0.0,0.0
2026-01-12 14:56:19.587,EKF_STATUS_REPORT,0,0.0,0.04602910205721855,167,EKF_STATUS_REPORT,0.0003685210249386728,0.004402053542435169,0.0,0.0
2026-01-12 14:56:19.607,EKF_STATUS_REPORT,0,0.0,0.04602910205721855,167,EKF_STATUS_REPORT,0.0003685210249386728,0.004402053542435169,0.0,0.0
2026-01-12 14:56:19.627,EKF_STATUS_REPORT,0,0.0,0.04602910205721855,167,EKF_STATUS_REPORT,0.0003844564198516309,0.014803782105445862,0.0,0.0
2026-01-12 14:56:19.646,EKF_STATUS_REPORT,0,0.0,0.07640226930379868,167,EKF_STATUS_REPORT,0.0003844564198516309,0.014803782105445862,0.0,0.0
2026-01-12 14:56:19.666,EKF_STATUS_REPORT,0,0.0,0.07640226930379868,167,EKF_STATUS_REPORT,0.0003844564198516309,0.014803782105445862,0.0,0.0
2026-01-12 14:56:19.686,EKF_STATUS_REPORT,0,0.0,0.07640226930379868,167,EKF_STATUS_REPORT,0.0003844564198516309,0.014803782105445862,0.0,0.0
2026-01-12 14:56:19.706,EKF_STATUS_REPORT,0,0.0,0.07640226930379868,167,EKF_STATUS_REPORT,0.0003844564198516309,0.014803782105445862,0.0,0.0
2026-01-12 14:56:19.727,EKF_STATUS_REPORT,0,0.0,0.07640226930379868,167,EKF_STATUS_REPORT,0.0004068802809342742,0.004510731901973486,0.0,0.0
2026-01-12 14:56:19.747,EKF_STATUS_REPORT,0,0.0,0.02204756624996662,167,EKF_STATUS_REPORT,0.0004068802809342742,0.004510731901973486,0.0,0.0
2026-01-12 14:56:19.767,EKF_STATUS_REPORT,0,0.0,0.02204756624996662,167,EKF_STATUS_REPORT,0.0004068802809342742,0.004510731901973486,0.0,0.0
2026-01-12 14:56:19.787,EKF_STATUS_REPORT,0,0.0,0.02204756624996662,167,EKF_STATUS_REPORT,0.0004068802809342742,0.004510731901973486,0.0,0.0
2026-01-12 14:56:19.807,EKF_STATUS_REPORT,0,0.0,0.02204756624996662,167,EKF_STATUS_REPORT,0.0004068802809342742,0.004510731901973486,0.0,0.0
2026-01-12 14:56:19.827,EKF_STATUS_REPORT,0,0.0,0.02204756624996662,167,EKF_STATUS_REPORT,0.00042680042679421604,0.0011462834663689137,0.0,0.0
2026-01-12 14:56:19.846,EKF_STATUS_REPORT,0,0.0,0.011396686546504498,167,EKF_STATUS_REPORT,0.00042680042679421604,0.0011462834663689137,0.0,0.0
2026-01-12 14:56:19.866,EKF_STATUS_REPORT,0,0.0,0.011396686546504498,167,EKF_STATUS_REPORT,0.00042680042679421604,0.0011462834663689137,0.0,0.0
2026-01-12 14:56:19.886,EKF_STATUS_REPORT,0,0.0,0.011396686546504498,167,EKF_STATUS_REPORT,0.00042680042679421604,0.0011462834663689137,0.0,0.0
2026-01-12 14:56:19.906,EKF_STATUS_REPORT,0,0.0,0.011396686546504498,167,EKF_STATUS_REPORT,0.00042680042679421604,0.0011462834663689137,0.0,0.0
2026-01-12 14:56:19.927,EKF_STATUS_REPORT,0,0.0,0.011396686546504498,167,EKF_STATUS_REPORT,0.0004469582054298371,0.006436453666538,0.0,0.0
2026-01-12 14:56:19.947,EKF_STATUS_REPORT,0,0.0,0.015025775879621506,167,EKF_STATUS_REPORT,0.0004469582054298371,0.006436453666538,0.0,0.0
2026-01-12 14:56:19.967,EKF_STATUS_REPORT,0,0.0,0.015025775879621506,167,EKF_STATUS_REPORT,0.0004469582054298371,0.006436453666538,0.0,0.0
2026-01-12 14:56:19.987,EKF_STATUS_REPORT,0,0.0,0.015025775879621506,167,EKF_STATUS_REPORT,0.0004469582054298371,0.006436453666538,0.0,0.0
2026-01-12 14:56:20.007,EKF_STATUS_REPORT,0,0.0,0.015025775879621506,167,EKF_STATUS_REPORT,0.0004469582054298371,0.006436453666538,0.0,0.0
2026-01-12 14:56:20.027,EKF_STATUS_REPORT,0,0.0,0.015025775879621506,167,EKF_STATUS_REPORT,0.00046538462629541755,0.012433171272277832,0.0,0.0
2026-01-12 14:56:20.046,EKF_STATUS_REPORT,0,0.0,0.0067585245706140995,167,EKF_STATUS_REPORT,0.00046538462629541755,0.012433171272277832,0.0,0.0
2026-01-12 14:56:20.066,EKF_STATUS_REPORT,0,0.0,0.0067585245706140995,167,EKF_STATUS_REPORT,0.00046538462629541755,0.012433171272277832,0.0,0.0
2026-01-12 14:56:20.086,EKF_STATUS_REPORT,0,0.0,0.0067585245706140995,167,EKF_STATUS_REPORT,0.00046538462629541755,0.012433171272277832,0.0,0.0
2026-01-12 14:56:20.106,EKF_STATUS_REPORT,0,0.0,0.0067585245706140995,167,EKF_STATUS_REPORT,0.00046538462629541755,0.012433171272277832,0.0,0.0
2026-01-12 14:56:20.127,EKF_STATUS_REPORT,0,0.0,0.0067585245706140995,167,EKF_STATUS_REPORT,0.0004948326386511326,0.0025256399530917406,0.0,0.0
2026-01-12 14:56:20.147,EKF_STATUS_REPORT,0,0.0,0.04104650765657425,167,EKF_STATUS_REPORT,0.0004948326386511326,0.0025256399530917406,0.0,0.0
2026-01-12 14:56:20.167,EKF_STATUS_REPORT,0,0.0,0.04104650765657425,167,EKF_STATUS_REPORT,0.0004948326386511326,0.0025256399530917406,0.0,0.0
2026-01-12 14:56:20.187,EKF_STATUS_REPORT,0,0.0,0.04104650765657425,167,EKF_STATUS_REPORT,0.0004948326386511326,0.0025256399530917406,0.0,0.0
2026-01-12 14:56:20.207,EKF_STATUS_REPORT,0,0.0,0.04104650765657425,167,EKF_STATUS_REPORT,0.0004948326386511326,0.0025256399530917406,0.0,0.0
2026-01-12 14:56:20.227,EKF_STATUS_REPORT,0,0.0,0.04104650765657425,167,EKF_STATUS_REPORT,0.0005228157388046384,0.006703222170472145,0.0,0.0
2026-01-12 14:56:20.245,EKF_STATUS_REPORT,0,0.0,0.015263283625245094,167,EKF_STATUS_REPORT,0.0005228157388046384,0.006703222170472145,0.0,0.0
2026-01-12 14:56:20.266,EKF_STATUS_REPORT,0,0.0,0.015263283625245094,167,EKF_STATUS_REPORT,0.0005228157388046384,0.006703222170472145,0.0,0.0
2026-01-12 14:56:20.286,EKF_STATUS_REPORT,0,0.0,0.015263283625245094,167,EKF_STATUS_REPORT,0.0005228157388046384,0.006703222170472145,0.0,0.0
2026-01-12 14:56:20.306,EKF_STATUS_REPORT,0,0.0,0.015263283625245094,167,EKF_STATUS_REPORT,0.0005228157388046384,0.006703222170472145,0.0,0.0
2026-01-12 14:56:20.327,EKF_STATUS_REPORT,0,0.0,0.015263283625245094,167,EKF_STATUS_REPORT,0.0005523603176698089,0.02981032244861126,0.0,0.0
2026-01-12 14:56:20.346,EKF_STATUS_REPORT,0,0.0,0.006287808530032635,167,EKF_STATUS_REPORT,0.0005523603176698089,0.02981032244861126,0.0,0.0
2026-01-12 14:56:20.367,EKF_STATUS_REPORT,0,0.0,0.006287808530032635,167,EKF_STATUS_REPORT,0.0005523603176698089,0.02981032244861126,0.0,0.0
2026-01-12 14:56:20.387,EKF_STATUS_REPORT,0,0.0,0.006287808530032635,167,EKF_STATUS_REPORT,0.0005523603176698089,0.02981032244861126,0.0,0.0
2026-01-12 14:56:20.407,EKF_STATUS_REPORT,0,0.0,0.006287808530032635,167,EKF_STATUS_REPORT,0.0005523603176698089,0.02981032244861126,0.0,0.0
2026-01-12 14:56:20.427,EKF_STATUS_REPORT,0,0.0,0.006287808530032635,167,EKF_STATUS_REPORT,0.000578705221414566,0.025221576914191246,0.0,0.0
2026-01-12 14:56:20.445,EKF_STATUS_REPORT,0,0.0,0.004998993594199419,167,EKF_STATUS_REPORT,0.000578705221414566,0.025221576914191246,0.0,0.0
2026-01-12 14:56:20.466,EKF_STATUS_REPORT,0,0.0,0.004998993594199419,167,EKF_STATUS_REPORT,0.000578705221414566,0.025221576914191246,0.0,0.0
2026-01-12 14:56:20.487,EKF_STATUS_REPORT,0,0.0,0.004998993594199419,167,EKF_STATUS_REPORT,0.000578705221414566,0.025221576914191246,0.0,0.0
2026-01-12 14:56:20.506,EKF_STATUS_REPORT,0,0.0,0.004998993594199419,167,EKF_STATUS_REPORT,0.000578705221414566,0.025221576914191246,0.0,0.0
2026-01-12 14:56:20.527,EKF_STATUS_REPORT,0,0.0,0.004998993594199419,167,EKF_STATUS_REPORT,0.0006090595852583647,0.019012844190001488,0.0,0.0
2026-01-12 14:56:20.546,EKF_STATUS_REPORT,0,0.0,0.09543617814779282,167,EKF_STATUS_REPORT,0.0006090595852583647,0.019012844190001488,0.0,0.0
2026-01-12 14:56:20.567,EKF_STATUS_REPORT,0,0.0,0.09543617814779282,167,EKF_STATUS_REPORT,0.0006090595852583647,0.019012844190001488,0.0,0.0
2026-01-12 14:56:20.587,EKF_STATUS_REPORT,0,0.0,0.09543617814779282,167,EKF_STATUS_REPORT,0.0006090595852583647,0.019012844190001488,0.0,0.0
2026-01-12 14:56:20.607,EKF_STATUS_REPORT,0,0.0,0.09543617814779282,167,EKF_STATUS_REPORT,0.0006090595852583647,0.019012844190001488,0.0,0.0
2026-01-12 14:56:20.627,EKF_STATUS_REPORT,0,0.0,0.09543617814779282,167,EKF_STATUS_REPORT,0.0006397373508661985,0.011067628860473633,0.0,0.0
2026-01-12 14:56:20.646,EKF_STATUS_REPORT,0,0.0,0.044267360121011734,167,EKF_STATUS_REPORT,0.0006397373508661985,0.011067628860473633,0.0,0.0
2026-01-12 14:56:20.666,EKF_STATUS_REPORT,0,0.0,0.044267360121011734,167,EKF_STATUS_REPORT,0.0006397373508661985,0.011067628860473633,0.0,0.0
2026-01-12 14:56:20.686,EKF_STATUS_REPORT,0,0.0,0.044267360121011734,167,EKF_STATUS_REPORT,0.0006397373508661985,0.011067628860473633,0.0,0.0
2026-01-12 14:56:20.706,EKF_STATUS_REPORT,0,0.0,0.044267360121011734,167,EKF_STATUS_REPORT,0.0006397373508661985,0.011067628860473633,0.0,0.0
2026-01-12 14:56:20.726,EKF_STATUS_REPORT,0,0.0,0.044267360121011734,167,EKF_STATUS_REPORT,0.0006713788607157767,0.005217333324253559,0.0,0.0
2026-01-12 14:56:20.746,EKF_STATUS_REPORT,0,0.0,0.02212013117969036,167,EKF_STATUS_REPORT,0.0006713788607157767,0.005217333324253559,0.0,0.0
2026-01-12 14:56:20.766,EKF_STATUS_REPORT,0,0.0,0.02212013117969036,167,EKF_STATUS_REPORT,0.0006713788607157767,0.005217333324253559,0.0,0.0
2026-01-12 14:56:20.786,EKF_STATUS_REPORT,0,0.0,0.02212013117969036,167,EKF_STATUS_REPORT,0.0006713788607157767,0.005217333324253559,0.0,0.0
2026-01-12 14:56:20.806,EKF_STATUS_REPORT,0,0.0,0.02212013117969036,167,EKF_STATUS_REPORT,0.0006713788607157767,0.005217333324253559,0.0,0.0
2026-01-12 14:56:20.826,EKF_STATUS_REPORT,0,0.0,0.02212013117969036,167,EKF_STATUS_REPORT,0.000702492194250226,0.0014304716605693102,0.0,0.0
2026-01-12 14:56:20.846,EKF_STATUS_REPORT,0,0.0,0.035892751067876816,167,EKF_STATUS_REPORT,0.000702492194250226,0.0014304716605693102,0.0,0.0
2026-01-12 14:56:20.867,EKF_STATUS_REPORT,0,0.0,0.035892751067876816,167,EKF_STATUS_REPORT,0.000702492194250226,0.0014304716605693102,0.0,0.0
2026-01-12 14:56:20.887,EKF_STATUS_REPORT,0,0.0,0.035892751067876816,167,EKF_STATUS_REPORT,0.000702492194250226,0.0014304716605693102,0.0,0.0
2026-01-12 14:56:20.907,EKF_STATUS_REPORT,0,0.0,0.035892751067876816,167,EKF_STATUS_REPORT,0.000702492194250226,0.0014304716605693102,0.0,0.0
2026-01-12 14:56:20.926,EKF_STATUS_REPORT,0,0.0,0.035892751067876816,167,EKF_STATUS_REPORT,0.0007294996757991612,0.007772031705826521,0.0,0.0
2026-01-12 14:56:20.946,EKF_STATUS_REPORT,0,0.0,0.002010554075241089,167,EKF_STATUS_REPORT,0.0007294996757991612,0.007772031705826521,0.0,0.0
2026-01-12 14:56:20.966,EKF_STATUS_REPORT,0,0.0,0.002010554075241089,167,EKF_STATUS_REPORT,0.0007294996757991612,0.007772031705826521,0.0,0.0
2026-01-12 14:56:20.987,EKF_STATUS_REPORT,0,0.0,0.002010554075241089,167,EKF_STATUS_REPORT,0.0007294996757991612,0.007772031705826521,0.0,0.0
2026-01-12 14:56:21.007,EKF_STATUS_REPORT,0,0.0,0.002010554075241089,167,EKF_STATUS_REPORT,0.0007294996757991612,0.007772031705826521,0.0,0.0
2026-01-12 14:56:21.026,EKF_STATUS_REPORT,0,0.0,0.002010554075241089,167,EKF_STATUS_REPORT,0.0007569540175609291,0.00691025797277689,0.0,0.0
2026-01-12 14:56:21.046,EKF_STATUS_REPORT,0,0.0,0.060623861849308014,167,EKF_STATUS_REPORT,0.0007569540175609291,0.00691025797277689,0.0,0.0
2026-01-12 14:56:21.067,EKF_STATUS_REPORT,0,0.0,0.060623861849308014,167,EKF_STATUS_REPORT,0.0007569540175609291,0.00691025797277689,0.0,0.0
2026-01-12 14:56:21.087,EKF_STATUS_REPORT,0,0.0,0.060623861849308014,167,EKF_STATUS_REPORT,0.0007569540175609291,0.00691025797277689,0.0,0.0
2026-01-12 14:56:21.107,EKF_STATUS_REPORT,0,0.0,0.060623861849308014,167,EKF_STATUS_REPORT,0.0007569540175609291,0.00691025797277689,0.0,0.0
2026-01-12 14:56:21.127,EKF_STATUS_REPORT,0,0.0,0.060623861849308014,167,EKF_STATUS_REPORT,0.0007824370404705405,0.011345976032316685,0.0,0.0
2026-01-12 14:56:21.146,EKF_STATUS_REPORT,0,0.0,0.05240775644779205,167,EKF_STATUS_REPORT,0.0007824370404705405,0.011345976032316685,0.0,0.0
2026-01-12 14:56:21.166,EKF_STATUS_REPORT,0,0.0,0.05240775644779205,167,EKF_STATUS_REPORT,0.0007824370404705405,0.011345976032316685,0.0,0.0
2026-01-12 14:56:21.187,EKF_STATUS_REPORT,0,0.0,0.05240775644779205,167,EKF_STATUS_REPORT,0.0007824370404705405,0.011345976032316685,0.0,0.0
2026-01-12 14:56:21.206,EKF_STATUS_REPORT,0,0.0,0.05240775644779205,167,EKF_STATUS_REPORT,0.0007824370404705405,0.011345976032316685,0.0,0.0
2026-01-12 14:56:21.226,EKF_STATUS_REPORT,0,0.0,0.05240775644779205,167,EKF_STATUS_REPORT,0.0008056955994106829,0.007282639853656292,0.0,0.0
2026-01-12 14:56:21.246,EKF_STATUS_REPORT,0,0.0,0.04224371165037155,167,EKF_STATUS_REPORT,0.0008056955994106829,0.007282639853656292,0.0,0.0
2026-01-12 14:56:21.267,EKF_STATUS_REPORT,0,0.0,0.04224371165037155,167,EKF_STATUS_REPORT,0.0008056955994106829,0.007282639853656292,0.0,0.0
2026-01-12 14:56:21.287,EKF_STATUS_REPORT,0,0.0,0.04224371165037155,167,EKF_STATUS_REPORT,0.0008056955994106829,0.007282639853656292,0.0,0.0
2026-01-12 14:56:21.307,EKF_STATUS_REPORT,0,0.0,0.04224371165037155,167,EKF_STATUS_REPORT,0.0008056955994106829,0.007282639853656292,0.0,0.0
2026-01-12 14:56:21.327,EKF_STATUS_REPORT,0,0.0,0.04224371165037155,167,EKF_STATUS_REPORT,0.0008288592798635364,0.015335367992520332,0.0,0.0
2026-01-12 14:56:21.346,EKF_STATUS_REPORT,0,0.0,0.03601323813199997,167,EKF_STATUS_REPORT,0.0008288592798635364,0.015335367992520332,0.0,0.0
2026-01-12 14:56:21.367,EKF_STATUS_REPORT,0,0.0,0.03601323813199997,167,EKF_STATUS_REPORT,0.0008288592798635364,0.015335367992520332,0.0,0.0
2026-01-12 14:56:21.387,EKF_STATUS_REPORT,0,0.0,0.03601323813199997,167,EKF_STATUS_REPORT,0.0008288592798635364,0.015335367992520332,0.0,0.0
2026-01-12 14:56:21.407,EKF_STATUS_REPORT,0,0.0,0.03601323813199997,167,EKF_STATUS_REPORT,0.0008288592798635364,0.015335367992520332,0.0,0.0
2026-01-12 14:56:21.426,EKF_STATUS_REPORT,0,0.0,0.03601323813199997,167,EKF_STATUS_REPORT,0.0008505878504365683,0.006139568984508514,0.0,0.0
2026-01-12 14:56:21.446,EKF_STATUS_REPORT,0,0.0,0.0808638334274292,167,EKF_STATUS_REPORT,0.0008505878504365683,0.006139568984508514,0.0,0.0
