SystemTime_ISO,MsgType,FC_Time_us,autopilot,base_mode,custom_mode,mavlink_version,mavpackettype,system_status,type
2026-01-14 13:14:34.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:35.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:36.141,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:37.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:38.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:39.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:40.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:41.141,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:42.141,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:43.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:44.141,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:45.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:46.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:47.141,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:48.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:49.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:50.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:51.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:52.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:53.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:54.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:55.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:56.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:57.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:58.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:14:59.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:00.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:01.141,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:02.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:03.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:04.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:05.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:06.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:07.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:08.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:09.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:10.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:11.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:12.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:13.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:14.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:15.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:16.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:17.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:18.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:19.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:20.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:21.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:22.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:23.142,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:24.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:25.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:26.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:27.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:28.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:29.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:30.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:31.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:32.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:33.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:34.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:35.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:36.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:37.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:38.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:39.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:40.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:41.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:42.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:43.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:44.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:45.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:46.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:47.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:48.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:49.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:50.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:51.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:52.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:53.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:54.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:55.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:56.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:57.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:58.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:15:59.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:00.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:01.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:02.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:03.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:04.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:05.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:06.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:07.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:08.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:09.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:10.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:11.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:12.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:13.143,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:14.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:15.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:16.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:17.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:18.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:19.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:20.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:21.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:22.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:23.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:24.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:25.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:26.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:27.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:28.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:29.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:30.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:31.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:32.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:33.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:34.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:35.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:36.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:37.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:38.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:39.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:40.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:41.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:42.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:43.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:44.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:45.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:46.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:47.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:48.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:49.144,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:50.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:51.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:52.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:53.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:54.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:55.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:56.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:57.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:58.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:16:59.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:00.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:01.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:02.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:03.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:04.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:05.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:06.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:07.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:08.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:09.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:10.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:11.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:12.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:13.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:14.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:15.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:16.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:17.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:18.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:19.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:20.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:21.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:22.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:23.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:24.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:25.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:26.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:27.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:28.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:29.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:30.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:31.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:32.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:33.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:34.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:35.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:36.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:37.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:38.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:39.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:40.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:41.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:42.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:43.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:44.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:45.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:46.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:47.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:48.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:49.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:50.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:51.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:52.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:53.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:54.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:55.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:56.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:57.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:58.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:17:59.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:00.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:01.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:02.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:03.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:04.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:05.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:06.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:07.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:08.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:09.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:10.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:11.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:12.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:13.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:14.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:15.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:16.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:17.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:18.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:19.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:20.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:21.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:22.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:23.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:24.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:25.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:26.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:27.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:28.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:29.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:30.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:31.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:32.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:33.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:34.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:35.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:36.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:37.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:38.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:39.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:40.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:41.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:42.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:43.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:44.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:45.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:46.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:47.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:48.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:49.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:50.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:51.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:52.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:53.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:54.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:55.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:56.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:57.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:58.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:18:59.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:00.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:01.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:02.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:03.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:04.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:05.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:06.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:07.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:08.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:09.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:10.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:11.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:12.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:13.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:14.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:15.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:16.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:17.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:18.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:19.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:20.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:21.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:22.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:23.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:24.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:25.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:26.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:27.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:28.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:29.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
